GENE	COVERAGE	STRAIN	GROUP
G232_00444	1.1345	SM57	S
G232_00444	0.8232	SM66	S
G232_00444	1.3117	SM67	S
G232_00444	1.4384	SM72	S
G232_00444	0.6331	SM74	S
G232_00444	0.6735	SM84	S
G232_00444	0.7408	SM9	S
G232_00444	0.7538	SM91	S
G232_00445	0.8999	Rstd	R
G232_00445	0.6923	SM102	S
G232_00445	0.8199	SM104	S
G232_00445	0.7160	SM105	S
G232_00445	0.8237	SM108	S
G232_00445	0.7522	SM109	S
G232_00445	0.7530	SM11	S
G232_00445	0.9868	SM122	S
G232_00445	0.9359	SM13	S
G232_00445	1.0833	SM14	S
G232_00445	1.4604	SM18	S
G232_00445	0.8026	SM24	S
G232_00445	0.7856	SM27	S
G232_00445	1.0214	SM28	S
G232_00445	1.4064	SM29	S
G232_00445	1.0857	SM35	S
G232_00445	1.2296	SM36	S
G232_00445	0.8732	SM42	S
G232_00445	0.7394	SM48	S
G232_00445	0.8824	SM57	S
G232_00445	0.7935	SM66	S
G232_00445	0.8474	SM67	S
G232_00445	0.9261	SM72	S
G232_00445	0.5683	SM74	S
G232_00445	0.9153	SM84	S
G232_00445	0.8144	SM9	S
G232_00445	0.8751	SM91	S
G232_00446	0.8266	Rstd	R
G232_00446	3.1888	SM102	S
G232_00446	0.7097	SM104	S
G232_00446	0.8794	SM105	S
G232_00446	0.4253	SM108	S
G232_00446	0.8391	SM109	S
G232_00446	1.0422	SM11	S
G232_00446	0.3709	SM122	S
G232_00446	0.7864	SM13	S
G232_00446	3.2151	SM14	S
G232_00446	1.3776	SM18	S
G232_00446	0.8202	SM24	S
G232_00446	0.7601	SM27	S
G232_00446	0.9250	SM28	S
G232_00446	1.4064	SM29	S
G232_00446	0.5048	SM35	S
G232_00446	4.8249	SM36	S
G232_00446	0.8345	SM42	S
G232_00446	0.9394	SM48	S
G232_00446	1.4118	SM57	S
G232_00446	0.6426	SM66	S
G232_00446	0.7630	SM67	S
G232_00446	3.6355	SM72	S
G232_00446	0.2950	SM74	S
G232_00446	1.0625	SM84	S
G232_00446	0.8720	SM9	S
G232_00446	0.9407	SM91	S
G232_00447	0.7364	Rstd	R
G232_00447	13.4615	SM102	S
G232_00447	0.5914	SM104	S
G232_00447	0.8560	SM105	S
G232_00447	0.8237	SM108	S
G232_00447	1.5130	SM109	S
G232_00447	2.3554	SM11	S
G232_00447	0.9603	SM122	S
G232_00447	0.8000	SM13	S
G232_00447	7.4032	SM14	S
G232_00447	1.4117	SM18	S
G232_00447	0.8816	SM24	S
G232_00447	0.7113	SM27	S
G232_00447	1.1286	SM28	S
G232_00447	0.7222	SM29	S
G232_00447	1.2381	SM35	S
G232_00447	16.0233	SM36	S
G232_00447	1.0246	SM42	S
G232_00447	1.0788	SM48	S
G232_00447	1.3025	SM57	S
G232_00447	0.7252	SM66	S
G232_00447	1.0032	SM67	S
G232_00447	11.9458	SM72	S
G232_00447	0.7482	SM74	S
G232_00447	0.9580	SM84	S
G232_00447	0.6096	SM9	S
G232_00447	0.7068	SM91	S
G232_00448	0.7948	Rstd	R
G232_00448	1.1119	SM102	S
G232_00448	0.9946	SM104	S
G232_00448	0.7743	SM105	S
G232_00448	0.8631	SM108	S
G232_00448	0.8783	SM109	S
G232_00448	0.7771	SM11	S
G232_00448	1.2980	SM122	S
G232_00448	0.7670	SM13	S
G232_00448	1.0349	SM14	S
G232_00448	1.4555	SM18	S
G232_00448	0.4868	SM24	S
G232_00448	0.7728	SM27	S
G232_00448	1.3143	SM28	S
G232_00448	1.1462	SM29	S
G232_00448	0.7714	SM35	S
G232_00448	1.1556	SM36	S
G232_00448	0.9683	SM42	S
G232_00448	1.0424	SM48	S
G232_00448	0.7227	SM57	S
G232_00448	0.8297	SM66	S
G232_00448	0.9123	SM67	S
G232_00448	1.1034	SM72	S
G232_00448	0.8417	SM74	S
G232_00448	0.9924	SM84	S
G232_00448	0.8208	SM9	S
G232_00448	0.9159	SM91	S
G232_00449	0.9693	Rstd	R
G232_00449	2.6154	SM102	S
G232_00449	1.0282	SM104	S
G232_00449	0.9922	SM105	S
G232_00449	0.8299	SM108	S
G232_00449	0.8652	SM109	S
G232_00449	0.8072	SM11	S
G232_00449	0.6490	SM122	S
G232_00449	1.1204	SM13	S
G232_00449	1.9059	SM14	S
G232_00449	1.3082	SM18	S
G232_00449	1.2061	SM24	S
G232_00449	0.7962	SM27	S
G232_00449	0.9000	SM28	S
G232_00449	1.4240	SM29	S
G232_00449	0.9714	SM35	S
G232_00449	2.8872	SM36	S
G232_00449	0.8680	SM42	S
G232_00449	1.2606	SM48	S
G232_00449	0.7395	SM57	S
G232_00449	0.7497	SM66	S
G232_00449	1.0584	SM67	S
G232_00449	2.5714	SM72	S
G232_00449	0.3453	SM74	S
G232_00449	0.9069	SM84	S
G232_00449	0.8464	SM9	S
G232_00449	1.0275	SM91	S
G232_00450	0.7958	Rstd	R
G232_00450	0.4476	SM102	S
G232_00450	0.8132	SM104	S
G232_00450	0.8366	SM105	S
G232_00450	0.6867	SM108	S
G232_00450	0.5043	SM109	S
G232_00450	0.7651	SM11	S
G232_00450	0.8477	SM122	S
G232_00450	1.0136	SM13	S
G232_00450	0.5941	SM14	S
G232_00450	1.4957	SM18	S
G232_00450	0.9079	SM24	S
G232_00450	0.8514	SM27	S
G232_00450	1.1643	SM28	S
G232_00450	0.9649	SM29	S
G232_00450	0.9143	SM35	S
G232_00450	0.3735	SM36	S
G232_00450	1.1144	SM42	S
G232_00450	1.2242	SM48	S
G232_00450	1.1765	SM57	S
G232_00450	0.8400	SM66	S
G232_00450	0.5455	SM67	S
G232_00450	0.5419	SM72	S
G232_00450	0.4460	SM74	S
G232_00450	1.0153	SM84	S
G232_00450	1.0912	SM9	S
G232_00450	0.9265	SM91	S
G232_00451	0.9455	Rstd	R
G232_00451	0.4965	SM102	S
G232_00451	1.1398	SM104	S
G232_00451	0.6576	SM105	S
G232_00451	0.7925	SM108	S
G232_00451	0.6391	SM109	S
G232_00451	0.1928	SM11	S
G232_00451	0.5563	SM122	S
G232_00451	1.0505	SM13	S
G232_00451	0.7554	SM14	S
G232_00451	1.2010	SM18	S
G232_00451	0.5395	SM24	S
G232_00451	0.7091	SM27	S
G232_00451	0.9786	SM28	S
G232_00451	1.2164	SM29	S
G232_00451	0.9238	SM35	S
G232_00451	0.5097	SM36	S
G232_00451	0.7447	SM42	S
G232_00451	0.8424	SM48	S
G232_00451	1.1345	SM57	S
G232_00451	0.8129	SM66	S
G232_00451	0.7987	SM67	S
G232_00451	0.4286	SM72	S
G232_00451	0.4892	SM74	S
G232_00451	0.7788	SM84	S
G232_00451	0.9872	SM9	S
G232_00451	0.7024	SM91	S
G232_00452	0.9554	Rstd	R
G232_00452	0.8951	SM102	S
G232_00452	0.9019	SM104	S
G232_00452	0.7354	SM105	S
G232_00452	0.8091	SM108	S
G232_00452	0.8739	SM109	S
G232_00452	0.6145	SM11	S
G232_00452	1.0066	SM122	S
G232_00452	1.0311	SM13	S
G232_00452	1.2661	SM14	S
G232_00452	1.3143	SM18	S
G232_00452	0.7632	SM24	S
G232_00452	0.9915	SM27	S
G232_00452	0.9036	SM28	S
G232_00452	1.5468	SM29	S
G232_00452	0.7143	SM35	S
G232_00452	1.0350	SM36	S
G232_00452	1.0018	SM42	S
G232_00452	1.1818	SM48	S
G232_00452	1.0756	SM57	S
G232_00452	1.0723	SM66	S
G232_00452	0.9286	SM67	S
G232_00452	0.8768	SM72	S
G232_00452	0.9065	SM74	S
G232_00452	0.8871	SM84	S
G232_00452	0.8736	SM9	S
G232_00452	0.9982	SM91	S
G232_00453	1.1090	Rstd	R
G232_00453	0.1189	SM102	S
G232_00453	0.6653	SM104	S
G232_00453	0.6031	SM105	S
G232_00453	0.7448	SM108	S
G232_00453	0.8043	SM109	S
G232_00453	0.6024	SM11	S
G232_00453	0.7351	SM122	S
G232_00453	1.2097	SM13	S
G232_00453	0.5215	SM14	S
G232_00453	1.4787	SM18	S
G232_00453	0.9079	SM24	S
G232_00453	1.0064	SM27	S
G232_00453	1.0857	SM28	S
G232_00453	1.6199	SM29	S
G232_00453	1.3524	SM35	S
G232_00453	0.4047	SM36	S
G232_00453	1.1849	SM42	S
G232_00453	0.9394	SM48	S
G232_00453	1.0840	SM57	S
G232_00453	0.9458	SM66	S
G232_00453	0.7597	SM67	S
G232_00453	0.2808	SM72	S
G232_00453	0.6403	SM74	S
G232_00453	0.8764	SM84	S
G232_00453	1.2640	SM9	S
G232_00453	0.8361	SM91	S
G232_00454	1.0218	Rstd	R
G232_00454	3.2098	SM102	S
G232_00454	0.8858	SM104	S
G232_00454	0.6926	SM105	S
G232_00454	0.7386	SM108	S
G232_00454	1.1043	SM109	S
G232_00454	0.9759	SM11	S
G232_00454	0.9801	SM122	S
G232_00454	0.9243	SM13	S
G232_00454	2.3065	SM14	S
G232_00454	1.2631	SM18	S
G232_00454	0.6754	SM24	S
G232_00454	0.7771	SM27	S
G232_00454	0.8357	SM28	S
G232_00454	1.2456	SM29	S
G232_00454	0.7619	SM35	S
G232_00454	3.5798	SM36	S
G232_00454	0.9120	SM42	S
G232_00454	1.1273	SM48	S
G232_00454	0.8571	SM57	S
G232_00454	0.9110	SM66	S
G232_00454	0.7110	SM67	S
G232_00454	3.4335	SM72	S
G232_00454	0.8561	SM74	S
G232_00454	0.8825	SM84	S
G232_00454	0.9344	SM9	S
G232_00454	0.9539	SM91	S
G232_00455	0.3112	Rstd	R
G232_00455	0.1538	SM102	S
G232_00455	0.3683	SM104	S
G232_00455	0.5331	SM105	S
G232_00455	0.5228	SM108	S
G232_00455	0.2957	SM109	S
G232_00455	0.4096	SM11	S
G232_00455	0.5033	SM122	S
G232_00455	0.4796	SM13	S
G232_00455	0.3629	SM14	S
G232_00455	0.5457	SM18	S
G232_00455	0.1886	SM24	S
G232_00455	0.4395	SM27	S
G232_00455	0.4500	SM28	S
G232_00455	0.3860	SM29	S
G232_00455	0.4381	SM35	S
G232_00455	0.0000	SM36	S
G232_00455	0.3574	SM42	S
G232_00455	0.3455	SM48	S
G232_00455	0.2605	SM57	S
G232_00455	0.4361	SM66	S
G232_00455	0.5682	SM67	S
G232_00455	0.0148	SM72	S
G232_00455	0.3885	SM74	S
G232_00455	0.5301	SM84	S
G232_00455	0.4208	SM9	S
G232_00455	0.5261	SM91	S
G232_00456	0.7611	Rstd	R
G232_00456	2.4336	SM102	S
G232_00456	0.5874	SM104	S
G232_00456	0.7860	SM105	S
G232_00456	0.8444	SM108	S
G232_00456	1.0043	SM109	S
G232_00456	1.0181	SM11	S
G232_00456	0.8543	SM122	S
G232_00456	0.9049	SM13	S
G232_00456	2.2070	SM14	S
G232_00456	1.7905	SM18	S
G232_00456	0.9342	SM24	S
G232_00456	0.9873	SM27	S
G232_00456	0.5679	SM28	S
G232_00456	1.5497	SM29	S
G232_00456	0.8952	SM35	S
G232_00456	5.0195	SM36	S
G232_00456	1.1725	SM42	S
G232_00456	0.8727	SM48	S
G232_00456	0.9664	SM57	S
G232_00456	0.7923	SM66	S
G232_00456	0.7727	SM67	S
G232_00456	3.8818	SM72	S
G232_00456	0.9209	SM74	S
G232_00456	0.9680	SM84	S
G232_00456	1.1648	SM9	S
G232_00456	0.9345	SM91	S
G232_00457	0.5956	Rstd	R
G232_00457	0.4965	SM102	S
G232_00457	0.7070	SM104	S
G232_00457	0.6732	SM105	S
G232_00457	1.0975	SM108	S
G232_00457	0.8000	SM109	S
G232_00457	0.6747	SM11	S
G232_00457	1.2384	SM122	S
G232_00457	0.7650	SM13	S
G232_00457	0.8011	SM14	S
G232_00457	1.1644	SM18	S
G232_00457	0.9254	SM24	S
G232_00457	0.8493	SM27	S
G232_00457	0.8321	SM28	S
G232_00457	1.3333	SM29	S
G232_00457	0.5048	SM35	S
G232_00457	0.6420	SM36	S
G232_00457	0.7641	SM42	S
G232_00457	1.0606	SM48	S
G232_00457	0.8655	SM57	S
G232_00457	0.7419	SM66	S
G232_00457	0.7695	SM67	S
G232_00457	0.4680	SM72	S
G232_00457	0.8345	SM74	S
G232_00457	0.8856	SM84	S
G232_00457	0.7344	SM9	S
G232_00457	0.8432	SM91	S
G232_00458	0.8821	Rstd	R
G232_00458	0.3077	SM102	S
G232_00458	0.8777	SM104	S
G232_00458	0.6732	SM105	S
G232_00458	0.7261	SM108	S
G232_00458	0.5174	SM109	S
G232_00458	0.5422	SM11	S
G232_00458	1.1656	SM122	S
G232_00458	0.8583	SM13	S
G232_00458	0.7903	SM14	S
G232_00458	1.4239	SM18	S
G232_00458	0.5789	SM24	S
G232_00458	0.7856	SM27	S
G232_00458	0.9607	SM28	S
G232_00458	1.2573	SM29	S
G232_00458	0.9143	SM35	S
G232_00458	0.3891	SM36	S
G232_00458	0.9877	SM42	S
G232_00458	0.8061	SM48	S
G232_00458	0.5546	SM57	S
G232_00458	0.6516	SM66	S
G232_00458	0.7532	SM67	S
G232_00458	0.3793	SM72	S
G232_00458	0.7914	SM74	S
G232_00458	0.8848	SM84	S
G232_00458	0.6176	SM9	S
G232_00458	0.8335	SM91	S
G232_00459	0.8117	Rstd	R
G232_00459	0.1608	SM102	S
G232_00459	0.7097	SM104	S
G232_00459	1.0039	SM105	S
G232_00459	0.8734	SM108	S
G232_00459	0.8087	SM109	S
G232_00459	0.7410	SM11	S
G232_00459	0.7086	SM122	S
G232_00459	0.9282	SM13	S
G232_00459	0.4247	SM14	S
G232_00459	1.2509	SM18	S
G232_00459	0.5833	SM24	S
G232_00459	0.8705	SM27	S
G232_00459	0.5429	SM28	S
G232_00459	0.9327	SM29	S
G232_00459	1.3429	SM35	S
G232_00459	0.0233	SM36	S
G232_00459	0.9560	SM42	S
G232_00459	1.1030	SM48	S
G232_00459	0.7899	SM57	S
G232_00459	0.7200	SM66	S
G232_00459	0.6461	SM67	S
G232_00459	0.0000	SM72	S
G232_00459	0.3453	SM74	S
G232_00459	0.8612	SM84	S
G232_00459	0.6064	SM9	S
G232_00459	0.7981	SM91	S
G232_00460	1.0387	Rstd	R
G232_00460	0.4406	SM102	S
G232_00460	0.7675	SM104	S
G232_00460	1.1012	SM105	S
G232_00460	0.8320	SM108	S
G232_00460	0.6478	SM109	S
G232_00460	0.6627	SM11	S
G232_00460	1.0662	SM122	S
G232_00460	0.9359	SM13	S
G232_00460	0.7124	SM14	S
G232_00460	1.3337	SM18	S
G232_00460	0.9167	SM24	S
G232_00460	0.8790	SM27	S
G232_00460	0.8607	SM28	S
G232_00460	1.1082	SM29	S
G232_00460	0.7619	SM35	S
G232_00460	0.2607	SM36	S
G232_00460	0.8662	SM42	S
G232_00460	1.0242	SM48	S
G232_00460	0.7563	SM57	S
G232_00460	0.7110	SM66	S
G232_00460	0.9188	SM67	S
G232_00460	0.1478	SM72	S
G232_00460	0.7266	SM74	S
G232_00460	0.8330	SM84	S
G232_00460	0.9104	SM9	S
G232_00460	0.8069	SM91	S
G232_00461	0.7403	Rstd	R
G232_00461	0.2378	SM102	S
G232_00461	0.8427	SM104	S
G232_00461	0.9144	SM105	S
G232_00461	0.6618	SM108	S
G232_00461	0.6870	SM109	S
G232_00461	0.7349	SM11	S
G232_00461	0.9669	SM122	S
G232_00461	0.8796	SM13	S
G232_00461	0.6962	SM14	S
G232_00461	1.3155	SM18	S
G232_00461	0.8289	SM24	S
G232_00461	0.7941	SM27	S
G232_00461	0.9036	SM28	S
G232_00461	1.4094	SM29	S
G232_00461	1.3238	SM35	S
G232_00461	0.2996	SM36	S
G232_00461	0.9507	SM42	S
G232_00461	0.9697	SM48	S
G232_00461	0.5714	SM57	S
G232_00461	0.8542	SM66	S
G232_00461	0.7922	SM67	S
G232_00461	0.3498	SM72	S
G232_00461	0.5252	SM74	S
G232_00461	0.8802	SM84	S
G232_00461	0.7168	SM9	S
G232_00461	0.9734	SM91	S
G232_00462	0.9177	Rstd	R
G232_00462	0.6713	SM102	S
G232_00462	0.7325	SM104	S
G232_00462	0.7393	SM105	S
G232_00462	0.5228	SM108	S
G232_00462	0.8174	SM109	S
G232_00462	0.9398	SM11	S
G232_00462	0.9205	SM122	S
G232_00462	0.7417	SM13	S
G232_00462	1.1263	SM14	S
G232_00462	1.5128	SM18	S
G232_00462	0.9079	SM24	S
G232_00462	0.8004	SM27	S
G232_00462	1.3607	SM28	S
G232_00462	1.1404	SM29	S
G232_00462	0.4952	SM35	S
G232_00462	0.7821	SM36	S
G232_00462	1.2606	SM42	S
G232_00462	0.7212	SM48	S
G232_00462	0.7479	SM57	S
G232_00462	1.0594	SM66	S
G232_00462	0.7435	SM67	S
G232_00462	0.7537	SM72	S
G232_00462	1.0863	SM74	S
G232_00462	0.8818	SM84	S
G232_00462	0.8704	SM9	S
G232_00462	1.2188	SM91	S
G232_00463	1.0813	Rstd	R
G232_00463	3.0420	SM102	S
G232_00463	0.8414	SM104	S
G232_00463	0.5486	SM105	S
G232_00463	0.8485	SM108	S
G232_00463	1.4609	SM109	S
G232_00463	0.9940	SM11	S
G232_00463	1.1722	SM122	S
G232_00463	0.5515	SM13	S
G232_00463	2.5968	SM14	S
G232_00463	1.1242	SM18	S
G232_00463	0.5746	SM24	S
G232_00463	0.7070	SM27	S
G232_00463	1.1000	SM28	S
G232_00463	1.2398	SM29	S
G232_00463	1.1333	SM35	S
G232_00463	3.0739	SM36	S
G232_00463	1.0352	SM42	S
G232_00463	0.8606	SM48	S
G232_00463	0.5462	SM57	S
G232_00463	1.0645	SM66	S
G232_00463	1.5812	SM67	S
G232_00463	3.4778	SM72	S
G232_00463	0.7842	SM74	S
G232_00463	0.8345	SM84	S
G232_00463	0.7520	SM9	S
G232_00463	0.9150	SM91	S
G232_00464	0.7185	Rstd	R
G232_00464	0.1818	SM102	S
G232_00464	1.2030	SM104	S
G232_00464	0.8444	SM105	S
G232_00464	1.0249	SM108	S
G232_00464	0.5130	SM109	S
G232_00464	0.9578	SM11	S
G232_00464	1.6358	SM122	S
G232_00464	0.6291	SM13	S
G232_00464	0.4624	SM14	S
G232_00464	1.1888	SM18	S
G232_00464	0.7193	SM24	S
G232_00464	0.5223	SM27	S
G232_00464	0.6893	SM28	S
G232_00464	1.6257	SM29	S
G232_00464	0.4762	SM35	S
G232_00464	0.0000	SM36	S
G232_00464	0.8856	SM42	S
G232_00464	0.6000	SM48	S
G232_00464	1.2017	SM57	S
G232_00464	0.7639	SM66	S
G232_00464	0.7305	SM67	S
G232_00464	0.0788	SM72	S
G232_00464	1.1151	SM74	S
G232_00464	0.8368	SM84	S
G232_00464	0.6352	SM9	S
G232_00464	0.8928	SM91	S
G232_00465	0.9108	Rstd	R
G232_00465	1.0350	SM102	S
G232_00465	0.7836	SM104	S
G232_00465	0.6576	SM105	S
G232_00465	0.6992	SM108	S
G232_00465	0.8696	SM109	S
G232_00465	0.5723	SM11	S
G232_00465	0.8278	SM122	S
G232_00465	0.7262	SM13	S
G232_00465	0.8333	SM14	S
G232_00465	1.2205	SM18	S
G232_00465	0.6009	SM24	S
G232_00465	0.7049	SM27	S
G232_00465	0.7821	SM28	S
G232_00465	1.0175	SM29	S
G232_00465	0.7238	SM35	S
G232_00465	0.4630	SM36	S
G232_00465	0.8539	SM42	S
G232_00465	1.0182	SM48	S
G232_00465	0.8908	SM57	S
G232_00465	0.7316	SM66	S
G232_00465	0.8474	SM67	S
G232_00465	1.3596	SM72	S
G232_00465	0.5540	SM74	S
G232_00465	0.8734	SM84	S
G232_00465	0.7184	SM9	S
G232_00465	0.8884	SM91	S
G232_00466	1.0406	Rstd	R
G232_00466	0.0000	SM102	S
G232_00466	0.7782	SM104	S
G232_00466	0.6381	SM105	S
G232_00466	0.8465	SM108	S
G232_00466	0.3261	SM109	S
G232_00466	0.8253	SM11	S
G232_00466	0.8477	SM122	S
G232_00466	0.9010	SM13	S
G232_00466	0.7419	SM14	S
G232_00466	1.8343	SM18	S
G232_00466	0.6053	SM24	S
G232_00466	0.9278	SM27	S
G232_00466	0.9857	SM28	S
G232_00466	1.6111	SM29	S
G232_00466	0.9238	SM35	S
G232_00466	0.0117	SM36	S
G232_00466	0.8574	SM42	S
G232_00466	1.3636	SM48	S
G232_00466	0.6891	SM57	S
G232_00466	0.8026	SM66	S
G232_00466	0.5844	SM67	S
G232_00466	0.1576	SM72	S
G232_00466	1.1871	SM74	S
G232_00466	0.8886	SM84	S
G232_00466	0.7760	SM9	S
G232_00466	0.8831	SM91	S
G232_00467	0.8652	Rstd	R
G232_00467	0.5105	SM102	S
G232_00467	0.9019	SM104	S
G232_00467	0.8249	SM105	S
G232_00467	0.8133	SM108	S
G232_00467	0.5783	SM109	S
G232_00467	0.6024	SM11	S
G232_00467	1.0397	SM122	S
G232_00467	0.8136	SM13	S
G232_00467	0.7876	SM14	S
G232_00467	1.4726	SM18	S
G232_00467	0.6316	SM24	S
G232_00467	0.6964	SM27	S
G232_00467	0.8643	SM28	S
G232_00467	1.0322	SM29	S
G232_00467	0.8667	SM35	S
G232_00467	0.3696	SM36	S
G232_00467	0.8415	SM42	S
G232_00467	0.8909	SM48	S
G232_00467	1.1176	SM57	S
G232_00467	0.8748	SM66	S
G232_00467	0.6721	SM67	S
G232_00467	0.4532	SM72	S
G232_00467	0.9496	SM74	S
G232_00467	0.8612	SM84	S
G232_00467	0.7536	SM9	S
G232_00467	0.8007	SM91	S
G232_00468	0.7621	Rstd	R
G232_00468	0.1259	SM102	S
G232_00468	0.7782	SM104	S
G232_00468	0.6965	SM105	S
G232_00468	0.6639	SM108	S
G232_00468	0.6174	SM109	S
G232_00468	0.3976	SM11	S
G232_00468	1.0066	SM122	S
G232_00468	0.8602	SM13	S
G232_00468	0.7339	SM14	S
G232_00468	1.3691	SM18	S
G232_00468	0.6579	SM24	S
G232_00468	0.9639	SM27	S
G232_00468	0.6607	SM28	S
G232_00468	1.0322	SM29	S
G232_00468	0.8667	SM35	S
G232_00468	0.0117	SM36	S
G232_00468	0.8028	SM42	S
G232_00468	0.6182	SM48	S
G232_00468	0.6639	SM57	S
G232_00468	0.7806	SM66	S
G232_00468	0.6753	SM67	S
G232_00468	0.0985	SM72	S
G232_00468	0.3309	SM74	S
G232_00468	0.9092	SM84	S
G232_00468	0.6432	SM9	S
G232_00468	1.0806	SM91	S
G232_00469	1.1189	Rstd	R
G232_00469	0.0000	SM102	S
G232_00469	0.8710	SM104	S
G232_00469	0.9300	SM105	S
G232_00469	0.8050	SM108	S
G232_00469	0.6913	SM109	S
G232_00469	0.3976	SM11	S
G232_00469	1.2053	SM122	S
G232_00469	0.8291	SM13	S
G232_00469	0.5591	SM14	S
G232_00469	1.4482	SM18	S
G232_00469	0.7018	SM24	S
G232_00469	1.0573	SM27	S
G232_00469	0.7357	SM28	S
G232_00469	1.0556	SM29	S
G232_00469	0.6286	SM35	S
G232_00469	0.0000	SM36	S
G232_00469	0.9349	SM42	S
G232_00469	1.0667	SM48	S
G232_00469	0.6303	SM57	S
G232_00469	0.8116	SM66	S
G232_00469	0.8864	SM67	S
G232_00469	0.0000	SM72	S
G232_00469	0.4604	SM74	S
G232_00469	0.7986	SM84	S
G232_00469	0.6976	SM9	S
G232_00469	0.9717	SM91	S
G232_00470	0.5084	Rstd	R
G232_00470	0.8531	SM102	S
G232_00470	0.6371	SM104	S
G232_00470	0.4981	SM105	S
G232_00470	0.5954	SM108	S
G232_00470	0.9304	SM109	S
G232_00470	1.0964	SM11	S
G232_00470	1.1126	SM122	S
G232_00470	0.9320	SM13	S
G232_00470	1.0108	SM14	S
G232_00470	1.1583	SM18	S
G232_00470	0.6974	SM24	S
G232_00470	0.8217	SM27	S
G232_00470	0.8429	SM28	S
G232_00470	1.2865	SM29	S
G232_00470	0.8286	SM35	S
G232_00470	1.1167	SM36	S
G232_00470	0.6884	SM42	S
G232_00470	0.4667	SM48	S
G232_00470	1.1176	SM57	S
G232_00470	0.6142	SM66	S
G232_00470	0.7208	SM67	S
G232_00470	0.8374	SM72	S
G232_00470	0.3309	SM74	S
G232_00470	0.9863	SM84	S
G232_00470	0.3616	SM9	S
G232_00470	0.9398	SM91	S
G232_00471	0.8612	Rstd	R
G232_00471	0.1678	SM102	S
G232_00471	0.7661	SM104	S
G232_00471	0.8911	SM105	S
G232_00471	0.7303	SM108	S
G232_00471	0.7261	SM109	S
G232_00471	0.7349	SM11	S
G232_00471	0.7086	SM122	S
G232_00471	0.7845	SM13	S
G232_00471	0.5323	SM14	S
G232_00471	1.0804	SM18	S
G232_00471	0.6930	SM24	S
G232_00471	0.8259	SM27	S
G232_00471	0.9571	SM28	S
G232_00471	0.9678	SM29	S
G232_00471	0.5714	SM35	S
G232_00471	0.1868	SM36	S
G232_00471	0.7394	SM42	S
G232_00471	0.5515	SM48	S
G232_00471	0.5630	SM57	S
G232_00471	0.7290	SM66	S
G232_00471	0.9383	SM67	S
G232_00471	0.2463	SM72	S
G232_00471	0.5468	SM74	S
G232_00471	0.9115	SM84	S
G232_00471	0.7456	SM9	S
G232_00471	0.8778	SM91	S
G232_00472	0.8662	Rstd	R
G232_00472	0.1329	SM102	S
G232_00472	0.7742	SM104	S
G232_00472	0.7237	SM105	S
G232_00472	0.5415	SM108	S
G232_00472	0.1174	SM109	S
G232_00472	0.5663	SM11	S
G232_00472	0.4172	SM122	S
G232_00472	1.4272	SM13	S
G232_00472	0.6505	SM14	S
G232_00472	1.5664	SM18	S
G232_00472	1.2895	SM24	S
G232_00472	0.9703	SM27	S
G232_00472	0.9286	SM28	S
G232_00472	1.4942	SM29	S
G232_00472	0.5429	SM35	S
G232_00472	0.0272	SM36	S
G232_00472	0.9454	SM42	S
G232_00472	0.9576	SM48	S
G232_00472	0.5210	SM57	S
G232_00472	0.9148	SM66	S
G232_00472	0.9156	SM67	S
G232_00472	0.0788	SM72	S
G232_00472	0.3453	SM74	S
G232_00472	0.8276	SM84	S
G232_00472	1.0784	SM9	S
G232_00472	0.9681	SM91	S
G232_00473	0.8285	Rstd	R
G232_00473	6.4965	SM102	S
G232_00473	0.7285	SM104	S
G232_00473	0.5953	SM105	S
G232_00473	0.6846	SM108	S
G232_00473	0.9870	SM109	S
G232_00473	1.4157	SM11	S
G232_00473	0.8675	SM122	S
G232_00473	0.8291	SM13	S
G232_00473	3.2769	SM14	S
G232_00473	1.5347	SM18	S
G232_00473	1.1140	SM24	S
G232_00473	0.6921	SM27	S
G232_00473	0.6643	SM28	S
G232_00473	1.2135	SM29	S
G232_00473	1.2095	SM35	S
G232_00473	4.8444	SM36	S
G232_00473	0.9261	SM42	S
G232_00473	1.1152	SM48	S
G232_00473	1.5378	SM57	S
G232_00473	0.8968	SM66	S
G232_00473	1.0292	SM67	S
G232_00473	5.4384	SM72	S
G232_00473	0.3813	SM74	S
G232_00473	0.6255	SM84	S
G232_00473	0.6320	SM9	S
G232_00473	0.7431	SM91	S
G232_00474	0.9158	Rstd	R
G232_00474	0.6923	SM102	S
G232_00474	0.9059	SM104	S
G232_00474	0.8521	SM105	S
G232_00474	0.6950	SM108	S
G232_00474	0.8739	SM109	S
G232_00474	0.8494	SM11	S
G232_00474	0.6424	SM122	S
G232_00474	0.9068	SM13	S
G232_00474	1.0054	SM14	S
G232_00474	1.4592	SM18	S
G232_00474	0.7105	SM24	S
G232_00474	0.9830	SM27	S
G232_00474	0.8607	SM28	S
G232_00474	1.0526	SM29	S
G232_00474	0.9238	SM35	S
G232_00474	0.8132	SM36	S
G232_00474	0.9877	SM42	S
G232_00474	0.8727	SM48	S
G232_00474	0.3361	SM57	S
G232_00474	0.7897	SM66	S
G232_00474	0.8896	SM67	S
G232_00474	0.6059	SM72	S
G232_00474	0.6619	SM74	S
G232_00474	1.0183	SM84	S
G232_00474	0.8192	SM9	S
G232_00474	0.8999	SM91	S
G232_00475	0.6165	Rstd	R
G232_00475	0.5455	SM102	S
