GENE	COVERAGE	STRAIN	GROUP
G232_00060	1.1681	SM57	S
G232_00060	0.6168	SM66	S
G232_00060	0.6039	SM67	S
G232_00060	4.7438	SM72	S
G232_00060	0.5612	SM74	S
G232_00060	0.7117	SM84	S
G232_00060	0.5664	SM9	S
G232_00060	0.7715	SM91	S
G232_00061	0.7790	Rstd	R
G232_00061	0.2098	SM102	S
G232_00061	0.6304	SM104	S
G232_00061	0.6887	SM105	S
G232_00061	0.7656	SM108	S
G232_00061	0.3435	SM109	S
G232_00061	0.3795	SM11	S
G232_00061	0.2914	SM122	S
G232_00061	0.8233	SM13	S
G232_00061	0.3844	SM14	S
G232_00061	1.2107	SM18	S
G232_00061	0.7149	SM24	S
G232_00061	0.8747	SM27	S
G232_00061	0.8679	SM28	S
G232_00061	0.9737	SM29	S
G232_00061	0.3333	SM35	S
G232_00061	0.0661	SM36	S
G232_00061	1.0088	SM42	S
G232_00061	0.4848	SM48	S
G232_00061	0.7983	SM57	S
G232_00061	0.5368	SM66	S
G232_00061	0.7305	SM67	S
G232_00061	0.0739	SM72	S
G232_00061	0.4245	SM74	S
G232_00061	0.7918	SM84	S
G232_00061	0.7008	SM9	S
G232_00061	0.8627	SM91	S
G232_00062	0.8325	Rstd	R
G232_00062	0.3077	SM102	S
G232_00062	0.7702	SM104	S
G232_00062	0.5798	SM105	S
G232_00062	0.8631	SM108	S
G232_00062	0.6870	SM109	S
G232_00062	0.5723	SM11	S
G232_00062	0.7748	SM122	S
G232_00062	0.7650	SM13	S
G232_00062	0.5860	SM14	S
G232_00062	0.9671	SM18	S
G232_00062	0.9079	SM24	S
G232_00062	0.6603	SM27	S
G232_00062	1.2286	SM28	S
G232_00062	1.0731	SM29	S
G232_00062	0.6000	SM35	S
G232_00062	0.5564	SM36	S
G232_00062	0.7271	SM42	S
G232_00062	0.7455	SM48	S
G232_00062	0.3025	SM57	S
G232_00062	0.5923	SM66	S
G232_00062	0.5779	SM67	S
G232_00062	0.6650	SM72	S
G232_00062	0.7842	SM74	S
G232_00062	0.8780	SM84	S
G232_00062	0.7584	SM9	S
G232_00062	1.0080	SM91	S
G232_00063	1.1358	Rstd	R
G232_00063	0.1958	SM102	S
G232_00063	0.8212	SM104	S
G232_00063	1.0000	SM105	S
G232_00063	0.8174	SM108	S
G232_00063	0.8522	SM109	S
G232_00063	0.8133	SM11	S
G232_00063	1.0464	SM122	S
G232_00063	0.9709	SM13	S
G232_00063	0.7312	SM14	S
G232_00063	1.4860	SM18	S
G232_00063	1.4079	SM24	S
G232_00063	1.1359	SM27	S
G232_00063	1.1786	SM28	S
G232_00063	1.1345	SM29	S
G232_00063	0.7429	SM35	S
G232_00063	0.3424	SM36	S
G232_00063	0.9137	SM42	S
G232_00063	0.5879	SM48	S
G232_00063	0.8235	SM57	S
G232_00063	0.9290	SM66	S
G232_00063	0.7987	SM67	S
G232_00063	0.5911	SM72	S
G232_00063	0.7266	SM74	S
G232_00063	0.6865	SM84	S
G232_00063	1.0416	SM9	S
G232_00063	0.8131	SM91	S
G232_00064	1.0218	Rstd	R
G232_00064	0.0210	SM102	S
G232_00064	0.6626	SM104	S
G232_00064	0.8327	SM105	S
G232_00064	0.4440	SM108	S
G232_00064	0.3739	SM109	S
G232_00064	0.3916	SM11	S
G232_00064	0.5894	SM122	S
G232_00064	0.6583	SM13	S
G232_00064	0.4758	SM14	S
G232_00064	1.0901	SM18	S
G232_00064	0.7061	SM24	S
G232_00064	0.7049	SM27	S
G232_00064	0.7821	SM28	S
G232_00064	0.8713	SM29	S
G232_00064	0.5333	SM35	S
G232_00064	0.1440	SM36	S
G232_00064	0.8275	SM42	S
G232_00064	0.6485	SM48	S
G232_00064	0.5378	SM57	S
G232_00064	0.4013	SM66	S
G232_00064	0.8019	SM67	S
G232_00064	0.0542	SM72	S
G232_00064	0.4388	SM74	S
G232_00064	0.9245	SM84	S
G232_00064	0.7984	SM9	S
G232_00064	0.8043	SM91	S
G232_00065	0.5273	Rstd	R
G232_00065	3.9650	SM102	S
G232_00065	0.7204	SM104	S
G232_00065	1.3658	SM105	S
G232_00065	0.5602	SM108	S
G232_00065	0.6652	SM109	S
G232_00065	0.8916	SM11	S
G232_00065	0.2119	SM122	S
G232_00065	1.1165	SM13	S
G232_00065	2.6532	SM14	S
G232_00065	1.4616	SM18	S
G232_00065	0.5044	SM24	S
G232_00065	0.7091	SM27	S
G232_00065	1.4143	SM28	S
G232_00065	1.4181	SM29	S
G232_00065	0.5524	SM35	S
G232_00065	3.8677	SM36	S
G232_00065	1.2025	SM42	S
G232_00065	0.9636	SM48	S
G232_00065	1.2521	SM57	S
G232_00065	0.9161	SM66	S
G232_00065	0.9123	SM67	S
G232_00065	3.4778	SM72	S
G232_00065	1.0360	SM74	S
G232_00065	0.9245	SM84	S
G232_00065	1.0848	SM9	S
G232_00065	0.9513	SM91	S
G232_00066	0.6908	Rstd	R
G232_00066	3.2867	SM102	S
G232_00066	0.6116	SM104	S
G232_00066	0.7160	SM105	S
G232_00066	0.9004	SM108	S
G232_00066	0.9609	SM109	S
G232_00066	1.1928	SM11	S
G232_00066	0.8543	SM122	S
G232_00066	0.7437	SM13	S
G232_00066	1.7823	SM14	S
G232_00066	1.1571	SM18	S
G232_00066	0.7061	SM24	S
G232_00066	0.9023	SM27	S
G232_00066	0.6643	SM28	S
G232_00066	0.9064	SM29	S
G232_00066	0.2286	SM35	S
G232_00066	3.8132	SM36	S
G232_00066	0.8926	SM42	S
G232_00066	0.6364	SM48	S
G232_00066	1.2353	SM57	S
G232_00066	0.5639	SM66	S
G232_00066	0.8442	SM67	S
G232_00066	2.2857	SM72	S
G232_00066	0.7194	SM74	S
G232_00066	0.8124	SM84	S
G232_00066	0.7728	SM9	S
G232_00066	0.7865	SM91	S
G232_00067	0.9296	Rstd	R
G232_00067	0.3566	SM102	S
G232_00067	0.8683	SM104	S
G232_00067	0.9572	SM105	S
G232_00067	0.5975	SM108	S
G232_00067	0.3913	SM109	S
G232_00067	0.6566	SM11	S
G232_00067	0.8874	SM122	S
G232_00067	0.7670	SM13	S
G232_00067	0.6989	SM14	S
G232_00067	1.1352	SM18	S
G232_00067	0.8114	SM24	S
G232_00067	0.7792	SM27	S
G232_00067	0.9107	SM28	S
G232_00067	0.9327	SM29	S
G232_00067	0.8000	SM35	S
G232_00067	0.2179	SM36	S
G232_00067	0.9208	SM42	S
G232_00067	0.8788	SM48	S
G232_00067	0.4118	SM57	S
G232_00067	0.4477	SM66	S
G232_00067	0.7045	SM67	S
G232_00067	0.2906	SM72	S
G232_00067	0.4820	SM74	S
G232_00067	0.8535	SM84	S
G232_00067	0.7264	SM9	S
G232_00067	0.8618	SM91	S
G232_00068	0.6046	Rstd	R
G232_00068	2.3427	SM102	S
G232_00068	0.8642	SM104	S
G232_00068	0.5370	SM105	S
G232_00068	0.6867	SM108	S
G232_00068	0.9304	SM109	S
G232_00068	0.8133	SM11	S
G232_00068	0.6093	SM122	S
G232_00068	0.5476	SM13	S
G232_00068	1.9194	SM14	S
G232_00068	1.0816	SM18	S
G232_00068	0.7018	SM24	S
G232_00068	0.5541	SM27	S
G232_00068	0.6964	SM28	S
G232_00068	1.0789	SM29	S
G232_00068	0.7333	SM35	S
G232_00068	2.2529	SM36	S
G232_00068	0.6320	SM42	S
G232_00068	0.8182	SM48	S
G232_00068	1.0000	SM57	S
G232_00068	0.7174	SM66	S
G232_00068	0.7110	SM67	S
G232_00068	2.4729	SM72	S
G232_00068	1.2086	SM74	S
G232_00068	0.6331	SM84	S
G232_00068	0.6064	SM9	S
G232_00068	0.6466	SM91	S
G232_00069	0.6283	Rstd	R
G232_00069	1.4266	SM102	S
G232_00069	0.7755	SM104	S
G232_00069	0.6654	SM105	S
G232_00069	0.9544	SM108	S
G232_00069	0.8174	SM109	S
G232_00069	1.0422	SM11	S
G232_00069	0.4437	SM122	S
G232_00069	0.5612	SM13	S
G232_00069	0.6425	SM14	S
G232_00069	1.1510	SM18	S
G232_00069	0.4912	SM24	S
G232_00069	0.6582	SM27	S
G232_00069	0.6214	SM28	S
G232_00069	1.3246	SM29	S
G232_00069	0.9905	SM35	S
G232_00069	0.7432	SM36	S
G232_00069	0.7095	SM42	S
G232_00069	0.8303	SM48	S
G232_00069	0.4454	SM57	S
G232_00069	0.7174	SM66	S
G232_00069	0.8442	SM67	S
G232_00069	0.8768	SM72	S
G232_00069	1.4460	SM74	S
G232_00069	0.7590	SM84	S
G232_00069	0.4128	SM9	S
G232_00069	0.6386	SM91	S
G232_00070	0.7175	Rstd	R
G232_00070	0.1818	SM102	S
G232_00070	0.8333	SM104	S
G232_00070	0.8872	SM105	S
G232_00070	0.8631	SM108	S
G232_00070	0.9609	SM109	S
G232_00070	0.8373	SM11	S
G232_00070	0.7020	SM122	S
G232_00070	0.5961	SM13	S
G232_00070	0.4731	SM14	S
G232_00070	0.8636	SM18	S
G232_00070	0.8289	SM24	S
G232_00070	0.5881	SM27	S
G232_00070	0.9321	SM28	S
G232_00070	0.5906	SM29	S
G232_00070	1.4000	SM35	S
G232_00070	0.0934	SM36	S
G232_00070	0.7835	SM42	S
G232_00070	0.7333	SM48	S
G232_00070	1.1681	SM57	S
G232_00070	0.8581	SM66	S
G232_00070	1.0519	SM67	S
G232_00070	0.2069	SM72	S
G232_00070	0.6115	SM74	S
G232_00070	0.9832	SM84	S
G232_00070	0.5488	SM9	S
G232_00070	0.9318	SM91	S
G232_00071	0.7443	Rstd	R
G232_00071	0.2657	SM102	S
G232_00071	0.7473	SM104	S
G232_00071	0.2529	SM105	S
G232_00071	0.4170	SM108	S
G232_00071	0.6870	SM109	S
G232_00071	0.6867	SM11	S
G232_00071	1.2517	SM122	S
G232_00071	0.7010	SM13	S
G232_00071	0.6183	SM14	S
G232_00071	1.1498	SM18	S
G232_00071	1.2105	SM24	S
G232_00071	0.7792	SM27	S
G232_00071	0.6071	SM28	S
G232_00071	1.5556	SM29	S
G232_00071	0.0000	SM35	S
G232_00071	0.0000	SM36	S
G232_00071	0.8609	SM42	S
G232_00071	0.9152	SM48	S
G232_00071	0.5714	SM57	S
G232_00071	0.4181	SM66	S
G232_00071	0.2403	SM67	S
G232_00071	0.1034	SM72	S
G232_00071	0.8561	SM74	S
G232_00071	0.6590	SM84	S
G232_00071	0.6176	SM9	S
G232_00071	0.5518	SM91	S
G232_00072	0.8771	Rstd	R
G232_00072	0.8322	SM102	S
G232_00072	0.7997	SM104	S
G232_00072	0.9222	SM105	S
G232_00072	0.9253	SM108	S
G232_00072	0.4087	SM109	S
G232_00072	0.5843	SM11	S
G232_00072	0.6159	SM122	S
G232_00072	0.6097	SM13	S
G232_00072	0.6909	SM14	S
G232_00072	1.1401	SM18	S
G232_00072	0.7412	SM24	S
G232_00072	0.5754	SM27	S
G232_00072	0.9143	SM28	S
G232_00072	1.3099	SM29	S
G232_00072	0.7714	SM35	S
G232_00072	0.8716	SM36	S
G232_00072	0.7394	SM42	S
G232_00072	0.5515	SM48	S
G232_00072	0.5966	SM57	S
G232_00072	0.5535	SM66	S
G232_00072	0.5812	SM67	S
G232_00072	0.8621	SM72	S
G232_00072	0.5683	SM74	S
G232_00072	0.8032	SM84	S
G232_00072	0.5360	SM9	S
G232_00072	0.8025	SM91	S
G232_00073	0.7344	Rstd	R
G232_00073	0.0000	SM102	S
G232_00073	0.6559	SM104	S
G232_00073	0.9183	SM105	S
G232_00073	0.9710	SM108	S
G232_00073	0.5522	SM109	S
G232_00073	0.2952	SM11	S
G232_00073	1.0596	SM122	S
G232_00073	0.8602	SM13	S
G232_00073	0.4059	SM14	S
G232_00073	1.2022	SM18	S
G232_00073	0.8860	SM24	S
G232_00073	0.7049	SM27	S
G232_00073	0.6179	SM28	S
G232_00073	1.1754	SM29	S
G232_00073	0.7429	SM35	S
G232_00073	0.0661	SM36	S
G232_00073	1.0229	SM42	S
G232_00073	0.9576	SM48	S
G232_00073	0.9244	SM57	S
G232_00073	0.8129	SM66	S
G232_00073	1.0065	SM67	S
G232_00073	0.0591	SM72	S
G232_00073	0.5108	SM74	S
G232_00073	0.7826	SM84	S
G232_00073	0.4784	SM9	S
G232_00073	0.8760	SM91	S
G232_00074	1.0723	Rstd	R
G232_00074	0.1399	SM102	S
G232_00074	1.0806	SM104	S
G232_00074	0.9222	SM105	S
G232_00074	0.4627	SM108	S
G232_00074	0.6087	SM109	S
G232_00074	0.6988	SM11	S
G232_00074	1.0199	SM122	S
G232_00074	0.7670	SM13	S
G232_00074	0.5484	SM14	S
G232_00074	1.3045	SM18	S
G232_00074	0.7719	SM24	S
G232_00074	0.8089	SM27	S
G232_00074	0.4821	SM28	S
G232_00074	0.2427	SM29	S
G232_00074	0.3333	SM35	S
G232_00074	0.0000	SM36	S
G232_00074	0.6725	SM42	S
G232_00074	0.5758	SM48	S
G232_00074	1.1429	SM57	S
G232_00074	0.6361	SM66	S
G232_00074	1.1104	SM67	S
G232_00074	0.0000	SM72	S
G232_00074	0.5827	SM74	S
G232_00074	0.7887	SM84	S
G232_00074	0.7680	SM9	S
G232_00074	0.7192	SM91	S
G232_00075	0.8147	Rstd	R
G232_00075	1.9021	SM102	S
G232_00075	0.7204	SM104	S
G232_00075	0.4981	SM105	S
G232_00075	0.8631	SM108	S
G232_00075	0.6478	SM109	S
G232_00075	1.1627	SM11	S
G232_00075	1.1060	SM122	S
G232_00075	0.6816	SM13	S
G232_00075	0.9812	SM14	S
G232_00075	1.2765	SM18	S
G232_00075	0.5570	SM24	S
G232_00075	0.5945	SM27	S
G232_00075	0.6393	SM28	S
G232_00075	1.1433	SM29	S
G232_00075	0.5810	SM35	S
G232_00075	1.7626	SM36	S
G232_00075	1.0405	SM42	S
G232_00075	0.7091	SM48	S
G232_00075	0.5546	SM57	S
G232_00075	0.7961	SM66	S
G232_00075	1.0552	SM67	S
G232_00075	1.4384	SM72	S
G232_00075	0.7338	SM74	S
G232_00075	0.6949	SM84	S
G232_00075	0.6768	SM9	S
G232_00075	0.7095	SM91	S
G232_00076	0.8821	Rstd	R
G232_00076	0.3497	SM102	S
G232_00076	0.7903	SM104	S
G232_00076	0.7899	SM105	S
G232_00076	0.6432	SM108	S
G232_00076	0.8478	SM109	S
G232_00076	0.5422	SM11	S
G232_00076	1.0861	SM122	S
G232_00076	0.7922	SM13	S
G232_00076	0.6075	SM14	S
G232_00076	1.2594	SM18	S
G232_00076	0.6316	SM24	S
G232_00076	0.8174	SM27	S
G232_00076	0.7571	SM28	S
G232_00076	1.1462	SM29	S
G232_00076	0.2667	SM35	S
G232_00076	0.5681	SM36	S
G232_00076	0.8116	SM42	S
G232_00076	0.6121	SM48	S
G232_00076	1.0420	SM57	S
G232_00076	0.6129	SM66	S
G232_00076	0.8604	SM67	S
G232_00076	0.5320	SM72	S
G232_00076	0.5468	SM74	S
G232_00076	0.8596	SM84	S
G232_00076	0.7488	SM9	S
G232_00076	0.7511	SM91	S
G232_00077	0.7631	Rstd	R
G232_00077	0.0629	SM102	S
G232_00077	0.6210	SM104	S
G232_00077	0.8716	SM105	S
G232_00077	0.7137	SM108	S
G232_00077	0.6435	SM109	S
G232_00077	0.6145	SM11	S
G232_00077	0.7815	SM122	S
G232_00077	0.7282	SM13	S
G232_00077	0.4570	SM14	S
G232_00077	1.2083	SM18	S
G232_00077	0.6754	SM24	S
G232_00077	0.8769	SM27	S
G232_00077	0.8286	SM28	S
G232_00077	0.6784	SM29	S
G232_00077	0.7714	SM35	S
G232_00077	0.0039	SM36	S
G232_00077	1.0651	SM42	S
G232_00077	1.0545	SM48	S
G232_00077	0.6134	SM57	S
G232_00077	0.7910	SM66	S
G232_00077	0.8734	SM67	S
G232_00077	0.0591	SM72	S
G232_00077	0.3885	SM74	S
G232_00077	0.7796	SM84	S
G232_00077	0.6592	SM9	S
G232_00077	0.9407	SM91	S
G232_00078	0.6878	Rstd	R
G232_00078	0.2448	SM102	S
G232_00078	0.8925	SM104	S
G232_00078	0.9300	SM105	S
G232_00078	0.8942	SM108	S
G232_00078	0.6609	SM109	S
G232_00078	0.6506	SM11	S
G232_00078	0.8675	SM122	S
G232_00078	0.8524	SM13	S
G232_00078	0.5161	SM14	S
G232_00078	1.0633	SM18	S
G232_00078	1.0351	SM24	S
G232_00078	0.7006	SM27	S
G232_00078	0.6964	SM28	S
G232_00078	0.7398	SM29	S
G232_00078	0.9619	SM35	S
G232_00078	0.2179	SM36	S
G232_00078	0.7658	SM42	S
G232_00078	0.7273	SM48	S
G232_00078	0.8319	SM57	S
G232_00078	0.7342	SM66	S
G232_00078	0.9286	SM67	S
G232_00078	0.2759	SM72	S
G232_00078	0.6619	SM74	S
G232_00078	0.8841	SM84	S
G232_00078	0.7392	SM9	S
G232_00078	0.8698	SM91	S
G232_00079	0.7939	Rstd	R
G232_00079	0.6434	SM102	S
G232_00079	0.8468	SM104	S
G232_00079	0.5992	SM105	S
G232_00079	0.8154	SM108	S
G232_00079	0.5304	SM109	S
G232_00079	1.1205	SM11	S
G232_00079	1.0199	SM122	S
G232_00079	0.7981	SM13	S
G232_00079	1.0188	SM14	S
G232_00079	1.3350	SM18	S
G232_00079	0.8246	SM24	S
G232_00079	0.7771	SM27	S
G232_00079	1.1714	SM28	S
G232_00079	1.0789	SM29	S
G232_00079	0.7048	SM35	S
G232_00079	0.6459	SM36	S
G232_00079	0.9806	SM42	S
G232_00079	0.6606	SM48	S
G232_00079	1.2185	SM57	S
G232_00079	1.2116	SM66	S
G232_00079	0.4838	SM67	S
G232_00079	0.3645	SM72	S
G232_00079	1.1727	SM74	S
G232_00079	0.9390	SM84	S
G232_00079	0.6352	SM9	S
G232_00079	0.8308	SM91	S
G232_00080	0.7344	Rstd	R
G232_00080	0.6923	SM102	S
G232_00080	0.6855	SM104	S
G232_00080	0.6576	SM105	S
G232_00080	0.8112	SM108	S
G232_00080	0.8043	SM109	S
G232_00080	0.5602	SM11	S
G232_00080	0.6887	SM122	S
G232_00080	0.7670	SM13	S
G232_00080	0.6237	SM14	S
G232_00080	1.1474	SM18	S
G232_00080	0.8246	SM24	S
G232_00080	0.7452	SM27	S
G232_00080	0.8607	SM28	S
G232_00080	0.7661	SM29	S
G232_00080	0.5619	SM35	S
G232_00080	0.2218	SM36	S
G232_00080	0.9120	SM42	S
G232_00080	0.7273	SM48	S
G232_00080	0.8487	SM57	S
G232_00080	0.7058	SM66	S
G232_00080	0.8994	SM67	S
G232_00080	0.2956	SM72	S
G232_00080	0.6475	SM74	S
G232_00080	0.8757	SM84	S
G232_00080	0.8112	SM9	S
G232_00080	0.8769	SM91	S
G232_00081	0.8097	Rstd	R
G232_00081	0.5804	SM102	S
G232_00081	0.6694	SM104	S
G232_00081	0.8405	SM105	S
G232_00081	0.6100	SM108	S
G232_00081	0.5391	SM109	S
G232_00081	0.5904	SM11	S
G232_00081	0.8278	SM122	S
G232_00081	0.8136	SM13	S
G232_00081	0.3656	SM14	S
G232_00081	1.1730	SM18	S
G232_00081	0.8114	SM24	S
G232_00081	0.9979	SM27	S
G232_00081	0.7786	SM28	S
G232_00081	1.1725	SM29	S
G232_00081	0.8667	SM35	S
G232_00081	0.2062	SM36	S
G232_00081	0.7676	SM42	S
G232_00081	1.1818	SM48	S
G232_00081	0.7479	SM57	S
G232_00081	0.8877	SM66	S
G232_00081	0.7727	SM67	S
G232_00081	0.5813	SM72	S
G232_00081	1.2230	SM74	S
G232_00081	0.7384	SM84	S
G232_00081	0.7552	SM9	S
G232_00081	0.9035	SM91	S
G232_00082	0.8266	Rstd	R
G232_00082	0.1748	SM102	S
G232_00082	0.6129	SM104	S
G232_00082	0.7393	SM105	S
G232_00082	0.7116	SM108	S
G232_00082	0.5609	SM109	S
G232_00082	1.3735	SM11	S
G232_00082	0.7815	SM122	S
G232_00082	0.7301	SM13	S
G232_00082	0.5538	SM14	S
G232_00082	0.9586	SM18	S
G232_00082	0.5833	SM24	S
G232_00082	0.6008	SM27	S
G232_00082	0.5357	SM28	S
G232_00082	0.4825	SM29	S
G232_00082	0.7810	SM35	S
G232_00082	0.0000	SM36	S
G232_00082	0.7729	SM42	S
G232_00082	0.7333	SM48	S
G232_00082	0.8151	SM57	S
G232_00082	0.6684	SM66	S
G232_00082	0.8344	SM67	S
G232_00082	0.0246	SM72	S
G232_00082	0.3022	SM74	S
G232_00082	0.7399	SM84	S
G232_00082	0.6672	SM9	S
G232_00082	0.9584	SM91	S
G232_00083	0.9009	Rstd	R
G232_00083	3.4196	SM102	S
G232_00083	0.8790	SM104	S
G232_00083	0.5525	SM105	S
G232_00083	0.7967	SM108	S
G232_00083	0.7957	SM109	S
G232_00083	1.3072	SM11	S
G232_00083	0.8013	SM122	S
G232_00083	0.7437	SM13	S
G232_00083	2.8656	SM14	S
G232_00083	0.9927	SM18	S
G232_00083	0.6842	SM24	S
G232_00083	0.6306	SM27	S
G232_00083	0.7000	SM28	S
G232_00083	1.0205	SM29	S
G232_00083	1.0381	SM35	S
G232_00083	5.1984	SM36	S
G232_00083	1.0088	SM42	S
G232_00083	0.7879	SM48	S
G232_00083	0.8235	SM57	S
G232_00083	0.5574	SM66	S
G232_00083	0.9318	SM67	S
G232_00083	4.1724	SM72	S
G232_00083	0.3597	SM74	S
G232_00083	0.8162	SM84	S
G232_00083	0.5744	SM9	S
G232_00083	0.7697	SM91	S
G232_00084	0.8295	Rstd	R
G232_00084	0.5664	SM102	S
G232_00084	0.7366	SM104	S
G232_00084	1.1984	SM105	S
G232_00084	1.1784	SM108	S
G232_00084	1.1652	SM109	S
G232_00084	0.8554	SM11	S
G232_00084	0.1192	SM122	S
G232_00084	1.2291	SM13	S
G232_00084	0.0108	SM14	S
G232_00084	1.4056	SM18	S
G232_00084	0.9737	SM24	S
G232_00084	0.7240	SM27	S
G232_00084	1.5643	SM28	S
G232_00084	1.4123	SM29	S
G232_00084	0.7714	SM35	S
G232_00084	0.0000	SM36	S
G232_00084	0.6479	SM42	S
G232_00084	0.8303	SM48	S
G232_00084	0.8908	SM57	S
G232_00084	0.8826	SM66	S
G232_00084	1.0909	SM67	S
G232_00084	0.0493	SM72	S
G232_00084	0.3885	SM74	S
G232_00084	0.5446	SM84	S
G232_00084	0.9424	SM9	S
G232_00084	0.9486	SM91	S
G232_00085	1.0050	Rstd	R
G232_00085	0.5035	SM102	S
G232_00085	0.6841	SM104	S
G232_00085	1.0195	SM105	S
G232_00085	0.9896	SM108	S
G232_00085	0.5522	SM109	S
G232_00085	1.0060	SM11	S
G232_00085	0.7152	SM122	S
G232_00085	1.1981	SM13	S
G232_00085	0.8548	SM14	S
G232_00085	1.5579	SM18	S
G232_00085	0.8158	SM24	S
G232_00085	1.0361	SM27	S
G232_00085	1.3786	SM28	S
G232_00085	1.5205	SM29	S
G232_00085	1.4000	SM35	S
G232_00085	0.3307	SM36	S
G232_00085	0.8961	SM42	S
G232_00085	0.7152	SM48	S
G232_00085	0.9832	SM57	S
G232_00085	0.9097	SM66	S
G232_00085	0.8506	SM67	S
G232_00085	0.4236	SM72	S
G232_00085	0.8633	SM74	S
G232_00085	0.9283	SM84	S
G232_00085	1.1232	SM9	S
G232_00085	0.8521	SM91	S
G232_00086	0.8870	Rstd	R
G232_00086	0.2238	SM102	S
G232_00086	0.7204	SM104	S
G232_00086	0.7704	SM105	S
G232_00086	0.8797	SM108	S
G232_00086	0.7826	SM109	S
G232_00086	0.3675	SM11	S
G232_00086	0.5497	SM122	S
G232_00086	0.8485	SM13	S
G232_00086	0.4059	SM14	S
G232_00086	1.0085	SM18	S
G232_00086	0.9342	SM24	S
G232_00086	0.9745	SM27	S
G232_00086	1.0500	SM28	S
G232_00086	0.8158	SM29	S
G232_00086	0.6571	SM35	S
G232_00086	0.0117	SM36	S
G232_00086	0.8838	SM42	S
G232_00086	0.8788	SM48	S
G232_00086	0.1513	SM57	S
G232_00086	0.6735	SM66	S
G232_00086	0.5455	SM67	S
G232_00086	0.0000	SM72	S
G232_00086	0.7698	SM74	S
G232_00086	0.8978	SM84	S
G232_00086	0.8592	SM9	S
G232_00086	0.7236	SM91	S
G232_00087	0.7483	Rstd	R
G232_00087	3.5385	SM102	S
G232_00087	0.9543	SM104	S
G232_00087	0.4786	SM105	S
G232_00087	0.7012	SM108	S
G232_00087	0.9217	SM109	S
G232_00087	1.2048	SM11	S
G232_00087	0.7947	SM122	S
G232_00087	0.5204	SM13	S
G232_00087	2.2500	SM14	S
G232_00087	0.9501	SM18	S
G232_00087	0.7544	SM24	S
G232_00087	0.9172	SM27	S
G232_00087	0.6357	SM28	S
G232_00087	1.3392	SM29	S
G232_00087	0.6381	SM35	S
G232_00087	3.9300	SM36	S
G232_00087	0.7658	SM42	S
G232_00087	0.9636	SM48	S
G232_00087	0.9916	SM57	S
G232_00087	0.8039	SM66	S
G232_00087	0.8117	SM67	S
G232_00087	3.7685	SM72	S
G232_00087	0.9640	SM74	S
G232_00087	0.6384	SM84	S
G232_00087	0.6368	SM9	S
G232_00087	0.6492	SM91	S
G232_00088	1.1060	Rstd	R
G232_00088	2.6993	SM102	S
G232_00088	0.8226	SM104	S
G232_00088	0.6965	SM105	S
G232_00088	0.7075	SM108	S
G232_00088	1.0391	SM109	S
G232_00088	0.7831	SM11	S
G232_00088	0.7616	SM122	S
G232_00088	0.7184	SM13	S
G232_00088	1.4677	SM14	S
G232_00088	1.0231	SM18	S
G232_00088	0.7500	SM24	S
G232_00088	0.7389	SM27	S
G232_00088	0.7071	SM28	S
G232_00088	1.1696	SM29	S
G232_00088	0.6000	SM35	S
G232_00088	1.7782	SM36	S
G232_00088	0.7254	SM42	S
G232_00088	0.9758	SM48	S
G232_00088	0.8487	SM57	S
G232_00088	0.7316	SM66	S
G232_00088	0.7435	SM67	S
G232_00088	1.8325	SM72	S
G232_00088	0.7626	SM74	S
G232_00088	0.8810	SM84	S
G232_00088	0.6096	SM9	S
G232_00088	0.8450	SM91	S
G232_00089	0.6571	Rstd	R
G232_00089	0.2308	SM102	S
G232_00089	0.7863	SM104	S
G232_00089	1.0661	SM105	S
G232_00089	0.9046	SM108	S
G232_00089	0.5652	SM109	S
G232_00089	0.6747	SM11	S
G232_00089	0.5430	SM122	S
G232_00089	0.6466	SM13	S
G232_00089	0.3118	SM14	S
G232_00089	1.0073	SM18	S
G232_00089	0.5570	SM24	S
G232_00089	0.5839	SM27	S
G232_00089	0.8107	SM28	S
G232_00089	0.8655	SM29	S
G232_00089	1.0571	SM35	S
G232_00089	0.1556	SM36	S
G232_00089	0.6426	SM42	S
G232_00089	0.6424	SM48	S
G232_00089	0.5714	SM57	S
G232_00089	0.7742	SM66	S
G232_00089	0.8701	SM67	S
G232_00089	0.4089	SM72	S
G232_00089	0.7770	SM74	S
G232_00089	0.7376	SM84	S
G232_00089	0.5856	SM9	S
G232_00089	0.7086	SM91	S
G232_00090	0.8940	Rstd	R
G232_00090	2.7972	SM102	S
G232_00090	0.8105	SM104	S
G232_00090	1.2607	SM105	S
G232_00090	0.7593	SM108	S
G232_00090	1.1130	SM109	S
G232_00090	1.2892	SM11	S
G232_00090	0.6887	SM122	S
G232_00090	0.9126	SM13	S
G232_00090	1.5914	SM14	S
G232_00090	1.4421	SM18	S
G232_00090	0.8421	SM24	S
G232_00090	1.0722	SM27	S
G232_00090	0.9571	SM28	S
G232_00090	1.1871	SM29	S
G232_00090	0.3810	SM35	S
G232_00090	1.4436	SM36	S
G232_00090	1.0528	SM42	S
G232_00090	1.1636	SM48	S
G232_00090	1.0840	SM57	S
G232_00090	0.6090	SM66	S
G232_00090	1.0487	SM67	S
G232_00090	2.0493	SM72	S
G232_00090	0.5971	SM74	S
G232_00090	0.7544	SM84	S
G232_00090	0.8016	SM9	S
G232_00090	0.9876	SM91	S
G232_00091	0.9177	Rstd	R
G232_00091	5.8462	SM102	S
