GENE	COVERAGE	STRAIN	GROUP
G232_02524	0.7395	SM57	S
G232_02524	1.0503	SM66	S
G232_02524	1.1883	SM67	S
G232_02524	0.4729	SM72	S
G232_02524	0.2662	SM74	S
G232_02524	0.9443	SM84	S
G232_02524	0.9360	SM9	S
G232_02524	0.8308	SM91	S
G232_02525	0.9703	Rstd	R
G232_02525	0.7483	SM102	S
G232_02525	0.8441	SM104	S
G232_02525	0.6887	SM105	S
G232_02525	0.6680	SM108	S
G232_02525	0.7000	SM109	S
G232_02525	0.6687	SM11	S
G232_02525	1.0132	SM122	S
G232_02525	0.7495	SM13	S
G232_02525	0.8737	SM14	S
G232_02525	1.2339	SM18	S
G232_02525	0.7237	SM24	S
G232_02525	0.8132	SM27	S
G232_02525	0.7714	SM28	S
G232_02525	1.1901	SM29	S
G232_02525	0.9905	SM35	S
G232_02525	0.8560	SM36	S
G232_02525	0.9085	SM42	S
G232_02525	0.8303	SM48	S
G232_02525	0.7731	SM57	S
G232_02525	0.7690	SM66	S
G232_02525	0.8766	SM67	S
G232_02525	0.7094	SM72	S
G232_02525	0.5683	SM74	S
G232_02525	0.9069	SM84	S
G232_02525	0.8464	SM9	S
G232_02525	0.9132	SM91	S
G232_02526	1.0069	Rstd	R
G232_02526	1.3007	SM102	S
G232_02526	0.7083	SM104	S
G232_02526	0.7276	SM105	S
G232_02526	0.8485	SM108	S
G232_02526	0.5000	SM109	S
G232_02526	0.7831	SM11	S
G232_02526	0.8344	SM122	S
G232_02526	0.8350	SM13	S
G232_02526	1.1989	SM14	S
G232_02526	1.1535	SM18	S
G232_02526	0.6404	SM24	S
G232_02526	1.1741	SM27	S
G232_02526	0.9000	SM28	S
G232_02526	1.1345	SM29	S
G232_02526	0.7619	SM35	S
G232_02526	0.9144	SM36	S
G232_02526	0.9525	SM42	S
G232_02526	0.9455	SM48	S
G232_02526	0.5966	SM57	S
G232_02526	0.5845	SM66	S
G232_02526	0.7727	SM67	S
G232_02526	0.7931	SM72	S
G232_02526	0.6115	SM74	S
G232_02526	0.9962	SM84	S
G232_02526	0.7216	SM9	S
G232_02526	0.9991	SM91	S
G232_02527	0.7463	Rstd	R
G232_02527	0.5594	SM102	S
G232_02527	0.7984	SM104	S
G232_02527	0.9027	SM105	S
G232_02527	0.8195	SM108	S
G232_02527	0.7826	SM109	S
G232_02527	0.6807	SM11	S
G232_02527	0.8543	SM122	S
G232_02527	0.7883	SM13	S
G232_02527	0.7608	SM14	S
G232_02527	1.1717	SM18	S
G232_02527	0.8246	SM24	S
G232_02527	0.7771	SM27	S
G232_02527	0.9714	SM28	S
G232_02527	1.1053	SM29	S
G232_02527	1.0000	SM35	S
G232_02527	0.6537	SM36	S
G232_02527	0.9401	SM42	S
G232_02527	0.8061	SM48	S
G232_02527	0.7899	SM57	S
G232_02527	0.7265	SM66	S
G232_02527	0.8864	SM67	S
G232_02527	0.4729	SM72	S
G232_02527	0.8273	SM74	S
G232_02527	0.8863	SM84	S
G232_02527	0.8080	SM9	S
G232_02527	0.8255	SM91	S
G232_02528	0.7701	Rstd	R
G232_02528	0.1189	SM102	S
G232_02528	0.7917	SM104	S
G232_02528	0.9339	SM105	S
G232_02528	0.5830	SM108	S
G232_02528	0.7957	SM109	S
G232_02528	1.0241	SM11	S
G232_02528	0.8344	SM122	S
G232_02528	0.9243	SM13	S
G232_02528	0.7473	SM14	S
G232_02528	1.3216	SM18	S
G232_02528	0.4386	SM24	S
G232_02528	0.6115	SM27	S
G232_02528	1.0464	SM28	S
G232_02528	0.9883	SM29	S
G232_02528	0.3048	SM35	S
G232_02528	0.3541	SM36	S
G232_02528	0.8574	SM42	S
G232_02528	0.7576	SM48	S
G232_02528	0.9160	SM57	S
G232_02528	0.7148	SM66	S
G232_02528	0.7565	SM67	S
G232_02528	0.5714	SM72	S
G232_02528	0.7266	SM74	S
G232_02528	0.8078	SM84	S
G232_02528	0.7904	SM9	S
G232_02528	0.7706	SM91	S
G232_02529	0.8355	Rstd	R
G232_02529	1.0559	SM102	S
G232_02529	0.5672	SM104	S
G232_02529	0.9572	SM105	S
G232_02529	0.8568	SM108	S
G232_02529	0.6130	SM109	S
G232_02529	0.6988	SM11	S
G232_02529	0.4967	SM122	S
G232_02529	0.7981	SM13	S
G232_02529	0.8065	SM14	S
G232_02529	1.0999	SM18	S
G232_02529	0.7763	SM24	S
G232_02529	0.8684	SM27	S
G232_02529	1.0536	SM28	S
G232_02529	1.1784	SM29	S
G232_02529	0.6190	SM35	S
G232_02529	0.8521	SM36	S
G232_02529	0.7764	SM42	S
G232_02529	0.6727	SM48	S
G232_02529	0.9244	SM57	S
G232_02529	0.8735	SM66	S
G232_02529	0.8182	SM67	S
G232_02529	0.7931	SM72	S
G232_02529	0.5899	SM74	S
G232_02529	0.7765	SM84	S
G232_02529	0.8112	SM9	S
G232_02529	0.9522	SM91	S
G232_02530	0.8840	Rstd	R
G232_02530	0.6014	SM102	S
G232_02530	0.9167	SM104	S
G232_02530	0.5953	SM105	S
G232_02530	0.9357	SM108	S
G232_02530	0.7609	SM109	S
G232_02530	0.7892	SM11	S
G232_02530	0.7815	SM122	S
G232_02530	0.6757	SM13	S
G232_02530	0.6102	SM14	S
G232_02530	1.1864	SM18	S
G232_02530	0.4518	SM24	S
G232_02530	0.7983	SM27	S
G232_02530	0.8143	SM28	S
G232_02530	1.0117	SM29	S
G232_02530	0.9238	SM35	S
G232_02530	0.6537	SM36	S
G232_02530	0.6532	SM42	S
G232_02530	0.4667	SM48	S
G232_02530	0.4706	SM57	S
G232_02530	0.9084	SM66	S
G232_02530	0.7078	SM67	S
G232_02530	0.8818	SM72	S
G232_02530	0.4460	SM74	S
G232_02530	0.7651	SM84	S
G232_02530	0.8016	SM9	S
G232_02530	0.7919	SM91	S
G232_02531	0.7879	Rstd	R
G232_02531	0.2168	SM102	S
G232_02531	0.6640	SM104	S
G232_02531	0.5914	SM105	S
G232_02531	0.8485	SM108	S
G232_02531	0.3478	SM109	S
G232_02531	0.5663	SM11	S
G232_02531	1.2185	SM122	S
G232_02531	0.6951	SM13	S
G232_02531	0.6747	SM14	S
G232_02531	1.1669	SM18	S
G232_02531	0.5789	SM24	S
G232_02531	0.7643	SM27	S
G232_02531	0.6536	SM28	S
G232_02531	0.9298	SM29	S
G232_02531	0.3048	SM35	S
G232_02531	0.0545	SM36	S
G232_02531	0.5722	SM42	S
G232_02531	0.9818	SM48	S
G232_02531	0.6807	SM57	S
G232_02531	0.6994	SM66	S
G232_02531	0.9935	SM67	S
G232_02531	0.0296	SM72	S
G232_02531	0.5468	SM74	S
G232_02531	0.7567	SM84	S
G232_02531	0.8720	SM9	S
G232_02531	0.8264	SM91	S
G232_02532	0.8563	Rstd	R
G232_02532	0.0629	SM102	S
G232_02532	0.8978	SM104	S
G232_02532	0.8210	SM105	S
G232_02532	0.8237	SM108	S
G232_02532	0.7130	SM109	S
G232_02532	0.7651	SM11	S
G232_02532	1.0132	SM122	S
G232_02532	0.7243	SM13	S
G232_02532	0.5860	SM14	S
G232_02532	1.1754	SM18	S
G232_02532	0.9518	SM24	S
G232_02532	0.8769	SM27	S
G232_02532	0.8143	SM28	S
G232_02532	1.0000	SM29	S
G232_02532	0.6000	SM35	S
G232_02532	0.0389	SM36	S
G232_02532	0.8028	SM42	S
G232_02532	0.8485	SM48	S
G232_02532	0.7227	SM57	S
G232_02532	0.7600	SM66	S
G232_02532	0.5974	SM67	S
G232_02532	0.0690	SM72	S
G232_02532	0.7410	SM74	S
G232_02532	0.8726	SM84	S
G232_02532	0.7616	SM9	S
G232_02532	0.8547	SM91	S
G232_02533	1.0030	Rstd	R
G232_02533	0.4336	SM102	S
G232_02533	0.7675	SM104	S
G232_02533	0.6187	SM105	S
G232_02533	0.7967	SM108	S
G232_02533	0.3130	SM109	S
G232_02533	0.2952	SM11	S
G232_02533	1.1457	SM122	S
G232_02533	0.5942	SM13	S
G232_02533	1.0457	SM14	S
G232_02533	1.3459	SM18	S
G232_02533	0.8202	SM24	S
G232_02533	0.6879	SM27	S
G232_02533	0.6036	SM28	S
G232_02533	1.1199	SM29	S
G232_02533	0.5905	SM35	S
G232_02533	0.2296	SM36	S
G232_02533	0.8750	SM42	S
G232_02533	0.9697	SM48	S
G232_02533	0.5042	SM57	S
G232_02533	0.6645	SM66	S
G232_02533	0.5357	SM67	S
G232_02533	0.4335	SM72	S
G232_02533	0.4029	SM74	S
G232_02533	0.7696	SM84	S
G232_02533	0.5712	SM9	S
G232_02533	0.8441	SM91	S
G232_02534	1.0605	Rstd	R
G232_02534	0.2098	SM102	S
G232_02534	0.8105	SM104	S
G232_02534	0.7121	SM105	S
G232_02534	0.7697	SM108	S
G232_02534	0.6435	SM109	S
G232_02534	0.5964	SM11	S
G232_02534	1.0530	SM122	S
G232_02534	0.7786	SM13	S
G232_02534	0.4194	SM14	S
G232_02534	1.2144	SM18	S
G232_02534	0.8333	SM24	S
G232_02534	0.7473	SM27	S
G232_02534	0.7786	SM28	S
G232_02534	1.1404	SM29	S
G232_02534	1.1238	SM35	S
G232_02534	0.0545	SM36	S
G232_02534	0.8803	SM42	S
G232_02534	0.7212	SM48	S
G232_02534	0.7143	SM57	S
G232_02534	0.7961	SM66	S
G232_02534	0.8052	SM67	S
G232_02534	0.0640	SM72	S
G232_02534	0.4892	SM74	S
G232_02534	0.8612	SM84	S
G232_02534	0.7104	SM9	S
G232_02534	0.9451	SM91	S
G232_02535	0.8791	Rstd	R
G232_02535	1.6014	SM102	S
G232_02535	0.7151	SM104	S
G232_02535	0.6926	SM105	S
G232_02535	0.9876	SM108	S
G232_02535	0.8130	SM109	S
G232_02535	1.1325	SM11	S
G232_02535	0.6026	SM122	S
G232_02535	0.8155	SM13	S
G232_02535	2.1290	SM14	S
G232_02535	1.1401	SM18	S
G232_02535	0.6535	SM24	S
G232_02535	0.4904	SM27	S
G232_02535	0.6464	SM28	S
G232_02535	0.9883	SM29	S
G232_02535	0.7048	SM35	S
G232_02535	2.3774	SM36	S
G232_02535	0.8715	SM42	S
G232_02535	0.8303	SM48	S
G232_02535	0.5378	SM57	S
G232_02535	0.7110	SM66	S
G232_02535	0.7273	SM67	S
G232_02535	2.1232	SM72	S
G232_02535	0.8921	SM74	S
G232_02535	0.7674	SM84	S
G232_02535	0.7536	SM9	S
G232_02535	0.7927	SM91	S
G232_02536	0.8523	Rstd	R
G232_02536	0.7203	SM102	S
G232_02536	0.8871	SM104	S
G232_02536	0.7860	SM105	S
G232_02536	0.8029	SM108	S
G232_02536	0.6522	SM109	S
G232_02536	0.4639	SM11	S
G232_02536	0.8079	SM122	S
G232_02536	0.7631	SM13	S
G232_02536	0.8253	SM14	S
G232_02536	0.9854	SM18	S
G232_02536	0.6009	SM24	S
G232_02536	0.5881	SM27	S
G232_02536	0.7393	SM28	S
G232_02536	1.0117	SM29	S
G232_02536	0.8952	SM35	S
G232_02536	0.6459	SM36	S
G232_02536	0.8275	SM42	S
G232_02536	0.7697	SM48	S
G232_02536	0.7983	SM57	S
G232_02536	0.6929	SM66	S
G232_02536	0.8214	SM67	S
G232_02536	0.6847	SM72	S
G232_02536	0.5827	SM74	S
G232_02536	0.7445	SM84	S
G232_02536	0.5984	SM9	S
G232_02536	0.8184	SM91	S
G232_02537	0.5768	Rstd	R
G232_02537	1.5944	SM102	S
G232_02537	0.7540	SM104	S
G232_02537	0.8988	SM105	S
G232_02537	0.8714	SM108	S
G232_02537	0.7174	SM109	S
G232_02537	0.9217	SM11	S
G232_02537	0.5629	SM122	S
G232_02537	0.6680	SM13	S
G232_02537	1.9624	SM14	S
G232_02537	1.5371	SM18	S
G232_02537	0.6360	SM24	S
G232_02537	0.9278	SM27	S
G232_02537	0.7786	SM28	S
G232_02537	1.3801	SM29	S
G232_02537	0.6190	SM35	S
G232_02537	1.8482	SM36	S
G232_02537	0.7148	SM42	S
G232_02537	1.2545	SM48	S
G232_02537	0.6471	SM57	S
G232_02537	0.7135	SM66	S
G232_02537	0.7273	SM67	S
G232_02537	1.7340	SM72	S
G232_02537	0.7986	SM74	S
G232_02537	0.9016	SM84	S
G232_02537	0.8736	SM9	S
G232_02537	0.8804	SM91	S
G232_02538	0.9435	Rstd	R
G232_02538	0.5594	SM102	S
G232_02538	0.9987	SM104	S
G232_02538	0.7626	SM105	S
G232_02538	0.9606	SM108	S
G232_02538	0.6652	SM109	S
G232_02538	0.9217	SM11	S
G232_02538	0.6954	SM122	S
G232_02538	0.9340	SM13	S
G232_02538	1.0000	SM14	S
G232_02538	1.0585	SM18	S
G232_02538	0.7632	SM24	S
G232_02538	0.8047	SM27	S
G232_02538	0.9357	SM28	S
G232_02538	0.9211	SM29	S
G232_02538	0.7905	SM35	S
G232_02538	0.6809	SM36	S
G232_02538	0.8451	SM42	S
G232_02538	0.6727	SM48	S
G232_02538	0.9664	SM57	S
G232_02538	0.7755	SM66	S
G232_02538	0.9058	SM67	S
G232_02538	0.6453	SM72	S
G232_02538	0.5899	SM74	S
G232_02538	0.7529	SM84	S
G232_02538	0.8288	SM9	S
G232_02538	0.8521	SM91	S
G232_02539	0.8890	Rstd	R
G232_02539	1.0070	SM102	S
G232_02539	0.5887	SM104	S
G232_02539	0.8288	SM105	S
G232_02539	0.9066	SM108	S
G232_02539	0.7174	SM109	S
G232_02539	0.4759	SM11	S
G232_02539	0.1921	SM122	S
G232_02539	0.7981	SM13	S
G232_02539	1.1935	SM14	S
G232_02539	1.0682	SM18	S
G232_02539	1.0263	SM24	S
G232_02539	0.8217	SM27	S
G232_02539	0.8143	SM28	S
G232_02539	1.3947	SM29	S
G232_02539	0.6762	SM35	S
G232_02539	1.0778	SM36	S
G232_02539	0.5827	SM42	S
G232_02539	1.2667	SM48	S
G232_02539	0.3613	SM57	S
G232_02539	0.8323	SM66	S
G232_02539	0.7370	SM67	S
G232_02539	1.1084	SM72	S
G232_02539	0.5540	SM74	S
G232_02539	0.9657	SM84	S
G232_02539	0.9376	SM9	S
G232_02539	0.8893	SM91	S
G232_02540	0.8295	Rstd	R
G232_02540	0.9790	SM102	S
G232_02540	0.9745	SM104	S
G232_02540	1.0311	SM105	S
G232_02540	0.6971	SM108	S
G232_02540	0.5783	SM109	S
G232_02540	0.7651	SM11	S
G232_02540	0.9868	SM122	S
G232_02540	0.7495	SM13	S
G232_02540	0.9704	SM14	S
G232_02540	1.2533	SM18	S
G232_02540	0.7544	SM24	S
G232_02540	0.8599	SM27	S
G232_02540	0.9786	SM28	S
G232_02540	0.9444	SM29	S
G232_02540	0.5619	SM35	S
G232_02540	0.6887	SM36	S
G232_02540	1.0423	SM42	S
G232_02540	0.4121	SM48	S
G232_02540	0.9916	SM57	S
G232_02540	0.6968	SM66	S
G232_02540	0.8214	SM67	S
G232_02540	1.3941	SM72	S
G232_02540	0.9353	SM74	S
G232_02540	0.8543	SM84	S
G232_02540	0.7024	SM9	S
G232_02540	1.1408	SM91	S
G232_02541	1.0020	Rstd	R
G232_02541	0.1678	SM102	S
G232_02541	0.8562	SM104	S
G232_02541	0.8093	SM105	S
G232_02541	0.7531	SM108	S
G232_02541	0.8000	SM109	S
G232_02541	1.1446	SM11	S
G232_02541	0.6689	SM122	S
G232_02541	0.9049	SM13	S
G232_02541	0.7742	SM14	S
G232_02541	1.5713	SM18	S
G232_02541	0.8070	SM24	S
G232_02541	0.8556	SM27	S
G232_02541	0.9143	SM28	S
G232_02541	1.3655	SM29	S
G232_02541	0.9048	SM35	S
G232_02541	0.2296	SM36	S
G232_02541	0.8961	SM42	S
G232_02541	0.6121	SM48	S
G232_02541	1.0504	SM57	S
G232_02541	0.9910	SM66	S
G232_02541	0.8701	SM67	S
G232_02541	0.2118	SM72	S
G232_02541	0.9928	SM74	S
G232_02541	0.8848	SM84	S
G232_02541	0.8624	SM9	S
G232_02541	0.7626	SM91	S
G232_02542	0.9762	Rstd	R
G232_02542	0.3427	SM102	S
G232_02542	0.8978	SM104	S
G232_02542	0.8054	SM105	S
G232_02542	0.7261	SM108	S
G232_02542	1.0130	SM109	S
G232_02542	0.7289	SM11	S
G232_02542	0.8212	SM122	S
G232_02542	0.7165	SM13	S
G232_02542	0.5188	SM14	S
G232_02542	1.2071	SM18	S
G232_02542	0.7675	SM24	S
G232_02542	0.7134	SM27	S
G232_02542	0.7429	SM28	S
G232_02542	1.1404	SM29	S
G232_02542	1.1048	SM35	S
G232_02542	0.2374	SM36	S
G232_02542	0.7588	SM42	S
G232_02542	0.9394	SM48	S
G232_02542	0.7731	SM57	S
G232_02542	0.9148	SM66	S
G232_02542	0.8344	SM67	S
G232_02542	0.2956	SM72	S
G232_02542	0.6906	SM74	S
G232_02542	0.7956	SM84	S
G232_02542	0.7888	SM9	S
G232_02542	0.8636	SM91	S
G232_02543	1.0168	Rstd	R
G232_02543	2.7063	SM102	S
G232_02543	0.8024	SM104	S
G232_02543	0.8521	SM105	S
G232_02543	0.9461	SM108	S
G232_02543	0.9391	SM109	S
G232_02543	0.8253	SM11	S
G232_02543	0.5960	SM122	S
G232_02543	0.7204	SM13	S
G232_02543	1.5726	SM14	S
G232_02543	1.2290	SM18	S
G232_02543	0.6623	SM24	S
G232_02543	1.0191	SM27	S
G232_02543	0.7821	SM28	S
G232_02543	0.8684	SM29	S
G232_02543	0.5238	SM35	S
G232_02543	3.6654	SM36	S
G232_02543	0.7535	SM42	S
G232_02543	1.3333	SM48	S
G232_02543	0.6387	SM57	S
G232_02543	0.6452	SM66	S
G232_02543	0.8604	SM67	S
G232_02543	2.5813	SM72	S
G232_02543	0.8993	SM74	S
G232_02543	0.8886	SM84	S
G232_02543	0.7936	SM9	S
G232_02543	0.9070	SM91	S
G232_02544	0.7750	Rstd	R
G232_02544	1.0210	SM102	S
G232_02544	0.6599	SM104	S
G232_02544	0.7899	SM105	S
G232_02544	0.8382	SM108	S
G232_02544	0.6957	SM109	S
G232_02544	0.8133	SM11	S
G232_02544	0.8079	SM122	S
G232_02544	0.7204	SM13	S
G232_02544	0.8226	SM14	S
G232_02544	1.2363	SM18	S
G232_02544	0.8333	SM24	S
G232_02544	0.7962	SM27	S
G232_02544	0.7429	SM28	S
G232_02544	1.1111	SM29	S
G232_02544	0.6952	SM35	S
G232_02544	1.5175	SM36	S
G232_02544	0.7518	SM42	S
G232_02544	0.5455	SM48	S
G232_02544	0.3782	SM57	S
G232_02544	0.8077	SM66	S
G232_02544	0.4838	SM67	S
G232_02544	0.8079	SM72	S
G232_02544	0.2302	SM74	S
G232_02544	0.8108	SM84	S
G232_02544	0.7664	SM9	S
G232_02544	0.7006	SM91	S
G232_02545	0.7423	Rstd	R
G232_02545	0.1329	SM102	S
G232_02545	0.8723	SM104	S
G232_02545	1.1479	SM105	S
G232_02545	0.5104	SM108	S
G232_02545	0.5565	SM109	S
G232_02545	0.3675	SM11	S
G232_02545	0.8278	SM122	S
G232_02545	0.5029	SM13	S
G232_02545	0.4946	SM14	S
G232_02545	1.4019	SM18	S
G232_02545	0.6228	SM24	S
G232_02545	0.5159	SM27	S
G232_02545	1.1214	SM28	S
G232_02545	0.7807	SM29	S
G232_02545	1.1429	SM35	S
G232_02545	0.0934	SM36	S
G232_02545	0.5827	SM42	S
G232_02545	1.9212	SM48	S
G232_02545	0.5798	SM57	S
G232_02545	0.9961	SM66	S
G232_02545	0.8377	SM67	S
G232_02545	0.1527	SM72	S
G232_02545	0.4532	SM74	S
G232_02545	0.8589	SM84	S
G232_02545	0.5456	SM9	S
G232_02545	0.5235	SM91	S
G232_02546	0.7661	Rstd	R
G232_02546	0.0000	SM102	S
G232_02546	0.7177	SM104	S
G232_02546	0.8327	SM105	S
G232_02546	0.8485	SM108	S
G232_02546	0.5348	SM109	S
G232_02546	0.1867	SM11	S
G232_02546	0.7020	SM122	S
G232_02546	0.8971	SM13	S
G232_02546	0.4597	SM14	S
G232_02546	1.3240	SM18	S
G232_02546	0.5351	SM24	S
G232_02546	0.4798	SM27	S
G232_02546	0.6429	SM28	S
G232_02546	1.2339	SM29	S
G232_02546	1.0762	SM35	S
G232_02546	0.0584	SM36	S
G232_02546	0.7306	SM42	S
G232_02546	0.4970	SM48	S
G232_02546	0.9832	SM57	S
G232_02546	0.5884	SM66	S
G232_02546	0.4903	SM67	S
G232_02546	0.0000	SM72	S
G232_02546	0.5971	SM74	S
G232_02546	0.7368	SM84	S
G232_02546	0.6976	SM9	S
G232_02546	1.0000	SM91	S
G232_02547	0.7939	Rstd	R
G232_02547	0.2238	SM102	S
G232_02547	0.6183	SM104	S
G232_02547	1.0195	SM105	S
G232_02547	0.5270	SM108	S
G232_02547	0.8478	SM109	S
G232_02547	0.5060	SM11	S
G232_02547	0.8146	SM122	S
G232_02547	0.7359	SM13	S
G232_02547	0.2527	SM14	S
G232_02547	1.4080	SM18	S
G232_02547	1.1667	SM24	S
G232_02547	0.7452	SM27	S
G232_02547	0.7321	SM28	S
G232_02547	1.0789	SM29	S
G232_02547	0.7714	SM35	S
G232_02547	0.0156	SM36	S
G232_02547	0.9454	SM42	S
G232_02547	1.1939	SM48	S
G232_02547	0.5294	SM57	S
G232_02547	0.7419	SM66	S
G232_02547	1.0097	SM67	S
G232_02547	0.0443	SM72	S
G232_02547	0.3957	SM74	S
G232_02547	0.8314	SM84	S
G232_02547	1.0448	SM9	S
G232_02547	0.9415	SM91	S
G232_02548	0.9415	Rstd	R
G232_02548	0.6434	SM102	S
G232_02548	0.8468	SM104	S
G232_02548	0.7393	SM105	S
G232_02548	0.9876	SM108	S
G232_02548	0.7391	SM109	S
G232_02548	0.8795	SM11	S
G232_02548	0.8609	SM122	S
G232_02548	0.6369	SM13	S
G232_02548	0.8495	SM14	S
G232_02548	1.7808	SM18	S
G232_02548	0.8026	SM24	S
G232_02548	0.6879	SM27	S
G232_02548	0.9964	SM28	S
G232_02548	1.3889	SM29	S
G232_02548	0.8095	SM35	S
G232_02548	0.2802	SM36	S
G232_02548	0.6232	SM42	S
G232_02548	0.7939	SM48	S
G232_02548	0.5630	SM57	S
G232_02548	0.9587	SM66	S
G232_02548	0.8279	SM67	S
G232_02548	0.5616	SM72	S
G232_02548	0.5180	SM74	S
G232_02548	0.8871	SM84	S
G232_02548	0.7264	SM9	S
G232_02548	0.7396	SM91	S
G232_02549	0.9564	Rstd	R
G232_02549	0.8671	SM102	S
G232_02549	0.9839	SM104	S
G232_02549	0.8444	SM105	S
G232_02549	0.7988	SM108	S
G232_02549	0.8783	SM109	S
G232_02549	0.7349	SM11	S
G232_02549	0.9338	SM122	S
G232_02549	0.8214	SM13	S
G232_02549	0.8145	SM14	S
G232_02549	1.2765	SM18	S
G232_02549	0.8509	SM24	S
G232_02549	0.9406	SM27	S
G232_02549	1.0536	SM28	S
G232_02549	1.1404	SM29	S
G232_02549	0.9143	SM35	S
G232_02549	0.9300	SM36	S
G232_02549	0.8275	SM42	S
G232_02549	0.6970	SM48	S
G232_02549	1.0252	SM57	S
G232_02549	0.7587	SM66	S
G232_02549	0.9351	SM67	S
G232_02549	0.7537	SM72	S
G232_02549	0.6978	SM74	S
G232_02549	0.8253	SM84	S
G232_02549	0.7744	SM9	S
G232_02549	0.8282	SM91	S
G232_02550	0.8385	Rstd	R
G232_02550	0.0769	SM102	S
G232_02550	1.0323	SM104	S
G232_02550	0.5370	SM105	S
G232_02550	0.6494	SM108	S
G232_02550	0.5783	SM109	S
G232_02550	0.6084	SM11	S
G232_02550	1.2715	SM122	S
G232_02550	0.7922	SM13	S
G232_02550	0.5054	SM14	S
G232_02550	1.0926	SM18	S
G232_02550	0.5570	SM24	S
G232_02550	0.7452	SM27	S
G232_02550	0.7607	SM28	S
G232_02550	0.7719	SM29	S
G232_02550	1.2571	SM35	S
G232_02550	0.0117	SM36	S
G232_02550	0.5370	SM42	S
G232_02550	0.7091	SM48	S
G232_02550	0.7815	SM57	S
G232_02550	0.8116	SM66	S
G232_02550	0.5844	SM67	S
G232_02550	0.0246	SM72	S
G232_02550	0.8921	SM74	S
G232_02550	0.8177	SM84	S
G232_02550	0.5440	SM9	S
G232_02550	0.7095	SM91	S
G232_02551	1.0069	Rstd	R
G232_02551	0.0000	SM102	S
G232_02551	0.9086	SM104	S
G232_02551	0.9222	SM105	S
G232_02551	0.7635	SM108	S
G232_02551	0.7696	SM109	S
G232_02551	0.0723	SM11	S
G232_02551	0.7285	SM122	S
G232_02551	0.8738	SM13	S
G232_02551	0.5941	SM14	S
G232_02551	1.0024	SM18	S
G232_02551	0.6842	SM24	S
G232_02551	0.6667	SM27	S
G232_02551	0.6214	SM28	S
G232_02551	1.0526	SM29	S
G232_02551	0.8095	SM35	S
G232_02551	0.0000	SM36	S
G232_02551	0.8292	SM42	S
G232_02551	0.5636	SM48	S
G232_02551	0.9664	SM57	S
G232_02551	0.5458	SM66	S
G232_02551	0.7792	SM67	S
G232_02551	0.0000	SM72	S
G232_02551	0.6691	SM74	S
G232_02551	0.9733	SM84	S
G232_02551	0.7904	SM9	S
G232_02551	0.8742	SM91	S
G232_02552	0.8880	Rstd	R
G232_02552	0.4965	SM102	S
G232_02552	0.7796	SM104	S
G232_02552	0.7315	SM105	S
G232_02552	0.7614	SM108	S
G232_02552	0.6652	SM109	S
G232_02552	0.6988	SM11	S
G232_02552	1.0066	SM122	S
G232_02552	0.6136	SM13	S
G232_02552	0.8629	SM14	S
G232_02552	1.3496	SM18	S
G232_02552	0.6974	SM24	S
G232_02552	0.7410	SM27	S
G232_02552	0.7000	SM28	S
G232_02552	0.5234	SM29	S
G232_02552	0.5810	SM35	S
G232_02552	0.2451	SM36	S
G232_02552	0.7993	SM42	S
G232_02552	0.7576	SM48	S
G232_02552	0.8655	SM57	S
G232_02552	0.6271	SM66	S
G232_02552	0.8766	SM67	S
G232_02552	0.3645	SM72	S
G232_02552	0.6619	SM74	S
G232_02552	0.8810	SM84	S
G232_02552	0.7824	SM9	S
G232_02552	0.8468	SM91	S
G232_02553	0.6511	Rstd	R
G232_02553	0.7413	SM102	S
G232_02553	0.7970	SM104	S
G232_02553	0.7315	SM105	S
G232_02553	0.6224	SM108	S
G232_02553	0.6435	SM109	S
G232_02553	0.5542	SM11	S
G232_02553	0.6755	SM122	S
G232_02553	0.7456	SM13	S
G232_02553	0.6935	SM14	S
G232_02553	1.2521	SM18	S
G232_02553	0.6404	SM24	S
G232_02553	0.6093	SM27	S
G232_02553	0.7393	SM28	S
G232_02553	0.8626	SM29	S
G232_02553	0.5714	SM35	S
G232_02553	0.5953	SM36	S
G232_02553	0.5141	SM42	S
G232_02553	0.5879	SM48	S
G232_02553	0.7899	SM57	S
G232_02553	0.6516	SM66	S
G232_02553	0.6169	SM67	S
G232_02553	0.6207	SM72	S
G232_02553	0.4460	SM74	S
G232_02553	0.8253	SM84	S
G232_02553	0.8000	SM9	S
G232_02553	0.9380	SM91	S
G232_02554	0.9445	Rstd	R
G232_02554	0.1049	SM102	S
G232_02554	0.9086	SM104	S
G232_02554	0.4942	SM105	S
G232_02554	1.0954	SM108	S
G232_02554	0.9261	SM109	S
G232_02554	0.5904	SM11	S
G232_02554	1.2715	SM122	S
G232_02554	1.0194	SM13	S
G232_02554	0.2016	SM14	S
G232_02554	0.1352	SM18	S
G232_02554	0.6447	SM24	S
G232_02554	0.9618	SM27	S
G232_02554	0.8714	SM28	S
G232_02554	0.0614	SM29	S
G232_02554	1.2000	SM35	S
G232_02554	0.0739	SM36	S
G232_02554	0.8504	SM42	S
G232_02554	0.4788	SM48	S
G232_02554	0.9412	SM57	S
G232_02554	0.7174	SM66	S
G232_02554	0.7110	SM67	S
G232_02554	0.0000	SM72	S
G232_02554	0.6835	SM74	S
G232_02554	0.8459	SM84	S
G232_02554	0.9168	SM9	S
G232_02554	0.6705	SM91	S
G232_02555	0.8692	Rstd	R
G232_02555	0.0000	SM102	S
