GENE	COVERAGE	STRAIN	GROUP
G232_03566	0.3866	SM57	S
G232_03566	0.8529	SM66	S
G232_03566	0.7208	SM67	S
G232_03566	2.4138	SM72	S
G232_03566	1.1151	SM74	S
G232_03566	0.9756	SM84	S
G232_03566	0.5520	SM9	S
G232_03566	0.8813	SM91	S
G232_03567	1.0723	Rstd	R
G232_03567	4.4545	SM102	S
G232_03567	0.8427	SM104	S
G232_03567	0.7160	SM105	S
G232_03567	1.0788	SM108	S
G232_03567	1.2304	SM109	S
G232_03567	1.7349	SM11	S
G232_03567	0.6887	SM122	S
G232_03567	0.9107	SM13	S
G232_03567	2.5161	SM14	S
G232_03567	1.3752	SM18	S
G232_03567	1.1272	SM24	S
G232_03567	0.9151	SM27	S
G232_03567	0.7000	SM28	S
G232_03567	1.3392	SM29	S
G232_03567	0.4000	SM35	S
G232_03567	3.8093	SM36	S
G232_03567	1.1303	SM42	S
G232_03567	0.8121	SM48	S
G232_03567	1.1261	SM57	S
G232_03567	0.5703	SM66	S
G232_03567	0.9773	SM67	S
G232_03567	3.3448	SM72	S
G232_03567	0.4245	SM74	S
G232_03567	0.9489	SM84	S
G232_03567	0.9824	SM9	S
G232_03567	0.8113	SM91	S
G232_03568	0.9366	Rstd	R
G232_03568	0.5944	SM102	S
G232_03568	1.0685	SM104	S
G232_03568	0.9922	SM105	S
G232_03568	1.1432	SM108	S
G232_03568	0.8391	SM109	S
G232_03568	0.6265	SM11	S
G232_03568	1.5960	SM122	S
G232_03568	0.7981	SM13	S
G232_03568	0.7339	SM14	S
G232_03568	1.2875	SM18	S
G232_03568	0.5877	SM24	S
G232_03568	0.9108	SM27	S
G232_03568	0.9107	SM28	S
G232_03568	1.0848	SM29	S
G232_03568	1.2571	SM35	S
G232_03568	0.5486	SM36	S
G232_03568	0.8873	SM42	S
G232_03568	0.8788	SM48	S
G232_03568	0.7311	SM57	S
G232_03568	0.9123	SM66	S
G232_03568	1.1266	SM67	S
G232_03568	0.4187	SM72	S
G232_03568	0.6475	SM74	S
G232_03568	0.9031	SM84	S
G232_03568	0.6464	SM9	S
G232_03568	0.8122	SM91	S
G232_03569	0.9177	Rstd	R
G232_03569	0.2727	SM102	S
G232_03569	0.9825	SM104	S
G232_03569	0.5681	SM105	S
G232_03569	0.8817	SM108	S
G232_03569	0.8522	SM109	S
G232_03569	0.7952	SM11	S
G232_03569	0.8742	SM122	S
G232_03569	0.7243	SM13	S
G232_03569	0.5806	SM14	S
G232_03569	1.1437	SM18	S
G232_03569	1.3289	SM24	S
G232_03569	0.8981	SM27	S
G232_03569	1.4286	SM28	S
G232_03569	1.3480	SM29	S
G232_03569	1.2095	SM35	S
G232_03569	0.2179	SM36	S
G232_03569	0.6479	SM42	S
G232_03569	0.8545	SM48	S
G232_03569	1.0504	SM57	S
G232_03569	0.7600	SM66	S
G232_03569	0.8766	SM67	S
G232_03569	0.2020	SM72	S
G232_03569	0.4532	SM74	S
G232_03569	0.8368	SM84	S
G232_03569	0.7520	SM9	S
G232_03569	0.7981	SM91	S
G232_03570	0.8117	Rstd	R
G232_03570	1.6294	SM102	S
G232_03570	0.7890	SM104	S
G232_03570	0.6693	SM105	S
G232_03570	0.6992	SM108	S
G232_03570	0.9304	SM109	S
G232_03570	0.9157	SM11	S
G232_03570	1.0000	SM122	S
G232_03570	0.8893	SM13	S
G232_03570	1.2204	SM14	S
G232_03570	1.3386	SM18	S
G232_03570	0.9868	SM24	S
G232_03570	0.8025	SM27	S
G232_03570	1.0393	SM28	S
G232_03570	1.3596	SM29	S
G232_03570	0.5619	SM35	S
G232_03570	1.8560	SM36	S
G232_03570	1.0792	SM42	S
G232_03570	0.8061	SM48	S
G232_03570	0.6723	SM57	S
G232_03570	0.6258	SM66	S
G232_03570	0.5617	SM67	S
G232_03570	1.3744	SM72	S
G232_03570	0.6403	SM74	S
G232_03570	0.9077	SM84	S
G232_03570	0.7712	SM9	S
G232_03570	0.8654	SM91	S
G232_03571	0.7830	Rstd	R
G232_03571	1.7063	SM102	S
G232_03571	0.8172	SM104	S
G232_03571	0.8132	SM105	S
G232_03571	0.7531	SM108	S
G232_03571	0.7478	SM109	S
G232_03571	0.6747	SM11	S
G232_03571	0.8146	SM122	S
G232_03571	0.7883	SM13	S
G232_03571	1.7366	SM14	S
G232_03571	1.4190	SM18	S
G232_03571	0.8246	SM24	S
G232_03571	0.7962	SM27	S
G232_03571	0.9571	SM28	S
G232_03571	0.9181	SM29	S
G232_03571	0.7048	SM35	S
G232_03571	1.9300	SM36	S
G232_03571	0.8820	SM42	S
G232_03571	0.6242	SM48	S
G232_03571	1.0672	SM57	S
G232_03571	0.7548	SM66	S
G232_03571	0.8571	SM67	S
G232_03571	1.6897	SM72	S
G232_03571	0.6978	SM74	S
G232_03571	0.9901	SM84	S
G232_03571	0.8112	SM9	S
G232_03571	0.9061	SM91	S
G232_03572	0.9286	Rstd	R
G232_03572	3.8392	SM102	S
G232_03572	0.7849	SM104	S
G232_03572	0.6770	SM105	S
G232_03572	0.7469	SM108	S
G232_03572	1.4870	SM109	S
G232_03572	1.3855	SM11	S
G232_03572	0.7152	SM122	S
G232_03572	0.8485	SM13	S
G232_03572	2.8656	SM14	S
G232_03572	1.5932	SM18	S
G232_03572	0.7807	SM24	S
G232_03572	0.8174	SM27	S
G232_03572	0.7964	SM28	S
G232_03572	1.2982	SM29	S
G232_03572	1.2000	SM35	S
G232_03572	4.6226	SM36	S
G232_03572	0.9542	SM42	S
G232_03572	0.9879	SM48	S
G232_03572	0.3025	SM57	S
G232_03572	0.6684	SM66	S
G232_03572	1.0260	SM67	S
G232_03572	3.5468	SM72	S
G232_03572	0.7698	SM74	S
G232_03572	0.9428	SM84	S
G232_03572	0.6432	SM9	S
G232_03572	1.0788	SM91	S
G232_03573	1.2775	Rstd	R
G232_03573	0.0350	SM102	S
G232_03573	0.8118	SM104	S
G232_03573	1.0584	SM105	S
G232_03573	0.9834	SM108	S
G232_03573	1.0174	SM109	S
G232_03573	0.6024	SM11	S
G232_03573	1.3113	SM122	S
G232_03573	0.9107	SM13	S
G232_03573	0.6828	SM14	S
G232_03573	0.5993	SM18	S
G232_03573	0.8816	SM24	S
G232_03573	0.9342	SM27	S
G232_03573	0.8571	SM28	S
G232_03573	0.0848	SM29	S
G232_03573	0.8762	SM35	S
G232_03573	0.0000	SM36	S
G232_03573	0.7482	SM42	S
G232_03573	0.8303	SM48	S
G232_03573	0.9496	SM57	S
G232_03573	0.9961	SM66	S
G232_03573	0.5877	SM67	S
G232_03573	0.0542	SM72	S
G232_03573	0.8633	SM74	S
G232_03573	0.7994	SM84	S
G232_03573	0.7600	SM9	S
G232_03573	0.8689	SM91	S
G232_03574	0.7027	Rstd	R
G232_03574	2.6154	SM102	S
G232_03574	0.7903	SM104	S
G232_03574	0.7549	SM105	S
G232_03574	0.8195	SM108	S
G232_03574	0.6435	SM109	S
G232_03574	1.0482	SM11	S
G232_03574	0.9868	SM122	S
G232_03574	0.8990	SM13	S
G232_03574	2.3871	SM14	S
G232_03574	1.6687	SM18	S
G232_03574	0.6360	SM24	S
G232_03574	0.7686	SM27	S
G232_03574	0.7607	SM28	S
G232_03574	1.4971	SM29	S
G232_03574	1.2476	SM35	S
G232_03574	3.3463	SM36	S
G232_03574	0.9489	SM42	S
G232_03574	0.8242	SM48	S
G232_03574	0.6807	SM57	S
G232_03574	0.6645	SM66	S
G232_03574	0.7565	SM67	S
G232_03574	3.0739	SM72	S
G232_03574	0.3525	SM74	S
G232_03574	0.8513	SM84	S
G232_03574	0.8272	SM9	S
G232_03574	0.9061	SM91	S
G232_03575	0.7621	Rstd	R
G232_03575	2.2517	SM102	S
G232_03575	0.8145	SM104	S
G232_03575	0.7393	SM105	S
G232_03575	0.6162	SM108	S
G232_03575	0.8435	SM109	S
G232_03575	1.0181	SM11	S
G232_03575	0.6755	SM122	S
G232_03575	0.9981	SM13	S
G232_03575	2.0188	SM14	S
G232_03575	1.6188	SM18	S
G232_03575	0.9342	SM24	S
G232_03575	0.8790	SM27	S
G232_03575	0.9821	SM28	S
G232_03575	1.1462	SM29	S
G232_03575	0.8190	SM35	S
G232_03575	1.8482	SM36	S
G232_03575	1.1074	SM42	S
G232_03575	1.1394	SM48	S
G232_03575	0.6639	SM57	S
G232_03575	0.7019	SM66	S
G232_03575	0.8929	SM67	S
G232_03575	2.0345	SM72	S
G232_03575	0.9065	SM74	S
G232_03575	0.8093	SM84	S
G232_03575	0.6368	SM9	S
G232_03575	0.8928	SM91	S
G232_03576	0.8414	Rstd	R
G232_03576	2.5734	SM102	S
G232_03576	0.9825	SM104	S
G232_03576	0.9805	SM105	S
G232_03576	1.1079	SM108	S
G232_03576	1.3130	SM109	S
G232_03576	1.5241	SM11	S
G232_03576	0.7881	SM122	S
G232_03576	0.9573	SM13	S
G232_03576	2.3360	SM14	S
G232_03576	1.5445	SM18	S
G232_03576	0.6711	SM24	S
G232_03576	0.7686	SM27	S
G232_03576	0.7107	SM28	S
G232_03576	1.0292	SM29	S
G232_03576	0.9429	SM35	S
G232_03576	3.1245	SM36	S
G232_03576	1.0088	SM42	S
G232_03576	0.9515	SM48	S
G232_03576	1.1681	SM57	S
G232_03576	0.9342	SM66	S
G232_03576	0.8344	SM67	S
G232_03576	2.5813	SM72	S
G232_03576	1.1655	SM74	S
G232_03576	0.7613	SM84	S
G232_03576	0.7440	SM9	S
G232_03576	1.0664	SM91	S
G232_03577	0.6174	Rstd	R
G232_03577	0.4266	SM102	S
G232_03577	0.7392	SM104	S
G232_03577	0.6654	SM105	S
G232_03577	0.7925	SM108	S
G232_03577	0.4783	SM109	S
G232_03577	0.8072	SM11	S
G232_03577	1.0132	SM122	S
G232_03577	0.4330	SM13	S
G232_03577	0.4785	SM14	S
G232_03577	1.1510	SM18	S
G232_03577	0.5175	SM24	S
G232_03577	0.5011	SM27	S
G232_03577	0.5143	SM28	S
G232_03577	0.8041	SM29	S
G232_03577	0.5238	SM35	S
G232_03577	0.2879	SM36	S
G232_03577	0.5423	SM42	S
G232_03577	0.4364	SM48	S
G232_03577	0.8655	SM57	S
G232_03577	0.7097	SM66	S
G232_03577	0.8117	SM67	S
G232_03577	0.5369	SM72	S
G232_03577	0.8129	SM74	S
G232_03577	0.7559	SM84	S
G232_03577	0.7056	SM9	S
G232_03577	0.5350	SM91	S
G232_03578	0.8266	Rstd	R
G232_03578	0.1538	SM102	S
G232_03578	0.7634	SM104	S
G232_03578	0.6732	SM105	S
G232_03578	0.8029	SM108	S
G232_03578	0.6261	SM109	S
G232_03578	0.5181	SM11	S
G232_03578	0.7616	SM122	S
G232_03578	0.7631	SM13	S
G232_03578	0.4704	SM14	S
G232_03578	1.1315	SM18	S
G232_03578	0.8860	SM24	S
G232_03578	0.6178	SM27	S
G232_03578	0.6786	SM28	S
G232_03578	0.9942	SM29	S
G232_03578	0.6762	SM35	S
G232_03578	0.0195	SM36	S
G232_03578	0.8574	SM42	S
G232_03578	0.5758	SM48	S
G232_03578	0.4958	SM57	S
G232_03578	0.6116	SM66	S
G232_03578	0.7013	SM67	S
G232_03578	0.1084	SM72	S
G232_03578	0.9784	SM74	S
G232_03578	0.9886	SM84	S
G232_03578	0.8192	SM9	S
G232_03578	0.8583	SM91	S
G232_03579	1.0307	Rstd	R
G232_03579	3.3427	SM102	S
G232_03579	0.8844	SM104	S
G232_03579	0.9494	SM105	S
G232_03579	0.9004	SM108	S
G232_03579	0.9261	SM109	S
G232_03579	0.9880	SM11	S
G232_03579	1.4040	SM122	S
G232_03579	1.0291	SM13	S
G232_03579	3.1156	SM14	S
G232_03579	1.4811	SM18	S
G232_03579	0.9518	SM24	S
G232_03579	0.9384	SM27	S
G232_03579	0.8679	SM28	S
G232_03579	1.1784	SM29	S
G232_03579	1.0667	SM35	S
G232_03579	3.5019	SM36	S
G232_03579	0.9243	SM42	S
G232_03579	0.8727	SM48	S
G232_03579	0.5630	SM57	S
G232_03579	0.7226	SM66	S
G232_03579	0.9416	SM67	S
G232_03579	2.9360	SM72	S
G232_03579	0.1799	SM74	S
G232_03579	0.7811	SM84	S
G232_03579	0.9232	SM9	S
G232_03579	0.8609	SM91	S
G232_03580	0.7641	Rstd	R
G232_03580	1.7902	SM102	S
G232_03580	0.7836	SM104	S
G232_03580	0.9339	SM105	S
G232_03580	0.8465	SM108	S
G232_03580	1.0043	SM109	S
G232_03580	0.8012	SM11	S
G232_03580	1.0199	SM122	S
G232_03580	0.7379	SM13	S
G232_03580	1.1828	SM14	S
G232_03580	1.2875	SM18	S
G232_03580	0.9605	SM24	S
G232_03580	0.8408	SM27	S
G232_03580	0.9571	SM28	S
G232_03580	0.9503	SM29	S
G232_03580	0.5429	SM35	S
G232_03580	1.8833	SM36	S
G232_03580	0.8926	SM42	S
G232_03580	0.9394	SM48	S
G232_03580	0.5714	SM57	S
G232_03580	0.7935	SM66	S
G232_03580	0.7922	SM67	S
G232_03580	1.4680	SM72	S
G232_03580	0.6835	SM74	S
G232_03580	0.8482	SM84	S
G232_03580	0.7840	SM9	S
G232_03580	0.7538	SM91	S
G232_03581	0.9346	Rstd	R
G232_03581	0.0839	SM102	S
G232_03581	0.9126	SM104	S
G232_03581	0.7782	SM105	S
G232_03581	0.4876	SM108	S
G232_03581	0.7304	SM109	S
G232_03581	1.2349	SM11	S
G232_03581	0.9205	SM122	S
G232_03581	0.5961	SM13	S
G232_03581	0.5188	SM14	S
G232_03581	1.0231	SM18	S
G232_03581	0.6886	SM24	S
G232_03581	0.6348	SM27	S
G232_03581	0.5464	SM28	S
G232_03581	0.7924	SM29	S
G232_03581	0.5714	SM35	S
G232_03581	0.1401	SM36	S
G232_03581	0.7007	SM42	S
G232_03581	1.3879	SM48	S
G232_03581	0.8151	SM57	S
G232_03581	0.6516	SM66	S
G232_03581	0.9610	SM67	S
G232_03581	0.0640	SM72	S
G232_03581	0.7626	SM74	S
G232_03581	0.8711	SM84	S
G232_03581	0.5792	SM9	S
G232_03581	0.9486	SM91	S
G232_03582	0.9653	Rstd	R
G232_03582	1.0979	SM102	S
G232_03582	0.7070	SM104	S
G232_03582	1.4591	SM105	S
G232_03582	0.4855	SM108	S
G232_03582	0.6826	SM109	S
G232_03582	0.6747	SM11	S
G232_03582	1.0530	SM122	S
G232_03582	0.6194	SM13	S
G232_03582	1.8763	SM14	S
G232_03582	1.4409	SM18	S
G232_03582	0.7939	SM24	S
G232_03582	0.6030	SM27	S
G232_03582	0.7643	SM28	S
G232_03582	1.1023	SM29	S
G232_03582	0.9810	SM35	S
G232_03582	0.6809	SM36	S
G232_03582	1.4859	SM42	S
G232_03582	0.7333	SM48	S
G232_03582	1.2353	SM57	S
G232_03582	0.4426	SM66	S
G232_03582	0.4286	SM67	S
G232_03582	0.6798	SM72	S
G232_03582	1.0647	SM74	S
G232_03582	0.4737	SM84	S
G232_03582	0.8592	SM9	S
G232_03582	1.0531	SM91	S
G232_03583	0.9544	Rstd	R
G232_03583	0.3147	SM102	S
G232_03583	0.8333	SM104	S
G232_03583	0.8093	SM105	S
G232_03583	0.7739	SM108	S
G232_03583	0.5130	SM109	S
G232_03583	0.8133	SM11	S
G232_03583	1.2781	SM122	S
G232_03583	0.8466	SM13	S
G232_03583	0.5753	SM14	S
G232_03583	1.0572	SM18	S
G232_03583	0.7325	SM24	S
G232_03583	0.7622	SM27	S
G232_03583	0.9821	SM28	S
G232_03583	1.0205	SM29	S
G232_03583	0.7333	SM35	S
G232_03583	0.3074	SM36	S
G232_03583	0.7412	SM42	S
G232_03583	0.8909	SM48	S
G232_03583	1.0252	SM57	S
G232_03583	0.6181	SM66	S
G232_03583	0.9156	SM67	S
G232_03583	0.3695	SM72	S
G232_03583	0.3597	SM74	S
G232_03583	0.8665	SM84	S
G232_03583	0.8000	SM9	S
G232_03583	0.8291	SM91	S
G232_03584	0.9742	Rstd	R
G232_03584	1.1329	SM102	S
G232_03584	0.9651	SM104	S
G232_03584	0.7043	SM105	S
G232_03584	0.9710	SM108	S
G232_03584	1.1261	SM109	S
G232_03584	0.6928	SM11	S
G232_03584	1.2053	SM122	S
G232_03584	0.8194	SM13	S
G232_03584	1.1210	SM14	S
G232_03584	1.2083	SM18	S
G232_03584	0.5789	SM24	S
G232_03584	0.6561	SM27	S
G232_03584	0.8071	SM28	S
G232_03584	1.0146	SM29	S
G232_03584	0.6381	SM35	S
G232_03584	1.1673	SM36	S
G232_03584	0.8662	SM42	S
G232_03584	0.6848	SM48	S
G232_03584	0.6807	SM57	S
G232_03584	0.8813	SM66	S
G232_03584	0.8279	SM67	S
G232_03584	1.1084	SM72	S
G232_03584	0.4604	SM74	S
G232_03584	0.9329	SM84	S
G232_03584	0.8816	SM9	S
G232_03584	0.7786	SM91	S
G232_03585	1.0357	Rstd	R
G232_03585	0.8182	SM102	S
G232_03585	0.9503	SM104	S
G232_03585	0.9377	SM105	S
G232_03585	0.8672	SM108	S
G232_03585	1.0565	SM109	S
G232_03585	0.8253	SM11	S
G232_03585	0.8411	SM122	S
G232_03585	0.7437	SM13	S
G232_03585	1.0618	SM14	S
G232_03585	1.1462	SM18	S
G232_03585	0.7368	SM24	S
G232_03585	0.6815	SM27	S
G232_03585	0.9964	SM28	S
G232_03585	0.8655	SM29	S
G232_03585	0.6952	SM35	S
G232_03585	1.0428	SM36	S
G232_03585	0.9560	SM42	S
G232_03585	0.7758	SM48	S
G232_03585	0.7395	SM57	S
G232_03585	0.7819	SM66	S
G232_03585	0.8182	SM67	S
G232_03585	1.0246	SM72	S
G232_03585	0.8489	SM74	S
G232_03585	0.7712	SM84	S
G232_03585	0.7504	SM9	S
G232_03585	0.9203	SM91	S
G232_03586	0.8285	Rstd	R
G232_03586	1.2797	SM102	S
G232_03586	0.8159	SM104	S
G232_03586	0.6187	SM105	S
G232_03586	0.7324	SM108	S
G232_03586	0.3913	SM109	S
G232_03586	0.9699	SM11	S
G232_03586	0.8675	SM122	S
G232_03586	0.7650	SM13	S
G232_03586	1.1882	SM14	S
G232_03586	1.3776	SM18	S
G232_03586	0.6447	SM24	S
G232_03586	0.6645	SM27	S
G232_03586	0.8393	SM28	S
G232_03586	0.8246	SM29	S
G232_03586	0.7333	SM35	S
G232_03586	1.3113	SM36	S
G232_03586	0.6743	SM42	S
G232_03586	1.1273	SM48	S
G232_03586	0.3613	SM57	S
G232_03586	0.6219	SM66	S
G232_03586	0.6916	SM67	S
G232_03586	1.1133	SM72	S
G232_03586	0.2446	SM74	S
G232_03586	0.9619	SM84	S
G232_03586	0.7216	SM9	S
G232_03586	0.8415	SM91	S
G232_03587	0.6551	Rstd	R
G232_03587	0.1329	SM102	S
G232_03587	0.9583	SM104	S
G232_03587	0.6265	SM105	S
G232_03587	0.7033	SM108	S
G232_03587	0.6957	SM109	S
G232_03587	1.1566	SM11	S
G232_03587	1.2649	SM122	S
G232_03587	0.6039	SM13	S
G232_03587	0.2608	SM14	S
G232_03587	1.2570	SM18	S
G232_03587	0.6711	SM24	S
G232_03587	0.8174	SM27	S
G232_03587	0.9107	SM28	S
G232_03587	0.5789	SM29	S
G232_03587	0.6476	SM35	S
G232_03587	0.1595	SM36	S
G232_03587	0.8891	SM42	S
G232_03587	1.0667	SM48	S
G232_03587	0.7815	SM57	S
G232_03587	0.8103	SM66	S
G232_03587	0.6721	SM67	S
G232_03587	0.1823	SM72	S
G232_03587	0.7698	SM74	S
G232_03587	0.8276	SM84	S
G232_03587	0.6928	SM9	S
G232_03587	0.7644	SM91	S
G232_03588	0.8910	Rstd	R
G232_03588	0.4545	SM102	S
G232_03588	0.8683	SM104	S
G232_03588	0.5136	SM105	S
G232_03588	1.0830	SM108	S
G232_03588	0.7348	SM109	S
G232_03588	0.4880	SM11	S
G232_03588	1.0397	SM122	S
G232_03588	0.7981	SM13	S
G232_03588	0.7608	SM14	S
G232_03588	1.3021	SM18	S
G232_03588	0.9561	SM24	S
G232_03588	0.9087	SM27	S
G232_03588	0.7893	SM28	S
G232_03588	1.4269	SM29	S
G232_03588	0.5429	SM35	S
G232_03588	1.1790	SM36	S
G232_03588	0.8627	SM42	S
G232_03588	1.1212	SM48	S
G232_03588	0.5630	SM57	S
G232_03588	0.7600	SM66	S
G232_03588	0.8864	SM67	S
G232_03588	1.1872	SM72	S
G232_03588	1.3381	SM74	S
G232_03588	0.7971	SM84	S
G232_03588	0.8256	SM9	S
G232_03588	0.8096	SM91	S
G232_03589	1.0525	Rstd	R
G232_03589	1.1329	SM102	S
G232_03589	0.8347	SM104	S
G232_03589	0.8599	SM105	S
G232_03589	1.4066	SM108	S
G232_03589	1.3261	SM109	S
G232_03589	0.7289	SM11	S
G232_03589	0.5099	SM122	S
G232_03589	0.8641	SM13	S
G232_03589	0.4516	SM14	S
G232_03589	1.4665	SM18	S
G232_03589	0.7895	SM24	S
G232_03589	0.6200	SM27	S
G232_03589	1.2750	SM28	S
G232_03589	0.9737	SM29	S
G232_03589	1.0667	SM35	S
G232_03589	1.0078	SM36	S
G232_03589	0.7077	SM42	S
G232_03589	0.4121	SM48	S
G232_03589	0.9832	SM57	S
G232_03589	0.6774	SM66	S
G232_03589	0.8084	SM67	S
G232_03589	0.8818	SM72	S
G232_03589	1.0504	SM74	S
G232_03589	0.6003	SM84	S
G232_03589	0.5392	SM9	S
G232_03589	1.0452	SM91	S
G232_03590	0.9237	Rstd	R
G232_03590	1.6713	SM102	S
G232_03590	0.9422	SM104	S
G232_03590	0.5798	SM105	S
G232_03590	0.9959	SM108	S
G232_03590	0.5565	SM109	S
G232_03590	0.8012	SM11	S
G232_03590	1.8411	SM122	S
G232_03590	0.9864	SM13	S
G232_03590	1.7392	SM14	S
G232_03590	2.1888	SM18	S
G232_03590	0.7456	SM24	S
G232_03590	0.8938	SM27	S
G232_03590	1.2036	SM28	S
G232_03590	1.1725	SM29	S
G232_03590	0.7619	SM35	S
G232_03590	1.6109	SM36	S
G232_03590	1.2113	SM42	S
G232_03590	0.6121	SM48	S
G232_03590	0.9496	SM57	S
G232_03590	0.9277	SM66	S
G232_03590	1.1558	SM67	S
G232_03590	2.0493	SM72	S
G232_03590	1.1799	SM74	S
G232_03590	0.9565	SM84	S
G232_03590	0.9152	SM9	S
G232_03590	1.0080	SM91	S
G232_03591	0.9782	Rstd	R
G232_03591	0.0000	SM102	S
G232_03591	0.7621	SM104	S
G232_03591	0.6576	SM105	S
G232_03591	0.7012	SM108	S
G232_03591	0.6957	SM109	S
G232_03591	0.4337	SM11	S
G232_03591	0.9205	SM122	S
G232_03591	0.8835	SM13	S
G232_03591	0.7070	SM14	S
G232_03591	1.5664	SM18	S
G232_03591	0.7325	SM24	S
G232_03591	0.7962	SM27	S
G232_03591	0.8750	SM28	S
G232_03591	1.0614	SM29	S
G232_03591	0.4381	SM35	S
G232_03591	0.0350	SM36	S
G232_03591	1.0387	SM42	S
G232_03591	0.6667	SM48	S
G232_03591	0.7311	SM57	S
G232_03591	0.6684	SM66	S
G232_03591	0.7532	SM67	S
G232_03591	0.0739	SM72	S
G232_03591	0.4820	SM74	S
G232_03591	0.9329	SM84	S
G232_03591	0.9136	SM9	S
G232_03591	0.8353	SM91	S
G232_03592	0.9980	Rstd	R
G232_03592	2.4615	SM102	S
G232_03592	0.8441	SM104	S
G232_03592	0.6537	SM105	S
G232_03592	0.7531	SM108	S
G232_03592	0.8435	SM109	S
G232_03592	1.3373	SM11	S
G232_03592	0.8411	SM122	S
G232_03592	0.6583	SM13	S
G232_03592	2.0054	SM14	S
G232_03592	1.1401	SM18	S
G232_03592	0.6053	SM24	S
G232_03592	0.9979	SM27	S
G232_03592	1.0429	SM28	S
G232_03592	1.1082	SM29	S
G232_03592	0.5524	SM35	S
G232_03592	2.5720	SM36	S
G232_03592	0.9120	SM42	S
G232_03592	0.6970	SM48	S
G232_03592	0.9496	SM57	S
G232_03592	0.6735	SM66	S
G232_03592	0.8344	SM67	S
G232_03592	1.8719	SM72	S
G232_03592	0.6043	SM74	S
G232_03592	1.0755	SM84	S
G232_03592	0.8016	SM9	S
G232_03592	0.8229	SM91	S
G232_03593	1.3290	Rstd	R
G232_03593	0.8042	SM102	S
G232_03593	1.3333	SM104	S
G232_03593	0.8366	SM105	S
G232_03593	1.2656	SM108	S
G232_03593	1.0130	SM109	S
G232_03593	1.2952	SM11	S
G232_03593	1.4503	SM122	S
G232_03593	0.9592	SM13	S
G232_03593	0.9086	SM14	S
G232_03593	0.8551	SM18	S
G232_03593	0.8246	SM24	S
G232_03593	0.9469	SM27	S
G232_03593	0.9643	SM28	S
G232_03593	0.7368	SM29	S
G232_03593	1.3429	SM35	S
G232_03593	1.0778	SM36	S
G232_03593	0.9806	SM42	S
G232_03593	1.0848	SM48	S
G232_03593	1.2437	SM57	S
G232_03593	1.1948	SM66	S
G232_03593	0.9838	SM67	S
G232_03593	1.0640	SM72	S
G232_03593	1.1655	SM74	S
G232_03593	1.0564	SM84	S
G232_03593	0.8304	SM9	S
G232_03593	1.1461	SM91	S
G232_03594	0.9346	Rstd	R
G232_03594	2.7343	SM102	S
G232_03594	0.8293	SM104	S
G232_03594	0.7121	SM105	S
G232_03594	0.7469	SM108	S
G232_03594	0.8174	SM109	S
G232_03594	1.0120	SM11	S
G232_03594	0.7682	SM122	S
G232_03594	0.7553	SM13	S
G232_03594	2.0215	SM14	S
G232_03594	1.3520	SM18	S
G232_03594	0.6447	SM24	S
G232_03594	0.8620	SM27	S
G232_03594	0.6964	SM28	S
G232_03594	1.1754	SM29	S
G232_03594	0.2095	SM35	S
G232_03594	4.1206	SM36	S
G232_03594	0.9771	SM42	S
G232_03594	1.3333	SM48	S
G232_03594	1.3529	SM57	S
G232_03594	0.7819	SM66	S
G232_03594	0.7013	SM67	S
G232_03594	3.7143	SM72	S
G232_03594	1.6978	SM74	S
G232_03594	0.8124	SM84	S
G232_03594	0.7680	SM9	S
G232_03594	0.7981	SM91	S
G232_03595	0.6868	Rstd	R
G232_03595	0.0769	SM102	S
G232_03595	0.8575	SM104	S
G232_03595	0.5409	SM105	S
G232_03595	0.9896	SM108	S
G232_03595	0.5261	SM109	S
G232_03595	0.4819	SM11	S
G232_03595	0.8212	SM122	S
G232_03595	0.7359	SM13	S
G232_03595	0.4731	SM14	S
G232_03595	1.5615	SM18	S
G232_03595	1.0439	SM24	S
G232_03595	0.9406	SM27	S
G232_03595	0.6500	SM28	S
G232_03595	1.0643	SM29	S
G232_03595	0.7714	SM35	S
G232_03595	0.0506	SM36	S
G232_03595	0.8486	SM42	S
G232_03595	0.4364	SM48	S
G232_03595	0.2941	SM57	S
G232_03595	0.6026	SM66	S
G232_03595	0.9545	SM67	S
G232_03595	0.0443	SM72	S
G232_03595	0.3813	SM74	S
G232_03595	0.8924	SM84	S
G232_03595	0.6688	SM9	S
G232_03595	0.6554	SM91	S
G232_03596	1.0089	Rstd	R
G232_03596	0.4825	SM102	S
G232_03596	0.7366	SM104	S
G232_03596	0.7704	SM105	S
G232_03596	0.7780	SM108	S
G232_03596	0.4783	SM109	S
G232_03596	0.7169	SM11	S
G232_03596	0.9934	SM122	S
G232_03596	0.9087	SM13	S
G232_03596	0.6586	SM14	S
G232_03596	1.4519	SM18	S
G232_03596	0.6798	SM24	S
G232_03596	0.9427	SM27	S
G232_03596	0.9321	SM28	S
G232_03596	1.3860	SM29	S
G232_03596	0.8571	SM35	S
G232_03596	0.6031	SM36	S
G232_03596	0.8662	SM42	S
G232_03596	1.0000	SM48	S
G232_03596	1.2017	SM57	S
G232_03596	0.7948	SM66	S
G232_03596	0.9383	SM67	S
G232_03596	0.6108	SM72	S
G232_03596	0.8417	SM74	S
G232_03596	0.9786	SM84	S
G232_03596	0.8896	SM9	S
G232_03596	0.8361	SM91	S
G232_03597	0.9643	Rstd	R
G232_03597	0.0699	SM102	S
