GENE	COVERAGE	STRAIN	GROUP
G232_03245	0.5378	SM57	S
G232_03245	0.5213	SM66	S
G232_03245	0.7500	SM67	S
G232_03245	0.2069	SM72	S
G232_03245	0.3957	SM74	S
G232_03245	0.8589	SM84	S
G232_03245	0.6752	SM9	S
G232_03245	0.9238	SM91	S
G232_03246	0.9356	Rstd	R
G232_03246	1.3846	SM102	S
G232_03246	0.6008	SM104	S
G232_03246	0.9066	SM105	S
G232_03246	0.7676	SM108	S
G232_03246	0.4957	SM109	S
G232_03246	0.6386	SM11	S
G232_03246	0.5430	SM122	S
G232_03246	0.7845	SM13	S
G232_03246	1.5726	SM14	S
G232_03246	1.0219	SM18	S
G232_03246	0.6798	SM24	S
G232_03246	0.5159	SM27	S
G232_03246	0.8357	SM28	S
G232_03246	1.1374	SM29	S
G232_03246	0.5524	SM35	S
G232_03246	1.1089	SM36	S
G232_03246	0.8222	SM42	S
G232_03246	0.7091	SM48	S
G232_03246	0.7983	SM57	S
G232_03246	0.7755	SM66	S
G232_03246	0.7110	SM67	S
G232_03246	1.2069	SM72	S
G232_03246	1.2950	SM74	S
G232_03246	0.9687	SM84	S
G232_03246	0.4000	SM9	S
G232_03246	0.7086	SM91	S
G232_03247	0.9039	Rstd	R
G232_03247	2.1119	SM102	S
G232_03247	0.8280	SM104	S
G232_03247	1.0817	SM105	S
G232_03247	0.8568	SM108	S
G232_03247	1.2087	SM109	S
G232_03247	1.3675	SM11	S
G232_03247	1.0000	SM122	S
G232_03247	0.8194	SM13	S
G232_03247	2.1183	SM14	S
G232_03247	1.0609	SM18	S
G232_03247	0.5307	SM24	S
G232_03247	0.6051	SM27	S
G232_03247	0.5857	SM28	S
G232_03247	1.0146	SM29	S
G232_03247	0.9048	SM35	S
G232_03247	2.6109	SM36	S
G232_03247	1.0581	SM42	S
G232_03247	1.0242	SM48	S
G232_03247	1.4202	SM57	S
G232_03247	0.9781	SM66	S
G232_03247	0.8604	SM67	S
G232_03247	2.5320	SM72	S
G232_03247	0.9712	SM74	S
G232_03247	0.7689	SM84	S
G232_03247	0.5504	SM9	S
G232_03247	0.7130	SM91	S
G232_03248	0.7354	Rstd	R
G232_03248	0.4755	SM102	S
G232_03248	0.8091	SM104	S
G232_03248	0.7043	SM105	S
G232_03248	0.7303	SM108	S
G232_03248	0.7087	SM109	S
G232_03248	0.5361	SM11	S
G232_03248	0.8808	SM122	S
G232_03248	0.8505	SM13	S
G232_03248	0.3790	SM14	S
G232_03248	1.2862	SM18	S
G232_03248	0.6404	SM24	S
G232_03248	0.7070	SM27	S
G232_03248	0.7071	SM28	S
G232_03248	1.3567	SM29	S
G232_03248	1.2476	SM35	S
G232_03248	0.4047	SM36	S
G232_03248	0.6109	SM42	S
G232_03248	1.3455	SM48	S
G232_03248	0.0420	SM57	S
G232_03248	0.8684	SM66	S
G232_03248	0.4740	SM67	S
G232_03248	0.5517	SM72	S
G232_03248	1.0504	SM74	S
G232_03248	0.6857	SM84	S
G232_03248	0.8992	SM9	S
G232_03248	1.1098	SM91	S
G232_03249	0.8067	Rstd	R
G232_03249	0.4056	SM102	S
G232_03249	0.9530	SM104	S
G232_03249	0.7432	SM105	S
G232_03249	0.9502	SM108	S
G232_03249	0.9522	SM109	S
G232_03249	0.3855	SM11	S
G232_03249	0.6159	SM122	S
G232_03249	0.8039	SM13	S
G232_03249	0.5806	SM14	S
G232_03249	1.0512	SM18	S
G232_03249	0.6228	SM24	S
G232_03249	0.6391	SM27	S
G232_03249	1.1893	SM28	S
G232_03249	0.8947	SM29	S
G232_03249	0.9143	SM35	S
G232_03249	0.4514	SM36	S
G232_03249	0.9085	SM42	S
G232_03249	0.7818	SM48	S
G232_03249	0.8908	SM57	S
G232_03249	1.2374	SM66	S
G232_03249	1.0617	SM67	S
G232_03249	0.5172	SM72	S
G232_03249	1.8417	SM74	S
G232_03249	0.7056	SM84	S
G232_03249	0.6000	SM9	S
G232_03249	0.8016	SM91	S
G232_03250	0.8256	Rstd	R
G232_03250	0.4476	SM102	S
G232_03250	0.8952	SM104	S
G232_03250	0.9494	SM105	S
G232_03250	0.8154	SM108	S
G232_03250	0.8348	SM109	S
G232_03250	0.9157	SM11	S
G232_03250	1.0927	SM122	S
G232_03250	0.8194	SM13	S
G232_03250	0.8683	SM14	S
G232_03250	1.3849	SM18	S
G232_03250	0.8596	SM24	S
G232_03250	0.7282	SM27	S
G232_03250	1.2429	SM28	S
G232_03250	1.0497	SM29	S
G232_03250	0.9238	SM35	S
G232_03250	0.3969	SM36	S
G232_03250	0.9613	SM42	S
G232_03250	0.8303	SM48	S
G232_03250	1.0588	SM57	S
G232_03250	0.8632	SM66	S
G232_03250	0.8247	SM67	S
G232_03250	0.4335	SM72	S
G232_03250	0.6331	SM74	S
G232_03250	0.8322	SM84	S
G232_03250	0.6688	SM9	S
G232_03250	0.8583	SM91	S
G232_03251	0.9871	Rstd	R
G232_03251	1.6713	SM102	S
G232_03251	0.8226	SM104	S
G232_03251	0.8911	SM105	S
G232_03251	0.7448	SM108	S
G232_03251	1.1174	SM109	S
G232_03251	0.5723	SM11	S
G232_03251	0.8278	SM122	S
G232_03251	0.7495	SM13	S
G232_03251	2.0376	SM14	S
G232_03251	1.9367	SM18	S
G232_03251	0.8070	SM24	S
G232_03251	0.9830	SM27	S
G232_03251	1.1214	SM28	S
G232_03251	1.6608	SM29	S
G232_03251	1.0857	SM35	S
G232_03251	2.5331	SM36	S
G232_03251	1.0651	SM42	S
G232_03251	1.1152	SM48	S
G232_03251	1.0588	SM57	S
G232_03251	0.5265	SM66	S
G232_03251	0.7305	SM67	S
G232_03251	2.0887	SM72	S
G232_03251	0.2518	SM74	S
G232_03251	1.0488	SM84	S
G232_03251	1.2992	SM9	S
G232_03251	0.9814	SM91	S
G232_03252	0.8672	Rstd	R
G232_03252	3.6573	SM102	S
G232_03252	0.7137	SM104	S
G232_03252	0.6187	SM105	S
G232_03252	0.3382	SM108	S
G232_03252	1.1217	SM109	S
G232_03252	1.3072	SM11	S
G232_03252	0.8543	SM122	S
G232_03252	0.7068	SM13	S
G232_03252	4.6801	SM14	S
G232_03252	1.3605	SM18	S
G232_03252	0.4079	SM24	S
G232_03252	0.4225	SM27	S
G232_03252	0.5071	SM28	S
G232_03252	1.2778	SM29	S
G232_03252	0.4952	SM35	S
G232_03252	6.7354	SM36	S
G232_03252	0.8979	SM42	S
G232_03252	1.1697	SM48	S
G232_03252	0.9748	SM57	S
G232_03252	0.7716	SM66	S
G232_03252	0.7273	SM67	S
G232_03252	5.9310	SM72	S
G232_03252	0.2446	SM74	S
G232_03252	0.6758	SM84	S
G232_03252	0.8304	SM9	S
G232_03252	0.8840	SM91	S
G232_03253	0.3479	Rstd	R
G232_03253	0.7063	SM102	S
G232_03253	0.4946	SM104	S
G232_03253	0.3852	SM105	S
G232_03253	0.3651	SM108	S
G232_03253	0.4304	SM109	S
G232_03253	0.4157	SM11	S
G232_03253	0.3907	SM122	S
G232_03253	0.2854	SM13	S
G232_03253	0.9946	SM14	S
G232_03253	0.5603	SM18	S
G232_03253	0.3289	SM24	S
G232_03253	0.2845	SM27	S
G232_03253	0.5214	SM28	S
G232_03253	0.4240	SM29	S
G232_03253	0.6381	SM35	S
G232_03253	1.5681	SM36	S
G232_03253	0.2658	SM42	S
G232_03253	0.5818	SM48	S
G232_03253	0.1765	SM57	S
G232_03253	0.3084	SM66	S
G232_03253	0.3864	SM67	S
G232_03253	1.3251	SM72	S
G232_03253	0.1511	SM74	S
G232_03253	0.4150	SM84	S
G232_03253	0.3088	SM9	S
G232_03253	0.4172	SM91	S
G232_03254	0.7859	Rstd	R
G232_03254	3.5734	SM102	S
G232_03254	0.6626	SM104	S
G232_03254	0.5331	SM105	S
G232_03254	0.8195	SM108	S
G232_03254	0.6870	SM109	S
G232_03254	1.1627	SM11	S
G232_03254	0.4106	SM122	S
G232_03254	0.8330	SM13	S
G232_03254	2.9946	SM14	S
G232_03254	1.2497	SM18	S
G232_03254	0.7237	SM24	S
G232_03254	0.8068	SM27	S
G232_03254	0.5857	SM28	S
G232_03254	1.1550	SM29	S
G232_03254	0.4857	SM35	S
G232_03254	3.6187	SM36	S
G232_03254	1.0616	SM42	S
G232_03254	0.8061	SM48	S
G232_03254	0.9412	SM57	S
G232_03254	0.7548	SM66	S
G232_03254	0.5065	SM67	S
G232_03254	3.6404	SM72	S
G232_03254	0.6547	SM74	S
G232_03254	0.7223	SM84	S
G232_03254	0.6576	SM9	S
G232_03254	0.7458	SM91	S
G232_03255	0.9931	Rstd	R
G232_03255	0.0909	SM102	S
G232_03255	1.0753	SM104	S
G232_03255	0.8132	SM105	S
G232_03255	0.7261	SM108	S
G232_03255	0.5870	SM109	S
G232_03255	0.5843	SM11	S
G232_03255	1.1258	SM122	S
G232_03255	1.0408	SM13	S
G232_03255	0.7097	SM14	S
G232_03255	1.3398	SM18	S
G232_03255	1.0307	SM24	S
G232_03255	0.9108	SM27	S
G232_03255	0.7571	SM28	S
G232_03255	1.2135	SM29	S
G232_03255	0.4667	SM35	S
G232_03255	0.1634	SM36	S
G232_03255	0.8873	SM42	S
G232_03255	0.6121	SM48	S
G232_03255	0.7815	SM57	S
G232_03255	0.8606	SM66	S
G232_03255	0.9773	SM67	S
G232_03255	0.1084	SM72	S
G232_03255	0.7698	SM74	S
G232_03255	0.9375	SM84	S
G232_03255	0.9104	SM9	S
G232_03255	1.0097	SM91	S
G232_03256	0.7602	Rstd	R
G232_03256	0.6434	SM102	S
G232_03256	0.9180	SM104	S
G232_03256	0.6615	SM105	S
G232_03256	0.7614	SM108	S
G232_03256	0.9957	SM109	S
G232_03256	0.5964	SM11	S
G232_03256	0.5099	SM122	S
G232_03256	1.0233	SM13	S
G232_03256	0.7177	SM14	S
G232_03256	1.2387	SM18	S
G232_03256	0.7456	SM24	S
G232_03256	0.9087	SM27	S
G232_03256	0.7929	SM28	S
G232_03256	0.9064	SM29	S
G232_03256	0.8381	SM35	S
G232_03256	0.3930	SM36	S
G232_03256	0.9331	SM42	S
G232_03256	0.8242	SM48	S
G232_03256	0.6807	SM57	S
G232_03256	0.7832	SM66	S
G232_03256	0.5260	SM67	S
G232_03256	0.4236	SM72	S
G232_03256	0.7482	SM74	S
G232_03256	0.8612	SM84	S
G232_03256	0.8608	SM9	S
G232_03256	0.8769	SM91	S
G232_03257	0.9277	Rstd	R
G232_03257	0.0000	SM102	S
G232_03257	0.9126	SM104	S
G232_03257	0.7354	SM105	S
G232_03257	0.9896	SM108	S
G232_03257	0.3087	SM109	S
G232_03257	0.6747	SM11	S
G232_03257	1.3709	SM122	S
G232_03257	0.9709	SM13	S
G232_03257	0.2473	SM14	S
G232_03257	1.2533	SM18	S
G232_03257	1.0746	SM24	S
G232_03257	1.1635	SM27	S
G232_03257	0.8143	SM28	S
G232_03257	1.0643	SM29	S
G232_03257	0.5429	SM35	S
G232_03257	0.0739	SM36	S
G232_03257	0.5651	SM42	S
G232_03257	1.3636	SM48	S
G232_03257	0.8403	SM57	S
G232_03257	0.7148	SM66	S
G232_03257	1.2760	SM67	S
G232_03257	0.0000	SM72	S
G232_03257	0.7410	SM74	S
G232_03257	0.9657	SM84	S
G232_03257	0.7312	SM9	S
G232_03257	0.9424	SM91	S
G232_03258	0.8256	Rstd	R
G232_03258	0.2657	SM102	S
G232_03258	0.8011	SM104	S
G232_03258	0.8521	SM105	S
G232_03258	0.9253	SM108	S
G232_03258	0.9261	SM109	S
G232_03258	0.8916	SM11	S
G232_03258	1.4106	SM122	S
G232_03258	0.8058	SM13	S
G232_03258	0.6398	SM14	S
G232_03258	1.1778	SM18	S
G232_03258	0.7675	SM24	S
G232_03258	0.6008	SM27	S
G232_03258	0.8036	SM28	S
G232_03258	0.6754	SM29	S
G232_03258	0.8571	SM35	S
G232_03258	0.3074	SM36	S
G232_03258	0.9085	SM42	S
G232_03258	0.8909	SM48	S
G232_03258	0.7227	SM57	S
G232_03258	0.9458	SM66	S
G232_03258	0.6234	SM67	S
G232_03258	0.3744	SM72	S
G232_03258	0.8345	SM74	S
G232_03258	0.9268	SM84	S
G232_03258	0.7456	SM9	S
G232_03258	1.0390	SM91	S
G232_03259	0.8186	Rstd	R
G232_03259	0.7972	SM102	S
G232_03259	0.8589	SM104	S
G232_03259	0.7432	SM105	S
G232_03259	0.7967	SM108	S
G232_03259	0.8783	SM109	S
G232_03259	0.7108	SM11	S
G232_03259	0.7616	SM122	S
G232_03259	0.7748	SM13	S
G232_03259	0.8387	SM14	S
G232_03259	1.2253	SM18	S
G232_03259	0.7588	SM24	S
G232_03259	0.7665	SM27	S
G232_03259	0.7286	SM28	S
G232_03259	1.0234	SM29	S
G232_03259	0.8190	SM35	S
G232_03259	0.5837	SM36	S
G232_03259	0.9894	SM42	S
G232_03259	1.0242	SM48	S
G232_03259	0.5210	SM57	S
G232_03259	0.8581	SM66	S
G232_03259	0.8084	SM67	S
G232_03259	0.8867	SM72	S
G232_03259	0.7554	SM74	S
G232_03259	0.8970	SM84	S
G232_03259	0.8256	SM9	S
G232_03259	0.8937	SM91	S
G232_03260	0.6452	Rstd	R
G232_03260	1.6014	SM102	S
G232_03260	0.8172	SM104	S
G232_03260	0.6031	SM105	S
G232_03260	0.8900	SM108	S
G232_03260	0.9826	SM109	S
G232_03260	1.0060	SM11	S
G232_03260	1.1325	SM122	S
G232_03260	0.9359	SM13	S
G232_03260	0.9489	SM14	S
G232_03260	1.3861	SM18	S
G232_03260	0.8421	SM24	S
G232_03260	0.8514	SM27	S
G232_03260	0.6964	SM28	S
G232_03260	0.9883	SM29	S
G232_03260	1.0000	SM35	S
G232_03260	1.3813	SM36	S
G232_03260	0.7764	SM42	S
G232_03260	0.8727	SM48	S
G232_03260	0.9328	SM57	S
G232_03260	0.8671	SM66	S
G232_03260	0.8149	SM67	S
G232_03260	0.8522	SM72	S
G232_03260	0.8705	SM74	S
G232_03260	0.6926	SM84	S
G232_03260	0.8224	SM9	S
G232_03260	0.6501	SM91	S
G232_03261	0.5233	Rstd	R
G232_03261	0.3986	SM102	S
G232_03261	0.7392	SM104	S
G232_03261	0.8833	SM105	S
G232_03261	0.9295	SM108	S
G232_03261	0.6652	SM109	S
G232_03261	0.9157	SM11	S
G232_03261	1.0066	SM122	S
G232_03261	0.9107	SM13	S
G232_03261	0.5645	SM14	S
G232_03261	1.0110	SM18	S
G232_03261	0.7588	SM24	S
G232_03261	0.8004	SM27	S
G232_03261	0.7714	SM28	S
G232_03261	1.0205	SM29	S
G232_03261	0.7429	SM35	S
G232_03261	0.2646	SM36	S
G232_03261	0.7412	SM42	S
G232_03261	1.1273	SM48	S
G232_03261	1.2269	SM57	S
G232_03261	0.9819	SM66	S
G232_03261	0.8312	SM67	S
G232_03261	0.4236	SM72	S
G232_03261	0.5252	SM74	S
G232_03261	0.7513	SM84	S
G232_03261	0.7296	SM9	S
G232_03261	0.7086	SM91	S
G232_03262	0.8157	Rstd	R
G232_03262	0.2098	SM102	S
G232_03262	0.8065	SM104	S
G232_03262	0.8288	SM105	S
G232_03262	0.8838	SM108	S
G232_03262	0.8130	SM109	S
G232_03262	0.9940	SM11	S
G232_03262	0.9073	SM122	S
G232_03262	0.8155	SM13	S
G232_03262	0.7312	SM14	S
G232_03262	1.2655	SM18	S
G232_03262	1.0175	SM24	S
G232_03262	0.8599	SM27	S
G232_03262	0.9393	SM28	S
G232_03262	1.3772	SM29	S
G232_03262	1.1619	SM35	S
G232_03262	0.2257	SM36	S
G232_03262	0.7430	SM42	S
G232_03262	0.6727	SM48	S
G232_03262	0.6471	SM57	S
G232_03262	0.9355	SM66	S
G232_03262	0.9253	SM67	S
G232_03262	0.3202	SM72	S
G232_03262	1.3165	SM74	S
G232_03262	0.7696	SM84	S
G232_03262	0.9024	SM9	S
G232_03262	0.8388	SM91	S
G232_03263	0.6987	Rstd	R
G232_03263	0.6713	SM102	S
G232_03263	0.6317	SM104	S
G232_03263	0.8366	SM105	S
G232_03263	0.7054	SM108	S
G232_03263	0.6739	SM109	S
G232_03263	0.4759	SM11	S
G232_03263	0.9470	SM122	S
G232_03263	0.8660	SM13	S
G232_03263	1.1344	SM14	S
G232_03263	1.1364	SM18	S
G232_03263	0.7632	SM24	S
G232_03263	0.9002	SM27	S
G232_03263	0.8321	SM28	S
G232_03263	0.8567	SM29	S
G232_03263	0.8286	SM35	S
G232_03263	0.8716	SM36	S
G232_03263	0.6391	SM42	S
G232_03263	0.9212	SM48	S
G232_03263	0.4874	SM57	S
G232_03263	0.7200	SM66	S
G232_03263	0.7468	SM67	S
G232_03263	0.8177	SM72	S
G232_03263	0.6835	SM74	S
G232_03263	0.6712	SM84	S
G232_03263	0.8064	SM9	S
G232_03263	0.6129	SM91	S
G232_03264	0.5530	Rstd	R
G232_03264	0.3776	SM102	S
G232_03264	0.4113	SM104	S
G232_03264	0.2023	SM105	S
G232_03264	0.3154	SM108	S
G232_03264	0.7217	SM109	S
G232_03264	0.3735	SM11	S
G232_03264	0.3444	SM122	S
G232_03264	0.4330	SM13	S
G232_03264	0.5054	SM14	S
G232_03264	0.6468	SM18	S
G232_03264	0.4430	SM24	S
G232_03264	0.3992	SM27	S
G232_03264	0.6893	SM28	S
G232_03264	0.7135	SM29	S
G232_03264	0.3524	SM35	S
G232_03264	0.5058	SM36	S
G232_03264	0.6725	SM42	S
G232_03264	0.3818	SM48	S
G232_03264	0.2689	SM57	S
G232_03264	0.4813	SM66	S
G232_03264	0.2208	SM67	S
G232_03264	0.3941	SM72	S
G232_03264	0.5971	SM74	S
G232_03264	0.5141	SM84	S
G232_03264	0.5104	SM9	S
G232_03264	0.4553	SM91	S
G232_03265	0.7374	Rstd	R
G232_03265	0.0629	SM102	S
G232_03265	1.0390	SM104	S
G232_03265	0.8716	SM105	S
G232_03265	0.6141	SM108	S
G232_03265	0.6348	SM109	S
G232_03265	0.8313	SM11	S
G232_03265	1.0000	SM122	S
G232_03265	0.7903	SM13	S
G232_03265	0.6344	SM14	S
G232_03265	1.2010	SM18	S
G232_03265	0.5307	SM24	S
G232_03265	0.6093	SM27	S
G232_03265	0.9464	SM28	S
G232_03265	1.2632	SM29	S
G232_03265	0.8571	SM35	S
G232_03265	0.0506	SM36	S
G232_03265	0.9859	SM42	S
G232_03265	0.7273	SM48	S
G232_03265	0.3529	SM57	S
G232_03265	0.9187	SM66	S
G232_03265	0.8506	SM67	S
G232_03265	0.1133	SM72	S
G232_03265	1.2446	SM74	S
G232_03265	0.8009	SM84	S
G232_03265	0.8176	SM9	S
G232_03265	0.9362	SM91	S
G232_03266	0.7205	Rstd	R
G232_03266	0.2308	SM102	S
G232_03266	0.8911	SM104	S
G232_03266	0.6770	SM105	S
G232_03266	0.7344	SM108	S
G232_03266	0.8435	SM109	S
G232_03266	0.8193	SM11	S
G232_03266	1.0265	SM122	S
G232_03266	0.8291	SM13	S
G232_03266	0.9785	SM14	S
G232_03266	1.5079	SM18	S
G232_03266	1.1096	SM24	S
G232_03266	0.7070	SM27	S
G232_03266	0.8929	SM28	S
G232_03266	1.1491	SM29	S
G232_03266	0.6190	SM35	S
G232_03266	0.2879	SM36	S
G232_03266	0.9155	SM42	S
G232_03266	0.8788	SM48	S
G232_03266	0.7143	SM57	S
G232_03266	1.1471	SM66	S
G232_03266	0.7890	SM67	S
G232_03266	0.3251	SM72	S
G232_03266	0.5755	SM74	S
G232_03266	0.6758	SM84	S
G232_03266	0.8784	SM9	S
G232_03266	0.8494	SM91	S
G232_03267	0.8444	Rstd	R
G232_03267	0.0979	SM102	S
G232_03267	0.7715	SM104	S
G232_03267	0.7549	SM105	S
G232_03267	0.7407	SM108	S
G232_03267	0.7826	SM109	S
G232_03267	0.5181	SM11	S
G232_03267	0.8013	SM122	S
G232_03267	0.7883	SM13	S
G232_03267	0.4866	SM14	S
G232_03267	1.1949	SM18	S
G232_03267	0.8640	SM24	S
G232_03267	0.5924	SM27	S
G232_03267	0.8821	SM28	S
G232_03267	1.1462	SM29	S
G232_03267	0.3048	SM35	S
G232_03267	0.0350	SM36	S
G232_03267	0.8345	SM42	S
G232_03267	0.8606	SM48	S
G232_03267	0.9160	SM57	S
G232_03267	0.6968	SM66	S
G232_03267	0.7792	SM67	S
G232_03267	0.0493	SM72	S
G232_03267	0.4676	SM74	S
G232_03267	0.7582	SM84	S
G232_03267	0.7248	SM9	S
G232_03267	0.8884	SM91	S
G232_03268	0.7324	Rstd	R
G232_03268	2.7133	SM102	S
G232_03268	0.7204	SM104	S
G232_03268	0.5720	SM105	S
G232_03268	0.9419	SM108	S
G232_03268	0.7087	SM109	S
G232_03268	1.0241	SM11	S
G232_03268	0.9470	SM122	S
G232_03268	0.5417	SM13	S
G232_03268	1.3844	SM14	S
G232_03268	1.6797	SM18	S
G232_03268	1.0263	SM24	S
G232_03268	0.6263	SM27	S
G232_03268	0.6500	SM28	S
G232_03268	1.3655	SM29	S
G232_03268	0.4667	SM35	S
G232_03268	2.8249	SM36	S
G232_03268	0.8310	SM42	S
G232_03268	1.4364	SM48	S
G232_03268	0.4538	SM57	S
G232_03268	0.5071	SM66	S
G232_03268	0.7695	SM67	S
G232_03268	2.6207	SM72	S
G232_03268	0.4317	SM74	S
G232_03268	0.9382	SM84	S
G232_03268	0.9248	SM9	S
G232_03268	0.8503	SM91	S
G232_03269	0.7919	Rstd	R
G232_03269	0.4196	SM102	S
G232_03269	0.7890	SM104	S
G232_03269	0.8171	SM105	S
G232_03269	0.8174	SM108	S
G232_03269	0.5130	SM109	S
G232_03269	0.6446	SM11	S
G232_03269	1.3775	SM122	S
G232_03269	1.0757	SM13	S
G232_03269	0.6452	SM14	S
G232_03269	1.4714	SM18	S
G232_03269	0.7149	SM24	S
G232_03269	0.7728	SM27	S
G232_03269	0.9357	SM28	S
G232_03269	0.8216	SM29	S
G232_03269	0.5429	SM35	S
G232_03269	0.1206	SM36	S
G232_03269	0.7007	SM42	S
G232_03269	0.9455	SM48	S
G232_03269	0.9580	SM57	S
G232_03269	0.7535	SM66	S
G232_03269	0.8864	SM67	S
G232_03269	0.2463	SM72	S
G232_03269	0.8993	SM74	S
G232_03269	0.6804	SM84	S
G232_03269	0.9936	SM9	S
G232_03269	0.7316	SM91	S
G232_03270	0.8741	Rstd	R
G232_03270	0.3916	SM102	S
G232_03270	0.4919	SM104	S
G232_03270	1.0156	SM105	S
G232_03270	0.8029	SM108	S
G232_03270	0.5652	SM109	S
G232_03270	0.9157	SM11	S
G232_03270	0.7947	SM122	S
G232_03270	1.0990	SM13	S
G232_03270	0.6210	SM14	S
G232_03270	1.8356	SM18	S
G232_03270	0.5482	SM24	S
G232_03270	0.9321	SM27	S
G232_03270	0.9607	SM28	S
G232_03270	1.2164	SM29	S
G232_03270	0.6857	SM35	S
G232_03270	0.3074	SM36	S
G232_03270	0.9525	SM42	S
G232_03270	1.0061	SM48	S
G232_03270	0.8319	SM57	S
G232_03270	0.8594	SM66	S
G232_03270	0.8831	SM67	S
G232_03270	0.5271	SM72	S
G232_03270	0.7194	SM74	S
G232_03270	0.9321	SM84	S
G232_03270	1.0496	SM9	S
G232_03270	1.0027	SM91	S
G232_03271	0.8603	Rstd	R
G232_03271	1.5245	SM102	S
G232_03271	0.7769	SM104	S
G232_03271	1.0117	SM105	S
G232_03271	0.8029	SM108	S
G232_03271	0.6696	SM109	S
G232_03271	1.2108	SM11	S
G232_03271	0.8411	SM122	S
G232_03271	0.7903	SM13	S
G232_03271	0.9194	SM14	S
G232_03271	1.6931	SM18	S
G232_03271	0.6798	SM24	S
G232_03271	0.9342	SM27	S
G232_03271	0.5107	SM28	S
G232_03271	0.7339	SM29	S
G232_03271	0.6476	SM35	S
G232_03271	0.9339	SM36	S
G232_03271	0.7729	SM42	S
G232_03271	0.7939	SM48	S
G232_03271	1.1597	SM57	S
G232_03271	0.8206	SM66	S
G232_03271	0.6916	SM67	S
G232_03271	1.1182	SM72	S
G232_03271	1.1079	SM74	S
G232_03271	0.8902	SM84	S
G232_03271	0.6640	SM9	S
G232_03271	0.8122	SM91	S
G232_03272	0.8335	Rstd	R
G232_03272	0.0210	SM102	S
G232_03272	0.8266	SM104	S
G232_03272	0.1868	SM105	S
G232_03272	0.7012	SM108	S
G232_03272	0.5870	SM109	S
G232_03272	0.2952	SM11	S
G232_03272	0.4503	SM122	S
G232_03272	1.3883	SM13	S
G232_03272	0.7097	SM14	S
G232_03272	1.3386	SM18	S
G232_03272	1.2149	SM24	S
G232_03272	0.9639	SM27	S
G232_03272	1.1893	SM28	S
G232_03272	1.2222	SM29	S
G232_03272	0.6000	SM35	S
G232_03272	0.0856	SM36	S
G232_03272	1.5335	SM42	S
G232_03272	1.1455	SM48	S
G232_03272	0.5126	SM57	S
G232_03272	0.7277	SM66	S
G232_03272	0.8701	SM67	S
G232_03272	0.0000	SM72	S
G232_03272	0.6906	SM74	S
G232_03272	0.8505	SM84	S
G232_03272	0.8160	SM9	S
G232_03272	0.7768	SM91	S
G232_03273	0.6115	Rstd	R
G232_03273	0.2378	SM102	S
G232_03273	0.6626	SM104	S
G232_03273	0.5058	SM105	S
G232_03273	0.8029	SM108	S
G232_03273	1.0261	SM109	S
G232_03273	0.8494	SM11	S
G232_03273	0.5033	SM122	S
G232_03273	0.8350	SM13	S
G232_03273	0.7070	SM14	S
G232_03273	1.4507	SM18	S
G232_03273	0.9211	SM24	S
G232_03273	0.9342	SM27	S
G232_03273	1.1107	SM28	S
G232_03273	1.2018	SM29	S
G232_03273	0.4762	SM35	S
G232_03273	0.0233	SM36	S
G232_03273	0.9014	SM42	S
G232_03273	0.8364	SM48	S
G232_03273	0.9328	SM57	S
G232_03273	0.9845	SM66	S
G232_03273	0.5519	SM67	S
G232_03273	0.1232	SM72	S
G232_03273	0.8921	SM74	S
G232_03273	0.9390	SM84	S
G232_03273	1.0320	SM9	S
G232_03273	0.9043	SM91	S
G232_03274	0.9802	Rstd	R
G232_03274	0.3497	SM102	S
G232_03274	0.8616	SM104	S
G232_03274	0.8171	SM105	S
G232_03274	0.8382	SM108	S
G232_03274	0.6565	SM109	S
G232_03274	0.6988	SM11	S
G232_03274	0.6556	SM122	S
G232_03274	0.7748	SM13	S
G232_03274	0.7312	SM14	S
G232_03274	1.2826	SM18	S
G232_03274	0.7939	SM24	S
G232_03274	0.8195	SM27	S
G232_03274	1.1107	SM28	S
G232_03274	1.4854	SM29	S
G232_03274	0.4190	SM35	S
G232_03274	0.2335	SM36	S
G232_03274	0.9032	SM42	S
G232_03274	0.5333	SM48	S
G232_03274	0.6723	SM57	S
G232_03274	0.8787	SM66	S
G232_03274	0.6851	SM67	S
G232_03274	0.4039	SM72	S
G232_03274	0.8129	SM74	S
G232_03274	0.9169	SM84	S
G232_03274	0.8224	SM9	S
G232_03274	1.0018	SM91	S
G232_03275	0.5372	Rstd	R
G232_03275	0.9580	SM102	S
G232_03275	0.9933	SM104	S
G232_03275	0.4319	SM105	S
G232_03275	0.7593	SM108	S
G232_03275	0.9304	SM109	S
G232_03275	1.2229	SM11	S
G232_03275	1.3841	SM122	S
G232_03275	0.6117	SM13	S
G232_03275	0.9113	SM14	S
G232_03275	1.1230	SM18	S
G232_03275	0.6754	SM24	S
G232_03275	0.7028	SM27	S
G232_03275	0.6357	SM28	S
G232_03275	0.8333	SM29	S
G232_03275	0.9524	SM35	S
G232_03275	0.8405	SM36	S
G232_03275	0.7870	SM42	S
G232_03275	0.8788	SM48	S
G232_03275	0.7059	SM57	S
G232_03275	0.9677	SM66	S
G232_03275	0.8344	SM67	S
G232_03275	1.1576	SM72	S
G232_03275	0.3957	SM74	S
G232_03275	0.9207	SM84	S
G232_03275	0.7344	SM9	S
G232_03275	0.7954	SM91	S
G232_03276	0.9881	Rstd	R
G232_03276	1.1538	SM102	S
