GENE	COVERAGE	STRAIN	GROUP
G232_00846	0.2437	SM57	S
G232_00846	0.5458	SM66	S
G232_00846	0.7922	SM67	S
G232_00846	0.0000	SM72	S
G232_00846	0.3669	SM74	S
G232_00846	0.7689	SM84	S
G232_00846	1.3184	SM9	S
G232_00846	0.8468	SM91	S
G232_00847	0.7909	Rstd	R
G232_00847	0.1049	SM102	S
G232_00847	0.5618	SM104	S
G232_00847	0.7276	SM105	S
G232_00847	0.3423	SM108	S
G232_00847	0.5609	SM109	S
G232_00847	0.7108	SM11	S
G232_00847	0.0000	SM122	S
G232_00847	1.0272	SM13	S
G232_00847	0.3253	SM14	S
G232_00847	0.4093	SM18	S
G232_00847	0.6535	SM24	S
G232_00847	0.9554	SM27	S
G232_00847	1.1179	SM28	S
G232_00847	1.2076	SM29	S
G232_00847	1.3524	SM35	S
G232_00847	0.0000	SM36	S
G232_00847	0.8257	SM42	S
G232_00847	0.7091	SM48	S
G232_00847	1.1429	SM57	S
G232_00847	0.8258	SM66	S
G232_00847	0.5747	SM67	S
G232_00847	0.0000	SM72	S
G232_00847	0.8058	SM74	S
G232_00847	0.9008	SM84	S
G232_00847	0.8656	SM9	S
G232_00847	0.7786	SM91	S
G232_00848	0.8266	Rstd	R
G232_00848	0.3427	SM102	S
G232_00848	0.9234	SM104	S
G232_00848	0.8872	SM105	S
G232_00848	1.0581	SM108	S
G232_00848	0.8304	SM109	S
G232_00848	0.6145	SM11	S
G232_00848	0.7152	SM122	S
G232_00848	0.9942	SM13	S
G232_00848	0.6882	SM14	S
G232_00848	1.2424	SM18	S
G232_00848	0.9474	SM24	S
G232_00848	1.0340	SM27	S
G232_00848	1.2071	SM28	S
G232_00848	0.9708	SM29	S
G232_00848	0.4952	SM35	S
G232_00848	0.1595	SM36	S
G232_00848	0.8944	SM42	S
G232_00848	0.7818	SM48	S
G232_00848	1.0588	SM57	S
G232_00848	0.8090	SM66	S
G232_00848	0.7890	SM67	S
G232_00848	0.2217	SM72	S
G232_00848	0.8921	SM74	S
G232_00848	0.9962	SM84	S
G232_00848	1.0016	SM9	S
G232_00848	0.8282	SM91	S
G232_00849	0.7919	Rstd	R
G232_00849	1.0839	SM102	S
G232_00849	0.7151	SM104	S
G232_00849	0.4825	SM105	S
G232_00849	0.8963	SM108	S
G232_00849	0.3522	SM109	S
G232_00849	0.8313	SM11	S
G232_00849	0.6623	SM122	S
G232_00849	0.5689	SM13	S
G232_00849	0.6720	SM14	S
G232_00849	1.0475	SM18	S
G232_00849	0.5526	SM24	S
G232_00849	0.4374	SM27	S
G232_00849	0.6214	SM28	S
G232_00849	1.3216	SM29	S
G232_00849	0.5905	SM35	S
G232_00849	0.8833	SM36	S
G232_00849	0.6180	SM42	S
G232_00849	1.9758	SM48	S
G232_00849	0.7563	SM57	S
G232_00849	0.7858	SM66	S
G232_00849	0.3344	SM67	S
G232_00849	0.7685	SM72	S
G232_00849	1.0791	SM74	S
G232_00849	0.6484	SM84	S
G232_00849	0.4752	SM9	S
G232_00849	0.8149	SM91	S
G232_00850	0.5441	Rstd	R
G232_00850	0.9021	SM102	S
G232_00850	0.7379	SM104	S
G232_00850	0.9767	SM105	S
G232_00850	0.6245	SM108	S
G232_00850	0.8043	SM109	S
G232_00850	0.8614	SM11	S
G232_00850	0.5563	SM122	S
G232_00850	0.9379	SM13	S
G232_00850	0.7366	SM14	S
G232_00850	1.4080	SM18	S
G232_00850	0.7544	SM24	S
G232_00850	0.8662	SM27	S
G232_00850	1.0607	SM28	S
G232_00850	1.1433	SM29	S
G232_00850	0.5905	SM35	S
G232_00850	0.6848	SM36	S
G232_00850	0.9947	SM42	S
G232_00850	0.5152	SM48	S
G232_00850	0.4034	SM57	S
G232_00850	0.7832	SM66	S
G232_00850	0.8539	SM67	S
G232_00850	0.6798	SM72	S
G232_00850	0.5683	SM74	S
G232_00850	0.7246	SM84	S
G232_00850	0.7472	SM9	S
G232_00850	0.8291	SM91	S
G232_00851	0.6898	Rstd	R
G232_00851	1.4545	SM102	S
G232_00851	0.8468	SM104	S
G232_00851	0.6926	SM105	S
G232_00851	0.4896	SM108	S
G232_00851	0.9043	SM109	S
G232_00851	1.2470	SM11	S
G232_00851	1.4305	SM122	S
G232_00851	0.9689	SM13	S
G232_00851	0.9570	SM14	S
G232_00851	1.3739	SM18	S
G232_00851	0.8421	SM24	S
G232_00851	0.7091	SM27	S
G232_00851	0.9464	SM28	S
G232_00851	0.9327	SM29	S
G232_00851	0.3810	SM35	S
G232_00851	1.1128	SM36	S
G232_00851	0.9366	SM42	S
G232_00851	0.6121	SM48	S
G232_00851	0.6555	SM57	S
G232_00851	0.6297	SM66	S
G232_00851	0.5942	SM67	S
G232_00851	0.6010	SM72	S
G232_00851	0.6763	SM74	S
G232_00851	0.6301	SM84	S
G232_00851	0.4624	SM9	S
G232_00851	1.0709	SM91	S
G232_00852	0.6422	Rstd	R
G232_00852	1.4196	SM102	S
G232_00852	0.5753	SM104	S
G232_00852	0.4436	SM105	S
G232_00852	0.6743	SM108	S
G232_00852	0.9000	SM109	S
G232_00852	0.8675	SM11	S
G232_00852	0.7881	SM122	S
G232_00852	0.8505	SM13	S
G232_00852	1.4113	SM14	S
G232_00852	1.0268	SM18	S
G232_00852	0.6711	SM24	S
G232_00852	0.6497	SM27	S
G232_00852	1.0821	SM28	S
G232_00852	1.3041	SM29	S
G232_00852	1.0381	SM35	S
G232_00852	1.8210	SM36	S
G232_00852	0.6778	SM42	S
G232_00852	0.3939	SM48	S
G232_00852	0.5210	SM57	S
G232_00852	0.7006	SM66	S
G232_00852	0.8636	SM67	S
G232_00852	2.2709	SM72	S
G232_00852	0.5540	SM74	S
G232_00852	0.6667	SM84	S
G232_00852	0.5504	SM9	S
G232_00852	0.6581	SM91	S
G232_00853	0.8167	Rstd	R
G232_00853	6.3497	SM102	S
G232_00853	0.6909	SM104	S
G232_00853	0.7665	SM105	S
G232_00853	0.9378	SM108	S
G232_00853	2.3783	SM109	S
G232_00853	1.5000	SM11	S
G232_00853	0.2252	SM122	S
G232_00853	0.9786	SM13	S
G232_00853	5.2608	SM14	S
G232_00853	1.6918	SM18	S
G232_00853	1.8377	SM24	S
G232_00853	0.8684	SM27	S
G232_00853	1.4286	SM28	S
G232_00853	0.9094	SM29	S
G232_00853	0.9048	SM35	S
G232_00853	6.4319	SM36	S
G232_00853	1.1232	SM42	S
G232_00853	1.4364	SM48	S
G232_00853	0.3950	SM57	S
G232_00853	0.6658	SM66	S
G232_00853	0.6494	SM67	S
G232_00853	5.7882	SM72	S
G232_00853	0.8705	SM74	S
G232_00853	0.8886	SM84	S
G232_00853	1.1088	SM9	S
G232_00853	0.8423	SM91	S
G232_00854	0.9019	Rstd	R
G232_00854	2.3986	SM102	S
G232_00854	0.4368	SM104	S
G232_00854	0.8833	SM105	S
G232_00854	0.5747	SM108	S
G232_00854	1.1913	SM109	S
G232_00854	0.8494	SM11	S
G232_00854	0.4371	SM122	S
G232_00854	1.2524	SM13	S
G232_00854	1.7957	SM14	S
G232_00854	1.7795	SM18	S
G232_00854	0.7675	SM24	S
G232_00854	1.5924	SM27	S
G232_00854	1.5893	SM28	S
G232_00854	1.0936	SM29	S
G232_00854	0.9905	SM35	S
G232_00854	3.4241	SM36	S
G232_00854	1.3820	SM42	S
G232_00854	1.4121	SM48	S
G232_00854	1.2605	SM57	S
G232_00854	0.8129	SM66	S
G232_00854	0.6461	SM67	S
G232_00854	3.1281	SM72	S
G232_00854	0.7482	SM74	S
G232_00854	0.9008	SM84	S
G232_00854	1.0208	SM9	S
G232_00854	0.8919	SM91	S
G232_00855	0.6115	Rstd	R
G232_00855	0.0839	SM102	S
G232_00855	0.5618	SM104	S
G232_00855	0.6070	SM105	S
G232_00855	0.5643	SM108	S
G232_00855	0.9348	SM109	S
G232_00855	0.5602	SM11	S
G232_00855	0.6225	SM122	S
G232_00855	1.2291	SM13	S
G232_00855	1.0242	SM14	S
G232_00855	1.9074	SM18	S
G232_00855	0.8289	SM24	S
G232_00855	1.1741	SM27	S
G232_00855	1.9429	SM28	S
G232_00855	0.6053	SM29	S
G232_00855	0.1905	SM35	S
G232_00855	1.1595	SM36	S
G232_00855	1.3028	SM42	S
G232_00855	1.5758	SM48	S
G232_00855	0.2101	SM57	S
G232_00855	1.0877	SM66	S
G232_00855	0.7403	SM67	S
G232_00855	0.7094	SM72	S
G232_00855	0.3741	SM74	S
G232_00855	1.1411	SM84	S
G232_00855	1.0256	SM9	S
G232_00855	0.8680	SM91	S
G232_00856	0.7839	Rstd	R
G232_00856	0.5035	SM102	S
G232_00856	0.6142	SM104	S
G232_00856	0.9805	SM105	S
G232_00856	0.8112	SM108	S
G232_00856	0.4957	SM109	S
G232_00856	0.3614	SM11	S
G232_00856	0.2914	SM122	S
G232_00856	1.2252	SM13	S
G232_00856	0.5914	SM14	S
G232_00856	1.1230	SM18	S
G232_00856	0.8553	SM24	S
G232_00856	0.5138	SM27	S
G232_00856	0.8321	SM28	S
G232_00856	1.2719	SM29	S
G232_00856	0.8095	SM35	S
G232_00856	0.7121	SM36	S
G232_00856	1.4560	SM42	S
G232_00856	1.2000	SM48	S
G232_00856	0.8151	SM57	S
G232_00856	0.8955	SM66	S
G232_00856	0.6851	SM67	S
G232_00856	0.4729	SM72	S
G232_00856	0.4820	SM74	S
G232_00856	1.0870	SM84	S
G232_00856	1.1152	SM9	S
G232_00856	1.2896	SM91	S
G232_00857	0.6947	Rstd	R
G232_00857	0.3357	SM102	S
G232_00857	0.7540	SM104	S
G232_00857	0.6537	SM105	S
G232_00857	0.6660	SM108	S
G232_00857	0.3826	SM109	S
G232_00857	0.7108	SM11	S
G232_00857	1.1192	SM122	S
G232_00857	0.8602	SM13	S
G232_00857	0.7151	SM14	S
G232_00857	1.4775	SM18	S
G232_00857	0.4649	SM24	S
G232_00857	0.5860	SM27	S
G232_00857	0.8000	SM28	S
G232_00857	2.0789	SM29	S
G232_00857	0.8476	SM35	S
G232_00857	0.5175	SM36	S
G232_00857	0.9067	SM42	S
G232_00857	0.7152	SM48	S
G232_00857	0.3866	SM57	S
G232_00857	0.9032	SM66	S
G232_00857	0.8896	SM67	S
G232_00857	0.4778	SM72	S
G232_00857	0.9209	SM74	S
G232_00857	0.8352	SM84	S
G232_00857	0.7040	SM9	S
G232_00857	0.9380	SM91	S
G232_00858	0.8751	Rstd	R
G232_00858	0.0699	SM102	S
G232_00858	0.8159	SM104	S
G232_00858	0.5486	SM105	S
G232_00858	0.8050	SM108	S
G232_00858	0.6783	SM109	S
G232_00858	0.3193	SM11	S
G232_00858	0.7219	SM122	S
G232_00858	0.8699	SM13	S
G232_00858	0.5242	SM14	S
G232_00858	1.1803	SM18	S
G232_00858	0.7368	SM24	S
G232_00858	1.0913	SM27	S
G232_00858	1.0071	SM28	S
G232_00858	1.2485	SM29	S
G232_00858	0.8857	SM35	S
G232_00858	0.0311	SM36	S
G232_00858	0.8961	SM42	S
G232_00858	0.6970	SM48	S
G232_00858	0.6975	SM57	S
G232_00858	0.8413	SM66	S
G232_00858	0.9513	SM67	S
G232_00858	0.0099	SM72	S
G232_00858	0.7050	SM74	S
G232_00858	0.8108	SM84	S
G232_00858	0.9872	SM9	S
G232_00858	0.9752	SM91	S
G232_00859	0.8127	Rstd	R
G232_00859	0.0000	SM102	S
G232_00859	0.7648	SM104	S
G232_00859	0.7276	SM105	S
G232_00859	0.6743	SM108	S
G232_00859	0.5348	SM109	S
G232_00859	0.5904	SM11	S
G232_00859	1.3576	SM122	S
G232_00859	0.8175	SM13	S
G232_00859	0.2715	SM14	S
G232_00859	0.4836	SM18	S
G232_00859	0.8991	SM24	S
G232_00859	1.1104	SM27	S
G232_00859	0.6857	SM28	S
G232_00859	0.4123	SM29	S
G232_00859	1.4952	SM35	S
G232_00859	0.1284	SM36	S
G232_00859	1.0511	SM42	S
G232_00859	0.7636	SM48	S
G232_00859	0.4118	SM57	S
G232_00859	0.8594	SM66	S
G232_00859	1.0097	SM67	S
G232_00859	0.0000	SM72	S
G232_00859	1.1295	SM74	S
G232_00859	0.9115	SM84	S
G232_00859	0.8896	SM9	S
G232_00859	0.6625	SM91	S
G232_00860	1.0833	Rstd	R
G232_00860	0.8531	SM102	S
G232_00860	0.7231	SM104	S
G232_00860	0.5759	SM105	S
G232_00860	0.9606	SM108	S
G232_00860	0.4870	SM109	S
G232_00860	0.7048	SM11	S
G232_00860	0.7550	SM122	S
G232_00860	0.7437	SM13	S
G232_00860	1.1882	SM14	S
G232_00860	1.1778	SM18	S
G232_00860	1.0877	SM24	S
G232_00860	0.9108	SM27	S
G232_00860	1.1571	SM28	S
G232_00860	0.7515	SM29	S
G232_00860	1.0857	SM35	S
G232_00860	0.7549	SM36	S
G232_00860	0.5299	SM42	S
G232_00860	0.5394	SM48	S
G232_00860	1.0840	SM57	S
G232_00860	0.5213	SM66	S
G232_00860	0.6688	SM67	S
G232_00860	0.8030	SM72	S
G232_00860	0.7338	SM74	S
G232_00860	0.7826	SM84	S
G232_00860	0.6176	SM9	S
G232_00860	0.8946	SM91	S
