GENE	COVERAGE	STRAIN	GROUP
G232_03131	0.6891	SM57	S
G232_03131	0.8542	SM66	S
G232_03131	1.1299	SM67	S
G232_03131	0.1034	SM72	S
G232_03131	0.4245	SM74	S
G232_03131	0.8452	SM84	S
G232_03131	0.9888	SM9	S
G232_03131	0.9513	SM91	S
G232_03132	1.0585	Rstd	R
G232_03132	5.0070	SM102	S
G232_03132	0.8145	SM104	S
G232_03132	0.6809	SM105	S
G232_03132	0.7635	SM108	S
G232_03132	1.4522	SM109	S
G232_03132	1.5542	SM11	S
G232_03132	0.7285	SM122	S
G232_03132	1.0369	SM13	S
G232_03132	3.8333	SM14	S
G232_03132	1.4007	SM18	S
G232_03132	0.8465	SM24	S
G232_03132	0.8599	SM27	S
G232_03132	1.1179	SM28	S
G232_03132	1.3713	SM29	S
G232_03132	1.1143	SM35	S
G232_03132	5.7821	SM36	S
G232_03132	1.0986	SM42	S
G232_03132	1.3636	SM48	S
G232_03132	1.0840	SM57	S
G232_03132	0.7703	SM66	S
G232_03132	0.8864	SM67	S
G232_03132	4.8966	SM72	S
G232_03132	0.9784	SM74	S
G232_03132	1.1808	SM84	S
G232_03132	0.9744	SM9	S
G232_03132	0.9832	SM91	S
G232_03133	0.8008	Rstd	R
G232_03133	0.0000	SM102	S
G232_03133	1.0403	SM104	S
G232_03133	0.9300	SM105	S
G232_03133	1.0000	SM108	S
G232_03133	0.8130	SM109	S
G232_03133	1.7892	SM11	S
G232_03133	0.2450	SM122	S
G232_03133	0.8990	SM13	S
G232_03133	0.6290	SM14	S
G232_03133	1.4361	SM18	S
G232_03133	0.5307	SM24	S
G232_03133	0.7091	SM27	S
G232_03133	0.7929	SM28	S
G232_03133	1.3947	SM29	S
G232_03133	1.2190	SM35	S
G232_03133	0.0000	SM36	S
G232_03133	0.6655	SM42	S
G232_03133	0.9455	SM48	S
G232_03133	0.8655	SM57	S
G232_03133	0.9058	SM66	S
G232_03133	0.4091	SM67	S
G232_03133	0.0000	SM72	S
G232_03133	1.0576	SM74	S
G232_03133	0.8879	SM84	S
G232_03133	0.7088	SM9	S
G232_03133	0.9761	SM91	S
G232_03134	0.7314	Rstd	R
G232_03134	0.1748	SM102	S
G232_03134	0.7997	SM104	S
G232_03134	0.8171	SM105	S
G232_03134	0.6867	SM108	S
G232_03134	0.8391	SM109	S
G232_03134	0.6807	SM11	S
G232_03134	0.5894	SM122	S
G232_03134	0.8000	SM13	S
G232_03134	0.3118	SM14	S
G232_03134	1.1133	SM18	S
G232_03134	0.5175	SM24	S
G232_03134	0.7134	SM27	S
G232_03134	0.9179	SM28	S
G232_03134	1.1667	SM29	S
G232_03134	0.6190	SM35	S
G232_03134	0.1128	SM36	S
G232_03134	0.7852	SM42	S
G232_03134	0.6970	SM48	S
G232_03134	0.3445	SM57	S
G232_03134	0.8387	SM66	S
G232_03134	0.8247	SM67	S
G232_03134	0.2660	SM72	S
G232_03134	0.6187	SM74	S
G232_03134	0.8680	SM84	S
G232_03134	0.8272	SM9	S
G232_03134	0.8787	SM91	S
G232_03135	0.7661	Rstd	R
G232_03135	3.2517	SM102	S
G232_03135	0.6478	SM104	S
G232_03135	0.3541	SM105	S
G232_03135	0.7324	SM108	S
G232_03135	1.3870	SM109	S
G232_03135	0.9157	SM11	S
G232_03135	0.6887	SM122	S
G232_03135	0.9417	SM13	S
G232_03135	1.9301	SM14	S
G232_03135	2.3374	SM18	S
G232_03135	1.0482	SM24	S
G232_03135	1.3185	SM27	S
G232_03135	1.1964	SM28	S
G232_03135	1.6696	SM29	S
G232_03135	0.5905	SM35	S
G232_03135	4.2140	SM36	S
G232_03135	0.9947	SM42	S
G232_03135	1.0121	SM48	S
G232_03135	0.4286	SM57	S
G232_03135	0.7639	SM66	S
G232_03135	1.1429	SM67	S
G232_03135	3.9803	SM72	S
G232_03135	0.7770	SM74	S
G232_03135	0.9947	SM84	S
G232_03135	0.9504	SM9	S
G232_03135	0.7786	SM91	S
G232_03136	0.8176	Rstd	R
G232_03136	0.1818	SM102	S
G232_03136	0.6599	SM104	S
G232_03136	0.4591	SM105	S
G232_03136	0.8320	SM108	S
G232_03136	0.7478	SM109	S
G232_03136	0.5904	SM11	S
G232_03136	0.7947	SM122	S
G232_03136	0.7883	SM13	S
G232_03136	0.3387	SM14	S
G232_03136	1.4373	SM18	S
G232_03136	0.9342	SM24	S
G232_03136	0.8259	SM27	S
G232_03136	1.1214	SM28	S
G232_03136	1.3187	SM29	S
G232_03136	0.4381	SM35	S
G232_03136	0.0623	SM36	S
G232_03136	0.9349	SM42	S
G232_03136	0.6182	SM48	S
G232_03136	0.6807	SM57	S
G232_03136	0.6645	SM66	S
G232_03136	0.8474	SM67	S
G232_03136	0.0936	SM72	S
G232_03136	0.5540	SM74	S
G232_03136	0.9809	SM84	S
G232_03136	0.8144	SM9	S
G232_03136	1.1196	SM91	S
G232_03137	0.9049	Rstd	R
G232_03137	0.3776	SM102	S
G232_03137	0.9301	SM104	S
G232_03137	1.2490	SM105	S
G232_03137	0.9523	SM108	S
G232_03137	0.8783	SM109	S
G232_03137	0.6747	SM11	S
G232_03137	0.9404	SM122	S
G232_03137	0.5515	SM13	S
G232_03137	0.7500	SM14	S
G232_03137	1.3849	SM18	S
G232_03137	0.5921	SM24	S
G232_03137	0.7389	SM27	S
G232_03137	0.6536	SM28	S
G232_03137	1.6637	SM29	S
G232_03137	0.9619	SM35	S
G232_03137	0.4008	SM36	S
G232_03137	0.7412	SM42	S
G232_03137	0.6788	SM48	S
G232_03137	0.6134	SM57	S
G232_03137	0.9484	SM66	S
G232_03137	0.9513	SM67	S
G232_03137	0.3153	SM72	S
G232_03137	0.6547	SM74	S
G232_03137	0.8848	SM84	S
G232_03137	0.7296	SM9	S
G232_03137	0.9167	SM91	S
G232_03138	0.7334	Rstd	R
G232_03138	1.1818	SM102	S
G232_03138	0.8884	SM104	S
G232_03138	0.7588	SM105	S
G232_03138	0.6805	SM108	S
G232_03138	0.8957	SM109	S
G232_03138	0.5542	SM11	S
G232_03138	0.6887	SM122	S
G232_03138	0.7748	SM13	S
G232_03138	0.9704	SM14	S
G232_03138	1.2935	SM18	S
G232_03138	0.9956	SM24	S
G232_03138	0.7240	SM27	S
G232_03138	0.8643	SM28	S
G232_03138	1.4152	SM29	S
G232_03138	0.4762	SM35	S
G232_03138	1.7237	SM36	S
G232_03138	0.9313	SM42	S
G232_03138	0.9576	SM48	S
G232_03138	0.6639	SM57	S
G232_03138	0.9458	SM66	S
G232_03138	0.9740	SM67	S
G232_03138	1.5911	SM72	S
G232_03138	0.5324	SM74	S
G232_03138	0.8635	SM84	S
G232_03138	1.0144	SM9	S
G232_03138	0.8609	SM91	S
G232_03139	1.2101	Rstd	R
G232_03139	4.2657	SM102	S
G232_03139	0.9798	SM104	S
G232_03139	1.0661	SM105	S
G232_03139	0.7946	SM108	S
G232_03139	1.5391	SM109	S
G232_03139	1.3675	SM11	S
G232_03139	1.1987	SM122	S
G232_03139	0.8408	SM13	S
G232_03139	3.2661	SM14	S
G232_03139	1.2948	SM18	S
G232_03139	0.7325	SM24	S
G232_03139	0.8577	SM27	S
G232_03139	0.8893	SM28	S
G232_03139	1.2982	SM29	S
G232_03139	1.0571	SM35	S
G232_03139	4.8911	SM36	S
G232_03139	1.0158	SM42	S
G232_03139	0.7939	SM48	S
G232_03139	1.5462	SM57	S
G232_03139	0.9045	SM66	S
G232_03139	0.6558	SM67	S
G232_03139	4.1626	SM72	S
G232_03139	0.8129	SM74	S
G232_03139	1.0275	SM84	S
G232_03139	0.7584	SM9	S
G232_03139	0.9619	SM91	S
G232_03140	0.9514	Rstd	R
G232_03140	0.6434	SM102	S
G232_03140	0.8750	SM104	S
G232_03140	0.7121	SM105	S
G232_03140	0.8548	SM108	S
G232_03140	0.6261	SM109	S
G232_03140	0.7651	SM11	S
G232_03140	0.7947	SM122	S
G232_03140	0.7728	SM13	S
G232_03140	0.8548	SM14	S
G232_03140	1.2205	SM18	S
G232_03140	0.6447	SM24	S
G232_03140	0.8132	SM27	S
G232_03140	0.8679	SM28	S
G232_03140	1.1140	SM29	S
G232_03140	1.0095	SM35	S
G232_03140	0.6187	SM36	S
G232_03140	0.8680	SM42	S
G232_03140	0.6485	SM48	S
G232_03140	0.8824	SM57	S
G232_03140	0.7677	SM66	S
G232_03140	0.8214	SM67	S
G232_03140	0.6946	SM72	S
G232_03140	0.3885	SM74	S
G232_03140	0.8383	SM84	S
G232_03140	0.7904	SM9	S
G232_03140	0.7936	SM91	S
G232_03141	0.5520	Rstd	R
G232_03141	2.3217	SM102	S
G232_03141	0.8817	SM104	S
G232_03141	0.8093	SM105	S
G232_03141	0.6805	SM108	S
G232_03141	0.6000	SM109	S
G232_03141	0.9458	SM11	S
G232_03141	0.5430	SM122	S
G232_03141	0.7146	SM13	S
G232_03141	1.8038	SM14	S
G232_03141	1.4129	SM18	S
G232_03141	0.6667	SM24	S
G232_03141	1.2059	SM27	S
G232_03141	0.9679	SM28	S
G232_03141	1.9298	SM29	S
G232_03141	0.9905	SM35	S
G232_03141	1.8833	SM36	S
G232_03141	1.0898	SM42	S
G232_03141	1.1455	SM48	S
G232_03141	0.7731	SM57	S
G232_03141	0.6426	SM66	S
G232_03141	0.5552	SM67	S
G232_03141	2.2414	SM72	S
G232_03141	0.2734	SM74	S
G232_03141	0.7727	SM84	S
G232_03141	1.2320	SM9	S
G232_03141	1.1231	SM91	S
G232_03142	0.9891	Rstd	R
G232_03142	2.3007	SM102	S
G232_03142	0.9503	SM104	S
G232_03142	0.7977	SM105	S
G232_03142	0.9212	SM108	S
G232_03142	1.3609	SM109	S
G232_03142	0.8313	SM11	S
G232_03142	1.3311	SM122	S
G232_03142	0.6544	SM13	S
G232_03142	1.6183	SM14	S
G232_03142	1.1985	SM18	S
G232_03142	0.6360	SM24	S
G232_03142	0.7898	SM27	S
G232_03142	0.8750	SM28	S
G232_03142	1.5731	SM29	S
G232_03142	1.0571	SM35	S
G232_03142	2.1673	SM36	S
G232_03142	0.8838	SM42	S
G232_03142	0.8727	SM48	S
G232_03142	1.0336	SM57	S
G232_03142	0.7665	SM66	S
G232_03142	1.1136	SM67	S
G232_03142	2.2463	SM72	S
G232_03142	1.0144	SM74	S
G232_03142	0.9390	SM84	S
G232_03142	0.6560	SM9	S
G232_03142	0.8468	SM91	S
G232_03143	0.6611	Rstd	R
G232_03143	0.1469	SM102	S
G232_03143	1.0860	SM104	S
G232_03143	1.0739	SM105	S
G232_03143	0.9398	SM108	S
G232_03143	1.4348	SM109	S
G232_03143	1.3253	SM11	S
G232_03143	0.8742	SM122	S
G232_03143	1.0078	SM13	S
G232_03143	0.4785	SM14	S
G232_03143	1.6407	SM18	S
G232_03143	0.6447	SM24	S
G232_03143	1.0170	SM27	S
G232_03143	0.9286	SM28	S
G232_03143	1.2047	SM29	S
G232_03143	1.4286	SM35	S
G232_03143	0.2374	SM36	S
G232_03143	0.8433	SM42	S
G232_03143	0.9515	SM48	S
G232_03143	0.8992	SM57	S
G232_03143	0.9523	SM66	S
G232_03143	0.8442	SM67	S
G232_03143	0.0640	SM72	S
G232_03143	1.7626	SM74	S
G232_03143	1.0839	SM84	S
G232_03143	1.0688	SM9	S
G232_03143	0.9903	SM91	S
G232_03144	1.0723	Rstd	R
G232_03144	1.7622	SM102	S
G232_03144	0.8629	SM104	S
G232_03144	1.2062	SM105	S
G232_03144	0.6888	SM108	S
G232_03144	0.8478	SM109	S
G232_03144	0.6446	SM11	S
G232_03144	0.9338	SM122	S
G232_03144	0.9961	SM13	S
G232_03144	1.5806	SM14	S
G232_03144	1.4957	SM18	S
G232_03144	0.7939	SM24	S
G232_03144	0.9066	SM27	S
G232_03144	0.7929	SM28	S
G232_03144	1.0409	SM29	S
G232_03144	0.6095	SM35	S
G232_03144	1.9805	SM36	S
G232_03144	0.9806	SM42	S
G232_03144	0.7576	SM48	S
G232_03144	0.7731	SM57	S
G232_03144	0.5884	SM66	S
G232_03144	1.2792	SM67	S
G232_03144	1.9704	SM72	S
G232_03144	0.3165	SM74	S
G232_03144	0.7307	SM84	S
G232_03144	0.6864	SM9	S
G232_03144	1.0035	SM91	S
G232_03145	0.9841	Rstd	R
G232_03145	0.8741	SM102	S
G232_03145	0.7863	SM104	S
G232_03145	0.7743	SM105	S
G232_03145	0.8029	SM108	S
G232_03145	0.7478	SM109	S
G232_03145	0.8253	SM11	S
G232_03145	1.2781	SM122	S
G232_03145	0.7301	SM13	S
G232_03145	0.7742	SM14	S
G232_03145	1.4166	SM18	S
G232_03145	0.6316	SM24	S
G232_03145	0.7176	SM27	S
G232_03145	0.9429	SM28	S
G232_03145	1.0614	SM29	S
G232_03145	0.8952	SM35	S
G232_03145	0.6420	SM36	S
G232_03145	0.7042	SM42	S
G232_03145	0.7576	SM48	S
G232_03145	1.0000	SM57	S
G232_03145	0.8465	SM66	S
G232_03145	0.9545	SM67	S
G232_03145	0.6995	SM72	S
G232_03145	0.8561	SM74	S
G232_03145	0.8551	SM84	S
G232_03145	0.8112	SM9	S
G232_03145	0.7945	SM91	S
G232_03146	0.6769	Rstd	R
G232_03146	0.8601	SM102	S
G232_03146	0.7903	SM104	S
G232_03146	0.8093	SM105	S
G232_03146	0.8776	SM108	S
G232_03146	0.7174	SM109	S
G232_03146	0.3253	SM11	S
G232_03146	0.7483	SM122	S
G232_03146	0.7340	SM13	S
G232_03146	0.4866	SM14	S
G232_03146	1.1693	SM18	S
G232_03146	0.9956	SM24	S
G232_03146	0.7176	SM27	S
G232_03146	0.5357	SM28	S
G232_03146	1.0965	SM29	S
G232_03146	0.6095	SM35	S
G232_03146	0.7860	SM36	S
G232_03146	0.7764	SM42	S
G232_03146	0.5515	SM48	S
G232_03146	1.3529	SM57	S
G232_03146	0.8129	SM66	S
G232_03146	1.1331	SM67	S
G232_03146	0.4581	SM72	S
G232_03146	0.8058	SM74	S
G232_03146	0.7849	SM84	S
G232_03146	0.7408	SM9	S
G232_03146	0.7671	SM91	S
G232_03147	0.7453	Rstd	R
G232_03147	0.0070	SM102	S
G232_03147	0.9852	SM104	S
G232_03147	1.3852	SM105	S
G232_03147	1.0270	SM108	S
G232_03147	0.6870	SM109	S
G232_03147	0.6867	SM11	S
G232_03147	1.0993	SM122	S
G232_03147	1.0117	SM13	S
G232_03147	0.2849	SM14	S
G232_03147	1.3350	SM18	S
G232_03147	0.6272	SM24	S
G232_03147	0.4883	SM27	S
G232_03147	1.0107	SM28	S
G232_03147	1.2427	SM29	S
G232_03147	0.6476	SM35	S
G232_03147	0.0078	SM36	S
G232_03147	0.8715	SM42	S
G232_03147	1.1818	SM48	S
G232_03147	0.5378	SM57	S
G232_03147	1.0465	SM66	S
G232_03147	0.7305	SM67	S
G232_03147	0.0296	SM72	S
G232_03147	0.9856	SM74	S
G232_03147	1.0137	SM84	S
G232_03147	0.8896	SM9	S
G232_03147	0.8583	SM91	S
G232_03148	0.7047	Rstd	R
G232_03148	3.3566	SM102	S
G232_03148	0.9906	SM104	S
G232_03148	0.8054	SM105	S
G232_03148	0.8651	SM108	S
G232_03148	1.1957	SM109	S
G232_03148	1.4398	SM11	S
G232_03148	0.7616	SM122	S
G232_03148	0.6408	SM13	S
G232_03148	1.8656	SM14	S
G232_03148	1.1985	SM18	S
G232_03148	0.9035	SM24	S
G232_03148	0.7962	SM27	S
G232_03148	0.8643	SM28	S
G232_03148	0.3889	SM29	S
G232_03148	1.0571	SM35	S
G232_03148	4.1634	SM36	S
G232_03148	0.5581	SM42	S
G232_03148	1.3697	SM48	S
G232_03148	1.3782	SM57	S
G232_03148	0.7665	SM66	S
G232_03148	0.5162	SM67	S
G232_03148	3.6700	SM72	S
G232_03148	1.0576	SM74	S
G232_03148	1.0519	SM84	S
G232_03148	0.7296	SM9	S
G232_03148	0.6980	SM91	S
G232_03149	0.5758	Rstd	R
G232_03149	1.3986	SM102	S
G232_03149	0.7460	SM104	S
G232_03149	0.6148	SM105	S
G232_03149	0.7884	SM108	S
G232_03149	0.9696	SM109	S
G232_03149	1.2651	SM11	S
G232_03149	0.7682	SM122	S
G232_03149	0.8058	SM13	S
G232_03149	1.0565	SM14	S
G232_03149	1.3069	SM18	S
G232_03149	0.8509	SM24	S
G232_03149	0.6412	SM27	S
G232_03149	1.1429	SM28	S
G232_03149	0.9211	SM29	S
G232_03149	0.6286	SM35	S
G232_03149	1.2918	SM36	S
G232_03149	0.7289	SM42	S
G232_03149	0.7576	SM48	S
G232_03149	1.2185	SM57	S
G232_03149	0.8619	SM66	S
G232_03149	0.7143	SM67	S
G232_03149	1.4384	SM72	S
G232_03149	1.0288	SM74	S
G232_03149	0.8017	SM84	S
G232_03149	0.8480	SM9	S
G232_03149	0.7697	SM91	S
G232_03150	0.9841	Rstd	R
G232_03150	0.7902	SM102	S
G232_03150	1.7849	SM104	S
G232_03150	0.9339	SM105	S
G232_03150	1.0581	SM108	S
G232_03150	1.1696	SM109	S
G232_03150	0.5843	SM11	S
G232_03150	1.1391	SM122	S
G232_03150	1.2408	SM13	S
G232_03150	0.5081	SM14	S
G232_03150	1.3776	SM18	S
G232_03150	1.1140	SM24	S
G232_03150	0.5860	SM27	S
G232_03150	1.0179	SM28	S
G232_03150	1.1696	SM29	S
G232_03150	0.0000	SM35	S
G232_03150	0.8988	SM36	S
G232_03150	0.7289	SM42	S
G232_03150	0.3515	SM48	S
G232_03150	1.1176	SM57	S
G232_03150	1.2129	SM66	S
G232_03150	0.7695	SM67	S
G232_03150	0.8818	SM72	S
G232_03150	1.5683	SM74	S
G232_03150	0.8314	SM84	S
G232_03150	0.5728	SM9	S
G232_03150	0.9619	SM91	S
G232_03151	0.8355	Rstd	R
G232_03151	1.1049	SM102	S
G232_03151	0.8159	SM104	S
G232_03151	0.4591	SM105	S
G232_03151	0.9046	SM108	S
G232_03151	1.0000	SM109	S
G232_03151	0.8554	SM11	S
G232_03151	0.6291	SM122	S
G232_03151	0.7670	SM13	S
G232_03151	0.9919	SM14	S
G232_03151	1.1900	SM18	S
G232_03151	0.6404	SM24	S
G232_03151	0.7452	SM27	S
G232_03151	1.0571	SM28	S
G232_03151	1.2632	SM29	S
G232_03151	0.5143	SM35	S
G232_03151	1.4202	SM36	S
G232_03151	0.8891	SM42	S
G232_03151	0.8303	SM48	S
G232_03151	0.5630	SM57	S
G232_03151	0.6916	SM66	S
G232_03151	0.8214	SM67	S
G232_03151	0.9261	SM72	S
G232_03151	0.5252	SM74	S
G232_03151	0.8589	SM84	S
G232_03151	0.6960	SM9	S
G232_03151	0.9663	SM91	S
G232_03152	0.8920	Rstd	R
G232_03152	0.0350	SM102	S
G232_03152	0.8468	SM104	S
G232_03152	0.7626	SM105	S
G232_03152	0.9896	SM108	S
G232_03152	0.5391	SM109	S
G232_03152	0.6566	SM11	S
G232_03152	0.9801	SM122	S
G232_03152	0.7689	SM13	S
G232_03152	0.5296	SM14	S
G232_03152	1.3325	SM18	S
G232_03152	0.6360	SM24	S
G232_03152	0.7728	SM27	S
G232_03152	0.7500	SM28	S
G232_03152	1.0614	SM29	S
G232_03152	0.5619	SM35	S
G232_03152	0.0078	SM36	S
G232_03152	0.8697	SM42	S
G232_03152	0.6727	SM48	S
G232_03152	0.7815	SM57	S
G232_03152	0.7381	SM66	S
G232_03152	0.8442	SM67	S
G232_03152	0.0099	SM72	S
G232_03152	0.5971	SM74	S
G232_03152	0.7521	SM84	S
G232_03152	0.6544	SM9	S
G232_03152	0.9566	SM91	S
G232_03153	0.4559	Rstd	R
G232_03153	0.3846	SM102	S
G232_03153	0.5296	SM104	S
G232_03153	0.7004	SM105	S
G232_03153	1.1494	SM108	S
G232_03153	0.6565	SM109	S
G232_03153	0.6867	SM11	S
G232_03153	0.2980	SM122	S
G232_03153	1.0738	SM13	S
G232_03153	0.7957	SM14	S
G232_03153	0.9817	SM18	S
G232_03153	0.4956	SM24	S
G232_03153	0.7686	SM27	S
G232_03153	0.4929	SM28	S
G232_03153	1.4795	SM29	S
G232_03153	0.6190	SM35	S
G232_03153	0.4981	SM36	S
G232_03153	0.8028	SM42	S
G232_03153	0.2545	SM48	S
G232_03153	0.4622	SM57	S
G232_03153	0.4116	SM66	S
G232_03153	1.2597	SM67	S
G232_03153	0.6650	SM72	S
G232_03153	0.7194	SM74	S
G232_03153	0.4500	SM84	S
G232_03153	0.8704	SM9	S
G232_03153	0.7874	SM91	S
G232_03154	0.9158	Rstd	R
G232_03154	2.5035	SM102	S
G232_03154	0.8804	SM104	S
G232_03154	0.7743	SM105	S
G232_03154	0.6494	SM108	S
G232_03154	0.8478	SM109	S
G232_03154	0.7771	SM11	S
G232_03154	0.6490	SM122	S
G232_03154	0.6951	SM13	S
G232_03154	1.8414	SM14	S
G232_03154	1.1864	SM18	S
G232_03154	0.5307	SM24	S
G232_03154	0.7006	SM27	S
G232_03154	0.8964	SM28	S
G232_03154	1.0380	SM29	S
G232_03154	0.9333	SM35	S
G232_03154	1.9805	SM36	S
G232_03154	0.8768	SM42	S
G232_03154	0.7394	SM48	S
G232_03154	0.4622	SM57	S
G232_03154	0.8555	SM66	S
G232_03154	0.7825	SM67	S
G232_03154	2.3842	SM72	S
G232_03154	0.7842	SM74	S
G232_03154	0.8757	SM84	S
G232_03154	0.7488	SM9	S
G232_03154	0.9460	SM91	S
G232_03155	0.8652	Rstd	R
G232_03155	5.0070	SM102	S
G232_03155	0.8280	SM104	S
G232_03155	0.4436	SM105	S
G232_03155	0.9129	SM108	S
G232_03155	1.5739	SM109	S
G232_03155	1.2892	SM11	S
G232_03155	1.2781	SM122	S
G232_03155	0.7748	SM13	S
G232_03155	2.9785	SM14	S
G232_03155	1.2387	SM18	S
G232_03155	0.9825	SM24	S
G232_03155	0.5244	SM27	S
G232_03155	1.9929	SM28	S
G232_03155	3.5234	SM29	S
G232_03155	1.5619	SM35	S
G232_03155	2.2218	SM36	S
G232_03155	1.1074	SM42	S
G232_03155	1.5333	SM48	S
G232_03155	1.1513	SM57	S
G232_03155	0.9574	SM66	S
G232_03155	0.4545	SM67	S
G232_03155	2.8571	SM72	S
G232_03155	1.5036	SM74	S
G232_03155	0.7346	SM84	S
G232_03155	1.0704	SM9	S
G232_03155	1.0647	SM91	S
G232_03156	0.7384	Rstd	R
G232_03156	1.7762	SM102	S
G232_03156	0.7433	SM104	S
G232_03156	0.5837	SM105	S
G232_03156	0.7510	SM108	S
G232_03156	1.0696	SM109	S
G232_03156	0.8795	SM11	S
G232_03156	0.6755	SM122	S
G232_03156	0.8019	SM13	S
G232_03156	1.2151	SM14	S
G232_03156	1.1218	SM18	S
G232_03156	0.7588	SM24	S
G232_03156	0.8195	SM27	S
G232_03156	0.8214	SM28	S
G232_03156	1.0292	SM29	S
G232_03156	0.8476	SM35	S
G232_03156	1.2218	SM36	S
G232_03156	0.8063	SM42	S
G232_03156	0.9636	SM48	S
G232_03156	0.6134	SM57	S
G232_03156	0.6981	SM66	S
G232_03156	0.7468	SM67	S
G232_03156	1.2217	SM72	S
G232_03156	0.8993	SM74	S
G232_03156	0.7368	SM84	S
G232_03156	0.7696	SM9	S
G232_03156	0.6280	SM91	S
G232_03157	0.8761	Rstd	R
G232_03157	10.8252	SM102	S
G232_03157	0.5269	SM104	S
G232_03157	0.4747	SM105	S
G232_03157	0.6162	SM108	S
G232_03157	1.9087	SM109	S
G232_03157	1.5120	SM11	S
G232_03157	0.4238	SM122	S
G232_03157	0.8311	SM13	S
G232_03157	6.0027	SM14	S
G232_03157	1.3459	SM18	S
G232_03157	1.2412	SM24	S
G232_03157	1.1146	SM27	S
G232_03157	0.7250	SM28	S
G232_03157	1.3684	SM29	S
G232_03157	0.4952	SM35	S
G232_03157	9.6848	SM36	S
G232_03157	1.2746	SM42	S
G232_03157	0.7273	SM48	S
G232_03157	0.8067	SM57	S
G232_03157	0.8155	SM66	S
G232_03157	0.7500	SM67	S
G232_03157	9.3596	SM72	S
G232_03157	1.5180	SM74	S
G232_03157	0.5744	SM84	S
G232_03157	0.7168	SM9	S
G232_03157	0.7422	SM91	S
G232_03158	0.7790	Rstd	R
G232_03158	0.8392	SM102	S
G232_03158	0.7339	SM104	S
G232_03158	0.6420	SM105	S
G232_03158	0.6618	SM108	S
G232_03158	0.9000	SM109	S
G232_03158	0.8253	SM11	S
G232_03158	1.0331	SM122	S
G232_03158	0.7379	SM13	S
G232_03158	0.9301	SM14	S
G232_03158	1.1754	SM18	S
G232_03158	0.8596	SM24	S
G232_03158	0.6030	SM27	S
G232_03158	0.8000	SM28	S
G232_03158	0.9240	SM29	S
G232_03158	0.6476	SM35	S
G232_03158	0.5525	SM36	S
G232_03158	0.7306	SM42	S
G232_03158	0.5818	SM48	S
G232_03158	0.9076	SM57	S
G232_03158	0.7303	SM66	S
G232_03158	0.6169	SM67	S
G232_03158	0.8177	SM72	S
G232_03158	1.0288	SM74	S
G232_03158	0.7376	SM84	S
G232_03158	0.6688	SM9	S
G232_03158	0.7396	SM91	S
G232_03159	1.2716	Rstd	R
G232_03159	2.8322	SM102	S
G232_03159	0.9301	SM104	S
G232_03159	0.8794	SM105	S
G232_03159	1.5187	SM108	S
G232_03159	1.6174	SM109	S
G232_03159	1.3554	SM11	S
G232_03159	1.1722	SM122	S
G232_03159	1.0369	SM13	S
G232_03159	2.3602	SM14	S
G232_03159	0.9281	SM18	S
G232_03159	0.9649	SM24	S
G232_03159	0.8514	SM27	S
G232_03159	0.9429	SM28	S
G232_03159	0.0526	SM29	S
G232_03159	0.8476	SM35	S
G232_03159	3.3346	SM36	S
G232_03159	0.9859	SM42	S
G232_03159	0.9939	SM48	S
G232_03159	2.1597	SM57	S
G232_03159	1.2413	SM66	S
G232_03159	1.0292	SM67	S
G232_03159	2.9951	SM72	S
G232_03159	1.0791	SM74	S
G232_03159	0.9405	SM84	S
G232_03159	0.9088	SM9	S
G232_03159	0.8680	SM91	S
G232_03160	0.8771	Rstd	R
G232_03160	0.0769	SM102	S
G232_03160	0.7648	SM104	S
G232_03160	0.8016	SM105	S
G232_03160	0.6224	SM108	S
G232_03160	0.9261	SM109	S
G232_03160	0.6205	SM11	S
G232_03160	1.0132	SM122	S
G232_03160	0.8272	SM13	S
G232_03160	0.3844	SM14	S
G232_03160	1.1973	SM18	S
G232_03160	0.7982	SM24	S
G232_03160	0.6645	SM27	S
G232_03160	0.6357	SM28	S
G232_03160	1.5351	SM29	S
G232_03160	0.5810	SM35	S
G232_03160	0.0000	SM36	S
G232_03160	0.8222	SM42	S
G232_03160	0.5758	SM48	S
G232_03160	0.3361	SM57	S
G232_03160	0.5406	SM66	S
G232_03160	0.7792	SM67	S
G232_03160	0.0788	SM72	S
G232_03160	0.5683	SM74	S
G232_03160	0.8268	SM84	S
G232_03160	0.6048	SM9	S
G232_03160	0.9079	SM91	S
G232_03161	0.7671	Rstd	R
G232_03161	1.0839	SM102	S
G232_03161	0.9879	SM104	S
G232_03161	0.5837	SM105	S
G232_03161	1.2116	SM108	S
G232_03161	0.5435	SM109	S
G232_03161	1.3554	SM11	S
G232_03161	0.5894	SM122	S
G232_03161	0.7961	SM13	S
G232_03161	0.5457	SM14	S
G232_03161	1.1766	SM18	S
G232_03161	1.0175	SM24	S
G232_03161	0.8641	SM27	S
G232_03161	0.9214	SM28	S
G232_03161	1.2749	SM29	S
G232_03161	0.6667	SM35	S
G232_03161	0.9689	SM36	S
G232_03161	0.8715	SM42	S
G232_03161	0.9333	SM48	S
G232_03161	0.8992	SM57	S
G232_03161	0.7781	SM66	S
G232_03161	0.8474	SM67	S
G232_03161	1.2414	SM72	S
G232_03161	0.7698	SM74	S
G232_03161	0.7307	SM84	S
G232_03161	0.6656	SM9	S
G232_03161	1.0540	SM91	S
G232_03162	1.0961	Rstd	R
G232_03162	0.3077	SM102	S
