GENE	COVERAGE	STRAIN	GROUP
G232_07743	0.9496	SM57	S
G232_07743	0.7471	SM66	S
G232_07743	1.0000	SM67	S
G232_07743	0.2020	SM72	S
G232_07743	0.2878	SM74	S
G232_07743	0.9085	SM84	S
G232_07743	0.8112	SM9	S
G232_07743	1.0230	SM91	S
G232_07744	0.9068	Rstd	R
G232_07744	1.7552	SM102	S
G232_07744	0.7433	SM104	S
G232_07744	0.8560	SM105	S
G232_07744	0.8942	SM108	S
G232_07744	0.8043	SM109	S
G232_07744	0.6325	SM11	S
G232_07744	0.8940	SM122	S
G232_07744	0.8214	SM13	S
G232_07744	1.5941	SM14	S
G232_07744	1.4434	SM18	S
G232_07744	0.8509	SM24	S
G232_07744	0.8535	SM27	S
G232_07744	0.9214	SM28	S
G232_07744	1.3216	SM29	S
G232_07744	0.6762	SM35	S
G232_07744	1.9922	SM36	S
G232_07744	0.8785	SM42	S
G232_07744	0.6424	SM48	S
G232_07744	0.9832	SM57	S
G232_07744	0.8968	SM66	S
G232_07744	0.9675	SM67	S
G232_07744	1.8325	SM72	S
G232_07744	0.4029	SM74	S
G232_07744	0.9077	SM84	S
G232_07744	0.8480	SM9	S
G232_07744	0.8981	SM91	S
G232_07745	0.9594	Rstd	R
G232_07745	1.6713	SM102	S
G232_07745	0.5699	SM104	S
G232_07745	0.9611	SM105	S
G232_07745	0.9689	SM108	S
G232_07745	1.1087	SM109	S
G232_07745	1.2108	SM11	S
G232_07745	0.6026	SM122	S
G232_07745	0.9515	SM13	S
G232_07745	2.4140	SM14	S
G232_07745	1.3995	SM18	S
G232_07745	0.7851	SM24	S
G232_07745	1.0892	SM27	S
G232_07745	0.8893	SM28	S
G232_07745	0.6491	SM29	S
G232_07745	0.8286	SM35	S
G232_07745	2.6381	SM36	S
G232_07745	1.0053	SM42	S
G232_07745	1.0909	SM48	S
G232_07745	1.4874	SM57	S
G232_07745	0.7742	SM66	S
G232_07745	0.5000	SM67	S
G232_07745	2.5665	SM72	S
G232_07745	0.9856	SM74	S
G232_07745	0.8680	SM84	S
G232_07745	1.0000	SM9	S
G232_07745	0.9858	SM91	S
G232_07746	1.0377	Rstd	R
G232_07746	0.7552	SM102	S
G232_07746	0.8777	SM104	S
G232_07746	0.8054	SM105	S
G232_07746	0.7469	SM108	S
G232_07746	0.8174	SM109	S
G232_07746	0.7169	SM11	S
G232_07746	0.5894	SM122	S
G232_07746	0.8951	SM13	S
G232_07746	1.0108	SM14	S
G232_07746	1.2521	SM18	S
G232_07746	0.8640	SM24	S
G232_07746	0.9045	SM27	S
G232_07746	0.9429	SM28	S
G232_07746	1.1023	SM29	S
G232_07746	0.9524	SM35	S
G232_07746	0.8288	SM36	S
G232_07746	0.8451	SM42	S
G232_07746	1.0000	SM48	S
G232_07746	0.6134	SM57	S
G232_07746	0.7123	SM66	S
G232_07746	0.7630	SM67	S
G232_07746	0.9064	SM72	S
G232_07746	0.5683	SM74	S
G232_07746	0.9962	SM84	S
G232_07746	0.7376	SM9	S
G232_07746	0.8999	SM91	S
G232_07747	0.6501	Rstd	R
G232_07747	0.0000	SM102	S
G232_07747	0.9086	SM104	S
G232_07747	0.9066	SM105	S
G232_07747	0.7531	SM108	S
G232_07747	0.0130	SM109	S
G232_07747	1.2048	SM11	S
G232_07747	0.0000	SM122	S
G232_07747	1.4699	SM13	S
G232_07747	1.3360	SM14	S
G232_07747	1.2436	SM18	S
G232_07747	1.3465	SM24	S
G232_07747	0.8301	SM27	S
G232_07747	0.9214	SM28	S
G232_07747	1.4912	SM29	S
G232_07747	0.4857	SM35	S
G232_07747	0.1089	SM36	S
G232_07747	1.0317	SM42	S
G232_07747	1.9212	SM48	S
G232_07747	1.1765	SM57	S
G232_07747	0.9071	SM66	S
G232_07747	0.6591	SM67	S
G232_07747	0.1379	SM72	S
G232_07747	0.8273	SM74	S
G232_07747	0.8146	SM84	S
G232_07747	0.9216	SM9	S
G232_07747	1.1160	SM91	S
G232_07748	0.9881	Rstd	R
G232_07748	0.2727	SM102	S
G232_07748	0.9892	SM104	S
G232_07748	0.6342	SM105	S
G232_07748	0.8174	SM108	S
G232_07748	0.6696	SM109	S
G232_07748	0.6566	SM11	S
G232_07748	1.0464	SM122	S
G232_07748	0.9223	SM13	S
G232_07748	0.5027	SM14	S
G232_07748	1.2010	SM18	S
G232_07748	0.8509	SM24	S
G232_07748	0.7134	SM27	S
G232_07748	1.0536	SM28	S
G232_07748	1.0819	SM29	S
G232_07748	0.7619	SM35	S
G232_07748	0.1946	SM36	S
G232_07748	0.8556	SM42	S
G232_07748	0.8485	SM48	S
G232_07748	0.8487	SM57	S
G232_07748	0.9174	SM66	S
G232_07748	0.8701	SM67	S
G232_07748	0.2217	SM72	S
G232_07748	0.7338	SM74	S
G232_07748	0.8841	SM84	S
G232_07748	0.7344	SM9	S
G232_07748	0.7405	SM91	S
G232_07749	0.7611	Rstd	R
G232_07749	0.4615	SM102	S
G232_07749	1.0806	SM104	S
G232_07749	0.9183	SM105	S
G232_07749	0.8942	SM108	S
G232_07749	1.3739	SM109	S
G232_07749	0.8916	SM11	S
G232_07749	0.6755	SM122	S
G232_07749	0.7126	SM13	S
G232_07749	0.4758	SM14	S
G232_07749	1.1181	SM18	S
G232_07749	0.6974	SM24	S
G232_07749	0.9193	SM27	S
G232_07749	0.5143	SM28	S
G232_07749	0.9795	SM29	S
G232_07749	1.6286	SM35	S
G232_07749	0.3307	SM36	S
G232_07749	0.5845	SM42	S
G232_07749	1.0303	SM48	S
G232_07749	1.0924	SM57	S
G232_07749	0.9458	SM66	S
G232_07749	1.0195	SM67	S
G232_07749	0.3202	SM72	S
G232_07749	0.5971	SM74	S
G232_07749	0.9336	SM84	S
G232_07749	0.7136	SM9	S
G232_07749	0.8512	SM91	S
G232_07750	0.8523	Rstd	R
G232_07750	1.3077	SM102	S
G232_07750	0.9180	SM104	S
G232_07750	0.8677	SM105	S
G232_07750	0.9066	SM108	S
G232_07750	1.0739	SM109	S
G232_07750	0.8614	SM11	S
G232_07750	1.0000	SM122	S
G232_07750	0.6602	SM13	S
G232_07750	0.8575	SM14	S
G232_07750	1.2826	SM18	S
G232_07750	0.6009	SM24	S
G232_07750	0.7983	SM27	S
G232_07750	1.0214	SM28	S
G232_07750	1.1228	SM29	S
G232_07750	0.9429	SM35	S
G232_07750	0.7354	SM36	S
G232_07750	0.8257	SM42	S
G232_07750	0.5333	SM48	S
G232_07750	0.7815	SM57	S
G232_07750	0.8839	SM66	S
G232_07750	0.9026	SM67	S
G232_07750	0.8424	SM72	S
G232_07750	0.8921	SM74	S
G232_07750	0.8436	SM84	S
G232_07750	0.8480	SM9	S
G232_07750	0.8034	SM91	S
G232_07751	1.0198	Rstd	R
G232_07751	0.0909	SM102	S
G232_07751	1.0349	SM104	S
G232_07751	0.7354	SM105	S
G232_07751	0.8402	SM108	S
G232_07751	0.4826	SM109	S
G232_07751	0.7289	SM11	S
G232_07751	1.0265	SM122	S
G232_07751	0.9340	SM13	S
G232_07751	0.7581	SM14	S
G232_07751	1.3605	SM18	S
G232_07751	0.6667	SM24	S
G232_07751	0.7941	SM27	S
G232_07751	0.7321	SM28	S
G232_07751	0.8246	SM29	S
G232_07751	0.9714	SM35	S
G232_07751	0.0311	SM36	S
G232_07751	0.7746	SM42	S
G232_07751	0.9273	SM48	S
G232_07751	0.4454	SM57	S
G232_07751	0.7806	SM66	S
G232_07751	0.7695	SM67	S
G232_07751	0.1379	SM72	S
G232_07751	0.6043	SM74	S
G232_07751	0.8688	SM84	S
G232_07751	0.8944	SM9	S
G232_07751	0.8990	SM91	S
G232_07752	0.8850	Rstd	R
G232_07752	3.6154	SM102	S
G232_07752	0.8737	SM104	S
G232_07752	0.7160	SM105	S
G232_07752	0.9689	SM108	S
G232_07752	1.1217	SM109	S
G232_07752	1.3253	SM11	S
G232_07752	1.0132	SM122	S
G232_07752	0.8816	SM13	S
G232_07752	3.1909	SM14	S
G232_07752	1.4884	SM18	S
G232_07752	1.1491	SM24	S
G232_07752	0.8408	SM27	S
G232_07752	0.6786	SM28	S
G232_07752	1.3918	SM29	S
G232_07752	0.7429	SM35	S
G232_07752	3.7860	SM36	S
G232_07752	0.8151	SM42	S
G232_07752	0.9333	SM48	S
G232_07752	1.0000	SM57	S
G232_07752	0.8155	SM66	S
G232_07752	0.8409	SM67	S
G232_07752	3.8768	SM72	S
G232_07752	0.8705	SM74	S
G232_07752	0.7353	SM84	S
G232_07752	0.7504	SM9	S
G232_07752	0.6501	SM91	S
G232_07753	0.8612	Rstd	R
G232_07753	0.6783	SM102	S
G232_07753	0.8024	SM104	S
G232_07753	0.7588	SM105	S
G232_07753	0.6058	SM108	S
G232_07753	0.7217	SM109	S
G232_07753	0.5301	SM11	S
G232_07753	0.6887	SM122	S
G232_07753	0.7243	SM13	S
G232_07753	0.8817	SM14	S
G232_07753	1.0828	SM18	S
G232_07753	0.6228	SM24	S
G232_07753	0.6178	SM27	S
G232_07753	0.7214	SM28	S
G232_07753	1.0760	SM29	S
G232_07753	0.6667	SM35	S
G232_07753	0.6109	SM36	S
G232_07753	0.7130	SM42	S
G232_07753	0.9818	SM48	S
G232_07753	1.0084	SM57	S
G232_07753	0.7419	SM66	S
G232_07753	0.8182	SM67	S
G232_07753	0.6059	SM72	S
G232_07753	0.6115	SM74	S
G232_07753	0.7910	SM84	S
G232_07753	0.6160	SM9	S
G232_07753	0.7307	SM91	S
G232_07754	1.0327	Rstd	R
G232_07754	0.1538	SM102	S
G232_07754	0.5094	SM104	S
G232_07754	0.5681	SM105	S
G232_07754	0.7220	SM108	S
G232_07754	0.6304	SM109	S
G232_07754	0.7108	SM11	S
G232_07754	0.2119	SM122	S
G232_07754	0.5534	SM13	S
G232_07754	0.3360	SM14	S
G232_07754	1.4629	SM18	S
G232_07754	0.1272	SM24	S
G232_07754	0.5839	SM27	S
G232_07754	0.6107	SM28	S
G232_07754	1.3246	SM29	S
G232_07754	0.4857	SM35	S
G232_07754	0.2802	SM36	S
G232_07754	0.6901	SM42	S
G232_07754	0.7515	SM48	S
G232_07754	0.6218	SM57	S
G232_07754	0.8581	SM66	S
G232_07754	0.3344	SM67	S
G232_07754	0.1379	SM72	S
G232_07754	0.6691	SM74	S
G232_07754	0.5011	SM84	S
G232_07754	0.7424	SM9	S
G232_07754	0.8335	SM91	S
G232_07755	0.6898	Rstd	R
G232_07755	0.0000	SM102	S
G232_07755	0.9153	SM104	S
G232_07755	0.5953	SM105	S
G232_07755	0.6245	SM108	S
G232_07755	0.6522	SM109	S
G232_07755	0.2108	SM11	S
G232_07755	0.4834	SM122	S
G232_07755	0.3961	SM13	S
G232_07755	0.5726	SM14	S
G232_07755	1.2168	SM18	S
G232_07755	0.3991	SM24	S
G232_07755	0.7792	SM27	S
G232_07755	0.5750	SM28	S
G232_07755	1.1491	SM29	S
G232_07755	0.4095	SM35	S
G232_07755	0.0000	SM36	S
G232_07755	0.5599	SM42	S
G232_07755	0.9333	SM48	S
G232_07755	0.4034	SM57	S
G232_07755	0.7084	SM66	S
G232_07755	1.2305	SM67	S
G232_07755	0.0640	SM72	S
G232_07755	0.3597	SM74	S
G232_07755	0.7452	SM84	S
G232_07755	0.8160	SM9	S
G232_07755	0.6918	SM91	S
G232_07756	0.6392	Rstd	R
G232_07756	0.1119	SM102	S
G232_07756	0.8320	SM104	S
G232_07756	0.7354	SM105	S
G232_07756	0.7718	SM108	S
G232_07756	0.7087	SM109	S
G232_07756	0.7711	SM11	S
G232_07756	0.6821	SM122	S
G232_07756	0.6738	SM13	S
G232_07756	0.4946	SM14	S
G232_07756	1.0037	SM18	S
G232_07756	0.5833	SM24	S
G232_07756	0.5669	SM27	S
G232_07756	0.7286	SM28	S
G232_07756	0.6316	SM29	S
G232_07756	0.6762	SM35	S
G232_07756	0.0973	SM36	S
G232_07756	0.5845	SM42	S
G232_07756	0.7939	SM48	S
G232_07756	0.7983	SM57	S
G232_07756	0.8000	SM66	S
G232_07756	0.6591	SM67	S
G232_07756	0.2266	SM72	S
G232_07756	0.8417	SM74	S
G232_07756	0.7124	SM84	S
G232_07756	0.5440	SM9	S
G232_07756	0.6696	SM91	S
G232_07757	0.9138	Rstd	R
G232_07757	1.4336	SM102	S
G232_07757	0.9207	SM104	S
G232_07757	0.6576	SM105	S
G232_07757	0.7386	SM108	S
G232_07757	0.7609	SM109	S
G232_07757	0.5422	SM11	S
G232_07757	0.7152	SM122	S
G232_07757	0.7612	SM13	S
G232_07757	1.3602	SM14	S
G232_07757	1.0609	SM18	S
G232_07757	0.7763	SM24	S
G232_07757	0.5902	SM27	S
G232_07757	0.6643	SM28	S
G232_07757	1.0175	SM29	S
G232_07757	1.3238	SM35	S
G232_07757	1.4436	SM36	S
G232_07757	0.7553	SM42	S
G232_07757	0.9636	SM48	S
G232_07757	0.8319	SM57	S
G232_07757	0.4297	SM66	S
G232_07757	0.7338	SM67	S
G232_07757	1.6355	SM72	S
G232_07757	0.6619	SM74	S
G232_07757	0.7811	SM84	S
G232_07757	0.5760	SM9	S
G232_07757	0.6652	SM91	S
G232_07758	0.8573	Rstd	R
G232_07758	1.2797	SM102	S
G232_07758	0.7876	SM104	S
G232_07758	0.6498	SM105	S
G232_07758	0.8921	SM108	S
G232_07758	0.9652	SM109	S
G232_07758	0.6928	SM11	S
G232_07758	0.9007	SM122	S
G232_07758	0.8466	SM13	S
G232_07758	1.6183	SM14	S
G232_07758	1.4166	SM18	S
G232_07758	1.1053	SM24	S
G232_07758	0.9512	SM27	S
G232_07758	0.8857	SM28	S
G232_07758	1.3275	SM29	S
G232_07758	0.3810	SM35	S
G232_07758	2.2140	SM36	S
G232_07758	0.6109	SM42	S
G232_07758	0.6545	SM48	S
G232_07758	0.6303	SM57	S
G232_07758	0.5135	SM66	S
G232_07758	1.0812	SM67	S
G232_07758	2.2118	SM72	S
G232_07758	0.8058	SM74	S
G232_07758	0.8932	SM84	S
G232_07758	0.7024	SM9	S
G232_07758	0.8547	SM91	S
G232_07759	1.0456	Rstd	R
G232_07759	0.7762	SM102	S
G232_07759	0.8118	SM104	S
G232_07759	1.0467	SM105	S
G232_07759	0.7697	SM108	S
G232_07759	0.5783	SM109	S
G232_07759	0.7530	SM11	S
G232_07759	0.9669	SM122	S
G232_07759	0.8893	SM13	S
G232_07759	0.9651	SM14	S
G232_07759	1.4007	SM18	S
G232_07759	1.3772	SM24	S
G232_07759	0.8493	SM27	S
G232_07759	1.0750	SM28	S
G232_07759	1.3333	SM29	S
G232_07759	1.0952	SM35	S
G232_07759	1.4942	SM36	S
G232_07759	0.9366	SM42	S
G232_07759	1.0848	SM48	S
G232_07759	0.6218	SM57	S
G232_07759	0.6761	SM66	S
G232_07759	0.9448	SM67	S
G232_07759	0.9951	SM72	S
G232_07759	0.8705	SM74	S
G232_07759	0.8917	SM84	S
G232_07759	0.8896	SM9	S
G232_07759	1.0337	SM91	S
G232_07760	0.9663	Rstd	R
G232_07760	0.3636	SM102	S
G232_07760	0.6613	SM104	S
G232_07760	0.8911	SM105	S
G232_07760	0.6909	SM108	S
G232_07760	0.6043	SM109	S
G232_07760	0.5060	SM11	S
G232_07760	0.7550	SM122	S
G232_07760	0.9029	SM13	S
G232_07760	0.5349	SM14	S
G232_07760	1.5518	SM18	S
G232_07760	0.5570	SM24	S
G232_07760	0.8429	SM27	S
G232_07760	1.1643	SM28	S
G232_07760	1.2018	SM29	S
G232_07760	0.7429	SM35	S
G232_07760	0.3152	SM36	S
G232_07760	0.7729	SM42	S
G232_07760	0.8545	SM48	S
G232_07760	0.2941	SM57	S
G232_07760	0.5484	SM66	S
G232_07760	1.0097	SM67	S
G232_07760	0.3498	SM72	S
G232_07760	0.1799	SM74	S
G232_07760	0.8261	SM84	S
G232_07760	0.7248	SM9	S
G232_07760	0.9221	SM91	S
G232_07761	0.5292	Rstd	R
G232_07761	0.0350	SM102	S
G232_07761	0.7298	SM104	S
G232_07761	0.4397	SM105	S
G232_07761	0.7946	SM108	S
G232_07761	0.7609	SM109	S
G232_07761	0.7349	SM11	S
G232_07761	1.5762	SM122	S
G232_07761	0.6311	SM13	S
G232_07761	0.2097	SM14	S
G232_07761	1.0024	SM18	S
G232_07761	0.9868	SM24	S
G232_07761	0.8790	SM27	S
G232_07761	0.4071	SM28	S
G232_07761	1.3743	SM29	S
G232_07761	0.2857	SM35	S
G232_07761	0.0778	SM36	S
G232_07761	0.7993	SM42	S
G232_07761	0.9333	SM48	S
G232_07761	0.1008	SM57	S
G232_07761	1.0168	SM66	S
G232_07761	0.7890	SM67	S
G232_07761	0.1084	SM72	S
G232_07761	0.9137	SM74	S
G232_07761	1.0359	SM84	S
G232_07761	0.7920	SM9	S
G232_07761	0.8388	SM91	S
G232_07762	0.9673	Rstd	R
G232_07762	0.1329	SM102	S
G232_07762	0.9462	SM104	S
G232_07762	0.8599	SM105	S
G232_07762	0.6743	SM108	S
G232_07762	1.1348	SM109	S
G232_07762	0.8193	SM11	S
G232_07762	0.3775	SM122	S
G232_07762	0.5165	SM13	S
G232_07762	0.2339	SM14	S
G232_07762	0.6516	SM18	S
G232_07762	0.8333	SM24	S
G232_07762	0.8344	SM27	S
G232_07762	1.0464	SM28	S
G232_07762	0.7515	SM29	S
G232_07762	1.1333	SM35	S
G232_07762	0.0000	SM36	S
G232_07762	0.7324	SM42	S
G232_07762	1.0970	SM48	S
G232_07762	0.6471	SM57	S
G232_07762	0.7535	SM66	S
G232_07762	1.0130	SM67	S
G232_07762	0.0000	SM72	S
G232_07762	0.7338	SM74	S
G232_07762	0.8200	SM84	S
G232_07762	1.1040	SM9	S
G232_07762	0.7635	SM91	S
G232_07763	0.6145	Rstd	R
G232_07763	0.0699	SM102	S
G232_07763	0.8548	SM104	S
G232_07763	0.7160	SM105	S
G232_07763	0.8382	SM108	S
G232_07763	0.6174	SM109	S
G232_07763	0.9880	SM11	S
G232_07763	0.6821	SM122	S
G232_07763	0.7165	SM13	S
G232_07763	0.4409	SM14	S
G232_07763	1.3752	SM18	S
G232_07763	1.0395	SM24	S
G232_07763	1.0488	SM27	S
G232_07763	0.8179	SM28	S
G232_07763	1.0439	SM29	S
G232_07763	0.7619	SM35	S
G232_07763	0.0117	SM36	S
G232_07763	0.9120	SM42	S
G232_07763	0.9879	SM48	S
G232_07763	0.5546	SM57	S
G232_07763	1.0413	SM66	S
G232_07763	0.8669	SM67	S
G232_07763	0.0000	SM72	S
G232_07763	0.6259	SM74	S
G232_07763	0.8802	SM84	S
G232_07763	0.7360	SM9	S
G232_07763	0.7733	SM91	S
