GENE	COVERAGE	STRAIN	GROUP
G232_07016	1.2353	SM57	S
G232_07016	0.9781	SM66	S
G232_07016	0.7078	SM67	S
G232_07016	2.0887	SM72	S
G232_07016	0.9496	SM74	S
G232_07016	0.9161	SM84	S
G232_07016	0.8928	SM9	S
G232_07016	0.9300	SM91	S
G232_07017	0.8781	Rstd	R
G232_07017	0.7203	SM102	S
G232_07017	0.9866	SM104	S
G232_07017	0.6226	SM105	S
G232_07017	0.8112	SM108	S
G232_07017	0.9565	SM109	S
G232_07017	0.8916	SM11	S
G232_07017	1.0000	SM122	S
G232_07017	0.6078	SM13	S
G232_07017	0.8280	SM14	S
G232_07017	1.3776	SM18	S
G232_07017	0.9868	SM24	S
G232_07017	0.6985	SM27	S
G232_07017	0.9536	SM28	S
G232_07017	1.1462	SM29	S
G232_07017	0.5143	SM35	S
G232_07017	1.2335	SM36	S
G232_07017	0.5423	SM42	S
G232_07017	1.0667	SM48	S
G232_07017	0.6134	SM57	S
G232_07017	0.9639	SM66	S
G232_07017	0.7468	SM67	S
G232_07017	1.1133	SM72	S
G232_07017	0.8921	SM74	S
G232_07017	0.8627	SM84	S
G232_07017	0.7360	SM9	S
G232_07017	0.6076	SM91	S
G232_07018	0.8989	Rstd	R
G232_07018	0.0140	SM102	S
G232_07018	0.9274	SM104	S
G232_07018	0.8677	SM105	S
G232_07018	0.6577	SM108	S
G232_07018	0.5261	SM109	S
G232_07018	0.4518	SM11	S
G232_07018	1.0596	SM122	S
G232_07018	0.8136	SM13	S
G232_07018	0.4167	SM14	S
G232_07018	1.2996	SM18	S
G232_07018	1.0044	SM24	S
G232_07018	0.5414	SM27	S
G232_07018	0.7464	SM28	S
G232_07018	0.9971	SM29	S
G232_07018	0.7619	SM35	S
G232_07018	0.0078	SM36	S
G232_07018	0.9190	SM42	S
G232_07018	1.0364	SM48	S
G232_07018	0.7479	SM57	S
G232_07018	0.6735	SM66	S
G232_07018	0.8247	SM67	S
G232_07018	0.0443	SM72	S
G232_07018	0.4388	SM74	S
G232_07018	0.8116	SM84	S
G232_07018	0.7392	SM9	S
G232_07018	0.8131	SM91	S
G232_07019	0.5273	Rstd	R
G232_07019	2.1049	SM102	S
G232_07019	0.4892	SM104	S
G232_07019	0.5953	SM105	S
G232_07019	0.3340	SM108	S
G232_07019	0.2217	SM109	S
G232_07019	0.2048	SM11	S
G232_07019	0.2252	SM122	S
G232_07019	0.4447	SM13	S
G232_07019	0.2823	SM14	S
G232_07019	0.6979	SM18	S
G232_07019	0.6184	SM24	S
G232_07019	0.3270	SM27	S
G232_07019	0.2750	SM28	S
G232_07019	0.6696	SM29	S
G232_07019	0.3238	SM35	S
G232_07019	0.0000	SM36	S
G232_07019	0.5158	SM42	S
G232_07019	0.4121	SM48	S
G232_07019	0.2185	SM57	S
G232_07019	0.2658	SM66	S
G232_07019	0.3019	SM67	S
G232_07019	0.0000	SM72	S
G232_07019	0.4317	SM74	S
G232_07019	0.4020	SM84	S
G232_07019	0.2784	SM9	S
G232_07019	0.3694	SM91	S
