GENE	COVERAGE	STRAIN	GROUP
G232_06235	0.5294	SM57	S
G232_06235	0.8284	SM66	S
G232_06235	0.8734	SM67	S
G232_06235	0.3350	SM72	S
G232_06235	1.0288	SM74	S
G232_06235	0.8886	SM84	S
G232_06235	0.7408	SM9	S
G232_06235	0.7812	SM91	S
G232_06236	0.7839	Rstd	R
G232_06236	0.3986	SM102	S
G232_06236	1.1425	SM104	S
G232_06236	0.5681	SM105	S
G232_06236	1.1079	SM108	S
G232_06236	1.4087	SM109	S
G232_06236	0.9277	SM11	S
G232_06236	0.9073	SM122	S
G232_06236	0.6583	SM13	S
G232_06236	0.5995	SM14	S
G232_06236	1.1498	SM18	S
G232_06236	0.5132	SM24	S
G232_06236	0.7304	SM27	S
G232_06236	0.5679	SM28	S
G232_06236	1.1637	SM29	S
G232_06236	0.6476	SM35	S
G232_06236	0.3424	SM36	S
G232_06236	0.7676	SM42	S
G232_06236	0.6606	SM48	S
G232_06236	0.5966	SM57	S
G232_06236	0.7406	SM66	S
G232_06236	0.8409	SM67	S
G232_06236	0.5419	SM72	S
G232_06236	0.6043	SM74	S
G232_06236	0.6979	SM84	S
G232_06236	0.6560	SM9	S
G232_06236	0.7874	SM91	S
G232_06237	0.4192	Rstd	R
G232_06237	0.0000	SM102	S
G232_06237	0.8454	SM104	S
G232_06237	0.4397	SM105	S
G232_06237	0.9834	SM108	S
G232_06237	0.5304	SM109	S
G232_06237	0.6084	SM11	S
G232_06237	2.3179	SM122	S
G232_06237	0.9748	SM13	S
G232_06237	0.2876	SM14	S
G232_06237	1.0646	SM18	S
G232_06237	0.9518	SM24	S
G232_06237	0.9023	SM27	S
G232_06237	0.8286	SM28	S
G232_06237	0.4532	SM29	S
G232_06237	1.1238	SM35	S
G232_06237	0.0000	SM36	S
G232_06237	1.0282	SM42	S
G232_06237	1.1394	SM48	S
G232_06237	0.7395	SM57	S
G232_06237	0.6026	SM66	S
G232_06237	0.6234	SM67	S
G232_06237	0.0000	SM72	S
G232_06237	0.7986	SM74	S
G232_06237	0.8017	SM84	S
G232_06237	0.7264	SM9	S
G232_06237	0.9203	SM91	S
G232_06238	1.0773	Rstd	R
G232_06238	0.7483	SM102	S
G232_06238	0.8038	SM104	S
G232_06238	0.9377	SM105	S
G232_06238	0.6888	SM108	S
G232_06238	0.7000	SM109	S
G232_06238	0.3795	SM11	S
G232_06238	0.7086	SM122	S
G232_06238	1.1029	SM13	S
G232_06238	1.4005	SM14	S
G232_06238	1.3971	SM18	S
G232_06238	0.9123	SM24	S
G232_06238	0.9809	SM27	S
G232_06238	0.8857	SM28	S
G232_06238	1.0088	SM29	S
G232_06238	0.6190	SM35	S
G232_06238	0.8872	SM36	S
G232_06238	0.9630	SM42	S
G232_06238	0.8303	SM48	S
G232_06238	0.4202	SM57	S
G232_06238	0.5484	SM66	S
G232_06238	0.6461	SM67	S
G232_06238	0.9113	SM72	S
G232_06238	0.9065	SM74	S
G232_06238	1.0870	SM84	S
G232_06238	0.9648	SM9	S
G232_06238	0.9699	SM91	S
G232_06239	0.8612	Rstd	R
G232_06239	1.7832	SM102	S
G232_06239	0.6075	SM104	S
G232_06239	0.9222	SM105	S
G232_06239	0.5726	SM108	S
G232_06239	1.1696	SM109	S
G232_06239	1.1747	SM11	S
G232_06239	0.7550	SM122	S
G232_06239	0.7612	SM13	S
G232_06239	1.3925	SM14	S
G232_06239	1.2229	SM18	S
G232_06239	1.1842	SM24	S
G232_06239	0.9023	SM27	S
G232_06239	0.9214	SM28	S
G232_06239	0.7953	SM29	S
G232_06239	0.9619	SM35	S
G232_06239	1.5409	SM36	S
G232_06239	0.6673	SM42	S
G232_06239	0.7939	SM48	S
G232_06239	0.7143	SM57	S
G232_06239	0.9381	SM66	S
G232_06239	0.8994	SM67	S
G232_06239	1.8719	SM72	S
G232_06239	1.1007	SM74	S
G232_06239	0.8650	SM84	S
G232_06239	0.7616	SM9	S
G232_06239	0.9486	SM91	S
G232_06240	0.7255	Rstd	R
G232_06240	3.4895	SM102	S
G232_06240	0.7446	SM104	S
G232_06240	0.9922	SM105	S
G232_06240	0.8755	SM108	S
G232_06240	1.1391	SM109	S
G232_06240	0.9639	SM11	S
G232_06240	0.9868	SM122	S
G232_06240	0.5767	SM13	S
G232_06240	2.2957	SM14	S
G232_06240	1.0207	SM18	S
G232_06240	0.6711	SM24	S
G232_06240	0.7537	SM27	S
G232_06240	0.8536	SM28	S
G232_06240	1.2193	SM29	S
G232_06240	0.8571	SM35	S
G232_06240	4.0778	SM36	S
G232_06240	1.0264	SM42	S
G232_06240	0.6545	SM48	S
G232_06240	1.4622	SM57	S
G232_06240	0.7213	SM66	S
G232_06240	0.7240	SM67	S
G232_06240	3.8670	SM72	S
G232_06240	0.8633	SM74	S
G232_06240	0.8589	SM84	S
G232_06240	0.6016	SM9	S
G232_06240	0.7298	SM91	S
G232_06241	0.7284	Rstd	R
G232_06241	2.3217	SM102	S
G232_06241	0.7675	SM104	S
G232_06241	0.9222	SM105	S
G232_06241	0.7759	SM108	S
G232_06241	1.0000	SM109	S
G232_06241	0.9217	SM11	S
G232_06241	0.7815	SM122	S
G232_06241	0.8175	SM13	S
G232_06241	1.6774	SM14	S
G232_06241	1.1827	SM18	S
G232_06241	0.7193	SM24	S
G232_06241	0.6561	SM27	S
G232_06241	0.7143	SM28	S
G232_06241	0.8567	SM29	S
G232_06241	0.7429	SM35	S
G232_06241	1.9455	SM36	S
G232_06241	1.0458	SM42	S
G232_06241	0.6303	SM48	S
G232_06241	1.0084	SM57	S
G232_06241	0.7884	SM66	S
G232_06241	0.7273	SM67	S
G232_06241	1.8522	SM72	S
G232_06241	0.7554	SM74	S
G232_06241	0.8024	SM84	S
G232_06241	0.8352	SM9	S
G232_06241	0.8122	SM91	S
G232_06242	0.8127	Rstd	R
G232_06242	6.6014	SM102	S
G232_06242	1.3817	SM104	S
G232_06242	1.5992	SM105	S
G232_06242	0.7552	SM108	S
G232_06242	2.3087	SM109	S
G232_06242	1.7771	SM11	S
G232_06242	1.3444	SM122	S
G232_06242	1.0175	SM13	S
G232_06242	3.4651	SM14	S
G232_06242	0.0414	SM18	S
G232_06242	0.9298	SM24	S
G232_06242	1.8068	SM27	S
G232_06242	0.9071	SM28	S
G232_06242	0.4035	SM29	S
G232_06242	1.6952	SM35	S
G232_06242	6.6031	SM36	S
G232_06242	1.1989	SM42	S
G232_06242	3.3939	SM48	S
G232_06242	1.2773	SM57	S
G232_06242	0.7239	SM66	S
G232_06242	3.8929	SM67	S
G232_06242	7.2562	SM72	S
G232_06242	1.9928	SM74	S
G232_06242	3.8566	SM84	S
G232_06242	0.8864	SM9	S
G232_06242	1.1267	SM91	S
G232_06243	1.3350	Rstd	R
G232_06243	122.6014	SM102	S
G232_06243	1.2944	SM104	S
G232_06243	2.8288	SM105	S
G232_06243	1.5104	SM108	S
G232_06243	16.9435	SM109	S
G232_06243	9.2530	SM11	S
G232_06243	4.2980	SM122	S
G232_06243	0.9437	SM13	S
G232_06243	57.0403	SM14	S
G232_06243	0.7527	SM18	S
G232_06243	1.3553	SM24	S
G232_06243	2.3376	SM27	S
G232_06243	2.2964	SM28	S
G232_06243	0.0000	SM29	S
G232_06243	3.8190	SM35	S
G232_06243	116.1518	SM36	S
G232_06243	5.1796	SM42	S
G232_06243	13.5455	SM48	S
G232_06243	6.5210	SM57	S
G232_06243	0.8606	SM66	S
G232_06243	8.5325	SM67	S
G232_06243	103.7586	SM72	S
G232_06243	3.7698	SM74	S
G232_06243	10.2319	SM84	S
G232_06243	1.6976	SM9	S
G232_06243	2.0133	SM91	S
G232_06244	0.8870	Rstd	R
G232_06244	1.0420	SM102	S
G232_06244	0.6237	SM104	S
G232_06244	0.6848	SM105	S
G232_06244	0.7490	SM108	S
G232_06244	0.5043	SM109	S
G232_06244	0.7048	SM11	S
G232_06244	1.3113	SM122	S
G232_06244	0.8272	SM13	S
G232_06244	0.4946	SM14	S
G232_06244	1.3532	SM18	S
G232_06244	0.7851	SM24	S
G232_06244	1.0446	SM27	S
G232_06244	0.9357	SM28	S
G232_06244	0.9854	SM29	S
G232_06244	0.7524	SM35	S
G232_06244	0.9300	SM36	S
G232_06244	0.8856	SM42	S
G232_06244	0.3939	SM48	S
G232_06244	1.0672	SM57	S
G232_06244	0.9200	SM66	S
G232_06244	0.6753	SM67	S
G232_06244	0.8079	SM72	S
G232_06244	1.2590	SM74	S
G232_06244	0.7910	SM84	S
G232_06244	0.6816	SM9	S
G232_06244	0.6794	SM91	S
G232_06245	0.7294	Rstd	R
G232_06245	0.1399	SM102	S
G232_06245	0.6559	SM104	S
G232_06245	0.0700	SM105	S
G232_06245	0.7075	SM108	S
G232_06245	1.9783	SM109	S
G232_06245	0.9398	SM11	S
G232_06245	1.3245	SM122	S
G232_06245	0.8214	SM13	S
G232_06245	0.3710	SM14	S
G232_06245	0.0000	SM18	S
G232_06245	0.8904	SM24	S
G232_06245	0.0212	SM27	S
G232_06245	1.0250	SM28	S
G232_06245	0.2456	SM29	S
G232_06245	3.1905	SM35	S
G232_06245	0.0000	SM36	S
G232_06245	0.5546	SM42	S
G232_06245	0.0000	SM48	S
G232_06245	1.9244	SM57	S
G232_06245	0.7987	SM66	S
G232_06245	0.1656	SM67	S
G232_06245	0.0887	SM72	S
G232_06245	0.1007	SM74	S
G232_06245	0.0000	SM84	S
G232_06245	0.0320	SM9	S
G232_06245	0.7307	SM91	S
G232_06246	0.6878	Rstd	R
G232_06246	0.9790	SM102	S
G232_06246	0.9032	SM104	S
G232_06246	0.5875	SM105	S
G232_06246	0.5353	SM108	S
G232_06246	0.6522	SM109	S
G232_06246	0.7892	SM11	S
G232_06246	0.7947	SM122	S
G232_06246	0.7709	SM13	S
G232_06246	0.7204	SM14	S
G232_06246	1.1766	SM18	S
G232_06246	0.7149	SM24	S
G232_06246	0.5987	SM27	S
G232_06246	1.2679	SM28	S
G232_06246	0.9708	SM29	S
G232_06246	0.6000	SM35	S
G232_06246	0.8755	SM36	S
G232_06246	0.9137	SM42	S
G232_06246	0.6848	SM48	S
G232_06246	0.5966	SM57	S
G232_06246	0.7381	SM66	S
G232_06246	0.8864	SM67	S
G232_06246	0.6650	SM72	S
G232_06246	0.7554	SM74	S
G232_06246	0.7346	SM84	S
G232_06246	0.7120	SM9	S
G232_06246	0.8671	SM91	S
G232_06247	0.8781	Rstd	R
G232_06247	0.1119	SM102	S
G232_06247	0.9368	SM104	S
G232_06247	0.7510	SM105	S
G232_06247	0.4813	SM108	S
G232_06247	0.7174	SM109	S
G232_06247	0.4819	SM11	S
G232_06247	0.7550	SM122	S
G232_06247	0.9068	SM13	S
G232_06247	0.4543	SM14	S
G232_06247	1.6395	SM18	S
G232_06247	0.7412	SM24	S
G232_06247	0.6985	SM27	S
G232_06247	1.0929	SM28	S
G232_06247	1.1696	SM29	S
G232_06247	1.3143	SM35	S
G232_06247	0.0000	SM36	S
G232_06247	0.8680	SM42	S
G232_06247	0.9879	SM48	S
G232_06247	0.7983	SM57	S
G232_06247	0.6826	SM66	S
G232_06247	0.7727	SM67	S
G232_06247	0.0000	SM72	S
G232_06247	0.8058	SM74	S
G232_06247	0.9230	SM84	S
G232_06247	0.8272	SM9	S
G232_06247	0.9088	SM91	S
G232_06248	0.9306	Rstd	R
G232_06248	0.0210	SM102	S
G232_06248	0.9462	SM104	S
G232_06248	0.8210	SM105	S
G232_06248	0.5622	SM108	S
G232_06248	0.7522	SM109	S
G232_06248	0.4096	SM11	S
G232_06248	1.1589	SM122	S
G232_06248	0.7010	SM13	S
G232_06248	0.1720	SM14	S
G232_06248	1.5238	SM18	S
G232_06248	0.2982	SM24	S
G232_06248	0.6030	SM27	S
G232_06248	0.6821	SM28	S
G232_06248	0.8801	SM29	S
G232_06248	0.4476	SM35	S
G232_06248	0.7121	SM36	S
G232_06248	1.0810	SM42	S
G232_06248	0.4182	SM48	S
G232_06248	0.4874	SM57	S
G232_06248	0.6671	SM66	S
G232_06248	0.3019	SM67	S
G232_06248	0.7833	SM72	S
G232_06248	0.4173	SM74	S
G232_06248	0.7506	SM84	S
G232_06248	0.4320	SM9	S
G232_06248	1.0629	SM91	S
G232_06249	0.4390	Rstd	R
G232_06249	0.0000	SM102	S
G232_06249	0.4140	SM104	S
G232_06249	0.4436	SM105	S
G232_06249	0.5000	SM108	S
G232_06249	0.6130	SM109	S
G232_06249	0.3434	SM11	S
G232_06249	0.2914	SM122	S
G232_06249	0.3398	SM13	S
G232_06249	0.2231	SM14	S
G232_06249	0.0000	SM18	S
G232_06249	0.8026	SM24	S
G232_06249	0.3800	SM27	S
G232_06249	0.3964	SM28	S
G232_06249	0.1754	SM29	S
G232_06249	0.5238	SM35	S
G232_06249	0.0000	SM36	S
G232_06249	0.4542	SM42	S
G232_06249	0.0667	SM48	S
G232_06249	0.5966	SM57	S
G232_06249	0.5368	SM66	S
G232_06249	0.2597	SM67	S
G232_06249	0.0493	SM72	S
G232_06249	0.4029	SM74	S
G232_06249	0.3669	SM84	S
G232_06249	0.3584	SM9	S
G232_06249	0.4367	SM91	S
G232_06250	0.7195	Rstd	R
G232_06250	0.0909	SM102	S
G232_06250	0.9341	SM104	S
G232_06250	1.0856	SM105	S
G232_06250	1.0041	SM108	S
G232_06250	0.5870	SM109	S
G232_06250	1.0000	SM11	S
G232_06250	0.9007	SM122	S
G232_06250	0.8466	SM13	S
G232_06250	0.1183	SM14	S
G232_06250	0.5664	SM18	S
G232_06250	0.9825	SM24	S
G232_06250	0.4904	SM27	S
G232_06250	0.6214	SM28	S
G232_06250	1.4474	SM29	S
G232_06250	0.4762	SM35	S
G232_06250	0.0000	SM36	S
G232_06250	0.9014	SM42	S
G232_06250	0.5818	SM48	S
G232_06250	1.6639	SM57	S
G232_06250	1.0658	SM66	S
G232_06250	1.0422	SM67	S
G232_06250	0.0640	SM72	S
G232_06250	0.8058	SM74	S
G232_06250	0.7613	SM84	S
G232_06250	0.6592	SM9	S
G232_06250	0.8184	SM91	S
G232_06251	1.0614	Rstd	R
G232_06251	0.5315	SM102	S
G232_06251	0.9435	SM104	S
G232_06251	0.5992	SM105	S
G232_06251	0.7925	SM108	S
G232_06251	0.7174	SM109	S
G232_06251	0.8133	SM11	S
G232_06251	0.9735	SM122	S
G232_06251	0.7010	SM13	S
G232_06251	0.9489	SM14	S
G232_06251	0.9196	SM18	S
G232_06251	0.9430	SM24	S
G232_06251	0.7367	SM27	S
G232_06251	0.8393	SM28	S
G232_06251	1.0965	SM29	S
G232_06251	0.7048	SM35	S
G232_06251	0.5447	SM36	S
G232_06251	0.7799	SM42	S
G232_06251	0.9515	SM48	S
G232_06251	0.8403	SM57	S
G232_06251	0.9381	SM66	S
G232_06251	0.8604	SM67	S
G232_06251	0.4680	SM72	S
G232_06251	0.4532	SM74	S
G232_06251	0.6331	SM84	S
G232_06251	0.7168	SM9	S
G232_06251	1.0301	SM91	S
G232_06252	0.6967	Rstd	R
G232_06252	0.8601	SM102	S
G232_06252	0.8642	SM104	S
G232_06252	0.6770	SM105	S
G232_06252	0.8548	SM108	S
G232_06252	0.5739	SM109	S
G232_06252	0.4096	SM11	S
G232_06252	1.1523	SM122	S
G232_06252	0.6019	SM13	S
G232_06252	0.9059	SM14	S
G232_06252	1.1644	SM18	S
G232_06252	0.8553	SM24	S
G232_06252	0.8408	SM27	S
G232_06252	0.8786	SM28	S
G232_06252	0.8684	SM29	S
G232_06252	0.7333	SM35	S
G232_06252	0.6615	SM36	S
G232_06252	0.8944	SM42	S
G232_06252	0.9030	SM48	S
G232_06252	0.2941	SM57	S
G232_06252	0.7535	SM66	S
G232_06252	0.6396	SM67	S
G232_06252	0.7094	SM72	S
G232_06252	0.7554	SM74	S
G232_06252	0.7674	SM84	S
G232_06252	0.7488	SM9	S
G232_06252	0.9911	SM91	S
G232_06253	1.1407	Rstd	R
G232_06253	0.1189	SM102	S
G232_06253	0.8105	SM104	S
G232_06253	1.1284	SM105	S
G232_06253	0.7676	SM108	S
G232_06253	0.7391	SM109	S
G232_06253	0.4699	SM11	S
G232_06253	0.4901	SM122	S
G232_06253	0.7204	SM13	S
G232_06253	0.3495	SM14	S
G232_06253	1.2680	SM18	S
G232_06253	0.5658	SM24	S
G232_06253	0.8153	SM27	S
G232_06253	0.7429	SM28	S
G232_06253	0.7281	SM29	S
G232_06253	1.1429	SM35	S
G232_06253	0.0117	SM36	S
G232_06253	0.6373	SM42	S
G232_06253	0.6303	SM48	S
G232_06253	1.0588	SM57	S
G232_06253	0.6877	SM66	S
G232_06253	1.0455	SM67	S
G232_06253	0.1527	SM72	S
G232_06253	0.6763	SM74	S
G232_06253	0.7254	SM84	S
G232_06253	0.6464	SM9	S
G232_06253	0.9486	SM91	S
G232_06254	0.8989	Rstd	R
G232_06254	0.1259	SM102	S
G232_06254	0.6882	SM104	S
G232_06254	1.0623	SM105	S
G232_06254	0.7427	SM108	S
G232_06254	0.4696	SM109	S
G232_06254	0.4578	SM11	S
G232_06254	0.7616	SM122	S
G232_06254	0.8641	SM13	S
G232_06254	0.5672	SM14	S
G232_06254	1.2862	SM18	S
G232_06254	0.7149	SM24	S
G232_06254	0.8344	SM27	S
G232_06254	0.7143	SM28	S
G232_06254	0.6842	SM29	S
G232_06254	0.6667	SM35	S
G232_06254	0.0195	SM36	S
G232_06254	0.7641	SM42	S
G232_06254	0.7697	SM48	S
G232_06254	0.7983	SM57	S
G232_06254	0.6503	SM66	S
G232_06254	0.9545	SM67	S
G232_06254	0.0887	SM72	S
G232_06254	0.2734	SM74	S
G232_06254	0.7979	SM84	S
G232_06254	0.7488	SM9	S
G232_06254	0.7768	SM91	S
G232_06255	0.9554	Rstd	R
G232_06255	2.8531	SM102	S
G232_06255	1.0712	SM104	S
G232_06255	0.8794	SM105	S
G232_06255	0.7344	SM108	S
G232_06255	1.3565	SM109	S
G232_06255	1.4639	SM11	S
G232_06255	0.8940	SM122	S
G232_06255	0.8078	SM13	S
G232_06255	1.8360	SM14	S
G232_06255	1.2485	SM18	S
G232_06255	0.5439	SM24	S
G232_06255	0.7431	SM27	S
G232_06255	0.9036	SM28	S
G232_06255	1.3860	SM29	S
G232_06255	0.9143	SM35	S
G232_06255	2.9183	SM36	S
G232_06255	1.0194	SM42	S
G232_06255	1.2000	SM48	S
G232_06255	1.4538	SM57	S
G232_06255	0.9174	SM66	S
G232_06255	1.0000	SM67	S
G232_06255	2.3842	SM72	S
G232_06255	0.6978	SM74	S
G232_06255	0.8497	SM84	S
G232_06255	0.9664	SM9	S
G232_06255	0.8804	SM91	S
G232_06256	0.8196	Rstd	R
G232_06256	6.0490	SM102	S
G232_06256	0.8562	SM104	S
G232_06256	0.7432	SM105	S
G232_06256	0.6846	SM108	S
G232_06256	1.4913	SM109	S
G232_06256	1.3976	SM11	S
G232_06256	0.3642	SM122	S
G232_06256	0.9301	SM13	S
G232_06256	4.2554	SM14	S
G232_06256	1.4239	SM18	S
G232_06256	0.5482	SM24	S
G232_06256	1.0531	SM27	S
G232_06256	1.0214	SM28	S
G232_06256	2.2105	SM29	S
G232_06256	0.9048	SM35	S
G232_06256	5.4436	SM36	S
G232_06256	1.1197	SM42	S
G232_06256	0.8909	SM48	S
G232_06256	0.6050	SM57	S
G232_06256	0.5832	SM66	S
G232_06256	0.8409	SM67	S
G232_06256	5.4532	SM72	S
G232_06256	0.6043	SM74	S
G232_06256	1.0877	SM84	S
G232_06256	0.8928	SM9	S
G232_06256	1.1364	SM91	S
G232_06257	1.0416	Rstd	R
G232_06257	0.8811	SM102	S
G232_06257	0.8280	SM104	S
G232_06257	1.0934	SM105	S
G232_06257	1.0913	SM108	S
G232_06257	0.9957	SM109	S
G232_06257	1.4639	SM11	S
G232_06257	0.5894	SM122	S
G232_06257	0.8194	SM13	S
G232_06257	1.6667	SM14	S
G232_06257	1.2826	SM18	S
G232_06257	0.7325	SM24	S
G232_06257	0.8599	SM27	S
G232_06257	1.0571	SM28	S
G232_06257	1.2251	SM29	S
G232_06257	0.3429	SM35	S
G232_06257	1.5447	SM36	S
G232_06257	0.9137	SM42	S
G232_06257	1.1697	SM48	S
G232_06257	1.8235	SM57	S
G232_06257	0.8206	SM66	S
G232_06257	0.5195	SM67	S
G232_06257	1.4433	SM72	S
G232_06257	0.7914	SM74	S
G232_06257	0.8909	SM84	S
G232_06257	0.9616	SM9	S
G232_06257	0.9593	SM91	S
G232_06258	0.9673	Rstd	R
G232_06258	2.9021	SM102	S
G232_06258	0.8616	SM104	S
G232_06258	1.0195	SM105	S
G232_06258	0.8008	SM108	S
G232_06258	1.1826	SM109	S
G232_06258	0.8494	SM11	S
G232_06258	0.8742	SM122	S
G232_06258	0.8602	SM13	S
G232_06258	2.0242	SM14	S
G232_06258	1.2412	SM18	S
G232_06258	0.6842	SM24	S
G232_06258	0.9066	SM27	S
G232_06258	0.8893	SM28	S
G232_06258	1.0673	SM29	S
G232_06258	1.0286	SM35	S
G232_06258	2.5447	SM36	S
G232_06258	1.0141	SM42	S
G232_06258	0.8424	SM48	S
G232_06258	0.7227	SM57	S
G232_06258	0.7419	SM66	S
G232_06258	1.0682	SM67	S
G232_06258	2.7980	SM72	S
G232_06258	0.5899	SM74	S
G232_06258	0.9321	SM84	S
G232_06258	0.8368	SM9	S
G232_06258	0.9221	SM91	S
G232_06259	0.9683	Rstd	R
G232_06259	0.4196	SM102	S
G232_06259	0.8508	SM104	S
G232_06259	0.4319	SM105	S
G232_06259	0.9461	SM108	S
G232_06259	0.6348	SM109	S
G232_06259	0.4940	SM11	S
G232_06259	0.5960	SM122	S
G232_06259	0.8660	SM13	S
G232_06259	0.5484	SM14	S
G232_06259	1.2217	SM18	S
G232_06259	0.8772	SM24	S
G232_06259	0.7325	SM27	S
G232_06259	1.1179	SM28	S
G232_06259	0.8363	SM29	S
G232_06259	0.2286	SM35	S
G232_06259	0.3813	SM36	S
G232_06259	0.9137	SM42	S
G232_06259	0.6545	SM48	S
G232_06259	1.1849	SM57	S
G232_06259	0.7406	SM66	S
G232_06259	1.1883	SM67	S
G232_06259	0.4433	SM72	S
G232_06259	0.5971	SM74	S
G232_06259	0.9016	SM84	S
G232_06259	0.9984	SM9	S
G232_06259	0.9415	SM91	S
G232_06260	0.6710	Rstd	R
G232_06260	5.3916	SM102	S
G232_06260	0.7728	SM104	S
G232_06260	0.8677	SM105	S
G232_06260	0.7739	SM108	S
G232_06260	0.7870	SM109	S
G232_06260	0.9819	SM11	S
G232_06260	1.1457	SM122	S
G232_06260	0.8136	SM13	S
G232_06260	2.4516	SM14	S
G232_06260	1.1096	SM18	S
G232_06260	1.0482	SM24	S
G232_06260	0.7113	SM27	S
G232_06260	1.0536	SM28	S
G232_06260	0.8977	SM29	S
G232_06260	0.7905	SM35	S
G232_06260	4.0233	SM36	S
G232_06260	1.0493	SM42	S
G232_06260	1.4606	SM48	S
G232_06260	0.7311	SM57	S
G232_06260	0.7548	SM66	S
G232_06260	0.7175	SM67	S
G232_06260	3.5911	SM72	S
G232_06260	0.5396	SM74	S
G232_06260	0.9519	SM84	S
G232_06260	0.7552	SM9	S
G232_06260	0.9717	SM91	S
G232_06261	0.7889	Rstd	R
G232_06261	1.3287	SM102	S
G232_06261	0.9570	SM104	S
G232_06261	0.8249	SM105	S
G232_06261	0.7614	SM108	S
G232_06261	0.6565	SM109	S
G232_06261	0.8072	SM11	S
G232_06261	0.7351	SM122	S
G232_06261	0.8019	SM13	S
G232_06261	1.1640	SM14	S
G232_06261	1.2119	SM18	S
G232_06261	0.8596	SM24	S
G232_06261	0.8450	SM27	S
G232_06261	0.8393	SM28	S
G232_06261	1.4795	SM29	S
G232_06261	0.6952	SM35	S
G232_06261	1.1984	SM36	S
G232_06261	0.9489	SM42	S
G232_06261	0.7879	SM48	S
G232_06261	0.7311	SM57	S
G232_06261	0.8116	SM66	S
G232_06261	1.0292	SM67	S
G232_06261	1.0296	SM72	S
G232_06261	0.5827	SM74	S
G232_06261	0.7651	SM84	S
G232_06261	0.8272	SM9	S
G232_06261	0.7724	SM91	S
G232_06262	0.8662	Rstd	R
G232_06262	1.0559	SM102	S
G232_06262	0.7567	SM104	S
G232_06262	0.6304	SM105	S
G232_06262	0.7282	SM108	S
G232_06262	0.9217	SM109	S
G232_06262	0.6988	SM11	S
G232_06262	0.7483	SM122	S
G232_06262	0.8854	SM13	S
G232_06262	1.2339	SM14	S
G232_06262	1.3337	SM18	S
G232_06262	0.7588	SM24	S
G232_06262	0.8556	SM27	S
G232_06262	0.8071	SM28	S
G232_06262	0.9912	SM29	S
G232_06262	0.4476	SM35	S
G232_06262	1.0817	SM36	S
G232_06262	0.8838	SM42	S
G232_06262	1.0788	SM48	S
G232_06262	0.9412	SM57	S
G232_06262	0.6800	SM66	S
G232_06262	0.6396	SM67	S
G232_06262	1.1379	SM72	S
G232_06262	0.8561	SM74	S
G232_06262	0.8322	SM84	S
G232_06262	0.6336	SM9	S
G232_06262	0.8857	SM91	S
G232_06263	0.8632	Rstd	R
G232_06263	4.5245	SM102	S
G232_06263	1.0000	SM104	S
G232_06263	0.8366	SM105	S
G232_06263	0.7365	SM108	S
G232_06263	1.3696	SM109	S
G232_06263	0.6265	SM11	S
G232_06263	0.6954	SM122	S
G232_06263	0.9262	SM13	S
G232_06263	3.6855	SM14	S
G232_06263	0.4409	SM18	S
G232_06263	0.8772	SM24	S
G232_06263	0.7537	SM27	S
G232_06263	0.7500	SM28	S
G232_06263	0.7135	SM29	S
G232_06263	1.3333	SM35	S
G232_06263	6.9767	SM36	S
G232_06263	1.0282	SM42	S
G232_06263	0.5939	SM48	S
G232_06263	1.1765	SM57	S
G232_06263	1.1252	SM66	S
G232_06263	1.0747	SM67	S
G232_06263	6.9507	SM72	S
G232_06263	0.6259	SM74	S
G232_06263	0.8215	SM84	S
G232_06263	0.6128	SM9	S
G232_06263	0.9008	SM91	S
G232_06264	0.9068	Rstd	R
G232_06264	0.1399	SM102	S
G232_06264	0.8978	SM104	S
G232_06264	0.8366	SM105	S
G232_06264	0.7282	SM108	S
G232_06264	0.6043	SM109	S
G232_06264	0.6747	SM11	S
G232_06264	1.6093	SM122	S
G232_06264	0.6175	SM13	S
G232_06264	0.5188	SM14	S
G232_06264	1.1242	SM18	S
G232_06264	0.4605	SM24	S
G232_06264	0.6603	SM27	S
G232_06264	0.3929	SM28	S
G232_06264	0.7982	SM29	S
G232_06264	0.9238	SM35	S
G232_06264	0.0000	SM36	S
G232_06264	0.7799	SM42	S
G232_06264	0.6788	SM48	S
G232_06264	1.1345	SM57	S
G232_06264	0.8129	SM66	S
G232_06264	0.7338	SM67	S
G232_06264	0.0099	SM72	S
G232_06264	0.9281	SM74	S
G232_06264	0.5690	SM84	S
G232_06264	0.6736	SM9	S
G232_06264	0.7777	SM91	S
G232_06265	0.9356	Rstd	R
G232_06265	0.5874	SM102	S
G232_06265	0.8293	SM104	S
G232_06265	0.7821	SM105	S
G232_06265	1.0270	SM108	S
G232_06265	0.8826	SM109	S
G232_06265	0.6687	SM11	S
G232_06265	0.4834	SM122	S
G232_06265	1.1612	SM13	S
G232_06265	0.6022	SM14	S
G232_06265	1.1315	SM18	S
G232_06265	0.8640	SM24	S
G232_06265	0.7431	SM27	S
G232_06265	0.6679	SM28	S
G232_06265	1.3099	SM29	S
G232_06265	0.5714	SM35	S
G232_06265	0.5175	SM36	S
G232_06265	0.8504	SM42	S
G232_06265	0.5636	SM48	S
G232_06265	0.9664	SM57	S
G232_06265	0.8774	SM66	S
G232_06265	0.6104	SM67	S
G232_06265	0.5369	SM72	S
G232_06265	1.1007	SM74	S
G232_06265	0.9092	SM84	S
G232_06265	0.6848	SM9	S
G232_06265	0.8406	SM91	S
G232_06266	0.8434	Rstd	R
G232_06266	1.6364	SM102	S
