GENE	COVERAGE	STRAIN	GROUP
G232_04554	0.6555	SM57	S
G232_04554	0.6748	SM66	S
G232_04554	0.9416	SM67	S
G232_04554	0.0148	SM72	S
G232_04554	0.2014	SM74	S
G232_04554	0.8993	SM84	S
G232_04554	0.6896	SM9	S
G232_04554	0.9327	SM91	S
G232_04555	0.8583	Rstd	R
G232_04555	0.0839	SM102	S
G232_04555	0.9798	SM104	S
G232_04555	1.1634	SM105	S
G232_04555	0.9959	SM108	S
G232_04555	0.6130	SM109	S
G232_04555	0.7590	SM11	S
G232_04555	0.9735	SM122	S
G232_04555	0.6388	SM13	S
G232_04555	0.2151	SM14	S
G232_04555	0.2619	SM18	S
G232_04555	0.8289	SM24	S
G232_04555	0.7771	SM27	S
G232_04555	0.8214	SM28	S
G232_04555	0.2398	SM29	S
G232_04555	0.8000	SM35	S
G232_04555	0.0000	SM36	S
G232_04555	0.6232	SM42	S
G232_04555	1.3333	SM48	S
G232_04555	0.8235	SM57	S
G232_04555	0.9665	SM66	S
G232_04555	0.9935	SM67	S
G232_04555	0.0887	SM72	S
G232_04555	0.7914	SM74	S
G232_04555	0.7689	SM84	S
G232_04555	0.8704	SM9	S
G232_04555	0.9841	SM91	S
G232_04556	0.8603	Rstd	R
G232_04556	0.3706	SM102	S
G232_04556	0.9167	SM104	S
G232_04556	0.7821	SM105	S
G232_04556	0.8651	SM108	S
G232_04556	0.9130	SM109	S
G232_04556	0.8976	SM11	S
G232_04556	1.0464	SM122	S
G232_04556	0.9709	SM13	S
G232_04556	0.5188	SM14	S
G232_04556	0.8916	SM18	S
G232_04556	0.8596	SM24	S
G232_04556	0.5711	SM27	S
G232_04556	1.0714	SM28	S
G232_04556	0.5088	SM29	S
G232_04556	1.0000	SM35	S
G232_04556	0.1868	SM36	S
G232_04556	0.8134	SM42	S
G232_04556	0.5515	SM48	S
G232_04556	0.4874	SM57	S
G232_04556	0.7329	SM66	S
G232_04556	0.7630	SM67	S
G232_04556	0.3350	SM72	S
G232_04556	0.8201	SM74	S
G232_04556	0.8452	SM84	S
G232_04556	0.8432	SM9	S
G232_04556	0.8326	SM91	S
G232_04557	0.7175	Rstd	R
G232_04557	1.6993	SM102	S
G232_04557	0.8723	SM104	S
G232_04557	0.4280	SM105	S
G232_04557	0.4938	SM108	S
G232_04557	0.8783	SM109	S
G232_04557	0.6506	SM11	S
G232_04557	0.9735	SM122	S
G232_04557	0.8000	SM13	S
G232_04557	1.0645	SM14	S
G232_04557	1.1571	SM18	S
G232_04557	0.9211	SM24	S
G232_04557	0.6369	SM27	S
G232_04557	1.0286	SM28	S
G232_04557	1.3596	SM29	S
G232_04557	1.0476	SM35	S
G232_04557	1.8054	SM36	S
G232_04557	0.8609	SM42	S
G232_04557	0.6545	SM48	S
G232_04557	0.6134	SM57	S
G232_04557	0.5690	SM66	S
G232_04557	0.7435	SM67	S
G232_04557	1.6404	SM72	S
G232_04557	0.4604	SM74	S
G232_04557	0.8963	SM84	S
G232_04557	0.8000	SM9	S
G232_04557	0.6873	SM91	S
G232_04558	0.8077	Rstd	R
G232_04558	0.3636	SM102	S
G232_04558	0.7312	SM104	S
G232_04558	0.9300	SM105	S
G232_04558	0.5622	SM108	S
G232_04558	0.7870	SM109	S
G232_04558	0.3614	SM11	S
G232_04558	0.5364	SM122	S
G232_04558	0.5883	SM13	S
G232_04558	0.7930	SM14	S
G232_04558	1.2765	SM18	S
G232_04558	0.7018	SM24	S
G232_04558	0.6858	SM27	S
G232_04558	0.7857	SM28	S
G232_04558	0.7018	SM29	S
G232_04558	0.4952	SM35	S
G232_04558	0.3463	SM36	S
G232_04558	0.8785	SM42	S
G232_04558	0.7212	SM48	S
G232_04558	1.3445	SM57	S
G232_04558	0.5265	SM66	S
G232_04558	0.6948	SM67	S
G232_04558	0.2857	SM72	S
G232_04558	1.0144	SM74	S
G232_04558	0.7468	SM84	S
G232_04558	0.6368	SM9	S
G232_04558	0.9035	SM91	S
G232_04559	0.8860	Rstd	R
G232_04559	4.0769	SM102	S
G232_04559	0.8374	SM104	S
G232_04559	0.8132	SM105	S
G232_04559	0.7344	SM108	S
G232_04559	1.3696	SM109	S
G232_04559	1.5904	SM11	S
G232_04559	0.8411	SM122	S
G232_04559	0.9864	SM13	S
G232_04559	3.1989	SM14	S
G232_04559	1.3837	SM18	S
G232_04559	0.6009	SM24	S
G232_04559	0.7367	SM27	S
G232_04559	0.7679	SM28	S
G232_04559	0.9181	SM29	S
G232_04559	0.7810	SM35	S
G232_04559	5.7237	SM36	S
G232_04559	1.2958	SM42	S
G232_04559	1.2242	SM48	S
G232_04559	1.2353	SM57	S
G232_04559	0.4955	SM66	S
G232_04559	0.8929	SM67	S
G232_04559	4.0739	SM72	S
G232_04559	0.7050	SM74	S
G232_04559	0.7773	SM84	S
G232_04559	0.9664	SM9	S
G232_04559	1.0514	SM91	S
G232_04560	0.8860	Rstd	R
G232_04560	0.0629	SM102	S
G232_04560	1.2030	SM104	S
G232_04560	1.0584	SM105	S
G232_04560	0.6763	SM108	S
G232_04560	0.5870	SM109	S
G232_04560	0.3434	SM11	S
G232_04560	1.1722	SM122	S
G232_04560	0.7476	SM13	S
G232_04560	0.2043	SM14	S
G232_04560	1.2716	SM18	S
G232_04560	0.5877	SM24	S
G232_04560	0.7261	SM27	S
G232_04560	0.8714	SM28	S
G232_04560	0.5029	SM29	S
G232_04560	0.9714	SM35	S
G232_04560	0.0000	SM36	S
G232_04560	0.5018	SM42	S
G232_04560	1.1394	SM48	S
G232_04560	0.9412	SM57	S
G232_04560	1.1729	SM66	S
G232_04560	1.3084	SM67	S
G232_04560	0.1281	SM72	S
G232_04560	0.6906	SM74	S
G232_04560	0.9863	SM84	S
G232_04560	0.7600	SM9	S
G232_04560	0.9920	SM91	S
G232_04561	0.7532	Rstd	R
G232_04561	1.8881	SM102	S
G232_04561	0.7836	SM104	S
G232_04561	1.0000	SM105	S
G232_04561	0.8257	SM108	S
G232_04561	0.8957	SM109	S
G232_04561	0.8434	SM11	S
G232_04561	0.9007	SM122	S
G232_04561	0.7942	SM13	S
G232_04561	1.7070	SM14	S
G232_04561	1.1547	SM18	S
G232_04561	0.6184	SM24	S
G232_04561	0.9575	SM27	S
G232_04561	0.7607	SM28	S
G232_04561	1.2953	SM29	S
G232_04561	1.0000	SM35	S
G232_04561	1.8521	SM36	S
G232_04561	0.7975	SM42	S
G232_04561	0.9879	SM48	S
G232_04561	0.9664	SM57	S
G232_04561	0.9123	SM66	S
G232_04561	0.6656	SM67	S
G232_04561	1.9951	SM72	S
G232_04561	0.8201	SM74	S
G232_04561	0.7262	SM84	S
G232_04561	0.6896	SM9	S
G232_04561	0.7635	SM91	S
G232_04562	0.9177	Rstd	R
G232_04562	0.1958	SM102	S
G232_04562	1.1223	SM104	S
G232_04562	0.8171	SM105	S
G232_04562	0.7137	SM108	S
G232_04562	0.6913	SM109	S
G232_04562	0.5964	SM11	S
G232_04562	0.7748	SM122	S
G232_04562	0.5262	SM13	S
G232_04562	0.5323	SM14	S
G232_04562	1.5067	SM18	S
G232_04562	0.8246	SM24	S
G232_04562	0.6306	SM27	S
G232_04562	0.5857	SM28	S
G232_04562	1.1404	SM29	S
G232_04562	0.6381	SM35	S
G232_04562	0.0700	SM36	S
G232_04562	0.8151	SM42	S
G232_04562	0.4848	SM48	S
G232_04562	0.5546	SM57	S
G232_04562	0.6994	SM66	S
G232_04562	0.9416	SM67	S
G232_04562	0.4483	SM72	S
G232_04562	0.5683	SM74	S
G232_04562	0.6201	SM84	S
G232_04562	0.6816	SM9	S
G232_04562	1.0283	SM91	S
G232_04563	0.8741	Rstd	R
G232_04563	0.5734	SM102	S
G232_04563	0.9651	SM104	S
G232_04563	0.7665	SM105	S
G232_04563	0.7303	SM108	S
G232_04563	1.2609	SM109	S
G232_04563	0.5422	SM11	S
G232_04563	0.6159	SM122	S
G232_04563	0.5767	SM13	S
G232_04563	0.7957	SM14	S
G232_04563	1.1949	SM18	S
G232_04563	0.4605	SM24	S
G232_04563	0.5456	SM27	S
G232_04563	0.6571	SM28	S
G232_04563	1.5409	SM29	S
G232_04563	0.8952	SM35	S
G232_04563	0.3074	SM36	S
G232_04563	0.7570	SM42	S
G232_04563	0.7273	SM48	S
G232_04563	0.4454	SM57	S
G232_04563	1.0606	SM66	S
G232_04563	0.7662	SM67	S
G232_04563	0.3793	SM72	S
G232_04563	0.3597	SM74	S
G232_04563	0.9939	SM84	S
G232_04563	0.7104	SM9	S
G232_04563	0.8113	SM91	S
G232_04564	0.8494	Rstd	R
G232_04564	0.6014	SM102	S
G232_04564	1.1089	SM104	S
G232_04564	0.9611	SM105	S
G232_04564	0.8423	SM108	S
G232_04564	0.7043	SM109	S
G232_04564	1.2229	SM11	S
G232_04564	0.7020	SM122	S
G232_04564	0.6951	SM13	S
G232_04564	1.2177	SM14	S
G232_04564	1.4300	SM18	S
G232_04564	0.8816	SM24	S
G232_04564	0.8301	SM27	S
G232_04564	0.8964	SM28	S
G232_04564	1.2018	SM29	S
G232_04564	0.8095	SM35	S
G232_04564	0.8366	SM36	S
G232_04564	1.0405	SM42	S
G232_04564	0.8606	SM48	S
G232_04564	1.3529	SM57	S
G232_04564	0.8761	SM66	S
G232_04564	1.0812	SM67	S
G232_04564	0.5911	SM72	S
G232_04564	0.9640	SM74	S
G232_04564	0.9519	SM84	S
G232_04564	0.5824	SM9	S
G232_04564	0.9486	SM91	S
G232_04565	0.6957	Rstd	R
G232_04565	1.1469	SM102	S
G232_04565	0.5968	SM104	S
G232_04565	0.4125	SM105	S
G232_04565	0.8340	SM108	S
G232_04565	0.7348	SM109	S
G232_04565	0.7952	SM11	S
G232_04565	1.0596	SM122	S
G232_04565	0.8291	SM13	S
G232_04565	0.7097	SM14	S
G232_04565	1.4385	SM18	S
G232_04565	0.8421	SM24	S
G232_04565	1.0382	SM27	S
G232_04565	1.2643	SM28	S
G232_04565	1.4006	SM29	S
G232_04565	0.6190	SM35	S
G232_04565	0.9377	SM36	S
G232_04565	0.6004	SM42	S
G232_04565	1.1394	SM48	S
G232_04565	1.0000	SM57	S
G232_04565	0.9123	SM66	S
G232_04565	1.2857	SM67	S
G232_04565	1.2463	SM72	S
G232_04565	0.9353	SM74	S
G232_04565	0.9298	SM84	S
G232_04565	0.6816	SM9	S
G232_04565	0.7945	SM91	S
G232_04566	1.4470	Rstd	R
G232_04566	0.3636	SM102	S
G232_04566	0.7796	SM104	S
G232_04566	0.8482	SM105	S
G232_04566	0.7905	SM108	S
G232_04566	0.5652	SM109	S
G232_04566	0.8916	SM11	S
G232_04566	0.6225	SM122	S
G232_04566	0.6990	SM13	S
G232_04566	0.5726	SM14	S
G232_04566	1.0731	SM18	S
G232_04566	0.6579	SM24	S
G232_04566	0.9639	SM27	S
G232_04566	1.0107	SM28	S
G232_04566	1.3041	SM29	S
G232_04566	0.8000	SM35	S
G232_04566	0.2529	SM36	S
G232_04566	0.5563	SM42	S
G232_04566	0.6242	SM48	S
G232_04566	0.4706	SM57	S
G232_04566	0.9600	SM66	S
G232_04566	0.5974	SM67	S
G232_04566	0.0739	SM72	S
G232_04566	0.3957	SM74	S
G232_04566	0.7437	SM84	S
G232_04566	0.9872	SM9	S
G232_04566	0.6368	SM91	S
G232_04567	0.5600	Rstd	R
G232_04567	1.0210	SM102	S
G232_04567	0.7876	SM104	S
G232_04567	0.5837	SM105	S
G232_04567	0.6805	SM108	S
G232_04567	0.9087	SM109	S
G232_04567	1.0542	SM11	S
G232_04567	0.4570	SM122	S
G232_04567	1.0000	SM13	S
G232_04567	1.2769	SM14	S
G232_04567	1.1364	SM18	S
G232_04567	0.4561	SM24	S
G232_04567	0.8386	SM27	S
G232_04567	0.8250	SM28	S
G232_04567	0.7807	SM29	S
G232_04567	1.2095	SM35	S
G232_04567	1.3191	SM36	S
G232_04567	1.2254	SM42	S
G232_04567	0.6848	SM48	S
G232_04567	0.1933	SM57	S
G232_04567	0.9871	SM66	S
G232_04567	0.2435	SM67	S
G232_04567	1.2118	SM72	S
G232_04567	1.0647	SM74	S
G232_04567	0.6941	SM84	S
G232_04567	0.8352	SM9	S
G232_04567	0.9008	SM91	S
G232_04568	0.8652	Rstd	R
G232_04568	0.8531	SM102	S
G232_04568	0.9005	SM104	S
G232_04568	0.5292	SM105	S
G232_04568	0.9170	SM108	S
G232_04568	0.6783	SM109	S
G232_04568	0.4277	SM11	S
G232_04568	0.3974	SM122	S
G232_04568	0.6058	SM13	S
G232_04568	0.7070	SM14	S
G232_04568	1.4580	SM18	S
G232_04568	0.2500	SM24	S
G232_04568	0.4777	SM27	S
G232_04568	0.8357	SM28	S
G232_04568	1.1550	SM29	S
G232_04568	0.9524	SM35	S
G232_04568	0.8093	SM36	S
G232_04568	0.7518	SM42	S
G232_04568	0.2000	SM48	S
G232_04568	1.1176	SM57	S
G232_04568	0.8103	SM66	S
G232_04568	1.0422	SM67	S
G232_04568	0.6010	SM72	S
G232_04568	0.5180	SM74	S
G232_04568	0.8772	SM84	S
G232_04568	0.5376	SM9	S
G232_04568	0.8087	SM91	S
G232_04569	0.5966	Rstd	R
G232_04569	1.8951	SM102	S
G232_04569	0.5134	SM104	S
G232_04569	0.6615	SM105	S
G232_04569	0.9046	SM108	S
G232_04569	0.7261	SM109	S
G232_04569	0.9096	SM11	S
G232_04569	0.6490	SM122	S
G232_04569	0.9340	SM13	S
G232_04569	1.8414	SM14	S
G232_04569	1.1778	SM18	S
G232_04569	0.7105	SM24	S
G232_04569	0.6497	SM27	S
G232_04569	1.2714	SM28	S
G232_04569	1.4532	SM29	S
G232_04569	0.2762	SM35	S
G232_04569	2.1907	SM36	S
G232_04569	0.7835	SM42	S
G232_04569	0.9455	SM48	S
G232_04569	0.3866	SM57	S
G232_04569	0.6581	SM66	S
G232_04569	0.7208	SM67	S
G232_04569	2.0542	SM72	S
G232_04569	0.4245	SM74	S
G232_04569	0.8246	SM84	S
G232_04569	0.7728	SM9	S
G232_04569	0.9300	SM91	S
G232_04570	0.8067	Rstd	R
G232_04570	1.8741	SM102	S
G232_04570	0.8562	SM104	S
G232_04570	0.6848	SM105	S
G232_04570	0.7261	SM108	S
G232_04570	1.1435	SM109	S
G232_04570	0.8614	SM11	S
G232_04570	1.1457	SM122	S
G232_04570	0.7670	SM13	S
G232_04570	2.1398	SM14	S
G232_04570	1.2972	SM18	S
G232_04570	0.9474	SM24	S
G232_04570	0.7962	SM27	S
G232_04570	0.6679	SM28	S
G232_04570	1.1082	SM29	S
G232_04570	0.8286	SM35	S
G232_04570	2.0739	SM36	S
G232_04570	0.5933	SM42	S
G232_04570	1.0667	SM48	S
G232_04570	1.1008	SM57	S
G232_04570	0.7239	SM66	S
G232_04570	0.9643	SM67	S
G232_04570	2.4286	SM72	S
G232_04570	0.8201	SM74	S
G232_04570	0.8223	SM84	S
G232_04570	0.8032	SM9	S
G232_04570	0.8450	SM91	S
G232_04571	0.6155	Rstd	R
G232_04571	6.0070	SM102	S
G232_04571	0.7944	SM104	S
G232_04571	0.8872	SM105	S
G232_04571	0.6826	SM108	S
G232_04571	1.0913	SM109	S
G232_04571	1.6747	SM11	S
G232_04571	0.6887	SM122	S
G232_04571	0.8544	SM13	S
G232_04571	4.0645	SM14	S
G232_04571	1.3179	SM18	S
G232_04571	1.3114	SM24	S
G232_04571	0.9236	SM27	S
G232_04571	1.0286	SM28	S
G232_04571	0.4298	SM29	S
G232_04571	1.2095	SM35	S
G232_04571	7.3813	SM36	S
G232_04571	1.1479	SM42	S
G232_04571	1.7576	SM48	S
G232_04571	1.4622	SM57	S
G232_04571	0.7574	SM66	S
G232_04571	0.8864	SM67	S
G232_04571	6.6798	SM72	S
G232_04571	0.9928	SM74	S
G232_04571	0.9275	SM84	S
G232_04571	0.8192	SM9	S
G232_04571	0.9265	SM91	S
G232_04572	0.7215	Rstd	R
G232_04572	8.8741	SM102	S
G232_04572	0.8360	SM104	S
G232_04572	1.0895	SM105	S
G232_04572	0.6452	SM108	S
G232_04572	2.2087	SM109	S
G232_04572	1.1325	SM11	S
G232_04572	0.2980	SM122	S
G232_04572	1.0738	SM13	S
G232_04572	5.7339	SM14	S
G232_04572	1.3691	SM18	S
G232_04572	0.8158	SM24	S
G232_04572	1.1571	SM27	S
G232_04572	0.8679	SM28	S
G232_04572	0.9240	SM29	S
G232_04572	0.5333	SM35	S
G232_04572	9.5914	SM36	S
G232_04572	1.2923	SM42	S
G232_04572	1.6182	SM48	S
G232_04572	0.4622	SM57	S
G232_04572	0.5148	SM66	S
G232_04572	0.6981	SM67	S
G232_04572	8.0148	SM72	S
G232_04572	0.9137	SM74	S
G232_04572	0.8093	SM84	S
G232_04572	0.9168	SM9	S
G232_04572	0.6581	SM91	S
G232_04573	0.7215	Rstd	R
G232_04573	1.3986	SM102	S
G232_04573	0.5618	SM104	S
G232_04573	0.5447	SM105	S
G232_04573	0.6992	SM108	S
G232_04573	1.1391	SM109	S
G232_04573	0.7108	SM11	S
G232_04573	1.0993	SM122	S
G232_04573	0.8447	SM13	S
G232_04573	1.2608	SM14	S
G232_04573	1.2692	SM18	S
G232_04573	0.4298	SM24	S
G232_04573	0.6561	SM27	S
G232_04573	0.9500	SM28	S
G232_04573	1.1491	SM29	S
G232_04573	0.8286	SM35	S
G232_04573	1.9689	SM36	S
G232_04573	0.8750	SM42	S
G232_04573	0.7879	SM48	S
G232_04573	0.9916	SM57	S
G232_04573	0.6116	SM66	S
G232_04573	1.1006	SM67	S
G232_04573	1.5616	SM72	S
G232_04573	2.0791	SM74	S
G232_04573	0.6888	SM84	S
G232_04573	0.7296	SM9	S
G232_04573	0.7671	SM91	S
G232_04574	0.8622	Rstd	R
G232_04574	2.0140	SM102	S
G232_04574	0.6613	SM104	S
G232_04574	0.3074	SM105	S
G232_04574	0.7012	SM108	S
G232_04574	0.9957	SM109	S
G232_04574	1.0663	SM11	S
G232_04574	0.1987	SM122	S
G232_04574	0.4466	SM13	S
G232_04574	2.1075	SM14	S
G232_04574	1.2619	SM18	S
G232_04574	0.8070	SM24	S
G232_04574	0.3609	SM27	S
G232_04574	0.7286	SM28	S
G232_04574	1.0848	SM29	S
G232_04574	0.9524	SM35	S
G232_04574	2.1946	SM36	S
G232_04574	0.8891	SM42	S
G232_04574	0.7879	SM48	S
G232_04574	0.6303	SM57	S
G232_04574	0.7729	SM66	S
G232_04574	0.8084	SM67	S
G232_04574	2.8768	SM72	S
G232_04574	1.0288	SM74	S
G232_04574	0.8795	SM84	S
G232_04574	0.6688	SM9	S
G232_04574	0.7830	SM91	S
G232_04575	0.8682	Rstd	R
G232_04575	0.4545	SM102	S
G232_04575	0.7715	SM104	S
G232_04575	0.7237	SM105	S
G232_04575	0.9295	SM108	S
G232_04575	1.1957	SM109	S
G232_04575	0.6145	SM11	S
G232_04575	0.6556	SM122	S
G232_04575	1.0388	SM13	S
G232_04575	0.9462	SM14	S
G232_04575	1.1510	SM18	S
G232_04575	1.1711	SM24	S
G232_04575	0.9406	SM27	S
G232_04575	0.8786	SM28	S
G232_04575	0.8655	SM29	S
G232_04575	0.8857	SM35	S
G232_04575	1.0389	SM36	S
G232_04575	0.8944	SM42	S
G232_04575	1.0848	SM48	S
G232_04575	1.0588	SM57	S
G232_04575	0.6116	SM66	S
G232_04575	0.7532	SM67	S
G232_04575	1.1429	SM72	S
G232_04575	1.1727	SM74	S
G232_04575	0.9977	SM84	S
G232_04575	0.9120	SM9	S
G232_04575	0.9982	SM91	S
G232_04576	0.6591	Rstd	R
G232_04576	0.1958	SM102	S
G232_04576	0.8333	SM104	S
G232_04576	0.8638	SM105	S
G232_04576	0.8548	SM108	S
G232_04576	0.3522	SM109	S
G232_04576	0.9337	SM11	S
G232_04576	0.6093	SM122	S
G232_04576	0.8738	SM13	S
G232_04576	0.6022	SM14	S
G232_04576	1.1815	SM18	S
G232_04576	0.8904	SM24	S
G232_04576	1.0446	SM27	S
G232_04576	0.7643	SM28	S
G232_04576	0.8567	SM29	S
G232_04576	0.6857	SM35	S
G232_04576	0.1128	SM36	S
G232_04576	0.6391	SM42	S
G232_04576	0.6121	SM48	S
G232_04576	0.7311	SM57	S
G232_04576	0.6697	SM66	S
G232_04576	0.5812	SM67	S
G232_04576	0.1921	SM72	S
G232_04576	1.2014	SM74	S
G232_04576	0.8070	SM84	S
G232_04576	0.6160	SM9	S
G232_04576	0.6678	SM91	S
G232_04577	0.8583	Rstd	R
G232_04577	0.3566	SM102	S
G232_04577	0.8360	SM104	S
G232_04577	0.8794	SM105	S
G232_04577	0.5539	SM108	S
G232_04577	0.8348	SM109	S
G232_04577	0.7590	SM11	S
G232_04577	0.8742	SM122	S
G232_04577	0.8388	SM13	S
G232_04577	0.3871	SM14	S
G232_04577	0.9829	SM18	S
G232_04577	0.8728	SM24	S
G232_04577	0.7771	SM27	S
G232_04577	1.0036	SM28	S
G232_04577	0.9474	SM29	S
G232_04577	0.5238	SM35	S
G232_04577	0.2724	SM36	S
G232_04577	0.9894	SM42	S
G232_04577	0.6121	SM48	S
G232_04577	0.8319	SM57	S
G232_04577	0.9703	SM66	S
G232_04577	1.0227	SM67	S
G232_04577	0.2808	SM72	S
G232_04577	0.8777	SM74	S
G232_04577	0.7452	SM84	S
G232_04577	0.5936	SM9	S
G232_04577	0.7493	SM91	S
G232_04578	1.0327	Rstd	R
G232_04578	0.8531	SM102	S
G232_04578	1.1102	SM104	S
G232_04578	0.9455	SM105	S
G232_04578	0.7884	SM108	S
G232_04578	1.0913	SM109	S
G232_04578	0.7470	SM11	S
G232_04578	0.9073	SM122	S
G232_04578	0.7184	SM13	S
G232_04578	0.8925	SM14	S
G232_04578	1.1827	SM18	S
G232_04578	1.0658	SM24	S
G232_04578	0.9448	SM27	S
G232_04578	0.9679	SM28	S
G232_04578	0.8684	SM29	S
G232_04578	0.8952	SM35	S
G232_04578	0.9300	SM36	S
G232_04578	0.8028	SM42	S
G232_04578	0.6182	SM48	S
G232_04578	1.0840	SM57	S
G232_04578	0.7884	SM66	S
G232_04578	0.7630	SM67	S
G232_04578	0.9704	SM72	S
G232_04578	0.6691	SM74	S
G232_04578	0.9085	SM84	S
G232_04578	0.8368	SM9	S
G232_04578	0.8592	SM91	S
G232_04579	0.4301	Rstd	R
G232_04579	5.5035	SM102	S
G232_04579	0.6680	SM104	S
G232_04579	0.5175	SM105	S
G232_04579	0.7801	SM108	S
G232_04579	0.9391	SM109	S
G232_04579	0.5181	SM11	S
G232_04579	0.5364	SM122	S
G232_04579	0.3670	SM13	S
G232_04579	2.6425	SM14	S
G232_04579	0.4933	SM18	S
G232_04579	0.5614	SM24	S
G232_04579	0.3673	SM27	S
G232_04579	0.1071	SM28	S
G232_04579	0.3363	SM29	S
G232_04579	0.8381	SM35	S
G232_04579	5.4591	SM36	S
G232_04579	0.3257	SM42	S
G232_04579	1.4061	SM48	S
G232_04579	1.5714	SM57	S
G232_04579	0.3729	SM66	S
G232_04579	0.3084	SM67	S
G232_04579	5.4039	SM72	S
G232_04579	0.1511	SM74	S
G232_04579	0.4386	SM84	S
G232_04579	0.3184	SM9	S
G232_04579	0.4101	SM91	S
G232_04580	1.2834	Rstd	R
G232_04580	13.5455	SM102	S
G232_04580	1.0323	SM104	S
G232_04580	1.1518	SM105	S
G232_04580	1.1307	SM108	S
G232_04580	2.6522	SM109	S
G232_04580	2.1867	SM11	S
G232_04580	1.3113	SM122	S
G232_04580	1.0058	SM13	S
G232_04580	8.6022	SM14	S
G232_04580	1.8733	SM18	S
G232_04580	0.9211	SM24	S
G232_04580	0.9936	SM27	S
G232_04580	1.4429	SM28	S
G232_04580	1.3947	SM29	S
G232_04580	1.3714	SM35	S
G232_04580	17.0233	SM36	S
G232_04580	1.7148	SM42	S
G232_04580	1.7818	SM48	S
G232_04580	1.4454	SM57	S
G232_04580	0.9729	SM66	S
G232_04580	1.1721	SM67	S
G232_04580	14.0148	SM72	S
G232_04580	1.1942	SM74	S
G232_04580	1.2754	SM84	S
G232_04580	1.0736	SM9	S
G232_04580	1.1630	SM91	S
G232_04581	1.0050	Rstd	R
G232_04581	1.7273	SM102	S
G232_04581	1.1452	SM104	S
G232_04581	1.2451	SM105	S
G232_04581	0.7988	SM108	S
G232_04581	1.2913	SM109	S
G232_04581	0.8675	SM11	S
G232_04581	1.1391	SM122	S
G232_04581	0.6252	SM13	S
G232_04581	1.5833	SM14	S
G232_04581	1.2119	SM18	S
G232_04581	0.9035	SM24	S
G232_04581	1.0000	SM27	S
G232_04581	0.8036	SM28	S
G232_04581	1.2865	SM29	S
G232_04581	0.3143	SM35	S
G232_04581	2.0233	SM36	S
G232_04581	0.6532	SM42	S
G232_04581	0.8121	SM48	S
G232_04581	0.7647	SM57	S
G232_04581	0.8684	SM66	S
G232_04581	0.7695	SM67	S
G232_04581	1.9507	SM72	S
G232_04581	1.0576	SM74	S
G232_04581	0.8909	SM84	S
G232_04581	1.0976	SM9	S
G232_04581	0.9167	SM91	S
G232_04582	0.8553	Rstd	R
G232_04582	1.3007	SM102	S
G232_04582	0.8145	SM104	S
G232_04582	0.7082	SM105	S
G232_04582	0.5705	SM108	S
G232_04582	0.6652	SM109	S
G232_04582	0.6627	SM11	S
G232_04582	0.9536	SM122	S
G232_04582	0.9417	SM13	S
G232_04582	1.3468	SM14	S
G232_04582	1.4324	SM18	S
G232_04582	0.5614	SM24	S
G232_04582	0.8386	SM27	S
G232_04582	0.8679	SM28	S
G232_04582	1.2544	SM29	S
G232_04582	0.9429	SM35	S
G232_04582	1.5331	SM36	S
G232_04582	0.6813	SM42	S
G232_04582	0.8424	SM48	S
G232_04582	0.7983	SM57	S
G232_04582	0.7239	SM66	S
G232_04582	0.9058	SM67	S
G232_04582	1.0788	SM72	S
G232_04582	0.3022	SM74	S
G232_04582	0.8581	SM84	S
G232_04582	0.8560	SM9	S
G232_04582	0.8893	SM91	S
G232_04583	0.7621	Rstd	R
G232_04583	1.3077	SM102	S
G232_04583	0.9651	SM104	S
G232_04583	0.5486	SM105	S
G232_04583	0.3299	SM108	S
G232_04583	0.9043	SM109	S
G232_04583	0.5482	SM11	S
G232_04583	0.7285	SM122	S
G232_04583	0.9107	SM13	S
G232_04583	1.8817	SM14	S
G232_04583	1.8514	SM18	S
G232_04583	1.0439	SM24	S
G232_04583	0.9703	SM27	S
G232_04583	1.0036	SM28	S
G232_04583	0.9123	SM29	S
G232_04583	0.9429	SM35	S
G232_04583	2.3852	SM36	S
G232_04583	1.0405	SM42	S
G232_04583	1.2667	SM48	S
G232_04583	0.3025	SM57	S
G232_04583	0.9355	SM66	S
G232_04583	0.5844	SM67	S
G232_04583	1.9458	SM72	S
G232_04583	0.5252	SM74	S
G232_04583	1.0404	SM84	S
G232_04583	1.1680	SM9	S
G232_04583	0.8999	SM91	S
G232_04584	0.9207	Rstd	R
G232_04584	6.5664	SM102	S
G232_04584	0.5833	SM104	S
G232_04584	0.8560	SM105	S
G232_04584	0.9855	SM108	S
G232_04584	1.7217	SM109	S
G232_04584	1.2229	SM11	S
G232_04584	0.6093	SM122	S
G232_04584	1.0660	SM13	S
G232_04584	4.5484	SM14	S
G232_04584	1.4555	SM18	S
G232_04584	1.1623	SM24	S
G232_04584	0.9023	SM27	S
G232_04584	0.9500	SM28	S
G232_04584	1.1520	SM29	S
G232_04584	0.7524	SM35	S
G232_04584	7.0428	SM36	S
G232_04584	1.2447	SM42	S
G232_04584	1.4242	SM48	S
G232_04584	0.9160	SM57	S
G232_04584	0.8865	SM66	S
G232_04584	0.8214	SM67	S
G232_04584	5.5764	SM72	S
G232_04584	1.0576	SM74	S
G232_04584	1.1182	SM84	S
G232_04584	1.0784	SM9	S
G232_04584	1.0142	SM91	S
G232_04585	0.8761	Rstd	R
G232_04585	0.8531	SM102	S
