GENE	COVERAGE	STRAIN	GROUP
G232_06413	0.4958	SM57	S
G232_06413	0.8955	SM66	S
G232_06413	0.7273	SM67	S
G232_06413	1.9655	SM72	S
G232_06413	1.3885	SM74	S
G232_06413	0.4798	SM84	S
G232_06413	0.5888	SM9	S
G232_06413	0.6058	SM91	S
G232_06414	0.7929	Rstd	R
G232_06414	0.8811	SM102	S
G232_06414	0.9099	SM104	S
G232_06414	0.4202	SM105	S
G232_06414	0.8610	SM108	S
G232_06414	0.6304	SM109	S
G232_06414	0.7108	SM11	S
G232_06414	0.9404	SM122	S
G232_06414	0.7107	SM13	S
G232_06414	0.5591	SM14	S
G232_06414	1.2071	SM18	S
G232_06414	0.6711	SM24	S
G232_06414	0.5117	SM27	S
G232_06414	0.7000	SM28	S
G232_06414	1.2398	SM29	S
G232_06414	0.4667	SM35	S
G232_06414	0.4475	SM36	S
G232_06414	0.4419	SM42	S
G232_06414	0.7333	SM48	S
G232_06414	0.8067	SM57	S
G232_06414	0.8723	SM66	S
G232_06414	0.5974	SM67	S
G232_06414	0.4729	SM72	S
G232_06414	0.9137	SM74	S
G232_06414	0.6697	SM84	S
G232_06414	0.4832	SM9	S
G232_06414	0.7839	SM91	S
G232_06415	0.5788	Rstd	R
G232_06415	0.4545	SM102	S
G232_06415	0.7191	SM104	S
G232_06415	0.6965	SM105	S
G232_06415	0.7676	SM108	S
G232_06415	0.6609	SM109	S
G232_06415	0.6928	SM11	S
G232_06415	1.1126	SM122	S
G232_06415	0.9534	SM13	S
G232_06415	0.7446	SM14	S
G232_06415	1.3788	SM18	S
G232_06415	0.9079	SM24	S
G232_06415	0.8068	SM27	S
G232_06415	0.8607	SM28	S
G232_06415	1.1959	SM29	S
G232_06415	0.8476	SM35	S
G232_06415	0.3813	SM36	S
G232_06415	0.9137	SM42	S
G232_06415	0.9394	SM48	S
G232_06415	0.7311	SM57	S
G232_06415	0.6490	SM66	S
G232_06415	0.8247	SM67	S
G232_06415	0.3645	SM72	S
G232_06415	0.6835	SM74	S
G232_06415	0.9062	SM84	S
G232_06415	0.8272	SM9	S
G232_06415	0.8857	SM91	S
G232_06416	0.5669	Rstd	R
G232_06416	6.7902	SM102	S
G232_06416	0.8172	SM104	S
G232_06416	0.8482	SM105	S
G232_06416	0.5726	SM108	S
G232_06416	1.7478	SM109	S
G232_06416	0.9880	SM11	S
G232_06416	0.3775	SM122	S
G232_06416	0.7262	SM13	S
G232_06416	3.3387	SM14	S
G232_06416	1.0426	SM18	S
G232_06416	0.5614	SM24	S
G232_06416	0.6008	SM27	S
G232_06416	0.7357	SM28	S
G232_06416	1.5234	SM29	S
G232_06416	1.0286	SM35	S
G232_06416	6.7121	SM36	S
G232_06416	0.9014	SM42	S
G232_06416	1.5455	SM48	S
G232_06416	0.6975	SM57	S
G232_06416	0.5703	SM66	S
G232_06416	0.4903	SM67	S
G232_06416	5.3054	SM72	S
G232_06416	0.3525	SM74	S
G232_06416	0.7597	SM84	S
G232_06416	0.5872	SM9	S
G232_06416	0.5775	SM91	S
G232_06417	0.9623	Rstd	R
G232_06417	2.6503	SM102	S
G232_06417	0.8333	SM104	S
G232_06417	0.8444	SM105	S
G232_06417	0.7075	SM108	S
G232_06417	0.6652	SM109	S
G232_06417	0.6627	SM11	S
G232_06417	0.9470	SM122	S
G232_06417	0.8408	SM13	S
G232_06417	2.1425	SM14	S
G232_06417	1.2960	SM18	S
G232_06417	0.5921	SM24	S
G232_06417	0.7622	SM27	S
G232_06417	0.8893	SM28	S
G232_06417	1.3743	SM29	S
G232_06417	1.1524	SM35	S
G232_06417	2.0389	SM36	S
G232_06417	0.8803	SM42	S
G232_06417	0.6182	SM48	S
G232_06417	0.6387	SM57	S
G232_06417	0.6890	SM66	S
G232_06417	0.9838	SM67	S
G232_06417	2.6404	SM72	S
G232_06417	0.4964	SM74	S
G232_06417	0.8650	SM84	S
G232_06417	0.7200	SM9	S
G232_06417	0.8202	SM91	S
G232_06418	0.6224	Rstd	R
G232_06418	0.1119	SM102	S
G232_06418	0.9892	SM104	S
G232_06418	0.8054	SM105	S
G232_06418	1.0332	SM108	S
G232_06418	0.5957	SM109	S
G232_06418	0.6145	SM11	S
G232_06418	0.1060	SM122	S
G232_06418	0.8291	SM13	S
G232_06418	0.2312	SM14	S
G232_06418	0.9233	SM18	S
G232_06418	0.7149	SM24	S
G232_06418	0.6306	SM27	S
G232_06418	0.7179	SM28	S
G232_06418	1.2427	SM29	S
G232_06418	0.7714	SM35	S
G232_06418	0.1089	SM36	S
G232_06418	0.7711	SM42	S
G232_06418	0.1818	SM48	S
G232_06418	1.0924	SM57	S
G232_06418	1.0490	SM66	S
G232_06418	0.7760	SM67	S
G232_06418	0.1823	SM72	S
G232_06418	0.6403	SM74	S
G232_06418	0.6400	SM84	S
G232_06418	0.4656	SM9	S
G232_06418	0.9380	SM91	S
G232_06419	0.7849	Rstd	R
G232_06419	1.1888	SM102	S
G232_06419	0.9167	SM104	S
G232_06419	0.7082	SM105	S
G232_06419	0.7988	SM108	S
G232_06419	0.8957	SM109	S
G232_06419	0.6928	SM11	S
G232_06419	0.9801	SM122	S
G232_06419	0.7961	SM13	S
G232_06419	1.0806	SM14	S
G232_06419	1.1206	SM18	S
G232_06419	0.7544	SM24	S
G232_06419	0.7304	SM27	S
G232_06419	0.8750	SM28	S
G232_06419	1.2398	SM29	S
G232_06419	0.9048	SM35	S
G232_06419	1.4747	SM36	S
G232_06419	0.8891	SM42	S
G232_06419	1.1576	SM48	S
G232_06419	0.7647	SM57	S
G232_06419	0.7484	SM66	S
G232_06419	0.8669	SM67	S
G232_06419	1.6207	SM72	S
G232_06419	1.0360	SM74	S
G232_06419	0.8398	SM84	S
G232_06419	0.5920	SM9	S
G232_06419	0.8069	SM91	S
G232_06420	0.6819	Rstd	R
G232_06420	0.1678	SM102	S
G232_06420	0.8414	SM104	S
G232_06420	0.7276	SM105	S
G232_06420	0.7178	SM108	S
G232_06420	0.7000	SM109	S
G232_06420	0.5361	SM11	S
G232_06420	0.7417	SM122	S
G232_06420	0.6816	SM13	S
G232_06420	0.8360	SM14	S
G232_06420	1.3532	SM18	S
G232_06420	0.8640	SM24	S
G232_06420	0.9724	SM27	S
G232_06420	0.9929	SM28	S
G232_06420	1.3713	SM29	S
G232_06420	0.6857	SM35	S
G232_06420	0.0117	SM36	S
G232_06420	0.9419	SM42	S
G232_06420	0.7152	SM48	S
G232_06420	0.8067	SM57	S
G232_06420	0.3677	SM66	S
G232_06420	0.7597	SM67	S
G232_06420	0.0837	SM72	S
G232_06420	0.3381	SM74	S
G232_06420	0.9031	SM84	S
G232_06420	0.6992	SM9	S
G232_06420	0.8494	SM91	S
G232_06421	0.9049	Rstd	R
G232_06421	0.6294	SM102	S
G232_06421	0.7218	SM104	S
G232_06421	1.0195	SM105	S
G232_06421	0.8195	SM108	S
G232_06421	0.9826	SM109	S
G232_06421	0.7892	SM11	S
G232_06421	0.8079	SM122	S
G232_06421	0.7204	SM13	S
G232_06421	1.4167	SM14	S
G232_06421	1.4555	SM18	S
G232_06421	0.6623	SM24	S
G232_06421	0.6964	SM27	S
G232_06421	0.4607	SM28	S
G232_06421	1.4152	SM29	S
G232_06421	0.6762	SM35	S
G232_06421	1.1790	SM36	S
G232_06421	0.8257	SM42	S
G232_06421	1.6182	SM48	S
G232_06421	0.6975	SM57	S
G232_06421	0.8684	SM66	S
G232_06421	0.8929	SM67	S
G232_06421	1.2315	SM72	S
G232_06421	0.5396	SM74	S
G232_06421	1.0900	SM84	S
G232_06421	0.5904	SM9	S
G232_06421	0.9539	SM91	S
G232_06422	0.5580	Rstd	R
G232_06422	3.9231	SM102	S
G232_06422	0.8172	SM104	S
G232_06422	0.8949	SM105	S
G232_06422	0.7116	SM108	S
G232_06422	1.5435	SM109	S
G232_06422	1.5301	SM11	S
G232_06422	0.7020	SM122	S
G232_06422	0.8194	SM13	S
G232_06422	2.7608	SM14	S
G232_06422	1.4227	SM18	S
G232_06422	1.1974	SM24	S
G232_06422	0.9873	SM27	S
G232_06422	1.2500	SM28	S
G232_06422	1.9327	SM29	S
G232_06422	0.8476	SM35	S
G232_06422	5.6342	SM36	S
G232_06422	1.1127	SM42	S
G232_06422	1.1879	SM48	S
G232_06422	0.6639	SM57	S
G232_06422	0.9200	SM66	S
G232_06422	0.6591	SM67	S
G232_06422	4.9064	SM72	S
G232_06422	1.3309	SM74	S
G232_06422	0.9565	SM84	S
G232_06422	0.8288	SM9	S
G232_06422	1.0266	SM91	S
G232_06423	0.8920	Rstd	R
G232_06423	1.7692	SM102	S
G232_06423	0.8508	SM104	S
G232_06423	0.8716	SM105	S
G232_06423	0.8900	SM108	S
G232_06423	1.0478	SM109	S
G232_06423	1.0241	SM11	S
G232_06423	0.9007	SM122	S
G232_06423	0.9476	SM13	S
G232_06423	1.5457	SM14	S
G232_06423	1.2497	SM18	S
G232_06423	0.7149	SM24	S
G232_06423	0.8556	SM27	S
G232_06423	0.9786	SM28	S
G232_06423	1.3450	SM29	S
G232_06423	1.1619	SM35	S
G232_06423	2.6304	SM36	S
G232_06423	1.1444	SM42	S
G232_06423	0.7758	SM48	S
G232_06423	0.7395	SM57	S
G232_06423	0.7265	SM66	S
G232_06423	0.8279	SM67	S
G232_06423	2.5764	SM72	S
G232_06423	0.4820	SM74	S
G232_06423	0.9680	SM84	S
G232_06423	0.7056	SM9	S
G232_06423	1.0221	SM91	S
G232_06424	0.7760	Rstd	R
G232_06424	1.6713	SM102	S
G232_06424	0.7258	SM104	S
G232_06424	0.7393	SM105	S
G232_06424	0.6224	SM108	S
G232_06424	0.7261	SM109	S
G232_06424	0.5723	SM11	S
G232_06424	1.3179	SM122	S
G232_06424	0.7748	SM13	S
G232_06424	1.8575	SM14	S
G232_06424	1.3971	SM18	S
G232_06424	0.8947	SM24	S
G232_06424	0.9087	SM27	S
G232_06424	1.1607	SM28	S
G232_06424	1.3275	SM29	S
G232_06424	0.8381	SM35	S
G232_06424	2.2257	SM36	S
G232_06424	0.8732	SM42	S
G232_06424	0.9636	SM48	S
G232_06424	0.3697	SM57	S
G232_06424	0.7110	SM66	S
G232_06424	0.7175	SM67	S
G232_06424	2.0985	SM72	S
G232_06424	0.6331	SM74	S
G232_06424	0.9405	SM84	S
G232_06424	0.8128	SM9	S
G232_06424	0.9486	SM91	S
G232_06425	0.9524	Rstd	R
G232_06425	1.7692	SM102	S
G232_06425	0.5000	SM104	S
G232_06425	1.0000	SM105	S
G232_06425	1.0519	SM108	S
G232_06425	0.7957	SM109	S
G232_06425	0.9759	SM11	S
G232_06425	0.8212	SM122	S
G232_06425	0.9223	SM13	S
G232_06425	3.4704	SM14	S
G232_06425	1.9866	SM18	S
G232_06425	0.7763	SM24	S
G232_06425	0.6306	SM27	S
G232_06425	1.4286	SM28	S
G232_06425	1.7427	SM29	S
G232_06425	0.3810	SM35	S
G232_06425	2.0584	SM36	S
G232_06425	1.1496	SM42	S
G232_06425	0.7394	SM48	S
G232_06425	0.7479	SM57	S
G232_06425	0.7935	SM66	S
G232_06425	0.7370	SM67	S
G232_06425	1.7143	SM72	S
G232_06425	0.9784	SM74	S
G232_06425	0.9039	SM84	S
G232_06425	0.9056	SM9	S
G232_06425	0.9185	SM91	S
G232_06426	0.8702	Rstd	R
G232_06426	0.7483	SM102	S
G232_06426	0.9476	SM104	S
G232_06426	1.0078	SM105	S
G232_06426	0.8631	SM108	S
G232_06426	0.7739	SM109	S
G232_06426	0.7590	SM11	S
G232_06426	1.1523	SM122	S
G232_06426	0.8136	SM13	S
G232_06426	0.9409	SM14	S
G232_06426	1.2741	SM18	S
G232_06426	0.8816	SM24	S
G232_06426	0.7473	SM27	S
G232_06426	0.9679	SM28	S
G232_06426	1.4123	SM29	S
G232_06426	0.8190	SM35	S
G232_06426	1.0389	SM36	S
G232_06426	0.8486	SM42	S
G232_06426	1.1091	SM48	S
G232_06426	0.8655	SM57	S
G232_06426	0.7781	SM66	S
G232_06426	0.9773	SM67	S
G232_06426	0.9310	SM72	S
G232_06426	0.7410	SM74	S
G232_06426	0.8963	SM84	S
G232_06426	0.8256	SM9	S
G232_06426	0.8539	SM91	S
G232_06427	1.0942	Rstd	R
G232_06427	0.4126	SM102	S
G232_06427	1.0013	SM104	S
G232_06427	1.2490	SM105	S
G232_06427	1.0664	SM108	S
G232_06427	0.4348	SM109	S
G232_06427	0.7349	SM11	S
G232_06427	0.9868	SM122	S
G232_06427	0.6757	SM13	S
G232_06427	0.6183	SM14	S
G232_06427	1.4409	SM18	S
G232_06427	0.6886	SM24	S
G232_06427	0.6964	SM27	S
G232_06427	1.3071	SM28	S
G232_06427	1.4064	SM29	S
G232_06427	0.3429	SM35	S
G232_06427	0.1946	SM36	S
G232_06427	0.6408	SM42	S
G232_06427	0.5515	SM48	S
G232_06427	0.5546	SM57	S
G232_06427	0.8645	SM66	S
G232_06427	0.7110	SM67	S
G232_06427	0.2266	SM72	S
G232_06427	0.8489	SM74	S
G232_06427	0.9390	SM84	S
G232_06427	0.6096	SM9	S
G232_06427	0.7573	SM91	S
G232_06428	0.9594	Rstd	R
G232_06428	0.1608	SM102	S
G232_06428	0.9462	SM104	S
G232_06428	0.9377	SM105	S
G232_06428	0.6846	SM108	S
G232_06428	0.7261	SM109	S
G232_06428	0.6265	SM11	S
G232_06428	0.6093	SM122	S
G232_06428	0.9165	SM13	S
G232_06428	0.5215	SM14	S
G232_06428	1.5566	SM18	S
G232_06428	0.7281	SM24	S
G232_06428	0.6964	SM27	S
G232_06428	0.6750	SM28	S
G232_06428	0.3509	SM29	S
G232_06428	0.8476	SM35	S
G232_06428	0.0000	SM36	S
G232_06428	0.8486	SM42	S
G232_06428	0.5515	SM48	S
G232_06428	0.4790	SM57	S
G232_06428	0.9858	SM66	S
G232_06428	0.7370	SM67	S
G232_06428	0.0000	SM72	S
G232_06428	0.3022	SM74	S
G232_06428	0.9390	SM84	S
G232_06428	0.8512	SM9	S
G232_06428	1.0115	SM91	S
G232_06429	0.9128	Rstd	R
G232_06429	0.0559	SM102	S
G232_06429	0.9234	SM104	S
G232_06429	0.7160	SM105	S
G232_06429	0.9046	SM108	S
G232_06429	0.4609	SM109	S
G232_06429	0.5000	SM11	S
G232_06429	0.6093	SM122	S
G232_06429	0.7087	SM13	S
G232_06429	0.4355	SM14	S
G232_06429	1.0280	SM18	S
G232_06429	0.8860	SM24	S
G232_06429	0.7070	SM27	S
G232_06429	0.4929	SM28	S
G232_06429	0.9444	SM29	S
G232_06429	0.9810	SM35	S
G232_06429	0.0350	SM36	S
G232_06429	0.8873	SM42	S
G232_06429	0.5515	SM48	S
G232_06429	0.8067	SM57	S
G232_06429	0.6361	SM66	S
G232_06429	0.7435	SM67	S
G232_06429	0.0788	SM72	S
G232_06429	0.4388	SM74	S
G232_06429	0.7963	SM84	S
G232_06429	0.7040	SM9	S
G232_06429	0.8742	SM91	S
G232_06430	1.0733	Rstd	R
G232_06430	0.4825	SM102	S
G232_06430	0.9570	SM104	S
G232_06430	1.0078	SM105	S
G232_06430	0.9025	SM108	S
G232_06430	0.9000	SM109	S
G232_06430	0.3253	SM11	S
G232_06430	0.5695	SM122	S
G232_06430	0.7456	SM13	S
G232_06430	0.9651	SM14	S
G232_06430	1.3910	SM18	S
G232_06430	0.5614	SM24	S
G232_06430	0.5732	SM27	S
G232_06430	0.9464	SM28	S
G232_06430	1.0205	SM29	S
G232_06430	0.8381	SM35	S
G232_06430	0.5875	SM36	S
G232_06430	1.0035	SM42	S
G232_06430	0.5394	SM48	S
G232_06430	1.3613	SM57	S
G232_06430	1.0697	SM66	S
G232_06430	0.4545	SM67	S
G232_06430	0.6355	SM72	S
G232_06430	1.2446	SM74	S
G232_06430	0.8802	SM84	S
G232_06430	0.8272	SM9	S
G232_06430	0.7972	SM91	S
G232_06431	0.6036	Rstd	R
G232_06431	0.0280	SM102	S
G232_06431	0.9731	SM104	S
G232_06431	0.4708	SM105	S
G232_06431	0.7137	SM108	S
G232_06431	0.6348	SM109	S
G232_06431	0.7349	SM11	S
G232_06431	1.0596	SM122	S
G232_06431	0.7728	SM13	S
G232_06431	0.3495	SM14	S
G232_06431	1.2448	SM18	S
G232_06431	0.7368	SM24	S
G232_06431	0.6433	SM27	S
G232_06431	0.6750	SM28	S
G232_06431	1.0117	SM29	S
G232_06431	0.5143	SM35	S
G232_06431	0.0000	SM36	S
G232_06431	0.8134	SM42	S
G232_06431	0.7273	SM48	S
G232_06431	0.9160	SM57	S
G232_06431	0.7355	SM66	S
G232_06431	0.7240	SM67	S
G232_06431	0.0690	SM72	S
G232_06431	0.8993	SM74	S
G232_06431	0.8535	SM84	S
G232_06431	0.9216	SM9	S
G232_06431	0.8981	SM91	S
G232_06432	0.7681	Rstd	R
G232_06432	0.2797	SM102	S
G232_06432	0.6949	SM104	S
G232_06432	0.6420	SM105	S
G232_06432	0.8195	SM108	S
G232_06432	0.8217	SM109	S
G232_06432	0.6747	SM11	S
G232_06432	0.9470	SM122	S
G232_06432	0.7476	SM13	S
G232_06432	0.3038	SM14	S
G232_06432	1.2533	SM18	S
G232_06432	0.5658	SM24	S
G232_06432	0.6391	SM27	S
G232_06432	0.8679	SM28	S
G232_06432	1.0380	SM29	S
G232_06432	1.3238	SM35	S
G232_06432	0.0973	SM36	S
G232_06432	0.7201	SM42	S
G232_06432	0.8121	SM48	S
G232_06432	0.7647	SM57	S
G232_06432	0.7574	SM66	S
G232_06432	1.0584	SM67	S
G232_06432	0.1527	SM72	S
G232_06432	0.8417	SM74	S
G232_06432	0.7460	SM84	S
G232_06432	0.6672	SM9	S
G232_06432	0.8769	SM91	S
G232_06433	0.5540	Rstd	R
G232_06433	1.8671	SM102	S
G232_06433	0.4610	SM104	S
G232_06433	0.5837	SM105	S
G232_06433	0.9025	SM108	S
G232_06433	1.0391	SM109	S
G232_06433	0.6807	SM11	S
G232_06433	0.3311	SM122	S
G232_06433	1.0485	SM13	S
G232_06433	1.8817	SM14	S
G232_06433	1.6736	SM18	S
G232_06433	1.1096	SM24	S
G232_06433	0.8556	SM27	S
G232_06433	1.2929	SM28	S
G232_06433	0.9474	SM29	S
G232_06433	0.7143	SM35	S
G232_06433	2.2335	SM36	S
G232_06433	1.2289	SM42	S
G232_06433	0.6182	SM48	S
G232_06433	1.7983	SM57	S
G232_06433	0.9781	SM66	S
G232_06433	0.6331	SM67	S
G232_06433	1.9212	SM72	S
G232_06433	0.3453	SM74	S
G232_06433	1.0557	SM84	S
G232_06433	1.1008	SM9	S
G232_06433	1.1488	SM91	S
G232_06434	0.8672	Rstd	R
G232_06434	0.0909	SM102	S
G232_06434	0.7997	SM104	S
G232_06434	0.7276	SM105	S
G232_06434	0.8257	SM108	S
G232_06434	0.5957	SM109	S
G232_06434	0.7048	SM11	S
G232_06434	1.3841	SM122	S
G232_06434	0.8777	SM13	S
G232_06434	0.3011	SM14	S
G232_06434	1.1449	SM18	S
G232_06434	0.7193	SM24	S
G232_06434	0.5287	SM27	S
G232_06434	0.9929	SM28	S
G232_06434	1.3363	SM29	S
G232_06434	1.0952	SM35	S
G232_06434	0.1167	SM36	S
G232_06434	0.7500	SM42	S
G232_06434	1.2303	SM48	S
G232_06434	0.7983	SM57	S
G232_06434	0.7935	SM66	S
G232_06434	0.8604	SM67	S
G232_06434	0.0197	SM72	S
G232_06434	1.0360	SM74	S
G232_06434	0.8841	SM84	S
G232_06434	0.9104	SM9	S
G232_06434	0.8716	SM91	S
G232_06435	1.0456	Rstd	R
G232_06435	0.1049	SM102	S
G232_06435	0.8387	SM104	S
G232_06435	0.6498	SM105	S
G232_06435	0.9004	SM108	S
G232_06435	0.6217	SM109	S
G232_06435	0.2711	SM11	S
G232_06435	1.0199	SM122	S
G232_06435	0.8505	SM13	S
G232_06435	0.4409	SM14	S
G232_06435	1.1888	SM18	S
G232_06435	0.7018	SM24	S
G232_06435	0.7410	SM27	S
G232_06435	0.5143	SM28	S
G232_06435	1.0643	SM29	S
G232_06435	0.5905	SM35	S
G232_06435	0.2062	SM36	S
G232_06435	0.7588	SM42	S
G232_06435	0.4788	SM48	S
G232_06435	1.0084	SM57	S
G232_06435	0.6723	SM66	S
G232_06435	0.6494	SM67	S
G232_06435	0.1724	SM72	S
G232_06435	0.4604	SM74	S
G232_06435	0.9268	SM84	S
G232_06435	0.7664	SM9	S
G232_06435	0.8875	SM91	S
G232_06436	0.9277	Rstd	R
G232_06436	2.5944	SM102	S
G232_06436	0.5134	SM104	S
G232_06436	0.8288	SM105	S
G232_06436	0.8485	SM108	S
G232_06436	1.2565	SM109	S
G232_06436	0.8614	SM11	S
G232_06436	1.0132	SM122	S
G232_06436	0.7981	SM13	S
G232_06436	2.0242	SM14	S
G232_06436	1.5749	SM18	S
G232_06436	0.8947	SM24	S
G232_06436	0.7941	SM27	S
G232_06436	0.8536	SM28	S
G232_06436	1.2982	SM29	S
G232_06436	1.4571	SM35	S
G232_06436	3.5136	SM36	S
G232_06436	1.0511	SM42	S
G232_06436	1.0242	SM48	S
G232_06436	0.8067	SM57	S
G232_06436	0.8826	SM66	S
G232_06436	1.0877	SM67	S
G232_06436	2.9606	SM72	S
G232_06436	0.6259	SM74	S
G232_06436	0.7490	SM84	S
G232_06436	0.6432	SM9	S
G232_06436	1.0496	SM91	S
G232_06437	0.9941	Rstd	R
G232_06437	0.2168	SM102	S
G232_06437	0.7487	SM104	S
G232_06437	0.4630	SM105	S
G232_06437	1.0768	SM108	S
G232_06437	0.6478	SM109	S
G232_06437	0.7892	SM11	S
G232_06437	1.0199	SM122	S
G232_06437	1.1087	SM13	S
G232_06437	0.1586	SM14	S
G232_06437	1.5177	SM18	S
G232_06437	1.0263	SM24	S
G232_06437	0.9979	SM27	S
G232_06437	1.5893	SM28	S
G232_06437	1.5643	SM29	S
G232_06437	0.8381	SM35	S
G232_06437	0.0506	SM36	S
G232_06437	1.0106	SM42	S
G232_06437	0.4424	SM48	S
G232_06437	0.2017	SM57	S
G232_06437	1.0955	SM66	S
G232_06437	0.5519	SM67	S
G232_06437	0.1527	SM72	S
G232_06437	0.6403	SM74	S
G232_06437	0.8856	SM84	S
G232_06437	1.0144	SM9	S
G232_06437	1.2418	SM91	S
G232_06438	0.9068	Rstd	R
G232_06438	0.3427	SM102	S
G232_06438	0.8091	SM104	S
G232_06438	0.7549	SM105	S
G232_06438	0.7365	SM108	S
G232_06438	0.8609	SM109	S
G232_06438	0.6807	SM11	S
G232_06438	0.6623	SM122	S
G232_06438	0.7767	SM13	S
G232_06438	0.7204	SM14	S
G232_06438	1.2838	SM18	S
G232_06438	0.8553	SM24	S
G232_06438	0.7176	SM27	S
G232_06438	0.7821	SM28	S
G232_06438	1.2427	SM29	S
G232_06438	0.5524	SM35	S
G232_06438	0.2607	SM36	S
G232_06438	0.7975	SM42	S
G232_06438	0.7879	SM48	S
G232_06438	0.5798	SM57	S
G232_06438	0.8658	SM66	S
G232_06438	0.9870	SM67	S
G232_06438	0.4236	SM72	S
G232_06438	0.8345	SM74	S
G232_06438	0.8696	SM84	S
G232_06438	0.8384	SM9	S
G232_06438	0.7963	SM91	S
G232_06439	0.9495	Rstd	R
G232_06439	0.0280	SM102	S
G232_06439	0.7554	SM104	S
G232_06439	0.7237	SM105	S
G232_06439	0.6992	SM108	S
G232_06439	0.3522	SM109	S
G232_06439	0.5181	SM11	S
G232_06439	0.7086	SM122	S
G232_06439	0.8427	SM13	S
G232_06439	0.5188	SM14	S
G232_06439	1.5493	SM18	S
G232_06439	0.5175	SM24	S
G232_06439	0.6964	SM27	S
G232_06439	0.6357	SM28	S
G232_06439	1.0906	SM29	S
G232_06439	0.9714	SM35	S
G232_06439	0.0156	SM36	S
G232_06439	0.6673	SM42	S
G232_06439	1.0545	SM48	S
G232_06439	0.6050	SM57	S
G232_06439	0.6181	SM66	S
G232_06439	0.6266	SM67	S
G232_06439	0.0591	SM72	S
G232_06439	0.5540	SM74	S
G232_06439	0.9611	SM84	S
G232_06439	0.6832	SM9	S
G232_06439	0.7617	SM91	S
G232_06440	0.7007	Rstd	R
G232_06440	0.3566	SM102	S
G232_06440	0.7258	SM104	S
G232_06440	0.8521	SM105	S
G232_06440	0.6058	SM108	S
G232_06440	0.6348	SM109	S
G232_06440	0.6988	SM11	S
G232_06440	0.9338	SM122	S
G232_06440	0.8000	SM13	S
G232_06440	1.0806	SM14	S
G232_06440	1.4336	SM18	S
G232_06440	0.5439	SM24	S
G232_06440	0.6730	SM27	S
G232_06440	0.9750	SM28	S
G232_06440	0.7953	SM29	S
G232_06440	0.6952	SM35	S
G232_06440	0.1790	SM36	S
G232_06440	0.7465	SM42	S
G232_06440	0.4970	SM48	S
G232_06440	0.7227	SM57	S
G232_06440	0.8723	SM66	S
G232_06440	0.9383	SM67	S
G232_06440	0.1921	SM72	S
G232_06440	0.7122	SM74	S
G232_06440	0.8108	SM84	S
G232_06440	0.5888	SM9	S
G232_06440	0.7228	SM91	S
G232_06441	1.1784	Rstd	R
G232_06441	0.3986	SM102	S
G232_06441	0.9503	SM104	S
G232_06441	0.8016	SM105	S
G232_06441	0.6577	SM108	S
G232_06441	0.8739	SM109	S
G232_06441	0.6205	SM11	S
G232_06441	0.2450	SM122	S
G232_06441	0.6971	SM13	S
G232_06441	0.3737	SM14	S
G232_06441	1.4507	SM18	S
G232_06441	0.8421	SM24	S
G232_06441	0.5159	SM27	S
G232_06441	0.7179	SM28	S
G232_06441	1.3830	SM29	S
G232_06441	0.5333	SM35	S
G232_06441	0.0584	SM36	S
G232_06441	0.5757	SM42	S
G232_06441	0.3758	SM48	S
G232_06441	0.7143	SM57	S
G232_06441	0.8065	SM66	S
G232_06441	0.6104	SM67	S
G232_06441	0.0296	SM72	S
G232_06441	0.7122	SM74	S
G232_06441	0.9596	SM84	S
G232_06441	0.8240	SM9	S
G232_06441	0.8955	SM91	S
G232_06442	0.9326	Rstd	R
G232_06442	4.2448	SM102	S
G232_06442	1.1962	SM104	S
G232_06442	0.6965	SM105	S
G232_06442	0.6784	SM108	S
G232_06442	1.4174	SM109	S
G232_06442	0.9940	SM11	S
G232_06442	0.9404	SM122	S
G232_06442	0.6641	SM13	S
G232_06442	2.9812	SM14	S
G232_06442	1.7186	SM18	S
G232_06442	0.6272	SM24	S
G232_06442	0.7325	SM27	S
G232_06442	0.6893	SM28	S
G232_06442	1.2310	SM29	S
G232_06442	0.5524	SM35	S
G232_06442	4.4163	SM36	S
G232_06442	1.1285	SM42	S
G232_06442	1.2061	SM48	S
G232_06442	1.3025	SM57	S
G232_06442	0.6323	SM66	S
G232_06442	0.8247	SM67	S
G232_06442	4.5025	SM72	S
G232_06442	0.4964	SM74	S
G232_06442	0.9100	SM84	S
G232_06442	0.8640	SM9	S
G232_06442	0.9672	SM91	S
G232_06443	0.7027	Rstd	R
G232_06443	0.0350	SM102	S
G232_06443	0.7379	SM104	S
G232_06443	0.6537	SM105	S
G232_06443	0.6452	SM108	S
G232_06443	0.5043	SM109	S
G232_06443	0.7349	SM11	S
G232_06443	0.5960	SM122	S
G232_06443	0.9068	SM13	S
G232_06443	0.5215	SM14	S
G232_06443	1.1998	SM18	S
G232_06443	0.7061	SM24	S
G232_06443	0.6263	SM27	S
G232_06443	0.8000	SM28	S
G232_06443	1.1404	SM29	S
G232_06443	0.2000	SM35	S
G232_06443	0.0973	SM36	S
G232_06443	0.6004	SM42	S
G232_06443	0.5576	SM48	S
G232_06443	0.4286	SM57	S
G232_06443	0.5148	SM66	S
G232_06443	0.6786	SM67	S
G232_06443	0.0148	SM72	S
G232_06443	0.3022	SM74	S
G232_06443	0.7033	SM84	S
G232_06443	0.7776	SM9	S
G232_06443	0.7662	SM91	S
G232_06444	0.9633	Rstd	R
G232_06444	0.2098	SM102	S
