GENE	COVERAGE	STRAIN	GROUP
G232_03044	1.9076	SM57	S
G232_03044	1.0632	SM66	S
G232_03044	1.1721	SM67	S
G232_03044	0.1675	SM72	S
G232_03044	0.9065	SM74	S
G232_03044	0.9047	SM84	S
G232_03044	0.4336	SM9	S
G232_03044	0.6050	SM91	S
G232_03045	0.7284	Rstd	R
G232_03045	0.9720	SM102	S
G232_03045	0.6237	SM104	S
G232_03045	0.6148	SM105	S
G232_03045	0.8278	SM108	S
G232_03045	0.8652	SM109	S
G232_03045	0.8193	SM11	S
G232_03045	0.7219	SM122	S
G232_03045	0.5883	SM13	S
G232_03045	0.5887	SM14	S
G232_03045	0.9294	SM18	S
G232_03045	0.5921	SM24	S
G232_03045	0.7643	SM27	S
G232_03045	0.8286	SM28	S
G232_03045	1.0322	SM29	S
G232_03045	0.7524	SM35	S
G232_03045	0.9144	SM36	S
G232_03045	0.7940	SM42	S
G232_03045	0.7333	SM48	S
G232_03045	0.5294	SM57	S
G232_03045	0.7677	SM66	S
G232_03045	0.6526	SM67	S
G232_03045	0.7488	SM72	S
G232_03045	0.8273	SM74	S
G232_03045	0.7223	SM84	S
G232_03045	0.8288	SM9	S
G232_03045	0.7671	SM91	S
G232_03046	0.6759	Rstd	R
G232_03046	2.4056	SM102	S
G232_03046	0.9543	SM104	S
G232_03046	0.5214	SM105	S
G232_03046	0.9834	SM108	S
G232_03046	0.8696	SM109	S
G232_03046	1.0301	SM11	S
G232_03046	0.9139	SM122	S
G232_03046	0.6194	SM13	S
G232_03046	1.6828	SM14	S
G232_03046	1.1912	SM18	S
G232_03046	0.6140	SM24	S
G232_03046	0.5202	SM27	S
G232_03046	0.6857	SM28	S
G232_03046	0.6754	SM29	S
G232_03046	1.1810	SM35	S
G232_03046	3.2685	SM36	S
G232_03046	0.8680	SM42	S
G232_03046	0.5576	SM48	S
G232_03046	1.3697	SM57	S
G232_03046	0.6529	SM66	S
G232_03046	0.9870	SM67	S
G232_03046	3.1429	SM72	S
G232_03046	0.7626	SM74	S
G232_03046	0.8932	SM84	S
G232_03046	0.9312	SM9	S
G232_03046	0.8308	SM91	S
G232_03047	0.5719	Rstd	R
G232_03047	1.1189	SM102	S
G232_03047	0.4422	SM104	S
G232_03047	0.8093	SM105	S
G232_03047	0.5436	SM108	S
G232_03047	1.1261	SM109	S
G232_03047	1.0000	SM11	S
G232_03047	0.4238	SM122	S
G232_03047	0.6078	SM13	S
G232_03047	0.6478	SM14	S
G232_03047	1.3094	SM18	S
G232_03047	0.8465	SM24	S
G232_03047	0.6985	SM27	S
G232_03047	1.0607	SM28	S
G232_03047	0.8392	SM29	S
G232_03047	1.0000	SM35	S
G232_03047	0.7782	SM36	S
G232_03047	1.1514	SM42	S
G232_03047	0.6485	SM48	S
G232_03047	0.4538	SM57	S
G232_03047	0.7626	SM66	S
G232_03047	0.6364	SM67	S
G232_03047	1.0197	SM72	S
G232_03047	0.8345	SM74	S
G232_03047	0.6125	SM84	S
G232_03047	0.7472	SM9	S
G232_03047	0.7192	SM91	S
G232_03048	0.7284	Rstd	R
G232_03048	0.1678	SM102	S
G232_03048	0.9086	SM104	S
G232_03048	0.7510	SM105	S
G232_03048	0.7905	SM108	S
G232_03048	0.6522	SM109	S
G232_03048	0.5241	SM11	S
G232_03048	0.6358	SM122	S
G232_03048	1.0447	SM13	S
G232_03048	0.4301	SM14	S
G232_03048	1.2278	SM18	S
G232_03048	0.9956	SM24	S
G232_03048	0.7983	SM27	S
G232_03048	1.2321	SM28	S
G232_03048	0.9766	SM29	S
G232_03048	0.8381	SM35	S
G232_03048	0.0700	SM36	S
G232_03048	0.7993	SM42	S
G232_03048	0.8364	SM48	S
G232_03048	0.9160	SM57	S
G232_03048	0.6877	SM66	S
G232_03048	0.7565	SM67	S
G232_03048	0.0493	SM72	S
G232_03048	1.0288	SM74	S
G232_03048	0.9321	SM84	S
G232_03048	0.9536	SM9	S
G232_03048	0.8654	SM91	S
G232_03049	0.8652	Rstd	R
G232_03049	0.1888	SM102	S
G232_03049	1.1263	SM104	S
G232_03049	1.0895	SM105	S
G232_03049	0.9108	SM108	S
G232_03049	1.1348	SM109	S
G232_03049	1.0181	SM11	S
G232_03049	0.9868	SM122	S
G232_03049	0.7981	SM13	S
G232_03049	0.5833	SM14	S
G232_03049	1.0658	SM18	S
G232_03049	0.8947	SM24	S
G232_03049	1.0149	SM27	S
G232_03049	1.3607	SM28	S
G232_03049	2.0556	SM29	S
G232_03049	0.7238	SM35	S
G232_03049	0.1518	SM36	S
G232_03049	0.9542	SM42	S
G232_03049	1.0061	SM48	S
G232_03049	0.4790	SM57	S
G232_03049	0.9871	SM66	S
G232_03049	1.0292	SM67	S
G232_03049	0.2414	SM72	S
G232_03049	1.0576	SM74	S
G232_03049	1.2174	SM84	S
G232_03049	1.2432	SM9	S
G232_03049	1.0221	SM91	S
G232_03050	0.9336	Rstd	R
G232_03050	0.0000	SM102	S
G232_03050	0.9355	SM104	S
G232_03050	0.2646	SM105	S
G232_03050	0.5975	SM108	S
G232_03050	1.0391	SM109	S
G232_03050	1.0181	SM11	S
G232_03050	0.4040	SM122	S
G232_03050	0.9883	SM13	S
G232_03050	0.0645	SM14	S
G232_03050	0.6821	SM18	S
G232_03050	0.9211	SM24	S
G232_03050	1.0531	SM27	S
G232_03050	0.7071	SM28	S
G232_03050	0.6053	SM29	S
G232_03050	0.9143	SM35	S
G232_03050	0.0000	SM36	S
G232_03050	0.7817	SM42	S
G232_03050	0.3576	SM48	S
G232_03050	0.8235	SM57	S
G232_03050	0.7923	SM66	S
G232_03050	1.1299	SM67	S
G232_03050	0.0591	SM72	S
G232_03050	0.8633	SM74	S
G232_03050	0.9352	SM84	S
G232_03050	0.6928	SM9	S
G232_03050	0.6253	SM91	S
G232_03051	0.7641	Rstd	R
G232_03051	0.0000	SM102	S
G232_03051	0.9691	SM104	S
G232_03051	1.4825	SM105	S
G232_03051	0.8423	SM108	S
G232_03051	0.3652	SM109	S
G232_03051	0.4096	SM11	S
G232_03051	0.8675	SM122	S
G232_03051	0.7942	SM13	S
G232_03051	0.5000	SM14	S
G232_03051	1.1060	SM18	S
G232_03051	0.9912	SM24	S
G232_03051	0.6030	SM27	S
G232_03051	0.6607	SM28	S
G232_03051	0.7690	SM29	S
G232_03051	0.1810	SM35	S
G232_03051	0.0000	SM36	S
G232_03051	0.8504	SM42	S
G232_03051	0.2970	SM48	S
G232_03051	0.5462	SM57	S
G232_03051	0.5755	SM66	S
G232_03051	1.0065	SM67	S
G232_03051	0.0000	SM72	S
G232_03051	0.6978	SM74	S
G232_03051	0.6865	SM84	S
G232_03051	0.6944	SM9	S
G232_03051	0.9256	SM91	S
G232_03052	0.8781	Rstd	R
G232_03052	0.3776	SM102	S
G232_03052	0.8495	SM104	S
G232_03052	0.8444	SM105	S
G232_03052	1.0166	SM108	S
G232_03052	1.1522	SM109	S
G232_03052	0.7590	SM11	S
G232_03052	0.6755	SM122	S
G232_03052	0.9942	SM13	S
G232_03052	1.1290	SM14	S
G232_03052	1.2753	SM18	S
G232_03052	1.1096	SM24	S
G232_03052	0.7197	SM27	S
G232_03052	1.2393	SM28	S
G232_03052	1.2719	SM29	S
G232_03052	0.5333	SM35	S
G232_03052	0.5447	SM36	S
G232_03052	0.8204	SM42	S
G232_03052	0.7697	SM48	S
G232_03052	1.0252	SM57	S
G232_03052	0.7587	SM66	S
G232_03052	0.5844	SM67	S
G232_03052	0.7783	SM72	S
G232_03052	0.4748	SM74	S
G232_03052	0.7963	SM84	S
G232_03052	0.8944	SM9	S
G232_03052	0.7325	SM91	S
G232_03053	0.9970	Rstd	R
G232_03053	2.7552	SM102	S
G232_03053	0.8548	SM104	S
G232_03053	0.8872	SM105	S
G232_03053	0.8838	SM108	S
G232_03053	0.9565	SM109	S
G232_03053	0.8072	SM11	S
G232_03053	0.9139	SM122	S
G232_03053	0.8369	SM13	S
G232_03053	2.4167	SM14	S
G232_03053	1.3666	SM18	S
G232_03053	1.0351	SM24	S
G232_03053	1.0828	SM27	S
G232_03053	1.0714	SM28	S
G232_03053	1.0965	SM29	S
G232_03053	1.1619	SM35	S
G232_03053	3.1323	SM36	S
G232_03053	0.8644	SM42	S
G232_03053	1.0061	SM48	S
G232_03053	1.0168	SM57	S
G232_03053	0.8206	SM66	S
G232_03053	0.8214	SM67	S
G232_03053	3.0296	SM72	S
G232_03053	0.8201	SM74	S
G232_03053	0.9085	SM84	S
G232_03053	0.8832	SM9	S
G232_03053	0.8707	SM91	S
G232_03054	0.6908	Rstd	R
G232_03054	0.0629	SM102	S
G232_03054	0.9651	SM104	S
G232_03054	0.7626	SM105	S
G232_03054	0.9419	SM108	S
G232_03054	0.8565	SM109	S
G232_03054	0.8012	SM11	S
G232_03054	1.2781	SM122	S
G232_03054	0.8408	SM13	S
G232_03054	0.2312	SM14	S
G232_03054	0.0000	SM18	S
G232_03054	0.9342	SM24	S
G232_03054	0.6518	SM27	S
G232_03054	0.5286	SM28	S
G232_03054	0.0702	SM29	S
G232_03054	1.6476	SM35	S
G232_03054	0.0700	SM36	S
G232_03054	0.7183	SM42	S
G232_03054	0.8061	SM48	S
G232_03054	0.3025	SM57	S
G232_03054	1.0219	SM66	S
G232_03054	0.9610	SM67	S
G232_03054	0.0197	SM72	S
G232_03054	0.6115	SM74	S
G232_03054	0.9382	SM84	S
G232_03054	0.8256	SM9	S
G232_03054	0.8902	SM91	S
G232_03055	0.9336	Rstd	R
G232_03055	0.0839	SM102	S
G232_03055	0.9933	SM104	S
G232_03055	1.2957	SM105	S
G232_03055	0.7469	SM108	S
G232_03055	0.7348	SM109	S
G232_03055	0.6687	SM11	S
G232_03055	0.4967	SM122	S
G232_03055	0.6932	SM13	S
G232_03055	0.1559	SM14	S
G232_03055	0.1596	SM18	S
G232_03055	0.8684	SM24	S
G232_03055	1.2654	SM27	S
G232_03055	0.9536	SM28	S
G232_03055	0.2485	SM29	S
G232_03055	1.5714	SM35	S
G232_03055	0.0000	SM36	S
G232_03055	0.6144	SM42	S
G232_03055	1.1818	SM48	S
G232_03055	0.7815	SM57	S
G232_03055	1.0258	SM66	S
G232_03055	0.8571	SM67	S
G232_03055	0.1034	SM72	S
G232_03055	0.8633	SM74	S
G232_03055	1.0351	SM84	S
G232_03055	1.0480	SM9	S
G232_03055	0.7768	SM91	S
G232_03056	0.4321	Rstd	R
G232_03056	0.4196	SM102	S
G232_03056	0.3831	SM104	S
G232_03056	0.2490	SM105	S
G232_03056	0.6307	SM108	S
G232_03056	0.2174	SM109	S
G232_03056	0.4880	SM11	S
G232_03056	0.4570	SM122	S
G232_03056	0.8272	SM13	S
G232_03056	0.2527	SM14	S
G232_03056	0.0146	SM18	S
G232_03056	0.6491	SM24	S
G232_03056	0.3631	SM27	S
G232_03056	0.2500	SM28	S
G232_03056	0.0000	SM29	S
G232_03056	0.4476	SM35	S
G232_03056	0.4008	SM36	S
G232_03056	0.2271	SM42	S
G232_03056	0.2242	SM48	S
G232_03056	0.4706	SM57	S
G232_03056	0.8168	SM66	S
G232_03056	0.4156	SM67	S
G232_03056	0.5320	SM72	S
G232_03056	0.2014	SM74	S
G232_03056	0.3265	SM84	S
G232_03056	0.2256	SM9	S
G232_03056	0.2374	SM91	S
G232_03057	0.9921	Rstd	R
G232_03057	0.0280	SM102	S
G232_03057	0.8320	SM104	S
G232_03057	0.8171	SM105	S
G232_03057	0.7282	SM108	S
G232_03057	0.6696	SM109	S
G232_03057	0.8133	SM11	S
G232_03057	0.7947	SM122	S
G232_03057	0.7689	SM13	S
G232_03057	0.3065	SM14	S
G232_03057	0.4470	SM18	S
G232_03057	0.9518	SM24	S
G232_03057	0.9257	SM27	S
G232_03057	0.6214	SM28	S
G232_03057	0.1082	SM29	S
G232_03057	1.0095	SM35	S
G232_03057	0.0233	SM36	S
G232_03057	0.6708	SM42	S
G232_03057	0.5515	SM48	S
G232_03057	0.9580	SM57	S
G232_03057	0.8297	SM66	S
G232_03057	0.8831	SM67	S
G232_03057	0.0739	SM72	S
G232_03057	0.6763	SM74	S
G232_03057	0.9634	SM84	S
G232_03057	0.8384	SM9	S
G232_03057	0.9017	SM91	S
G232_03058	0.5292	Rstd	R
G232_03058	0.0000	SM102	S
G232_03058	0.7245	SM104	S
G232_03058	0.8833	SM105	S
G232_03058	0.8900	SM108	S
G232_03058	0.4304	SM109	S
G232_03058	1.1928	SM11	S
G232_03058	0.7682	SM122	S
G232_03058	0.7301	SM13	S
G232_03058	0.1398	SM14	S
G232_03058	0.0000	SM18	S
G232_03058	0.8114	SM24	S
G232_03058	0.7070	SM27	S
G232_03058	0.7000	SM28	S
G232_03058	0.0088	SM29	S
G232_03058	0.8000	SM35	S
G232_03058	0.0117	SM36	S
G232_03058	0.7113	SM42	S
G232_03058	1.2242	SM48	S
G232_03058	0.2521	SM57	S
G232_03058	0.9239	SM66	S
G232_03058	1.0162	SM67	S
G232_03058	0.0000	SM72	S
G232_03058	0.8993	SM74	S
G232_03058	0.8543	SM84	S
G232_03058	0.8656	SM9	S
G232_03058	0.7573	SM91	S
G232_03059	0.6878	Rstd	R
G232_03059	0.0909	SM102	S
G232_03059	0.4704	SM104	S
G232_03059	0.9922	SM105	S
G232_03059	0.7780	SM108	S
G232_03059	0.4696	SM109	S
G232_03059	1.0964	SM11	S
G232_03059	0.5695	SM122	S
G232_03059	1.0000	SM13	S
G232_03059	0.3952	SM14	S
G232_03059	1.5847	SM18	S
G232_03059	0.8070	SM24	S
G232_03059	0.8981	SM27	S
G232_03059	0.9036	SM28	S
G232_03059	1.0205	SM29	S
G232_03059	0.7333	SM35	S
G232_03059	0.0000	SM36	S
G232_03059	1.1637	SM42	S
G232_03059	0.4667	SM48	S
G232_03059	0.7227	SM57	S
G232_03059	0.7432	SM66	S
G232_03059	0.7240	SM67	S
G232_03059	0.0000	SM72	S
G232_03059	0.6331	SM74	S
G232_03059	0.9504	SM84	S
G232_03059	0.7632	SM9	S
G232_03059	0.8946	SM91	S
G232_03060	0.8543	Rstd	R
G232_03060	0.8112	SM102	S
G232_03060	0.9556	SM104	S
G232_03060	0.9572	SM105	S
G232_03060	0.8423	SM108	S
G232_03060	0.7783	SM109	S
G232_03060	0.8373	SM11	S
G232_03060	1.0000	SM122	S
G232_03060	0.8194	SM13	S
G232_03060	0.8790	SM14	S
G232_03060	1.1242	SM18	S
G232_03060	0.9342	SM24	S
G232_03060	0.7856	SM27	S
G232_03060	0.7643	SM28	S
G232_03060	0.9123	SM29	S
G232_03060	0.4952	SM35	S
G232_03060	1.1751	SM36	S
G232_03060	0.7306	SM42	S
G232_03060	0.7758	SM48	S
G232_03060	0.6134	SM57	S
G232_03060	0.7071	SM66	S
G232_03060	1.1753	SM67	S
G232_03060	1.1429	SM72	S
G232_03060	0.6978	SM74	S
G232_03060	0.8467	SM84	S
G232_03060	0.8544	SM9	S
G232_03060	0.9043	SM91	S
G232_03061	0.6115	Rstd	R
G232_03061	1.7692	SM102	S
G232_03061	0.6734	SM104	S
G232_03061	0.8638	SM105	S
G232_03061	0.6556	SM108	S
G232_03061	0.8913	SM109	S
G232_03061	0.7349	SM11	S
G232_03061	1.5364	SM122	S
G232_03061	0.5961	SM13	S
G232_03061	0.8199	SM14	S
G232_03061	0.9683	SM18	S
G232_03061	0.7456	SM24	S
G232_03061	0.5732	SM27	S
G232_03061	0.7571	SM28	S
G232_03061	1.0117	SM29	S
G232_03061	0.5524	SM35	S
G232_03061	1.0350	SM36	S
G232_03061	0.8768	SM42	S
G232_03061	0.4606	SM48	S
G232_03061	0.8403	SM57	S
G232_03061	0.8916	SM66	S
G232_03061	0.7045	SM67	S
G232_03061	1.2069	SM72	S
G232_03061	0.8273	SM74	S
G232_03061	0.7162	SM84	S
G232_03061	0.6704	SM9	S
G232_03061	0.7520	SM91	S
G232_03062	0.6254	Rstd	R
G232_03062	0.8601	SM102	S
G232_03062	1.0793	SM104	S
G232_03062	1.0117	SM105	S
G232_03062	0.8257	SM108	S
G232_03062	0.8913	SM109	S
G232_03062	0.7410	SM11	S
G232_03062	0.7152	SM122	S
G232_03062	0.6000	SM13	S
G232_03062	1.1075	SM14	S
G232_03062	1.1876	SM18	S
G232_03062	0.7807	SM24	S
G232_03062	0.5414	SM27	S
G232_03062	0.6571	SM28	S
G232_03062	1.5497	SM29	S
G232_03062	0.8571	SM35	S
G232_03062	1.0311	SM36	S
G232_03062	0.9014	SM42	S
G232_03062	1.0606	SM48	S
G232_03062	0.9412	SM57	S
G232_03062	0.7135	SM66	S
G232_03062	0.4578	SM67	S
G232_03062	1.0493	SM72	S
G232_03062	0.8489	SM74	S
G232_03062	0.7475	SM84	S
G232_03062	0.5440	SM9	S
G232_03062	0.8928	SM91	S
G232_03063	0.7126	Rstd	R
G232_03063	0.9441	SM102	S
G232_03063	0.9449	SM104	S
G232_03063	0.5798	SM105	S
G232_03063	0.9564	SM108	S
G232_03063	0.6391	SM109	S
G232_03063	0.8012	SM11	S
G232_03063	0.8278	SM122	S
G232_03063	0.8485	SM13	S
G232_03063	0.7581	SM14	S
G232_03063	1.0560	SM18	S
G232_03063	0.6053	SM24	S
G232_03063	0.6454	SM27	S
G232_03063	0.7107	SM28	S
G232_03063	1.1637	SM29	S
G232_03063	0.8286	SM35	S
G232_03063	0.8366	SM36	S
G232_03063	0.4366	SM42	S
G232_03063	0.8061	SM48	S
G232_03063	1.0588	SM57	S
G232_03063	0.7768	SM66	S
G232_03063	0.8052	SM67	S
G232_03063	0.8424	SM72	S
G232_03063	0.8201	SM74	S
G232_03063	0.8459	SM84	S
G232_03063	0.6288	SM9	S
G232_03063	0.8636	SM91	S
G232_03064	0.7800	Rstd	R
G232_03064	2.0629	SM102	S
G232_03064	0.7003	SM104	S
G232_03064	0.4708	SM105	S
G232_03064	0.7033	SM108	S
G232_03064	1.1174	SM109	S
G232_03064	0.4458	SM11	S
G232_03064	0.3113	SM122	S
G232_03064	0.7786	SM13	S
G232_03064	1.2016	SM14	S
G232_03064	1.0049	SM18	S
G232_03064	1.8246	SM24	S
G232_03064	0.7346	SM27	S
G232_03064	1.2786	SM28	S
G232_03064	0.7836	SM29	S
G232_03064	0.9810	SM35	S
G232_03064	1.5447	SM36	S
G232_03064	0.7447	SM42	S
G232_03064	1.6727	SM48	S
G232_03064	1.4790	SM57	S
G232_03064	0.8323	SM66	S
G232_03064	0.5130	SM67	S
G232_03064	2.0148	SM72	S
G232_03064	1.0360	SM74	S
G232_03064	0.7178	SM84	S
G232_03064	0.6224	SM9	S
G232_03064	0.7653	SM91	S
G232_03065	0.8424	Rstd	R
G232_03065	0.0559	SM102	S
G232_03065	1.0376	SM104	S
G232_03065	0.9805	SM105	S
G232_03065	1.2075	SM108	S
G232_03065	0.5609	SM109	S
G232_03065	0.3373	SM11	S
G232_03065	0.5563	SM122	S
G232_03065	1.0117	SM13	S
G232_03065	0.3091	SM14	S
G232_03065	1.1778	SM18	S
G232_03065	0.8684	SM24	S
G232_03065	0.3715	SM27	S
G232_03065	0.8036	SM28	S
G232_03065	0.5702	SM29	S
G232_03065	1.1524	SM35	S
G232_03065	0.0311	SM36	S
G232_03065	0.8345	SM42	S
G232_03065	0.1273	SM48	S
G232_03065	1.7395	SM57	S
G232_03065	0.6439	SM66	S
G232_03065	0.8604	SM67	S
G232_03065	0.0000	SM72	S
G232_03065	0.6547	SM74	S
G232_03065	0.7582	SM84	S
G232_03065	0.6912	SM9	S
G232_03065	0.2799	SM91	S
G232_03066	0.6660	Rstd	R
G232_03066	0.3217	SM102	S
G232_03066	0.9530	SM104	S
G232_03066	0.7237	SM105	S
G232_03066	0.7033	SM108	S
G232_03066	0.5739	SM109	S
G232_03066	0.2771	SM11	S
G232_03066	0.9139	SM122	S
G232_03066	0.9573	SM13	S
G232_03066	0.2285	SM14	S
G232_03066	1.0268	SM18	S
G232_03066	0.4342	SM24	S
G232_03066	0.4607	SM27	S
G232_03066	0.5964	SM28	S
G232_03066	0.8392	SM29	S
G232_03066	0.6857	SM35	S
G232_03066	0.2879	SM36	S
G232_03066	0.6725	SM42	S
G232_03066	0.7273	SM48	S
G232_03066	0.9160	SM57	S
G232_03066	0.6619	SM66	S
G232_03066	0.7273	SM67	S
G232_03066	0.2020	SM72	S
G232_03066	1.3237	SM74	S
G232_03066	0.8444	SM84	S
G232_03066	0.5168	SM9	S
G232_03066	0.8733	SM91	S
G232_03067	0.7185	Rstd	R
G232_03067	0.0000	SM102	S
G232_03067	0.6492	SM104	S
G232_03067	0.5642	SM105	S
G232_03067	0.6784	SM108	S
G232_03067	0.7304	SM109	S
G232_03067	0.2952	SM11	S
G232_03067	0.6291	SM122	S
G232_03067	0.6175	SM13	S
G232_03067	0.5108	SM14	S
G232_03067	1.3216	SM18	S
G232_03067	0.5132	SM24	S
G232_03067	0.6093	SM27	S
G232_03067	0.5000	SM28	S
G232_03067	0.6813	SM29	S
G232_03067	0.2190	SM35	S
G232_03067	0.0000	SM36	S
G232_03067	0.5986	SM42	S
G232_03067	0.3576	SM48	S
G232_03067	0.5042	SM57	S
G232_03067	0.6697	SM66	S
G232_03067	0.6201	SM67	S
G232_03067	0.0000	SM72	S
G232_03067	0.8705	SM74	S
G232_03067	0.8330	SM84	S
G232_03067	0.6272	SM9	S
G232_03067	0.4553	SM91	S
G232_03068	0.9504	Rstd	R
G232_03068	0.0979	SM102	S
G232_03068	0.6720	SM104	S
G232_03068	0.6693	SM105	S
G232_03068	0.8299	SM108	S
G232_03068	0.6565	SM109	S
G232_03068	0.4639	SM11	S
G232_03068	1.0795	SM122	S
G232_03068	0.6311	SM13	S
G232_03068	0.4247	SM14	S
G232_03068	1.2058	SM18	S
G232_03068	0.5439	SM24	S
G232_03068	0.7601	SM27	S
G232_03068	0.6929	SM28	S
G232_03068	1.1404	SM29	S
G232_03068	0.6095	SM35	S
G232_03068	0.0934	SM36	S
G232_03068	0.6197	SM42	S
G232_03068	0.5333	SM48	S
G232_03068	0.9412	SM57	S
G232_03068	0.7032	SM66	S
G232_03068	0.8636	SM67	S
G232_03068	0.1034	SM72	S
G232_03068	0.5180	SM74	S
G232_03068	0.8116	SM84	S
G232_03068	0.5744	SM9	S
G232_03068	0.8060	SM91	S
G232_03069	1.1140	Rstd	R
G232_03069	0.9091	SM102	S
G232_03069	0.8414	SM104	S
G232_03069	0.7354	SM105	S
G232_03069	0.8485	SM108	S
G232_03069	0.5435	SM109	S
G232_03069	0.8735	SM11	S
G232_03069	0.9272	SM122	S
G232_03069	0.6835	SM13	S
G232_03069	0.8763	SM14	S
G232_03069	1.0694	SM18	S
G232_03069	0.6228	SM24	S
G232_03069	0.8089	SM27	S
G232_03069	0.7643	SM28	S
G232_03069	1.1550	SM29	S
G232_03069	0.7524	SM35	S
G232_03069	0.8521	SM36	S
G232_03069	0.6954	SM42	S
G232_03069	0.5212	SM48	S
G232_03069	0.6723	SM57	S
G232_03069	0.6194	SM66	S
G232_03069	0.7662	SM67	S
G232_03069	0.6256	SM72	S
G232_03069	0.4964	SM74	S
G232_03069	0.7613	SM84	S
G232_03069	0.6096	SM9	S
G232_03069	0.7369	SM91	S
G232_03070	0.8057	Rstd	R
G232_03070	1.0839	SM102	S
G232_03070	0.8898	SM104	S
G232_03070	0.7588	SM105	S
G232_03070	1.0124	SM108	S
G232_03070	0.9696	SM109	S
G232_03070	0.7108	SM11	S
G232_03070	1.2119	SM122	S
G232_03070	0.8311	SM13	S
G232_03070	0.8306	SM14	S
G232_03070	1.1937	SM18	S
G232_03070	0.4693	SM24	S
G232_03070	0.6391	SM27	S
G232_03070	0.8214	SM28	S
G232_03070	1.2485	SM29	S
G232_03070	1.0571	SM35	S
G232_03070	0.9455	SM36	S
G232_03070	0.7482	SM42	S
G232_03070	0.8424	SM48	S
G232_03070	0.0000	SM57	S
G232_03070	0.7071	SM66	S
G232_03070	1.5714	SM67	S
G232_03070	0.9310	SM72	S
G232_03070	0.8633	SM74	S
G232_03070	0.8101	SM84	S
G232_03070	0.9984	SM9	S
G232_03070	1.0035	SM91	S
