CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
jcf7180000340714,269,292,0.29882,5
jcf7180000340714,270,222,0.315775,4
jcf7180000340714,271,329,0.308811111111111,9
jcf7180000340714,272,88,0.318277777777778,9
jcf7180000340714,273,211,0.175433333333333,3
jcf7180000340714,274,162,0.237388888888889,9
jcf7180000340714,275,301.5,0.3502,20
jcf7180000340714,276,534,0.34286,5
jcf7180000340714,277,258,0.297790909090909,11
jcf7180000340714,278,53,0.256366666666667,9
jcf7180000340714,279,242.5,0.33333125,16
jcf7180000340714,280,350,0.282133333333333,3
jcf7180000340714,281,254,0.28866,20
jcf7180000340714,282,365.5,0.255292857142857,14
jcf7180000340745,0,504,0.41276,5
jcf7180000340745,1,309,0.354244444444444,9
jcf7180000340745,2,329,0.382933333333333,21
jcf7180000340745,3,432,0.358636842105263,19
jcf7180000340745,4,230,0.317673333333333,15
jcf7180000340745,5,219,0.307642857142857,7
jcf7180000340745,6,337,0.26925,4
jcf7180000340745,7,234,0.397072222222222,18
jcf7180000340745,8,265,0.373077777777778,9
jcf7180000340745,9,404.5,0.349575,4
jcf7180000340745,10,333.5,0.41405,12
jcf7180000340745,11,26,0.3026,1
jcf7180000340745,12,269,0.3035,3
jcf7180000340745,13,185,0.28658,5
jcf7180000340745,14,343,0.3295,8
jcf7180000340745,15,242,0.29605,2
jcf7180000340745,16,339,0.356258333333333,12
jcf7180000340745,17,413.5,0.363885714285714,14
jcf7180000340745,18,235,0.3133,2
jcf7180000340745,19,304,0.33176,5
jcf7180000340745,20,72,0.166203703703704,27
jcf7180000340745,21,372,0.495779166666667,24
jcf7180000340745,22,245,0.311147058823529,17
jcf7180000340745,23,128,0.302633333333333,3
jcf7180000340745,24,338,0.387866666666667,3
jcf7180000340745,25,190.5,0.4196375,8
jcf7180000340745,26,246.5,0.366207142857143,14
jcf7180000340745,27,362.5,0.4105,6
jcf7180000340745,28,343.5,0.4125625,8
jcf7180000340745,29,418.5,0.3207,4
jcf7180000340745,30,356,0.3132125,8
jcf7180000340745,31,552.5,0.328125,4
jcf7180000340745,32,387,0.3751,6
jcf7180000340745,33,314.5,0.4053375,8
jcf7180000339258,0,313,0.38155,2
jcf7180000338750,0,235,0.2511,3
jcf7180000340062,0,349,0.36,2
jcf7180000340062,1,397,0.366033333333333,3
jcf7180000340062,2,244,0.361,3
jcf7180000340062,3,239,0.333,5
jcf7180000340062,4,109.5,0.356516666666667,6
jcf7180000340062,5,206,0.505685714285714,7
jcf7180000340062,6,328,0.413346153846154,13
jcf7180000340062,7,259.5,0.326783333333333,12
jcf7180000340062,8,208,0.400929411764706,51
jcf7180000340062,9,241.5,0.377022033898305,118
jcf7180000340062,10,238.5,0.296498611111111,72
jcf7180000340062,11,229.5,0.303663636363636,22
jcf7180000340062,12,214.5,0.32281875,16
jcf7180000340062,13,90,0.3421,1
jcf7180000338224,0,313.5,0.392823076923077,26
jcf7180000338224,1,334,0.41646,5
jcf7180000340384,0,163,0.418268421052632,19
jcf7180000340384,1,314,0.32556,5
jcf7180000340384,2,223,0.4004,2
jcf7180000340384,3,299,0.289141666666667,12
jcf7180000340384,4,318,0.38875,10
jcf7180000339477,0,430,0.3684,1
jcf7180000338621,0,262.5,0.31075,8
jcf7180000340213,0,364.5,0.33445,4
jcf7180000340213,1,256,0.3485,5
jcf7180000340213,2,128,0.2797,3
jcf7180000340213,3,308,0.36,1
jcf7180000340213,4,359,0.310725,4
jcf7180000340213,5,590,0.305283333333333,6
jcf7180000340213,6,474,0.353377777777778,9
jcf7180000340213,7,292,0.328355555555556,9
jcf7180000340213,8,372,0.412033333333333,9
jcf7180000340213,9,255,0.34133,10
jcf7180000340213,10,262,0.366531818181818,22
jcf7180000340213,11,333,0.3576125,24
jcf7180000340213,12,256,0.370176470588235,17
jcf7180000340213,13,270,0.278866666666667,3
jcf7180000340213,14,160,0.3728,3
jcf7180000340213,15,189,0.337061538461538,13
jcf7180000340213,16,326.5,0.354375,8
jcf7180000340213,17,343,0.36863,10
jcf7180000340213,18,399,0.38215,8
jcf7180000340213,19,212,0.37197,10
jcf7180000340213,20,492.5,0.357933333333333,6
jcf7180000340213,21,381.5,0.344525,4
jcf7180000340213,22,327.5,0.32712,10
jcf7180000340213,23,249.5,0.27021,10
jcf7180000340213,24,284,0.309614285714286,7
jcf7180000340213,25,74.5,0.25141875,16
jcf7180000340213,26,169.5,0.261235714285714,14
jcf7180000340213,27,177,0.25935,4
jcf7180000340213,28,354.5,0.390575,4
jcf7180000340213,29,386,0.36156,5
jcf7180000340213,30,321,0.3186125,8
jcf7180000340213,31,232,0.364413043478261,23
jcf7180000339427,0,398.5,0.358164285714286,14
jcf7180000340562,0,271,0.3518,21
jcf7180000340562,1,211,0.314022222222222,9
jcf7180000340562,2,240,0.3269,6
jcf7180000340562,3,407,0.2895,1
jcf7180000340562,4,247,0.357675,4
jcf7180000340562,5,373,0.35468,5
jcf7180000340562,6,295,0.365466666666667,3
jcf7180000340562,7,315,0.38606,5
jcf7180000340562,8,244,0.288836363636364,11
jcf7180000340562,9,275,0.358342857142857,7
jcf7180000340562,10,185,0.369190909090909,11
jcf7180000340864,0,166,0.48025,2
jcf7180000339593,0,291,0.325233333333333,3
jcf7180000340541,0,118,0.3816,1
jcf7180000340541,1,483,0.400971428571429,7
jcf7180000340541,2,201,0.39946,5
jcf7180000340541,3,266,0.437944444444444,9
jcf7180000340541,4,276.5,0.321733333333333,6
jcf7180000340541,5,303.5,0.35777,10
jcf7180000340541,6,243.5,0.3687,6
jcf7180000340541,7,357,0.385966666666667,3
jcf7180000340541,8,309.5,0.3983,8
jcf7180000340541,9,379,0.3916,7
jcf7180000340541,10,320.5,0.368416666666667,6
jcf7180000340541,11,474,0.4758,3
jcf7180000340541,12,523,0.31028,5
jcf7180000340541,13,213.5,0.406633333333333,6
jcf7180000340541,14,392.5,0.402742857142857,14
jcf7180000340541,15,194,0.3321,3
jcf7180000340541,16,353,0.3718,5
jcf7180000340541,17,255,0.3158,1
jcf7180000340541,18,306,0.3192,5
jcf7180000340541,19,337,0.342742857142857,7
jcf7180000340541,20,216,0.370044444444444,9
jcf7180000340541,21,162,0.322385714285714,7
jcf7180000340541,22,236,0.28,1
jcf7180000340644,0,344,0.36085,14
jcf7180000340644,1,220,0.350787272727273,55
jcf7180000340644,2,271.5,0.328786363636364,22
jcf7180000340644,3,554,0.4902125,8
jcf7180000340644,4,154,0.30135,6
jcf7180000340644,5,404,0.307914285714286,7
jcf7180000340644,6,232,0.336371428571429,7
jcf7180000340644,7,191,0.35612,10
jcf7180000340644,8,267,0.346664285714286,14
jcf7180000340644,9,377,0.389471428571429,7
jcf7180000340644,10,414,0.380533333333333,6
jcf7180000340644,11,211,0.352033333333333,6
jcf7180000340644,12,211,0.315442857142857,7
jcf7180000340644,13,220,0.284255555555556,9
jcf7180000340644,14,196.5,0.320736363636364,22
jcf7180000340644,15,164,0.346058333333333,12
jcf7180000340644,16,157,0.2804625,8
jcf7180000340644,17,262,0.299313333333333,15
jcf7180000340644,18,254.5,0.27459,10
jcf7180000340644,19,484.5,0.2814,4
jcf7180000340644,20,134.5,0.284033333333333,18
jcf7180000340644,21,262,0.303451851851852,27
jcf7180000340644,22,210,0.369814285714286,14
jcf7180000340644,23,229,0.385535294117647,17
jcf7180000340644,24,282,0.321914285714286,7
jcf7180000340644,25,513,0.382566666666667,3
jcf7180000340644,26,273,0.273271428571429,7
jcf7180000340644,27,314,0.367233333333333,3
jcf7180000340644,28,302,0.2763,5
jcf7180000340644,29,192,0.2782,7
jcf7180000340644,30,164.5,0.34227,10
jcf7180000340644,31,304,0.315390909090909,11
jcf7180000340644,32,308,0.5138,12
jcf7180000340644,33,321,0.412271428571429,7
jcf7180000340644,34,368,0.407875,8
jcf7180000340644,35,270.5,0.3636875,16
jcf7180000340644,36,112,0.342776923076923,13
jcf7180000340644,37,222,0.348842857142857,7
jcf7180000340644,38,246.5,0.31905,4
jcf7180000340644,39,27,0.350866666666667,3
jcf7180000340644,40,248,0.4342,1
jcf7180000340644,41,324,0.3158,1
jcf7180000340323,0,448,0.381883333333333,12
jcf7180000340323,1,479.5,0.33929,10
jcf7180000340323,2,470,0.360276470588235,17
jcf7180000340323,3,361.5,0.33493,10
jcf7180000340323,4,283,0.315775,4
jcf7180000340323,5,178,0.372718181818182,11
jcf7180000340323,6,377,0.252985714285714,7
jcf7180000340323,7,207,0.247027272727273,11
jcf7180000340323,8,282,0.2961,16
jcf7180000340323,9,352,0.27942,5
jcf7180000340323,10,303.5,0.33015,12
jcf7180000340323,11,92,0.2667,1
jcf7180000340543,0,165,0.305192307692308,13
jcf7180000340543,1,,0,0
jcf7180000340543,2,183,0.28675,2
jcf7180000340543,3,478,0.2895,1
jcf7180000339284,0,394,0.43812,5
jcf7180000340236,0,290.5,0.3573,2
jcf7180000340236,1,147,0.38815,2
jcf7180000340236,2,387,0.330533333333333,3
jcf7180000340236,3,341,0.386175,4
jcf7180000340236,4,369.5,0.474375,8
jcf7180000340236,5,242,0.437572222222222,18
jcf7180000340236,6,308,0.33778,5
jcf7180000340236,7,283.5,0.310158333333333,12
jcf7180000340236,8,265,0.390366666666667,3
jcf7180000340236,9,155,0.231842857142857,7
jcf7180000340236,10,399,0.4217,3
jcf7180000340236,11,343.5,0.328075,4
jcf7180000340236,12,83,0.292066666666667,15
jcf7180000340236,13,,0,0
jcf7180000340236,14,20,0.294816666666667,6
jcf7180000340236,15,272,0.248090909090909,11
jcf7180000340236,16,280,0.336275,4
jcf7180000340236,17,475,0.364357142857143,7
jcf7180000340236,18,363.5,0.313716666666667,12
jcf7180000340236,19,202.5,0.491625,4
jcf7180000340236,20,178.5,0.370009259259259,54
jcf7180000340236,21,222.5,0.342583783783784,74
jcf7180000340236,22,347,0.32335,6
jcf7180000340236,23,255,0.37628,10
jcf7180000340236,24,157.5,0.346275,4
jcf7180000340236,25,362.5,0.32225,8
jcf7180000340236,26,248,0.31895,4
jcf7180000340236,27,266,0.344225,4
jcf7180000340236,28,630,0.2947,3
jcf7180000340236,29,286.5,0.265366666666667,6
jcf7180000340236,30,302,0.284836363636364,11
jcf7180000340236,31,376.5,0.415975,4
jcf7180000340236,32,220.5,0.383936666666667,30
jcf7180000340236,33,311,0.341166666666667,9
jcf7180000340236,34,269,0.338776923076923,13
jcf7180000340236,35,223.5,0.362555,20
jcf7180000340236,36,236,0.308704166666667,24
jcf7180000340236,37,291,0.282385714285714,7
jcf7180000340236,38,164,0.37845,8
jcf7180000340236,39,217,0.25772,10
jcf7180000340236,40,404,0.41264,5
jcf7180000340236,41,223,0.280666666666667,6
jcf7180000340236,42,307,0.347730769230769,26
jcf7180000340236,43,259.5,0.388044444444444,36
jcf7180000340236,44,215,0.329344444444444,9
jcf7180000340236,45,283.5,0.320116666666667,12
jcf7180000340236,46,241,0.35259,10
jcf7180000340236,47,257,0.377040909090909,22
jcf7180000340236,48,152.5,0.36801,10
jcf7180000340236,49,500,0.30044,5
jcf7180000340236,50,351,0.4536,5
jcf7180000340236,51,322.5,0.359875,4
jcf7180000340236,52,429.5,0.261533333333333,6
jcf7180000340236,53,210,0.355485714285714,7
jcf7180000340236,54,221.5,0.245616666666667,6
jcf7180000340236,55,515,0.3145,3
jcf7180000340236,56,292,0.334275,4
jcf7180000340236,57,253,0.393371428571429,7
jcf7180000340236,58,182.5,0.400863636363636,22
jcf7180000340236,59,283,0.451988235294118,51
jcf7180000340236,60,269,0.378228571428571,21
jcf7180000340236,61,142,0.34908,15
jcf7180000340236,62,234.5,0.246116666666667,6
jcf7180000340236,63,273,0.331222222222222,27
jcf7180000340236,64,242.5,0.383754761904762,42
jcf7180000340236,65,232,0.396430769230769,13
jcf7180000340236,66,331,0.395033333333333,6
jcf7180000340236,67,383.5,0.3063,4
jcf7180000340236,68,20,0.22734,5
jcf7180000340236,69,344,0.276333333333333,3
jcf7180000340236,70,240,0.343342857142857,7
jcf7180000340236,71,207,0.405415254237288,59
jcf7180000340236,72,191,0.396234782608696,23
jcf7180000340236,73,244,0.488437837837838,37
jcf7180000340236,74,228.5,0.384722727272727,22
jcf7180000340236,75,282,0.25876,5
jcf7180000340236,76,349.5,0.34025,10
jcf7180000340236,77,147,0.283,8
jcf7180000340236,78,332,0.3088,7
jcf7180000340236,79,315,0.360938461538461,13
jcf7180000340236,80,329.5,0.327494444444445,18
jcf7180000340236,81,153,0.419226315789474,19
jcf7180000340236,82,261,0.42821,10
jcf7180000340236,83,242,0.436013333333333,15
jcf7180000340236,84,171,0.446953846153846,13
jcf7180000340236,85,225,0.400191666666667,12
jcf7180000340236,86,230.5,0.387175,8
jcf7180000340236,87,275,0.330211111111111,9
jcf7180000340236,88,163,0.24319,10
jcf7180000340236,89,315,0.2665375,8
jcf7180000340236,90,254,0.4133,1
jcf7180000340236,91,385,0.416333333333333,9
jcf7180000340236,92,276.5,0.392425,12
jcf7180000340236,93,148,0.34548,5
jcf7180000340236,94,373,0.290971428571429,7
jcf7180000340236,95,357,0.4413,7
jcf7180000340236,96,220,0.355638888888889,18
jcf7180000340236,97,241,0.350128571428571,7
jcf7180000340236,98,290,0.361314285714286,7
jcf7180000340236,99,302.5,0.353255555555556,18
jcf7180000340236,100,299,0.393033333333333,9
jcf7180000340236,101,248,0.414546153846154,13
jcf7180000340236,102,366,0.355136363636364,11
jcf7180000338292,0,124,0.3553,1
jcf7180000338263,0,245.5,0.291382142857143,28
jcf7180000338560,0,304,0.35364347826087,23
jcf7180000338560,1,20,0.2432,1
jcf7180000339480,0,306,0.3158,2
jcf7180000339480,1,253.5,0.320125,4
jcf7180000339480,2,107,0.39006,5
jcf7180000340204,0,83,0.3467,1
jcf7180000340204,1,100,0.3919,1
jcf7180000340204,2,,0,0
jcf7180000340204,3,214,0.3684,1
jcf7180000340204,4,318.5,0.4211,2
jcf7180000340204,5,220,0.3548375,8
jcf7180000340204,6,397,0.364,3
jcf7180000340204,7,151,0.3695,6
jcf7180000340204,8,322,0.347521052631579,19
jcf7180000340204,9,364,0.30615,16
jcf7180000340204,10,253.5,0.331645,20
jcf7180000340204,11,220,0.420389090909091,55
jcf7180000340204,12,259.5,0.41836,30
jcf7180000340204,13,458,0.406933333333333,3
jcf7180000340204,14,315,0.30492,5
jcf7180000340204,15,371,0.2856,5
jcf7180000340204,16,141,0.31478,5
jcf7180000340204,17,212.5,0.373733333333333,6
jcf7180000340204,18,233.5,0.373166666666667,6
jcf7180000340204,19,280,0.3884,5
jcf7180000340204,20,29,0.2904,7
jcf7180000340204,21,240,0.2976875,8
jcf7180000340204,22,518,0.2777,3
jcf7180000340204,23,348,0.266475,4
jcf7180000340204,24,320,0.436414285714286,7
jcf7180000340204,25,402,0.353566666666667,9
jcf7180000340204,26,292.5,0.4585,18
jcf7180000340204,27,387,0.25655,2
jcf7180000340529,0,260,0.352957142857143,7
jcf7180000340529,1,327,0.38665,8
jcf7180000340529,2,441,0.29174,5
jcf7180000340529,3,19,0.27834,5
jcf7180000340529,4,316,0.359852941176471,17
jcf7180000340529,5,486,0.42316,5
jcf7180000340529,6,337,0.3200375,8
jcf7180000340529,7,354,0.4569,6
jcf7180000340529,8,168,0.432514285714286,7
jcf7180000340529,9,238,0.386914285714286,7
jcf7180000340529,10,366,0.35184,10
jcf7180000340529,11,371.5,0.32361,10
jcf7180000340529,12,268,0.3878,5
jcf7180000340529,13,489,0.345683333333333,6
jcf7180000340529,14,445.5,0.2368,2
jcf7180000340529,15,202,0.24918,5
jcf7180000340529,16,375,0.400625,4
jcf7180000340529,17,493,0.492444444444444,9
jcf7180000340529,18,260,0.239657142857143,7
jcf7180000340529,19,235.5,0.32585,6
jcf7180000340529,20,335,0.38196,10
jcf7180000340529,21,482,0.362625,4
jcf7180000340529,22,379,0.3,5
jcf7180000340529,23,242,0.33554,5
jcf7180000340529,24,157,0.3563875,8
jcf7180000340529,25,217.5,0.323283333333333,6
jcf7180000340529,26,257,0.291076470588235,17
jcf7180000339218,0,208,0.3319,3
jcf7180000339855,0,244,0.2105,1
jcf7180000339569,0,345,0.25995,8
jcf7180000339569,1,483,0.468745454545455,11
jcf7180000339569,2,230,0.45638,10
jcf7180000339569,3,296,0.483325,4
jcf7180000339569,4,143,0.403996666666667,30
jcf7180000339569,5,31,0.481118181818182,11
jcf7180000339693,0,271,0.546814285714286,7
jcf7180000339406,0,75,0.378142857142857,28
jcf7180000339400,0,396,0.3403,22
jcf7180000339069,0,194.5,0.4644,8
jcf7180000339173,0,275,0.34775,4
jcf7180000339173,1,237,0.2763,1
jcf7180000340252,0,285.5,0.3421,2
jcf7180000340252,1,342,0.333275,4
jcf7180000340252,2,346.5,0.316975,4
jcf7180000340252,3,300,0.322388888888889,9
jcf7180000340252,4,270.5,0.3517625,8
jcf7180000340252,5,454,0.4276,4
jcf7180000340252,6,390,0.3410375,8
jcf7180000340782,0,296,0.366258823529412,17
jcf7180000340782,1,269,0.410378947368421,19
jcf7180000340782,2,334,0.40036,5
jcf7180000340782,3,421,0.438444444444444,9
jcf7180000340782,4,260,0.440772727272727,11
jcf7180000340782,5,272.5,0.4266,6
jcf7180000340782,6,342,0.2606,5
jcf7180000340782,7,310.5,0.3205,6
jcf7180000340782,8,609,0.3217,5
jcf7180000340782,9,252,0.401933333333333,6
jcf7180000340782,10,367,0.279261538461538,13
jcf7180000340782,11,378.5,0.234583333333333,6
jcf7180000340782,12,619.5,0.356425,4
jcf7180000340782,13,522,0.37105,2
jcf7180000340782,14,178,0.3849,3
jcf7180000340782,15,259,0.301685714285714,7
jcf7180000340782,16,374,0.42368,5
jcf7180000340782,17,332.5,0.3735,6
jcf7180000340782,18,193.5,0.3035375,8
jcf7180000340782,19,411,0.3672,7
jcf7180000340782,20,297,0.268533333333333,6
jcf7180000340782,21,252,0.303,9
jcf7180000340782,22,232.5,0.282358333333333,12
jcf7180000340782,23,284,0.397571428571429,7
jcf7180000340782,24,266,0.35928,15
jcf7180000340782,25,360,0.330566666666667,3
jcf7180000340782,26,193.5,0.40605,4
jcf7180000340782,27,196,0.383622222222222,9
jcf7180000340782,28,306,0.43972,10
jcf7180000340782,29,304,0.349016666666667,12
jcf7180000340782,30,414,0.429871428571429,7
jcf7180000340782,31,318.5,0.36008,10
jcf7180000340782,32,424,0.24622,5
jcf7180000340782,33,248,0.4236875,32
jcf7180000340782,34,271,0.384704347826087,23
jcf7180000340782,35,317,0.29066,5
jcf7180000340782,36,263,0.3456,5
jcf7180000340782,37,290,0.344370588235294,17
jcf7180000340782,38,247,0.370095454545455,22
jcf7180000340782,39,300.5,0.33243125,32
jcf7180000340782,40,204,0.344472727272727,11
jcf7180000340782,41,265.5,0.4290875,8
jcf7180000340782,42,391,0.31365,4
jcf7180000340782,43,329,0.361485714285714,14
jcf7180000340782,44,272,0.403127272727273,11
jcf7180000340782,45,267,0.3172,5
jcf7180000340782,46,,0,0
jcf7180000340782,47,296,0.355088888888889,9
jcf7180000340782,48,448,0.38,2
jcf7180000340782,49,434,0.348875,4
jcf7180000340782,50,249.5,0.2877,10
jcf7180000340782,51,235.5,0.30215,10
jcf7180000340782,52,112.5,0.1986,2
jcf7180000340782,53,336,0.384442857142857,7
jcf7180000340782,54,366,0.4356,3
jcf7180000340782,55,196,0.312430769230769,13
jcf7180000340782,56,247,0.363025,4
jcf7180000340782,57,35,0.216885714285714,7
jcf7180000340782,58,482,0.50015,2
jcf7180000340782,59,94.5,0.2353,12
jcf7180000340782,60,305,0.3007,11
jcf7180000340782,61,291.5,0.450658333333333,12
jcf7180000340782,62,329,0.237081818181818,11
jcf7180000340782,63,245.5,0.3228375,8
jcf7180000340782,64,368,0.32464,5
jcf7180000340782,65,215.5,0.413166666666667,6
jcf7180000340782,66,201,0.37946,5
jcf7180000340782,67,224.5,0.43465,6
jcf7180000340782,68,372.5,0.467566666666667,6
jcf7180000340782,69,472,0.491216666666667,6
jcf7180000340782,70,367,0.479566666666667,6
jcf7180000340782,71,406,0.49476,5
jcf7180000340782,72,374,0.600866666666667,3
jcf7180000340782,73,292,0.441728571428571,7
jcf7180000340782,74,465,0.4641,9
jcf7180000340782,75,302,0.388081818181818,11
jcf7180000340782,76,254.5,0.317483333333333,6
jcf7180000340782,77,113.5,0.2904,4
jcf7180000340782,78,327,0.271933333333333,3
jcf7180000340782,79,311,0.322453333333333,15
jcf7180000340782,80,356.5,0.40995,8
jcf7180000340782,81,329,0.340633333333333,9
jcf7180000340782,82,389.5,0.44895,4
jcf7180000340782,83,305,0.460527272727273,11
jcf7180000340782,84,392.5,0.411175,4
jcf7180000340782,85,369,0.354671428571429,7
jcf7180000340782,86,228.5,0.36155,10
jcf7180000340782,87,287,0.31015,4
jcf7180000340782,88,24,0.22735,6
jcf7180000340782,89,332,0.3494,9
jcf7180000340782,90,262,0.326476470588235,17
jcf7180000340782,91,228,0.297772413793103,29
jcf7180000340782,92,241.5,0.3299,4
jcf7180000340782,93,256,0.233,3
jcf7180000340782,94,92,0.191672727272727,11
jcf7180000340782,95,327,0.313366666666667,6
jcf7180000340782,96,401,0.12625,2
jcf7180000340782,97,271,0.4079,4
jcf7180000340782,98,252.5,0.337616666666667,6
jcf7180000338095,0,259,0.38815,2
jcf7180000338095,1,349.5,0.5005,2
jcf7180000338095,2,192,0.4474,1
jcf7180000340607,0,274,0.39158,5
jcf7180000340607,1,61.5,0.32475,2
jcf7180000340607,2,175,0.334266666666667,3
jcf7180000340607,3,,0,0
jcf7180000340607,4,369.5,0.33245,10
jcf7180000340607,5,213,0.358435714285714,14
jcf7180000340607,6,229,0.314866666666667,21
jcf7180000340607,7,263.5,0.3666125,16
jcf7180000340607,8,366,0.42326,5
jcf7180000340607,9,149,0.37878,5
jcf7180000340607,10,228,0.30412,10
jcf7180000340607,11,285.5,0.375133333333333,6
jcf7180000340607,12,293,0.265925,4
jcf7180000340607,13,189.5,0.314833333333333,6
jcf7180000340607,14,304.5,0.364659090909091,22
jcf7180000340607,15,221,0.422772727272727,11
jcf7180000340607,16,310,0.391414285714286,7
jcf7180000340607,17,390,0.3808125,8
jcf7180000340607,18,233,0.408963636363636,11
jcf7180000340607,19,278,0.32496,5
jcf7180000340607,20,634,0.201766666666667,3
jcf7180000340607,21,417,0.3468,4
jcf7180000340607,22,209.5,0.437685714285714,14
jcf7180000340607,23,326.5,0.349883333333333,6
jcf7180000340607,24,178,0.3782,5
jcf7180000340607,25,145,0.32685,4
jcf7180000340607,26,304.5,0.3101,6
jcf7180000340607,27,365.5,0.3885375,8
jcf7180000340607,28,305,0.296,5
jcf7180000340607,29,270,0.36628,5
jcf7180000340607,30,451,0.376211111111111,9
jcf7180000340607,31,435,0.3565,7
jcf7180000340607,32,237,0.427485714285714,7
jcf7180000340607,33,303,0.293111111111111,9
jcf7180000340607,34,231,0.40184,5
jcf7180000340607,35,252,0.330166666666667,3
jcf7180000340607,36,229,0.333288888888889,9
jcf7180000340607,37,149,0.3158,1
jcf7180000340331,0,250.5,0.2903,4
jcf7180000340331,1,222,0.3482,3
jcf7180000340331,2,326,0.407016666666667,12
jcf7180000340331,3,226,0.367828571428572,21
jcf7180000340331,4,283.5,0.2367,8
jcf7180000340331,5,213.5,0.37225,22
jcf7180000340331,6,488,0.324975,8
jcf7180000340331,7,238.5,0.310425,4
jcf7180000340331,8,230,0.356359090909091,22
jcf7180000340331,9,186,0.339723076923077,13
jcf7180000340331,10,414.5,0.41255,4
jcf7180000340331,11,258,0.3202875,8
jcf7180000340331,12,294,0.38778,5
jcf7180000340331,13,266.5,0.4109,12
jcf7180000340331,14,221.5,0.360208333333333,12
jcf7180000340331,15,140,0.36844,5
jcf7180000340331,16,338,0.449566666666667,6
jcf7180000340331,17,275,0.40086,5
jcf7180000340331,18,270,0.413388888888889,36
jcf7180000340331,19,214.5,0.426909375,32
jcf7180000340331,20,346.5,0.37105,6
jcf7180000340331,21,260,0.321515384615385,13
jcf7180000340331,22,225,0.294306666666667,15
jcf7180000340331,23,463,0.270233333333333,9
jcf7180000340331,24,464,0.404266666666667,9
jcf7180000340331,25,88,0.236665217391304,23
jcf7180000340331,26,117,0.263722222222222,9
jcf7180000340331,27,218,0.330581818181818,11
jcf7180000340331,28,501,0.314518181818182,11
jcf7180000340331,29,276,0.2689,4
jcf7180000340331,30,252,0.25018,5
jcf7180000340331,31,376.5,0.37275,6
jcf7180000340331,32,226,0.3313375,8
jcf7180000340331,33,265,0.303121428571429,14
jcf7180000340331,34,138.5,0.328566666666667,6
jcf7180000340331,35,332.5,0.3453,4
jcf7180000340331,36,244,0.4386,3
jcf7180000340331,37,477,0.3658,5
jcf7180000340331,38,161,0.352786206896552,29
jcf7180000340331,39,227,0.3618,2
jcf7180000340331,40,359,0.32475,2
jcf7180000340331,41,201.5,0.368178571428571,14
jcf7180000340331,42,283,0.364228,25
jcf7180000340331,43,301,0.27959,20
jcf7180000340331,44,215,0.332842857142857,7
jcf7180000340331,45,245,0.346183333333333,6
jcf7180000340331,46,257,0.32418,5
jcf7180000340331,47,358,0.375966666666667,3
jcf7180000340331,48,21,0.30914,15
jcf7180000340331,49,195,0.3947,1
jcf7180000340331,50,315.5,0.3548375,8
jcf7180000340331,51,331,0.356738461538462,13
jcf7180000340331,52,418,0.3922,11
jcf7180000340331,53,170,0.3572,9
jcf7180000340331,54,192,0.3158,1
jcf7180000340331,55,258,0.3146,4
jcf7180000340331,56,145,0.35358,5
jcf7180000340331,57,,0,0
jcf7180000340331,58,222.5,0.327716666666667,6
jcf7180000340331,59,353,0.29262,5
jcf7180000340708,0,268,0.368033333333333,9
jcf7180000340708,1,425.5,0.353375,4
jcf7180000340708,2,356,0.3158,1
jcf7180000340708,3,196,0.382266666666667,3
jcf7180000340708,4,280.5,0.318775,4
jcf7180000340708,5,246,0.404433333333333,3
jcf7180000340708,6,160,0.361975,4
jcf7180000340708,7,21,0.416688888888889,9
jcf7180000340708,8,454,0.33514,5
jcf7180000340708,9,398,0.40155,6
jcf7180000340708,10,30,0.27926,5
jcf7180000340708,11,284.5,0.383807142857143,14
jcf7180000340708,12,247,0.333205,20
jcf7180000340708,13,585,0.404728571428571,7
jcf7180000340708,14,295.5,0.366475,4
jcf7180000340708,15,382,0.3607,7
jcf7180000340708,16,276.5,0.302716666666667,18
jcf7180000340708,17,320,0.367766666666667,9
jcf7180000340708,18,420.5,0.33835,18
jcf7180000340708,19,237,0.326183333333333,12
jcf7180000340708,20,284,0.373310344827586,29
jcf7180000340708,21,232,0.35844,15
jcf7180000340708,22,319.5,0.384757142857143,14
jcf7180000340708,23,311,0.321236363636364,11
jcf7180000340708,24,142,0.4133,1
jcf7180000340708,25,266,0.239511111111111,9
jcf7180000340708,26,485,0.347242857142857,7
jcf7180000340708,27,287,0.3561125,8
jcf7180000340708,28,239.5,0.386083333333333,12
jcf7180000340708,29,419,0.366771428571429,7
jcf7180000340708,30,208.5,0.2357625,8
jcf7180000340708,31,354,0.404345454545455,11
jcf7180000340708,32,232.5,0.331811111111111,18
jcf7180000340708,33,34,0.356371428571429,21
jcf7180000340708,34,200,0.3844,3
jcf7180000340708,35,289,0.43902,5
jcf7180000340708,36,82,0.356646153846154,13
jcf7180000340708,37,432,0.3467,1
jcf7180000340708,38,213,0.391566666666667,3
jcf7180000340708,39,269,0.404907692307692,13
jcf7180000340708,40,235,0.453292592592593,27
jcf7180000340708,41,240,0.483307692307692,13
jcf7180000340708,42,248,0.229133333333333,3
jcf7180000340708,43,202,0.354485714285714,7
jcf7180000340708,44,263,0.35728,5
jcf7180000340708,45,70.5,0.3929625,8
jcf7180000340708,46,364,0.3026,7
jcf7180000340708,47,254,0.38766,5
jcf7180000340708,48,201,0.3747625,8
jcf7180000340708,49,222,0.491557142857143,7
jcf7180000340708,50,174.5,0.371116666666667,18
