CHROM,BIN,MEDIAN_INSERT_SIZE,GC,OBSERVATIONS
jcf7180000340357,0,290,0.335384615384616,26
jcf7180000339271,0,298.5,0.406190476190476,42
jcf7180000340112,0,292,0.300454545454545,22
jcf7180000340112,1,306.5,0.342,30
jcf7180000340112,2,297,0.326315789473684,57
jcf7180000340112,3,291,0.36027027027027,37
jcf7180000340112,4,300.5,0.322105263157895,38
jcf7180000340112,5,297,0.328947368421053,19
jcf7180000340112,6,296,0.305454545454545,33
jcf7180000340112,7,300.5,0.3495,40
jcf7180000340112,8,290.5,0.343571428571428,42
jcf7180000340112,9,284.5,0.35625,32
jcf7180000340112,10,269,0.27038,15
jcf7180000338299,0,297,0.40295358649789,237
jcf7180000339370,0,293,0.325483870967742,31
jcf7180000339370,1,293,0.396285714285714,35
jcf7180000339370,2,295,0.386037735849057,53
jcf7180000339370,3,308,0.355882352941176,34
jcf7180000339370,4,299,0.334333333333333,30
jcf7180000339370,5,300,0.337674418604651,43
jcf7180000339370,6,284,0.34275,40
jcf7180000339370,7,299,0.351951219512195,41
jcf7180000339370,8,305,0.297727272727273,22
jcf7180000339370,9,302.5,0.379285714285714,70
jcf7180000339370,10,292,0.470307692307692,65
jcf7180000339370,11,281,0.47027027027027,37
jcf7180000339370,12,291,0.463804347826087,92
jcf7180000339370,13,290,0.411632653061224,49
jcf7180000339370,14,284.5,0.41375,48
jcf7180000339370,15,310,0.3525,40
jcf7180000339370,16,301.5,0.309285714285714,42
jcf7180000339370,17,300,0.326739130434783,46
jcf7180000339370,18,301.5,0.3775,52
jcf7180000339370,19,302,0.412222222222222,45
jcf7180000339370,20,296,0.363529411764706,34
jcf7180000339370,21,311.5,0.3625,4
jcf7180000340026,0,299,0.325531914893617,47
jcf7180000340026,1,295,0.40875,40
jcf7180000340026,2,300,0.354186046511628,43
jcf7180000340026,3,292,0.378055555555556,36
jcf7180000340026,4,302,0.321904761904762,42
jcf7180000340026,5,308.5,0.328571428571428,28
jcf7180000340026,6,299.5,0.4324,50
jcf7180000340026,7,294.5,0.412333333333333,30
jcf7180000340026,8,291,0.48764705882353,34
jcf7180000340026,9,292,0.356486486486486,37
jcf7180000340026,10,293.5,0.33984375,64
jcf7180000340026,11,297.5,0.35425,40
jcf7180000340026,12,294,0.312368421052632,38
jcf7180000340026,13,302.5,0.3146875,32
jcf7180000340026,14,291,0.340566037735849,53
jcf7180000340026,15,296,0.382142857142857,28
jcf7180000340026,16,288,0.337333333333333,15
jcf7180000338693,0,292.5,0.3885,120
jcf7180000338642,0,279.5,0.318125,16
jcf7180000339248,0,291,0.418181818181818,33
jcf7180000339248,1,295,0.35093023255814,43
jcf7180000339248,2,297,0.320034146341463,41
jcf7180000339248,3,281,0.377222222222222,36
jcf7180000339248,4,286,0.313414634146342,41
jcf7180000339484,0,293.5,0.325833333333333,36
jcf7180000339484,1,305,0.333297872340425,94
jcf7180000339484,2,294.5,0.404178082191781,146
jcf7180000339484,3,304,0.378198757763976,161
jcf7180000339484,4,295.5,0.365428571428572,70
jcf7180000339484,5,296,0.329811320754717,53
jcf7180000339484,6,292.5,0.41775,40
jcf7180000339484,7,216,0.45,1
jcf7180000339830,0,284,0.276240601503759,133
jcf7180000339830,1,292.5,0.16894375,16
jcf7180000340249,0,297.5,0.476764705882353,34
jcf7180000340249,1,302,0.408292682926829,41
jcf7180000340249,2,301,0.413877551020408,49
jcf7180000340249,3,286,0.355,34
jcf7180000340249,4,298,0.33,41
jcf7180000340249,5,295,0.292432432432432,37
jcf7180000340249,6,283.5,0.3488,50
jcf7180000340249,7,300,0.351794871794872,39
jcf7180000340249,8,298,0.370285714285714,35
jcf7180000340249,9,294,0.38027027027027,37
jcf7180000340249,10,302,0.335853658536585,41
jcf7180000340249,11,297,0.376666666666667,45
jcf7180000340249,12,296,0.41093023255814,43
jcf7180000340249,13,309,0.3,38
jcf7180000340249,14,296,0.353214285714286,28
jcf7180000338756,0,301.5,0.376590909090909,88
jcf7180000340293,0,300,0.296,30
jcf7180000340293,1,301,0.316734693877551,49
jcf7180000340293,2,296,0.32974358974359,39
jcf7180000340293,3,309,0.332758620689655,29
jcf7180000340293,4,282,0.443050847457627,59
jcf7180000340293,5,295,0.399445833333333,48
jcf7180000340293,6,302,0.323508771929824,57
jcf7180000340293,7,295.5,0.338888888888889,36
jcf7180000340293,8,306,0.407843137254902,51
jcf7180000340293,9,290.5,0.3228,50
jcf7180000340293,10,301.5,0.2953125,32
jcf7180000340293,11,278,0.303684210526316,19
jcf7180000340317,0,293,0.372,40
jcf7180000340317,1,296,0.354583333333333,48
jcf7180000340317,2,305,0.428,45
jcf7180000340317,3,291,0.32,35
jcf7180000340317,4,301,0.356279069767442,43
jcf7180000340317,5,296,0.395744680851064,47
jcf7180000340317,6,289,0.380833333333333,36
jcf7180000340317,7,304,0.298620689655172,29
jcf7180000340317,8,300,0.279142857142857,35
jcf7180000340317,9,292.5,0.285769230769231,52
jcf7180000340317,10,298,0.296315789473684,38
jcf7180000340317,11,295,0.302903225806452,31
jcf7180000340317,12,299,0.365714285714286,28
jcf7180000340317,13,294,0.379714285714286,35
jcf7180000340317,14,300.5,0.351590909090909,44
jcf7180000340317,15,299.5,0.368461538461538,52
jcf7180000340317,16,300,0.346888888888889,45
jcf7180000340317,17,295,0.325909090909091,44
jcf7180000340317,18,306.5,0.310238095238095,42
jcf7180000340317,19,305.5,0.322777777777778,36
jcf7180000340317,20,292.5,0.381315789473684,38
jcf7180000340317,21,295,0.339358,50
jcf7180000340317,22,308,0.2991,50
jcf7180000340317,23,297,0.345581395348837,43
jcf7180000340317,24,301,0.285483870967742,31
jcf7180000340317,25,297.5,0.337619047619048,42
jcf7180000340317,26,295,0.326666666666666,42
jcf7180000340317,27,291.5,0.264375,32
jcf7180000340317,28,301.5,0.289615384615385,26
jcf7180000340317,29,302,0.347316666666667,24
jcf7180000340317,30,290,0.4575,36
jcf7180000340317,31,309.5,0.436388888888889,36
jcf7180000340317,32,296,0.406530612244898,49
jcf7180000340317,33,310,0.423480487804878,41
jcf7180000340317,34,316,0.372,30
jcf7180000340317,35,280.5,0.351153846153846,52
jcf7180000340317,36,288,0.3272,25
jcf7180000340317,37,295,0.4,20
jcf7180000340317,38,289,0.332222222222222,9
jcf7180000340669,0,307,0.364745762711864,59
jcf7180000340669,1,290,0.416888888888889,45
jcf7180000340669,2,285,0.35825,40
jcf7180000340669,3,291,0.323720930232558,43
jcf7180000340669,4,298.5,0.390625,32
jcf7180000340669,5,286,0.324545454545454,33
jcf7180000340669,6,289,0.384462809917355,121
jcf7180000340669,7,299,0.385405405405405,148
jcf7180000340669,8,296,0.340266666666666,75
jcf7180000340669,9,300,0.361374045801527,131
jcf7180000340669,10,299,0.332950819672131,61
jcf7180000340669,11,293,0.308952380952381,105
jcf7180000340669,12,296.5,0.338571428571428,56
jcf7180000340669,13,295,0.343181818181818,44
jcf7180000340669,14,302.5,0.418888888888889,36
jcf7180000340669,15,294,0.354146341463415,41
jcf7180000340669,16,309.5,0.371063793103448,58
jcf7180000340669,17,303,0.280140845070423,71
jcf7180000340669,18,297,0.378235294117647,51
jcf7180000340669,19,301,0.428895705521472,163
jcf7180000340669,20,287,0.338867924528302,53
jcf7180000340669,21,310,0.235652173913044,23
jcf7180000340752,0,297,0.292631578947368,19
jcf7180000340752,1,293,0.30952380952381,21
jcf7180000340752,2,306,0.418292682926829,41
jcf7180000340752,3,295,0.459056603773585,53
jcf7180000340752,4,294,0.39859649122807,57
jcf7180000340752,5,300,0.412558139534884,43
jcf7180000340752,6,302,0.366530612244898,49
jcf7180000340752,7,294,0.444545454545454,44
jcf7180000340752,8,285,0.420357142857143,56
jcf7180000340752,9,296.5,0.3471875,64
jcf7180000340752,10,285,0.353428571428571,35
jcf7180000340752,11,286,0.330625,32
jcf7180000340752,12,292,0.351891891891892,37
jcf7180000340752,13,283,0.359767441860465,43
jcf7180000340752,14,292,0.3653125,32
jcf7180000340752,15,299,0.372857142857143,49
jcf7180000340752,16,286,0.374473684210526,38
jcf7180000340752,17,289.5,0.382857142857143,42
jcf7180000340752,18,302,0.370769230769231,52
jcf7180000340752,19,294.5,0.415769230769231,52
jcf7180000340752,20,292,0.3714,50
jcf7180000340752,21,291,0.348627450980392,51
jcf7180000340752,22,299,0.40156862745098,51
jcf7180000340752,23,311,0.392361904761905,42
jcf7180000340752,24,292,0.375084745762712,59
jcf7180000340752,25,298.5,0.3659375,32
jcf7180000340752,26,296.5,0.36875,40
jcf7180000340752,27,304,0.30780487804878,41
jcf7180000340752,28,303.5,0.33825,40
jcf7180000340752,29,297,0.355090909090909,55
jcf7180000340752,30,295,0.397058823529412,51
jcf7180000340752,31,288.5,0.316071428571429,28
jcf7180000340752,32,293.5,0.326153846153846,52
jcf7180000340752,33,294.5,0.286,30
jcf7180000340752,34,308.5,0.330833333333333,36
jcf7180000340752,35,295,0.30781724137931,29
jcf7180000340752,36,301,0.3178,50
jcf7180000340752,37,297,0.308,30
jcf7180000340752,38,293,0.410909090909091,33
jcf7180000340752,39,313,0.235806451612903,31
jcf7180000340752,40,291.5,0.387,50
jcf7180000340752,41,294,0.294,25
jcf7180000340752,42,306,0.331463414634146,41
jcf7180000340752,43,290,0.307804878048781,41
jcf7180000340752,44,336,0.2372,25
jcf7180000340752,45,301,0.289090909090909,44
jcf7180000340752,46,327.5,0.308157894736842,38
jcf7180000340752,47,308.5,0.255625,32
jcf7180000340752,48,298,0.399302325581395,43
jcf7180000340752,49,285,0.444857142857143,35
jcf7180000340752,50,297.5,0.348529411764706,34
jcf7180000340752,51,294.5,0.411739130434783,46
jcf7180000340752,52,309,0.365709803921569,51
jcf7180000340752,53,296,0.4538,50
jcf7180000340752,54,296,0.378378378378378,37
jcf7180000340752,55,303,0.40551724137931,58
jcf7180000340752,56,297.5,0.355147058823529,68
jcf7180000340752,57,291.5,0.432,50
jcf7180000340752,58,310,0.288108108108108,37
jcf7180000340752,59,291.5,0.3865625,32
jcf7180000340752,60,296,0.424978787878788,66
jcf7180000340752,61,302.5,0.4392,50
jcf7180000340752,62,306,0.395869565217391,46
jcf7180000340752,63,291.5,0.351739130434783,46
jcf7180000340752,64,303,0.366829268292683,41
jcf7180000340752,65,281,0.348780487804878,41
jcf7180000340752,66,304,0.343529411764706,34
jcf7180000340752,67,298,0.338488372093023,86
jcf7180000340752,68,303,0.369411764705882,51
jcf7180000340752,69,297,0.335619047619047,105
jcf7180000340752,70,290,0.3425,28
jcf7180000340752,71,298,0.293170731707317,41
jcf7180000340752,72,292,0.333023255813953,43
jcf7180000340752,73,292,0.388181818181818,33
jcf7180000340752,74,282,0.462448979591837,49
jcf7180000340752,75,298,0.420730769230769,26
jcf7180000340752,76,295,0.319508196721311,61
jcf7180000340752,77,313,0.334545454545455,33
jcf7180000340752,78,289,0.432880952380952,42
jcf7180000340752,79,296,0.324888888888889,45
jcf7180000340752,80,297,0.353,40
jcf7180000340752,81,303,0.374705882352941,51
jcf7180000340752,82,286.5,0.304523809523809,42
jcf7180000340752,83,296.5,0.341636111111111,36
jcf7180000340752,84,299,0.318723404255319,47
jcf7180000340752,85,297,0.327692307692308,39
jcf7180000340752,86,304,0.303076923076923,39
jcf7180000340752,87,299,0.326470588235294,51
jcf7180000340752,88,289.5,0.383666666666666,30
jcf7180000340752,89,300,0.360645161290323,31
jcf7180000340752,90,297,0.301463414634146,41
jcf7180000340752,91,303,0.326216216216216,37
jcf7180000340752,92,302.5,0.402884615384616,52
jcf7180000340752,93,292.5,0.391578947368421,38
jcf7180000340752,94,297.5,0.356428571428571,42
jcf7180000340752,95,298,0.34469387755102,49
jcf7180000340752,96,304.5,0.274545454545455,22
jcf7180000340752,97,293.5,0.27625,32
jcf7180000340752,98,306,0.315,34
jcf7180000340752,99,292,0.277142857142857,28
jcf7180000340752,100,297.5,0.304666666666667,30
jcf7180000340752,101,295,0.419202898550725,138
jcf7180000340752,102,287,0.372757142857143,77
jcf7180000340752,103,279,0.408139534883721,43
jcf7180000340752,104,287,0.340714285714286,42
jcf7180000340752,105,292,0.368604651162791,43
jcf7180000340752,106,287,0.311627906976744,43
jcf7180000340752,107,290,0.353846153846154,39
jcf7180000340752,108,301,0.3021875,32
jcf7180000340752,109,301.5,0.418333333333333,42
jcf7180000340752,110,286,0.466938775510204,49
jcf7180000340752,111,286,0.31025,40
jcf7180000340752,112,302,0.362840740740741,54
jcf7180000340752,113,294,0.378823529411765,17
jcf7180000340752,114,289,0.437636363636364,55
jcf7180000340752,115,293,0.40734693877551,49
jcf7180000340752,116,298,0.483725490196078,51
jcf7180000340752,117,300.5,0.315833333333333,24
jcf7180000340752,118,309,0.279130434782609,23
jcf7180000340752,119,297,0.316666666666667,33
jcf7180000340752,120,301,0.329268292682927,41
jcf7180000340752,121,298,0.328282,50
jcf7180000340752,122,302,0.369375,48
jcf7180000340752,123,289,0.319076470588235,34
jcf7180000340752,124,289.5,0.295,30
jcf7180000340752,125,295,0.35,38
jcf7180000340752,126,309,0.309032258064516,31
jcf7180000340752,127,306,0.272608695652174,23
jcf7180000340752,128,300,0.272105263157895,38
jcf7180000340752,129,292,0.304716981132076,53
jcf7180000340752,130,311,0.337741935483871,31
jcf7180000340752,131,285,0.308918918918919,37
jcf7180000340752,132,292.5,0.34375,40
jcf7180000340752,133,297,0.293125,32
jcf7180000340752,134,293,0.327906976744186,43
jcf7180000340752,135,288,0.364623655913979,93
jcf7180000340752,136,299,0.413414634146341,41
jcf7180000340752,137,298.5,0.322173913043478,46
jcf7180000340752,138,294,0.38828125,64
jcf7180000340752,139,302,0.421666666666667,54
jcf7180000340752,140,296,0.338846153846154,52
jcf7180000340752,141,303,0.295151515151515,33
jcf7180000340752,142,305,0.249723076923077,39
jcf7180000340752,143,296,0.355090909090909,55
jcf7180000340752,144,292,0.414285714285714,35
jcf7180000340752,145,305,0.338815555555556,45
jcf7180000340752,146,311,0.294961290322581,31
jcf7180000340752,147,301,0.2778125,32
jcf7180000340752,148,303,0.349677419354839,31
jcf7180000340752,149,293.5,0.337492857142857,28
jcf7180000340752,150,299,0.342333333333333,30
jcf7180000340752,151,302.5,0.3291,48
jcf7180000340752,152,283,0.427796610169491,59
jcf7180000340752,153,290,0.39,51
jcf7180000340752,154,295,0.335897435897436,39
jcf7180000340752,155,297.5,0.325526315789474,38
jcf7180000340752,156,300,0.445121951219512,41
jcf7180000340752,157,298,0.387058823529412,51
jcf7180000340752,158,305,0.297234042553192,47
jcf7180000340752,159,304.5,0.281333333333333,30
jcf7180000340752,160,294,0.4005,40
jcf7180000340752,161,301,0.27125,32
jcf7180000340752,162,288,0.382571428571429,35
jcf7180000340752,163,280,0.3282025,40
jcf7180000340752,164,295.5,0.287313157894737,38
jcf7180000340752,165,299,0.323928571428571,28
jcf7180000340752,166,313,0.313636363636364,33
jcf7180000340752,167,299,0.311428571428571,14
jcf7180000340752,168,301.5,0.330384615384615,52
jcf7180000340752,169,292,0.366842105263158,57
jcf7180000340752,170,290,0.318541666666667,48
jcf7180000340752,171,296,0.3445,40
jcf7180000340752,172,292,0.355405405405405,37
jcf7180000340752,173,281,0.308205128205128,39
jcf7180000340752,174,310.5,0.31375,32
jcf7180000340752,175,300,0.36195652173913,46
jcf7180000340752,176,296.5,0.3195,40
jcf7180000340752,177,302,0.346285714285714,35
jcf7180000340752,178,298.5,0.332,50
jcf7180000340752,179,296,0.387272727272727,55
jcf7180000340752,180,294,0.360555555555555,36
jcf7180000340752,181,289,0.336071428571429,56
jcf7180000340752,182,278,0.398,40
jcf7180000340752,183,296,0.398490566037736,53
jcf7180000340752,184,303.5,0.39875,48
jcf7180000340752,185,301,0.390634920634921,63
jcf7180000340752,186,299.5,0.350606060606061,66
jcf7180000340752,187,300,0.315813953488372,43
jcf7180000340752,188,330.5,0.326875,32
jcf7180000340752,189,293,0.304444444444445,36
jcf7180000340752,190,282.5,0.305217391304348,46
jcf7180000340752,191,294.5,0.291666666666667,30
jcf7180000340752,192,304,0.327659574468085,47
jcf7180000340752,193,306,0.332678571428571,56
jcf7180000340752,194,299.5,0.364117647058824,34
jcf7180000340752,195,298,0.417826086956522,46
jcf7180000340752,196,300,0.355714285714286,56
jcf7180000340752,197,290,0.313658536585366,41
jcf7180000340752,198,289,0.313023255813954,43
jcf7180000340752,199,290,0.319142857142857,35
jcf7180000340752,200,294,0.377916666666667,48
jcf7180000340752,201,294.5,0.34,54
jcf7180000340752,202,294,0.328235294117647,34
jcf7180000340752,203,301,0.327837837837838,37
jcf7180000340752,204,309,0.343921276595745,47
jcf7180000340752,205,301.5,0.328181818181818,22
jcf7180000340752,206,295,0.312978723404255,47
jcf7180000340752,207,295.5,0.422777777777778,54
jcf7180000340752,208,282,0.340851063829787,47
jcf7180000340752,209,300,0.414333333333333,60
jcf7180000340752,210,295,0.352222222222222,54
jcf7180000340752,211,295,0.363541666666667,48
jcf7180000340752,212,303,0.399019607843137,51
jcf7180000340752,213,286,0.3832,50
jcf7180000340752,214,296,0.343555555555556,45
jcf7180000340752,215,305,0.251472727272727,33
jcf7180000340752,216,294,0.406774193548387,31
jcf7180000340752,217,300,0.343414634146341,41
jcf7180000340752,218,296,0.312222222222222,27
jcf7180000340752,219,287.5,0.325,42
jcf7180000340752,220,297,0.3,31
jcf7180000340752,221,296,0.348095238095238,42
jcf7180000340752,222,295,0.326046511627907,43
jcf7180000340752,223,299,0.337719298245614,57
jcf7180000340752,224,289,0.381176470588235,51
jcf7180000340752,225,297,0.389607843137255,51
jcf7180000340752,226,295,0.382156862745098,51
jcf7180000340752,227,285,0.337209302325581,43
jcf7180000340752,228,291,0.336857142857143,35
jcf7180000340752,229,292,0.352222222222222,45
jcf7180000340752,230,276,0.371111111111111,45
jcf7180000340752,231,293.5,0.385689655172414,58
jcf7180000340752,232,291.5,0.3545825,40
jcf7180000340752,233,290,0.301612903225807,31
jcf7180000340752,234,303.5,0.36425,40
jcf7180000340752,235,298,0.397777777777778,45
jcf7180000340752,236,293,0.270961538461538,52
jcf7180000340752,237,283,0.331729213483146,89
jcf7180000340752,238,297,0.321282051282051,39
jcf7180000340752,239,291,0.359167441860465,43
jcf7180000340752,240,297,0.403617021276596,47
jcf7180000340752,241,302,0.328717948717949,39
jcf7180000340752,242,301,0.318979591836735,49
jcf7180000340752,243,309,0.296,25
jcf7180000340752,244,300,0.373103448275862,29
jcf7180000340752,245,302.5,0.362592592592593,54
jcf7180000340752,246,296,0.360576923076923,52
jcf7180000340752,247,299,0.348837209302326,43
jcf7180000340752,248,287,0.2978125,32
jcf7180000340752,249,310.5,0.325347826086956,46
jcf7180000340752,250,300,0.274255319148936,47
jcf7180000340752,251,300,0.388292682926829,41
jcf7180000340752,252,296,0.375428571428571,35
jcf7180000340752,253,287,0.33945945945946,37
jcf7180000340752,254,303,0.325416666666667,48
jcf7180000340752,255,294,0.337380952380952,42
jcf7180000340752,256,297,0.323265306122449,49
jcf7180000340752,257,305.5,0.396875,32
jcf7180000340752,258,292.5,0.334473684210526,38
jcf7180000340752,259,301,0.381632653061224,49
jcf7180000340752,260,305,0.307872340425532,47
jcf7180000340752,261,296,0.408108108108108,37
jcf7180000340752,262,304.5,0.338095238095238,42
jcf7180000340752,263,303,0.312075471698113,53
jcf7180000340752,264,302,0.300344827586207,29
jcf7180000340752,265,298,0.3535,40
jcf7180000340752,266,292,0.374102564102564,39
jcf7180000340752,267,294,0.3675,36
jcf7180000340752,268,297,0.349148936170213,47
jcf7180000340752,269,273.5,0.323333333333333,30
jcf7180000340752,270,303.5,0.334375,32
jcf7180000340752,271,306,0.294571428571428,35
jcf7180000340752,272,291,0.33696,30
jcf7180000340752,273,299.5,0.3324,50
jcf7180000340752,274,289,0.382162162162162,37
jcf7180000340752,275,296,0.449038461538462,52
jcf7180000340752,276,295,0.398095238095238,42
jcf7180000340752,277,296,0.3946,50
jcf7180000340752,278,293,0.421458333333333,48
jcf7180000340752,279,292,0.375142857142857,35
jcf7180000340752,280,294,0.31575,40
jcf7180000340752,281,286,0.356989189189189,37
jcf7180000340752,282,299,0.40030303030303,33
jcf7180000340752,283,292,0.335365853658537,41
jcf7180000340752,284,290.5,0.391363636363636,44
jcf7180000340752,285,309.5,0.3365,40
jcf7180000340752,286,310,0.314117647058824,34
jcf7180000340752,287,281,0.308048780487805,41
jcf7180000340752,288,306,0.382142857142857,28
jcf7180000340752,289,306,0.292307692307692,26
jcf7180000340752,290,308,0.3,23
jcf7180000340752,291,284.5,0.363636363636364,22
jcf7180000340752,292,293,0.318888888888889,9
jcf7180000340752,293,288,0.332105263157895,19
jcf7180000340752,294,305,0.338333333333333,18
jcf7180000338336,0,291,0.370078431372548,255
jcf7180000338885,0,296,0.288365384615385,312
jcf7180000339162,0,296,0.3742,50
jcf7180000338554,0,299.5,0.401595744680851,94
jcf7180000339225,0,292,0.316875,32
jcf7180000339225,1,301,0.348857142857143,35
jcf7180000340413,0,304.5,0.281,50
jcf7180000340413,1,297.5,0.350892857142857,42
jcf7180000340413,2,295,0.437058823529412,34
jcf7180000340413,3,305.5,0.34375,40
jcf7180000340413,4,286,0.403508771929825,57
jcf7180000340413,5,300,0.372115384615385,52
jcf7180000340413,6,292,0.314263636363636,22
jcf7180000340413,7,291,0.333421052631579,38
jcf7180000340413,8,301,0.318717948717949,39
jcf7180000340413,9,299,0.387931034482759,29
jcf7180000340413,10,292,0.396538461538462,26
jcf7180000340413,11,287,0.36,32
jcf7180000340413,12,243.5,0.315,2
jcf7180000338358,0,302,0.377741935483871,31
jcf7180000338358,1,302,0.411111111111111,18
jcf7180000340101,0,289,0.372941176470588,51
jcf7180000340101,1,292,0.325869565217391,46
jcf7180000340101,2,300,0.31156862745098,51
jcf7180000340101,3,301,0.257777777777778,9
jcf7180000338313,0,294.5,0.325,4
jcf7180000338300,0,297,0.359038461538462,52
jcf7180000338300,1,235,0.392095530726257,179
jcf7180000338300,2,275.5,0.312725,8
jcf7180000338300,3,300.5,0.374657534246575,146
jcf7180000338300,4,299,0.30530303030303,132
jcf7180000338300,5,332,0.42,5
jcf7180000339183,0,296,0.338392857142857,56
jcf7180000339183,1,324,0.372666666666667,15
jcf7180000339183,2,299,0.405505617977528,89
jcf7180000339183,3,292.5,0.417608695652174,138
jcf7180000339183,4,298,0.403870967741935,31
jcf7180000338273,0,236,0.334285714285714,7
jcf7180000339136,0,280,0.300322580645161,31
jcf7180000338976,0,288,0.365348837209302,43
jcf7180000338976,1,308,0.36421052631579,19
jcf7180000339979,0,306,0.34551724137931,29
jcf7180000339979,1,303.5,0.332631578947368,38
jcf7180000339979,2,303.5,0.355277777777778,36
jcf7180000339979,3,268.5,0.264,20
jcf7180000339979,4,298,0.364253731343284,134
jcf7180000339541,0,298,0.3078125,32
jcf7180000339541,1,303,0.357941176470588,34
jcf7180000340421,0,304,0.431846153846154,65
jcf7180000340421,1,281,0.4052,25
jcf7180000340421,2,301,0.434074074074074,27
jcf7180000340421,3,299,0.379512195121951,82
jcf7180000340421,4,292,0.361714285714286,35
jcf7180000340421,5,283,0.345,38
jcf7180000340421,6,288,0.281506451612903,31
jcf7180000340421,7,308,0.316,20
jcf7180000340421,8,280,0.315333333333333,15
jcf7180000338848,0,303,0.406153846153846,52
jcf7180000340323,0,289.5,0.385238095238095,42
jcf7180000340323,1,301,0.340175438596491,57
jcf7180000340323,2,291,0.365757575757576,33
jcf7180000340323,3,292,0.336786486486486,37
jcf7180000340323,4,303,0.291333333333333,30
jcf7180000340323,5,292,0.353428571428571,35
jcf7180000340323,6,301,0.340882352941177,34
jcf7180000340323,7,297,0.240308,25
jcf7180000340323,8,299,0.320173913043478,115
jcf7180000340323,9,297.5,0.274347826086957,46
jcf7180000340323,10,304,0.268055555555556,36
jcf7180000340323,11,301.5,0.255833333333333,12
jcf7180000339598,0,304,0.324821428571429,56
jcf7180000340852,0,275,0.367244897959183,98
jcf7180000340852,1,288,0.344285714285714,7
jcf7180000340852,2,285,0.374489795918367,49
jcf7180000340852,3,289,0.413571428571428,308
jcf7180000340852,4,264,0.451627906976744,129
jcf7180000340852,5,302.5,0.274390243902439,82
jcf7180000340852,6,284,0.306842105263158,19
jcf7180000340852,7,293,0.288,10
jcf7180000340852,8,296,0.298909090909091,55
jcf7180000340852,9,262,0.39114,25
jcf7180000340852,10,286,0.309031578947368,38
jcf7180000340852,11,272,0.288706666666667,15
jcf7180000340852,12,286.5,0.314615384615385,26
jcf7180000340852,13,295,0.30047619047619,42
jcf7180000340852,14,284,0.305666666666667,30
jcf7180000340852,15,286,0.288898305084746,118
jcf7180000340852,16,294.5,0.267954545454546,44
jcf7180000340852,17,299,0.352666666666667,45
jcf7180000340852,18,296.5,0.306388888888889,72
jcf7180000340852,19,295,0.325483870967742,31
jcf7180000340852,20,285.5,0.336785714285714,28
jcf7180000340852,21,289,0.351444444444444,45
jcf7180000340852,22,300,0.3316,75
jcf7180000340852,23,300.5,0.346407142857143,154
jcf7180000340852,24,298,0.280683229813664,161
jcf7180000340852,25,275,0.345151515151515,33
jcf7180000340852,26,299,0.295161290322581,31
jcf7180000340852,27,294,0.321739130434783,46
jcf7180000340852,28,298,0.382967032967033,91
jcf7180000340852,29,295.5,0.394827586206897,232
jcf7180000340852,30,293,0.363238095238095,210
jcf7180000340852,31,290,0.298,30
jcf7180000340852,32,,0,0
jcf7180000340852,33,297,0.41,53
jcf7180000340852,34,300.5,0.318333333333333,18
jcf7180000340852,35,293,0.31695652173913,23
jcf7180000340852,36,293,0.4336,50
jcf7180000340852,37,300,0.40609756097561,41
jcf7180000340852,38,304,0.430212765957447,47
jcf7180000340852,39,299,0.426140350877193,57
jcf7180000340852,40,297,0.424545454545455,44
jcf7180000340852,41,240,0.355294117647059,17
jcf7180000340852,42,259,0.366896551724138,29
jcf7180000340852,43,228,0.389047619047619,21
jcf7180000340852,44,291,0.346197183098592,71
jcf7180000340852,45,303,0.333243243243243,37
jcf7180000340852,46,303.5,0.319090909090909,44
jcf7180000340852,47,292,0.305957446808511,47
jcf7180000340852,48,306.5,0.424615384615385,26
jcf7180000340852,49,291,0.362051282051282,39
jcf7180000340852,50,293,0.418290598290598,117
jcf7180000340852,51,296,0.301818181818182,33
jcf7180000340852,52,291,0.436896551724138,58
jcf7180000340852,53,294,0.3538,50
jcf7180000340852,54,290.5,0.388958333333333,48
jcf7180000340852,55,283,0.385391304347826,115
jcf7180000340852,56,293.5,0.359736842105263,38
jcf7180000340852,57,308,0.318108108108108,37
jcf7180000340852,58,250,0.338571428571429,28
jcf7180000340852,59,293.5,0.358695652173913,46
jcf7180000340852,60,287,0.317105263157895,76
jcf7180000340852,61,292,0.345571428571429,70
jcf7180000340852,62,300,0.305121951219512,41
jcf7180000340852,63,298,0.307934272300469,213
jcf7180000340852,64,296,0.37433734939759,83
jcf7180000340852,65,295,0.296802721088435,147
jcf7180000340852,66,296,0.354772447724477,813
jcf7180000340852,67,295.5,0.38478021978022,182
jcf7180000340852,68,296,0.327179487179487,39
jcf7180000340852,69,305,0.36,52
jcf7180000340852,70,299,0.350413223140496,121
jcf7180000340852,71,294,0.42055238095238,525
jcf7180000340852,72,299,0.312530120481928,83
jcf7180000340852,73,286,0.333793103448276,87
jcf7180000340852,74,294.5,0.40695652173913,46
jcf7180000340852,75,298,0.406489361702128,94
jcf7180000340852,76,304,0.391034482758621,29
jcf7180000340852,77,312.5,0.315806451612903,62
jcf7180000340852,78,298,0.358275862068966,29
jcf7180000340852,79,302,0.356756756756757,37
jcf7180000340852,80,295.5,0.358478260869565,46
jcf7180000340852,81,292,0.360235294117647,85
jcf7180000340852,82,295,0.377021276595745,47
jcf7180000340852,83,287,0.353913043478261,46
jcf7180000340852,84,284,0.375490196078431,51
jcf7180000340852,85,297,0.398983050847458,59
jcf7180000340852,86,297.5,0.385,50
